Time,Channel A,Channel B
22.41781623,-203.93990000,-1.42521400
22.42115023,-190.16080000,-1.42521400
22.42448423,-176.39700000,-1.42521400
22.42781823,-153.43180000,-1.42521400
22.43115223,-139.65270000,-1.42521400
22.43448623,-121.28050000,-1.42521400
22.43782023,-112.09450000,-1.42521400
22.44115423,-102.90840000,-1.42521400
22.44448823,-102.90840000,-1.42521400
22.44782223,-102.90840000,-1.42521400
22.45115623,-98.31538000,-1.42521400
22.45449023,-98.31538000,-1.42521400
22.45782423,-102.90840000,-1.42521400
22.46115823,-107.50140000,-1.42521400
22.46449223,-130.46660000,-1.42521400
22.46782623,-144.24570000,-1.42521400
22.47116023,-158.02480000,-1.42521400
22.47449423,-176.39700000,-1.42521400
22.47782823,-190.16080000,-1.42521400
22.48116223,-199.34690000,-1.42521400
22.48449623,-208.53300000,-1.42521400
22.48783023,-213.12600000,-1.47084000
22.49116423,-222.31210000,-1.42521400
22.49449823,-231.49810000,-1.47084000
22.49783223,-226.90510000,-1.47084000
22.50116623,-222.31210000,-1.47084000
22.50450023,-203.93990000,-1.47084000
22.50783423,-194.75390000,-1.47084000
22.51116823,-180.97480000,-1.42521400
22.51450223,-171.80390000,-1.47084000
22.51783623,-158.02480000,-1.47084000
22.52117023,-139.65270000,-1.47084000
22.52450423,-130.46660000,-1.47084000
22.52783823,-116.68750000,-1.47084000
22.53117223,-102.90840000,-1.47084000
22.53450623,-93.72234000,-1.47084000
22.53784023,-84.53626000,-1.47084000
22.54117423,-89.12930000,-1.47084000
22.54450823,-102.90840000,-1.47084000
22.54784223,-102.90840000,-1.47084000
22.55117623,-116.68750000,-1.51661700
22.55451023,-121.28050000,-1.47084000
22.55784423,-139.65270000,-1.47084000
22.56117823,-148.83880000,-1.47084000
22.56451223,-162.61790000,-1.47084000
22.56784623,-180.97480000,-1.47084000
22.57118023,-194.75390000,-1.47084000
22.57451423,-213.12600000,-1.47084000
22.57784823,-222.31210000,-1.47084000
22.58118223,-226.90510000,-1.47084000
22.58451623,-222.31210000,-1.51661700
22.58785023,-222.31210000,-1.47084000
22.59118423,-222.31210000,-1.51661700
22.59451823,-222.31210000,-1.51661700
22.59785223,-208.53300000,-1.51661700
22.60118623,-199.34690000,-1.51661700
22.60452023,-176.39700000,-1.51661700
22.60785423,-162.61790000,-1.51661700
22.61118823,-148.83880000,-1.51661700
22.61452223,-125.87360000,-1.51661700
22.61785623,-121.28050000,-1.51661700
22.62119023,-107.50140000,-1.51661700
22.62452423,-102.90840000,-1.51661700
22.62785823,-98.31538000,-1.51661700
22.63119223,-93.72234000,-1.51661700
22.63452623,-84.53626000,-1.51661700
22.63786023,-89.12930000,-1.51661700
22.64119423,-98.31538000,-1.51661700
22.64452823,-112.09450000,-1.51661700
22.64786223,-125.87360000,-1.51661700
22.65119623,-139.65270000,-1.51661700
22.65453023,-153.43180000,-1.51661700
22.65786423,-167.21090000,-1.51661700
22.66119823,-176.39700000,-1.51661700
22.66453223,-190.16080000,-1.51661700
22.66786623,-199.34690000,-1.51661700
22.67120023,-213.12600000,-1.51661700
22.67453423,-222.31210000,-1.51661700
22.67786823,-222.31210000,-1.51661700
22.68120223,-217.71900000,-1.51661700
22.68453623,-203.93990000,-1.51661700
22.68787023,-194.75390000,-1.51661700
22.69120423,-185.56780000,-1.56224300
22.69453823,-176.39700000,-1.56224300
22.69787223,-162.61790000,-1.51661700
22.70120623,-148.83880000,-1.56224300
22.70454023,-130.46660000,-1.56224300
22.70787423,-121.28050000,-1.51661700
22.71120823,-102.90840000,-1.56224300
22.71454223,-93.72234000,-1.56224300
22.71787623,-84.53626000,-1.56224300
22.72121023,-79.95850000,-1.56224300
22.72454423,-84.53626000,-1.56224300
22.72787823,-89.12930000,-1.56224300
22.73121223,-93.72234000,-1.56224300
22.73454623,-98.31538000,-1.56224300
22.73788023,-107.50140000,-1.56224300
22.74121423,-121.28050000,-1.56224300
22.74454823,-139.65270000,-1.56224300
22.74788223,-158.02480000,-1.56224300
22.75121623,-171.80390000,-1.56224300
22.75455023,-185.56780000,-1.60802000
22.75788423,-194.75390000,-1.56224300
22.76121823,-203.93990000,-1.60802000
22.76455223,-203.93990000,-1.56224300
22.76788623,-208.53300000,-1.60802000
22.77122023,-213.12600000,-1.56224300
22.77455423,-213.12600000,-1.56224300
22.77788823,-208.53300000,-1.56224300
22.78122223,-194.75390000,-1.60802000
22.78455623,-180.97480000,-1.56224300
22.78789023,-167.21090000,-1.60802000
22.79122423,-153.43180000,-1.60802000
22.79455823,-139.65270000,-1.60802000
22.79789223,-130.46660000,-1.60802000
22.80122623,-112.09450000,-1.60802000
22.80456023,-107.50140000,-1.56224300
22.80789423,-102.90840000,-1.60802000
22.81122823,-93.72234000,-1.60802000
22.81456223,-84.53626000,-1.60802000
22.81789623,-89.12930000,-1.60802000
22.82123023,-93.72234000,-1.60802000
22.82456423,-107.50140000,-1.60802000
22.82789823,-121.28050000,-1.60802000
22.83123223,-130.46660000,-1.60802000
22.83456623,-144.24570000,-1.60802000
22.83790023,-162.61790000,-1.60802000
22.84123423,-176.39700000,-1.65364500
22.84456823,-185.56780000,-1.60802000
22.84790223,-203.93990000,-1.60802000
22.85123623,-217.71900000,-1.65364500
22.85457023,-231.49810000,-1.60802000
22.85790423,-226.90510000,-1.65364500
22.86123823,-231.49810000,-1.60802000
22.86457223,-231.49810000,-1.65364500
22.86790623,-222.31210000,-1.60802000
22.87124023,-217.71900000,-1.60802000
22.87457423,-208.53300000,-1.65364500
22.87790823,-194.75390000,-1.65364500
22.88124223,-180.97480000,-1.65364500
22.88457623,-162.61790000,-1.60802000
22.88791023,-148.83880000,-1.65364500
22.89124423,-135.05970000,-1.65364500
22.89457823,-121.28050000,-1.65364500
22.89791223,-112.09450000,-1.65364500
22.90124623,-107.50140000,-1.65364500
22.90458023,-107.50140000,-1.65364500
22.90791423,-102.90840000,-1.65364500
22.91124823,-107.50140000,-1.65364500
22.91458223,-112.09450000,-1.65364500
22.91791623,-116.68750000,-1.65364500
22.92125023,-130.46660000,-1.65364500
22.92458423,-144.24570000,-1.65364500
22.92791823,-162.61790000,-1.65364500
22.93125223,-176.39700000,-1.65364500
22.93458623,-190.16080000,-1.65364500
22.93792023,-203.93990000,-1.65364500
22.94125423,-213.12600000,-1.65364500
22.94458823,-222.31210000,-1.65364500
22.94792223,-231.49810000,-1.69927100
22.95125623,-236.09120000,-1.65364500
22.95459023,-240.68420000,-1.69927100
22.95792423,-236.09120000,-1.65364500
22.96125823,-226.90510000,-1.69927100
22.96459223,-213.12600000,-1.65364500
22.96792623,-199.34690000,-1.69927100
22.97126023,-190.16080000,-1.65364500
22.97459423,-176.39700000,-1.69927100
22.97792823,-158.02480000,-1.69927100
22.98126223,-148.83880000,-1.69927100
22.98459623,-130.46660000,-1.69927100
22.98793023,-121.28050000,-1.69927100
22.99126423,-112.09450000,-1.69927100
22.99459823,-102.90840000,-1.69927100
22.99793223,-102.90840000,-1.69927100
23.00126623,-102.90840000,-1.69927100
23.00460023,-112.09450000,-1.69927100
23.00793423,-121.28050000,-1.69927100
23.01126823,-125.87360000,-1.69927100
23.01460223,-139.65270000,-1.69927100
23.01793623,-153.43180000,-1.69927100
23.02127023,-167.21090000,-1.69927100
23.02460423,-185.56780000,-1.69927100
23.02793823,-199.34690000,-1.69927100
23.03127223,-213.12600000,-1.69927100
23.03460623,-231.49810000,-1.69927100
23.03794023,-231.49810000,-1.69927100
23.04127423,-236.09120000,-1.69927100
23.04460823,-236.09120000,-1.69927100
23.04794223,-231.49810000,-1.69927100
23.05127623,-231.49810000,-1.69927100
23.05461023,-222.31210000,-1.69927100
23.05794423,-213.12600000,-1.74504800
23.06127823,-199.34690000,-1.69927100
23.06461223,-185.56780000,-1.74504800
23.06794623,-167.21090000,-1.69927100
23.07128023,-148.83880000,-1.69927100
23.07461423,-130.46660000,-1.69927100
23.07794823,-121.28050000,-1.74504800
23.08128223,-116.68750000,-1.74504800
23.08461623,-107.50140000,-1.74504800
23.08795023,-102.90840000,-1.74504800
23.09128423,-102.90840000,-1.69927100
23.09461823,-102.90840000,-1.74504800
23.09795223,-102.90840000,-1.74504800
23.10128623,-112.09450000,-1.74504800
23.10462023,-125.87360000,-1.74504800
23.10795423,-139.65270000,-1.74504800
23.11128823,-158.02480000,-1.74504800
23.11462223,-171.80390000,-1.79067300
23.11795623,-185.56780000,-1.79067300
23.12129023,-194.75390000,-1.74504800
23.12462423,-203.93990000,-1.79067300
23.12795823,-213.12600000,-1.79067300
23.13129223,-222.31210000,-1.79067300
23.13462623,-231.49810000,-1.74504800
23.13796023,-226.90510000,-1.79067300
23.14129423,-226.90510000,-1.79067300
23.14462823,-213.12600000,-1.79067300
23.14796223,-203.93990000,-1.79067300
23.15129623,-194.75390000,-1.79067300
23.15463023,-180.97480000,-1.79067300
23.15796423,-167.21090000,-1.79067300
23.16129823,-153.43180000,-1.79067300
23.16463223,-139.65270000,-1.79067300
23.16796623,-125.87360000,-1.79067300
23.17130023,-112.09450000,-1.79067300
23.17463423,-102.90840000,-1.79067300
23.17796823,-98.31538000,-1.79067300
23.18130223,-93.72234000,-1.79067300
23.18463623,-98.31538000,-1.79067300
23.18797023,-102.90840000,-1.79067300
23.19130423,-112.09450000,-1.79067300
23.19463823,-116.68750000,-1.79067300
23.19797223,-130.46660000,-1.79067300
23.20130623,-139.65270000,-1.79067300
23.20464023,-158.02480000,-1.79067300
23.20797423,-176.39700000,-1.79067300
23.21130823,-190.16080000,-1.79067300
23.21464223,-199.34690000,-1.79067300
23.21797623,-213.12600000,-1.79067300
23.22131023,-222.31210000,-1.83645100
23.22464423,-222.31210000,-1.83645100
23.22797823,-222.31210000,-1.79067300
23.23131223,-222.31210000,-1.79067300
23.23464623,-222.31210000,-1.79067300
23.23798023,-213.12600000,-1.79067300
23.24131423,-203.93990000,-1.79067300
23.24464823,-185.56780000,-1.83645100
23.24798223,-167.21090000,-1.83645100
23.25131623,-158.02480000,-1.79067300
23.25465023,-139.65270000,-1.83645100
23.25798423,-125.87360000,-1.83645100
23.26131823,-112.09450000,-1.83645100
23.26465223,-107.50140000,-1.83645100
23.26798623,-102.90840000,-1.79067300
23.27132023,-98.31538000,-1.79067300
23.27465423,-89.12930000,-1.83645100
23.27798823,-93.72234000,-1.83645100
23.28132223,-102.90840000,-1.83645100
23.28465623,-112.09450000,-1.83645100
23.28799023,-125.87360000,-1.83645100
23.29132423,-139.65270000,-1.83645100
23.29465823,-153.43180000,-1.83645100
23.29799223,-167.21090000,-1.83645100
23.30132623,-176.39700000,-1.83645100
23.30466023,-190.16080000,-1.83645100
23.30799423,-203.93990000,-1.83645100
23.31132823,-213.12600000,-1.83645100
23.31466223,-226.90510000,-1.83645100
23.31799623,-231.49810000,-1.83645100
23.32133023,-231.49810000,-1.83645100
23.32466423,-222.31210000,-1.83645100
23.32799823,-213.12600000,-1.83645100
23.33133223,-203.93990000,-1.83645100
23.33466623,-194.75390000,-1.83645100
23.33800023,-185.56780000,-1.88207700
23.34133423,-176.39700000,-1.88207700
23.34466823,-158.02480000,-1.88207700
23.34800223,-139.65270000,-1.88207700
23.35133623,-125.87360000,-1.88207700
23.35467023,-116.68750000,-1.88207700
23.35800423,-107.50140000,-1.88207700
23.36133823,-102.90840000,-1.88207700
23.36467223,-102.90840000,-1.88207700
23.36800623,-102.90840000,-1.88207700
23.37134023,-112.09450000,-1.88207700
23.37467423,-116.68750000,-1.88207700
23.37800823,-121.28050000,-1.88207700
23.38134223,-130.46660000,-1.88207700
23.38467623,-153.43180000,-1.88207700
23.38801023,-167.21090000,-1.88207700
23.39134423,-185.56780000,-1.88207700
23.39467823,-203.93990000,-1.88207700
23.39801223,-213.12600000,-1.88207700
23.40134623,-222.31210000,-1.88207700
23.40468023,-226.90510000,-1.88207700
23.40801423,-231.49810000,-1.88207700
23.41134823,-231.49810000,-1.88207700
23.41468223,-236.09120000,-1.88207700
23.41801623,-231.49810000,-1.88207700
23.42135023,-222.31210000,-1.88207700
23.42468423,-203.93990000,-1.88207700
23.42801823,-194.75390000,-1.88207700
23.43135223,-176.39700000,-1.88207700
23.43468623,-162.61790000,-1.88207700
23.43802023,-148.83880000,-1.88207700
23.44135423,-139.65270000,-1.88207700
23.44468823,-121.28050000,-1.88207700
23.44802223,-116.68750000,-1.92785400
23.45135623,-107.50140000,-1.88207700
23.45469023,-98.31538000,-1.88207700
23.45802423,-93.72234000,-1.92785400
23.46135823,-102.90840000,-1.92785400
23.46469223,-112.09450000,-1.92785400
23.46802623,-121.28050000,-1.92785400
23.47136023,-139.65270000,-1.92785400
23.47469423,-139.65270000,-1.92785400
23.47802823,-153.43180000,-1.92785400
23.48136223,-167.21090000,-1.92785400
23.48469623,-185.56780000,-1.92785400
23.48803023,-194.75390000,-1.92785400
23.49136423,-213.12600000,-1.92785400
23.49469823,-226.90510000,-1.92785400
23.49803223,-231.49810000,-1.97347900
23.50136623,-231.49810000,-1.92785400
23.50470023,-226.90510000,-1.97347900
23.50803423,-222.31210000,-1.92785400
23.51136823,-213.12600000,-1.92785400
23.51470223,-213.12600000,-1.92785400
23.51803623,-199.34690000,-1.92785400
23.52137023,-185.56780000,-1.97347900
23.52470423,-167.21090000,-1.92785400
23.52803823,-153.43180000,-1.97347900
23.53137223,-139.65270000,-1.92785400
23.53470623,-116.68750000,-1.92785400
23.53804023,-107.50140000,-1.92785400
23.54137423,-102.90840000,-1.97347900
23.54470823,-102.90840000,-1.97347900
23.54804223,-102.90840000,-1.97347900
23.55137623,-98.31538000,-1.97347900
23.55471023,-93.72234000,-1.97347900
23.55804423,-102.90840000,-1.97347900
23.56137823,-112.09450000,-1.97347900
23.56471223,-125.87360000,-1.97347900
23.56804623,-144.24570000,-1.97347900
23.57138023,-162.61790000,-1.97347900
23.57471423,-176.39700000,-1.97347900
23.57804823,-190.16080000,-2.01910400
23.58138223,-199.34690000,-2.01910400
23.58471623,-208.53300000,-1.97347900
23.58805023,-217.71900000,-1.97347900
23.59138423,-226.90510000,-1.97347900
23.59471823,-231.49810000,-1.97347900
23.59805223,-231.49810000,-1.97347900
23.60138623,-226.90510000,-1.97347900
23.60472023,-213.12600000,-1.97347900
23.60805423,-199.34690000,-2.01910400
23.61138823,-185.56780000,-1.97347900
23.61472223,-176.39700000,-2.01910400
23.61805623,-167.21090000,-2.01910400
23.62139023,-153.43180000,-2.01910400
23.62472423,-139.65270000,-2.01910400
23.62805823,-125.87360000,-2.01910400
23.63139223,-116.68750000,-2.01910400
23.63472623,-102.90840000,-2.01910400
23.63806023,-102.90840000,-2.01910400
23.64139423,-102.90840000,-2.01910400
23.64472823,-112.09450000,-2.01910400
23.64806223,-121.28050000,-2.01910400
23.65139623,-130.46660000,-2.01910400
23.65473023,-139.65270000,-2.01910400
23.65806423,-148.83880000,-2.01910400
23.66139823,-162.61790000,-2.01910400
23.66473223,-180.97480000,-2.01910400
23.66806623,-199.34690000,-2.01910400
23.67140023,-213.12600000,-2.01910400
23.67473423,-231.49810000,-2.01910400
23.67806823,-240.68420000,-2.01910400
23.68140223,-245.27720000,-2.06488200
23.68473623,-245.27720000,-2.06488200
23.68807023,-240.68420000,-2.06488200
23.69140423,-245.27720000,-2.06488200
23.69473823,-245.27720000,-2.06488200
23.69807223,-236.09120000,-2.06488200
23.70140623,-226.90510000,-2.06488200
23.70474023,-208.53300000,-2.06488200
23.70807423,-194.75390000,-2.06488200
23.71140823,-176.39700000,-2.06488200
23.71474223,-162.61790000,-2.06488200
23.71807623,-153.43180000,-2.06488200
23.72141023,-139.65270000,-2.06488200
23.72474423,-139.65270000,-2.06488200
23.72807823,-135.05970000,-2.06488200
23.73141223,-130.46660000,-2.06488200
23.73474623,-125.87360000,-2.06488200
23.73808023,-125.87360000,-2.06488200
23.74141423,-139.65270000,-2.06488200
23.74474823,-158.02480000,-2.06488200
23.74808223,-167.21090000,-2.06488200
23.75141623,-180.97480000,-2.06488200
23.75475024,-194.75390000,-2.06488200
23.75808424,-213.12600000,-2.06488200
23.76141824,-222.31210000,-2.06488200
23.76475224,-231.49810000,-2.06488200
23.76808624,-245.27720000,-2.06488200
23.77142024,-259.05630000,-2.06488200
23.77475424,-268.24240000,-2.06488200
23.77808824,-268.24240000,-2.11050700
23.78142224,-268.24240000,-2.06488200
23.78475624,-254.46330000,-2.11050700
23.78809024,-245.27720000,-2.06488200
23.79142424,-236.09120000,-2.06488200
23.79475824,-226.90510000,-2.06488200
23.79809224,-217.71900000,-2.11050700
23.80142624,-199.34690000,-2.06488200
23.80476024,-185.56780000,-2.06488200
23.80809424,-176.39700000,-2.11050700
23.81142824,-158.02480000,-2.11050700
23.81476224,-144.24570000,-2.11050700
23.81809624,-139.65270000,-2.11050700
23.82143024,-139.65270000,-2.11050700
23.82476424,-139.65270000,-2.11050700
23.82809824,-144.24570000,-2.11050700
23.83143224,-148.83880000,-2.11050700
23.83476624,-153.43180000,-2.15628500
23.83810024,-167.21090000,-2.15628500
23.84143424,-171.80390000,-2.15628500
23.84476824,-194.75390000,-2.11050700
23.84810224,-213.12600000,-2.15628500
23.85143624,-226.90510000,-2.11050700
23.85477024,-240.68420000,-2.15628500
23.85810424,-249.87030000,-2.15628500
23.86143824,-259.05630000,-2.15628500
23.86477224,-263.64940000,-2.15628500
23.86810624,-268.24240000,-2.15628500
23.87144024,-268.24240000,-2.15628500
23.87477424,-268.24240000,-2.15628500
23.87810824,-268.24240000,-2.15628500
23.88144224,-249.87030000,-2.15628500
23.88477624,-231.49810000,-2.15628500
23.88811024,-217.71900000,-2.15628500
23.89144424,-199.34690000,-2.15628500
23.89477824,-190.16080000,-2.15628500
23.89811224,-176.39700000,-2.15628500
23.90144624,-167.21090000,-2.15628500
23.90478024,-158.02480000,-2.15628500
23.90811424,-148.83880000,-2.15628500
23.91144824,-139.65270000,-2.15628500
23.91478224,-130.46660000,-2.15628500
23.91811624,-130.46660000,-2.15628500
23.92145024,-139.65270000,-2.15628500
23.92478424,-148.83880000,-2.15628500
23.92811824,-162.61790000,-2.15628500
23.93145224,-176.39700000,-2.15628500
23.93478624,-185.56780000,-2.20191000
23.93812024,-194.75390000,-2.15628500
23.94145424,-213.12600000,-2.15628500
23.94478824,-226.90510000,-2.15628500
23.94812224,-240.68420000,-2.15628500
23.95145624,-259.05630000,-2.15628500
23.95479024,-268.24240000,-2.20191000
23.95812424,-272.83540000,-2.20191000
23.96145824,-272.83540000,-2.15628500
23.96479224,-263.64940000,-2.15628500
23.96812624,-259.05630000,-2.15628500
23.97146024,-259.05630000,-2.20191000
23.97479424,-249.87030000,-2.20191000
23.97812824,-240.68420000,-2.20191000
23.98146224,-226.90510000,-2.20191000
23.98479624,-208.53300000,-2.20191000
23.98813024,-194.75390000,-2.20191000
23.99146424,-176.39700000,-2.20191000
23.99479824,-162.61790000,-2.20191000
23.99813224,-158.02480000,-2.20191000
24.00146624,-148.83880000,-2.20191000
24.00480024,-148.83880000,-2.20191000
24.00813424,-153.43180000,-2.20191000
24.01146824,-153.43180000,-2.20191000
24.01480224,-153.43180000,-2.20191000
24.01813624,-162.61790000,-2.20191000
24.02147024,-176.39700000,-2.20191000
24.02480424,-194.75390000,-2.20191000
24.02813824,-213.12600000,-2.20191000
24.03147224,-231.49810000,-2.20191000
24.03480624,-240.68420000,-2.20191000
24.03814024,-254.46330000,-2.24768800
24.04147424,-268.24240000,-2.24768800
24.04480824,-272.83540000,-2.20191000
24.04814224,-282.00630000,-2.24768800
24.05147624,-291.19230000,-2.24768800
24.05481024,-295.78540000,-2.24768800
24.05814424,-295.78540000,-2.24768800
24.06147824,-286.59930000,-2.24768800
24.06481224,-277.42850000,-2.24768800
24.06814624,-263.64940000,-2.24768800
24.07148024,-249.87030000,-2.24768800
24.07481424,-240.68420000,-2.24768800
24.07814824,-231.49810000,-2.24768800
24.08148224,-213.12600000,-2.24768800
24.08481624,-203.93990000,-2.24768800
24.08815024,-194.75390000,-2.24768800
24.09148424,-180.97480000,-2.24768800
24.09481824,-176.39700000,-2.24768800
24.09815224,-171.80390000,-2.24768800
24.10148624,-176.39700000,-2.24768800
24.10482024,-185.56780000,-2.24768800
24.10815424,-194.75390000,-2.24768800
24.11148824,-203.93990000,-2.24768800
24.11482224,-213.12600000,-2.24768800
24.11815624,-226.90510000,-2.24768800
24.12149024,-240.68420000,-2.29331400
24.12482424,-259.05630000,-2.24768800
24.12815824,-277.42850000,-2.24768800
24.13149224,-291.19230000,-2.24768800
24.13482624,-304.97140000,-2.24768800
24.13816024,-314.15750000,-2.24768800
24.14149424,-318.75050000,-2.24768800
24.14482824,-318.75050000,-2.29331400
24.14816224,-318.75050000,-2.24768800
24.15149624,-318.75050000,-2.24768800
24.15483024,-314.15750000,-2.29331400
24.15816424,-304.97140000,-2.29331400
24.16149824,-295.78540000,-2.29331400
24.16483224,-277.42850000,-2.24768800
24.16816624,-263.64940000,-2.24768800
24.17150024,-249.87030000,-2.29331400
24.17483424,-231.49810000,-2.29331400
24.17816824,-222.31210000,-2.29331400
24.18150224,-213.12600000,-2.29331400
24.18483624,-213.12600000,-2.29331400
24.18817024,-203.93990000,-2.29331400
24.19150424,-203.93990000,-2.29331400
24.19483824,-199.34690000,-2.29331400
24.19817224,-203.93990000,-2.29331400
24.20150624,-217.71900000,-2.33893800
24.20484024,-231.49810000,-2.29331400
24.20817424,-249.87030000,-2.29331400
24.21150824,-259.05630000,-2.29331400
24.21484224,-277.42850000,-2.29331400
24.21817624,-291.19230000,-2.33893800
24.22151024,-304.97140000,-2.29331400
24.22484424,-314.15750000,-2.33893800
24.22817824,-327.93660000,-2.29331400
24.23151224,-341.71570000,-2.29331400
24.23484624,-350.90180000,-2.33893800
24.23818024,-350.90180000,-2.33893800
24.24151424,-341.71570000,-2.33893800
24.24484824,-332.52960000,-2.33893800
24.24818224,-327.93660000,-2.29331400
24.25151624,-318.75050000,-2.33893800
24.25485024,-304.97140000,-2.29331400
24.25818424,-295.78540000,-2.33893800
24.26151824,-282.00630000,-2.33893800
24.26485224,-268.24240000,-2.33893800
24.26818624,-249.87030000,-2.33893800
24.27152024,-240.68420000,-2.33893800
24.27485424,-222.31210000,-2.33893800
24.27818824,-222.31210000,-2.33893800
24.28152224,-222.31210000,-2.33893800
24.28485624,-226.90510000,-2.33893800
24.28819024,-226.90510000,-2.33893800
24.29152424,-231.49810000,-2.33893800
24.29485824,-240.68420000,-2.38471600
24.29819224,-249.87030000,-2.33893800
24.30152624,-268.24240000,-2.33893800
24.30486024,-282.00630000,-2.33893800
24.30819424,-295.78540000,-2.38471600
24.31152824,-314.15750000,-2.33893800
24.31486224,-327.93660000,-2.33893800
24.31819624,-341.71570000,-2.38471600
24.32153024,-341.71570000,-2.38471600
24.32486424,-350.90180000,-2.38471600
24.32819824,-350.90180000,-2.38471600
24.33153224,-355.49480000,-2.38471600
24.33486624,-355.49480000,-2.38471600
24.33820024,-350.90180000,-2.33893800
24.34153424,-337.12270000,-2.38471600
24.34486824,-323.34360000,-2.38471600
24.34820224,-304.97140000,-2.38471600
24.35153624,-291.19230000,-2.38471600
24.35487024,-282.00630000,-2.38471600
24.35820424,-268.24240000,-2.38471600
24.36153824,-254.46330000,-2.38471600
24.36487224,-245.27720000,-2.38471600
24.36820624,-236.09120000,-2.38471600
24.37154024,-231.49810000,-2.43034100
24.37487424,-217.71900000,-2.38471600
24.37820824,-222.31210000,-2.38471600
24.38154224,-231.49810000,-2.38471600
24.38487624,-240.68420000,-2.38471600
24.38821024,-249.87030000,-2.38471600
24.39154424,-263.64940000,-2.38471600
24.39487824,-277.42850000,-2.38471600
24.39821224,-286.59930000,-2.38471600
24.40154624,-300.37840000,-2.38471600
24.40488024,-314.15750000,-2.38471600
24.40821424,-332.52960000,-2.43034100
24.41154824,-341.71570000,-2.38471600
24.41488224,-355.49480000,-2.38471600
24.41821624,-355.49480000,-2.43034100
24.42155024,-350.90180000,-2.43034100
24.42488424,-346.30880000,-2.38471600
24.42821824,-337.12270000,-2.43034100
24.43155224,-332.52960000,-2.43034100
24.43488624,-327.93660000,-2.43034100
24.43822024,-314.15750000,-2.43034100
24.44155424,-300.37840000,-2.43034100
24.44488824,-282.00630000,-2.43034100
24.44822224,-268.24240000,-2.43034100
24.45155624,-249.87030000,-2.43034100
24.45489024,-231.49810000,-2.43034100
24.45822424,-226.90510000,-2.43034100
24.46155824,-222.31210000,-2.43034100
24.46489224,-222.31210000,-2.43034100
24.46822624,-217.71900000,-2.43034100
24.47156024,-217.71900000,-2.43034100
24.47489424,-222.31210000,-2.43034100
24.47822824,-231.49810000,-2.43034100
24.48156224,-245.27720000,-2.43034100
24.48489624,-259.05630000,-2.43034100
24.48823024,-272.83540000,-2.43034100
24.49156424,-291.19230000,-2.43034100
24.49489824,-304.97140000,-2.43034100
24.49823224,-314.15750000,-2.43034100
24.50156624,-323.34360000,-2.47611900
24.50490024,-327.93660000,-2.43034100
24.50823424,-337.12270000,-2.43034100
24.51156824,-346.30880000,-2.43034100
24.51490224,-346.30880000,-2.47611900
24.51823624,-341.71570000,-2.43034100
24.52157024,-332.52960000,-2.47611900
24.52490424,-318.75050000,-2.47611900
24.52823824,-304.97140000,-2.47611900
24.53157224,-291.19230000,-2.43034100
24.53490624,-277.42850000,-2.47611900
24.53824024,-268.24240000,-2.47611900
24.54157424,-249.87030000,-2.47611900
24.54490824,-240.68420000,-2.47611900
24.54824224,-222.31210000,-2.47611900
24.55157624,-213.12600000,-2.47611900
24.55491024,-203.93990000,-2.43034100
24.55824424,-203.93990000,-2.52174400
24.56157824,-203.93990000,-2.52174400
24.56491224,-213.12600000,-2.47611900
24.56824624,-226.90510000,-2.52174400
24.57158024,-231.49810000,-2.52174400
24.57491424,-240.68420000,-2.52174400
24.57824824,-254.46330000,-2.47611900
24.58158224,-268.24240000,-2.52174400
24.58491624,-286.59930000,-2.52174400
24.58825024,-304.97140000,-2.52174400
24.59158424,-314.15750000,-2.52174400
24.59491824,-327.93660000,-2.52174400
24.59825224,-332.52960000,-2.52174400
24.60158624,-337.12270000,-2.52174400
24.60492024,-337.12270000,-2.52174400
24.60825424,-332.52960000,-2.52174400
24.61158824,-332.52960000,-2.52174400
24.61492224,-323.34360000,-2.52174400
24.61825624,-314.15750000,-2.52174400
24.62159024,-300.37840000,-2.52174400
24.62492424,-286.59930000,-2.52174400
24.62825824,-268.24240000,-2.52174400
24.63159224,-249.87030000,-2.52174400
24.63492624,-236.09120000,-2.52174400
24.63826024,-231.49810000,-2.52174400
24.64159424,-217.71900000,-2.52174400
24.64492824,-213.12600000,-2.52174400
24.64826224,-208.53300000,-2.52174400
24.65159624,-203.93990000,-2.52174400
24.65493024,-203.93990000,-2.52174400
24.65826424,-208.53300000,-2.52174400
24.66159824,-222.31210000,-2.52174400
24.66493224,-236.09120000,-2.52174400
24.66826624,-249.87030000,-2.56752200
24.67160024,-259.05630000,-2.56752200
24.67493424,-277.42850000,-2.52174400
24.67826824,-291.19230000,-2.56752200
24.68160224,-304.97140000,-2.52174400
24.68493624,-314.15750000,-2.56752200
24.68827024,-323.34360000,-2.52174400
24.69160424,-332.52960000,-2.56752200
24.69493824,-341.71570000,-2.52174400
24.69827224,-341.71570000,-2.56752200
24.70160624,-332.52960000,-2.52174400
24.70494024,-323.34360000,-2.56752200
24.70827424,-314.15750000,-2.56752200
24.71160824,-304.97140000,-2.56752200
24.71494224,-291.19230000,-2.56752200
24.71827624,-277.42850000,-2.56752200
24.72161024,-268.24240000,-2.56752200
24.72494424,-249.87030000,-2.56752200
24.72827824,-231.49810000,-2.56752200
24.73161224,-222.31210000,-2.56752200
24.73494624,-208.53300000,-2.56752200
24.73828024,-203.93990000,-2.56752200
24.74161424,-203.93990000,-2.56752200
24.74494824,-213.12600000,-2.56752200
