Time,Channel A,Channel B
8.80842820,44.02295000,1.36173600
8.81176220,39.42991000,1.36173600
8.81509620,30.24384000,1.40736100
8.81843020,25.65080000,1.40736100
8.82176420,16.47999000,1.36173600
8.82509820,11.90222000,1.36173600
8.82843220,7.30918300,1.40736100
8.83176620,-1.87688800,1.40736100
8.83510020,-6.46992300,1.40736100
8.83843420,-15.65599000,1.40736100
8.84176820,-15.65599000,1.40736100
8.84510220,-15.65599000,1.40736100
8.84843620,-15.65599000,1.40736100
8.85177020,-11.06296000,1.40736100
8.85510420,-6.46992300,1.40736100
8.85843820,-1.87688800,1.40736100
8.86177220,7.30918300,1.40736100
8.86510620,7.30918300,1.40736100
8.86844020,16.47999000,1.40736100
8.87177420,25.65080000,1.40736100
8.87510820,30.24384000,1.40736100
8.87844220,39.42991000,1.40736100
8.88177620,44.02295000,1.40736100
8.88511020,44.02295000,1.40736100
8.88844420,48.61598000,1.40736100
8.89177820,48.61598000,1.40736100
8.89511220,48.61598000,1.40736100
8.89844620,44.02295000,1.40736100
8.90178020,34.83688000,1.40736100
8.90511420,30.24384000,1.40736100
8.90844820,25.65080000,1.40736100
8.91178220,21.05777000,1.40736100
8.91511620,7.30918300,1.40736100
8.91845020,2.71614700,1.40736100
8.92178420,-1.87688800,1.40736100
8.92511820,-11.06296000,1.45313900
8.92845220,-15.65599000,1.40736100
8.93178620,-20.24903000,1.40736100
8.93512020,-20.24903000,1.40736100
8.93845420,-15.65599000,1.45313900
8.94178820,-15.65599000,1.45313900
8.94512220,-15.65599000,1.45313900
8.94845620,-11.06296000,1.45313900
8.95179020,-6.46992300,1.45313900
8.95512420,7.30918300,1.45313900
8.95845820,11.90222000,1.45313900
8.96179220,16.47999000,1.45313900
8.96512620,25.65080000,1.45313900
8.96846020,30.24384000,1.45313900
8.97179420,39.42991000,1.45313900
8.97512820,39.42991000,1.45313900
8.97846220,39.42991000,1.45313900
8.98179620,39.42991000,1.45313900
8.98513020,39.42991000,1.45313900
8.98846420,34.83688000,1.45313900
8.99179820,34.83688000,1.45313900
8.99513220,25.65080000,1.45313900
8.99846620,21.05777000,1.45313900
9.00180020,16.47999000,1.45313900
9.00513420,2.71614700,1.45313900
9.00846820,-1.87688800,1.45313900
9.01180220,-11.06296000,1.49876400
9.01513620,-15.65599000,1.45313900
9.01847020,-24.84207000,1.49876400
9.02180420,-24.84207000,1.45313900
9.02513820,-24.84207000,1.49876400
9.02847220,-20.24903000,1.49876400
9.03180620,-24.84207000,1.49876400
9.03514020,-20.24903000,1.45313900
9.03847420,-15.65599000,1.45313900
9.04180820,-11.06296000,1.49876400
9.04514220,-1.87688800,1.49876400
9.04847620,7.30918300,1.49876400
9.05181020,7.30918300,1.49876400
9.05514420,16.47999000,1.49876400
9.05847820,25.65080000,1.49876400
9.06181220,25.65080000,1.49876400
9.06514620,30.24384000,1.49876400
9.06848020,34.83688000,1.49876400
9.07181420,34.83688000,1.49876400
9.07514820,34.83688000,1.49876400
9.07848220,34.83688000,1.49876400
9.08181620,25.65080000,1.49876400
9.08515020,21.05777000,1.49876400
9.08848420,16.47999000,1.49876400
9.09181820,7.30918300,1.49876400
9.09515220,-1.87688800,1.49876400
9.09848620,-11.06296000,1.49876400
9.10182020,-15.65599000,1.49876400
9.10515420,-15.65599000,1.49876400
9.10848820,-24.84207000,1.49876400
9.11182220,-29.43510000,1.49876400
9.11515620,-34.02814000,1.49876400
9.11849020,-38.62117000,1.49876400
9.12182420,-29.43510000,1.49876400
9.12515820,-24.84207000,1.49876400
9.12849220,-20.24903000,1.49876400
9.13182620,-15.65599000,1.49876400
9.13516020,-11.06296000,1.49876400
9.13849420,-1.87688800,1.54438900
9.14182820,7.30918300,1.49876400
9.14516220,7.30918300,1.54438900
9.14849620,16.47999000,1.49876400
9.15183020,25.65080000,1.54438900
9.15516420,30.24384000,1.54438900
9.15849820,34.83688000,1.54438900
9.16183220,30.24384000,1.54438900
9.16516620,30.24384000,1.54438900
9.16850020,25.65080000,1.54438900
9.17183420,25.65080000,1.54438900
9.17516820,21.05777000,1.59016700
9.17850220,11.90222000,1.54438900
9.18183620,7.30918300,1.54438900
9.18517020,-1.87688800,1.59016700
9.18850420,-6.46992300,1.54438900
9.19183820,-15.65599000,1.59016700
9.19517220,-20.24903000,1.59016700
9.19850620,-29.43510000,1.59016700
9.20184020,-29.43510000,1.59016700
9.20517420,-29.43510000,1.54438900
9.20850820,-29.43510000,1.59016700
9.21184220,-29.43510000,1.59016700
9.21517620,-29.43510000,1.59016700
9.21851020,-24.84207000,1.59016700
9.22184420,-20.24903000,1.59016700
9.22517820,-11.06296000,1.59016700
9.22851220,-6.46992300,1.59016700
9.23184620,2.71614700,1.59016700
9.23518020,11.90222000,1.59016700
9.23851420,16.47999000,1.59016700
9.24184820,25.65080000,1.59016700
9.24518220,25.65080000,1.59016700
9.24851620,25.65080000,1.59016700
9.25185020,30.24384000,1.59016700
9.25518420,30.24384000,1.59016700
9.25851820,30.24384000,1.59016700
9.26185220,25.65080000,1.59016700
9.26518620,21.05777000,1.59016700
9.26852020,11.90222000,1.59016700
9.27185420,7.30918300,1.59016700
9.27518820,-1.87688800,1.63579200
9.27852220,-11.06296000,1.59016700
9.28185620,-15.65599000,1.59016700
9.28519020,-24.84207000,1.59016700
9.28852420,-29.43510000,1.59016700
9.29185820,-29.43510000,1.63579200
9.29519220,-29.43510000,1.59016700
9.29852620,-34.02814000,1.63579200
9.30186020,-34.02814000,1.59016700
9.30519420,-29.43510000,1.63579200
9.30852820,-29.43510000,1.63579200
9.31186220,-20.24903000,1.63579200
9.31519620,-11.06296000,1.59016700
9.31853020,-6.46992300,1.63579200
9.32186420,7.30918300,1.63579200
9.32519820,7.30918300,1.63579200
9.32853220,16.47999000,1.63579200
9.33186620,21.05777000,1.63579200
9.33520020,25.65080000,1.63579200
9.33853420,25.65080000,1.63579200
9.34186820,25.65080000,1.63579200
9.34520220,25.65080000,1.63579200
9.34853620,30.24384000,1.63579200
9.35187020,25.65080000,1.63579200
9.35520420,16.47999000,1.63579200
9.35853820,16.47999000,1.63579200
9.36187220,2.71614700,1.63579200
9.36520620,-1.87688800,1.63579200
9.36854020,-11.06296000,1.63579200
9.37187420,-15.65599000,1.68157000
9.37520820,-20.24903000,1.63579200
9.37854220,-29.43510000,1.68157000
9.38187620,-29.43510000,1.63579200
9.38521020,-29.43510000,1.68157000
9.38854420,-34.02814000,1.68157000
9.39187820,-34.02814000,1.68157000
9.39521220,-29.43510000,1.68157000
9.39854620,-29.43510000,1.68157000
9.40188020,-20.24903000,1.68157000
9.40521420,-15.65599000,1.68157000
9.40854820,-6.46992300,1.68157000
9.41188220,-1.87688800,1.68157000
9.41521620,7.30918300,1.68157000
9.41855020,7.30918300,1.68157000
9.42188420,21.05777000,1.68157000
9.42521820,21.05777000,1.68157000
9.42855220,25.65080000,1.68157000
9.43188620,30.24384000,1.68157000
9.43522020,30.24384000,1.68157000
9.43855420,30.24384000,1.68157000
9.44188820,25.65080000,1.68157000
9.44522220,16.47999000,1.68157000
9.44855620,16.47999000,1.68157000
9.45189020,7.30918300,1.68157000
9.45522420,2.71614700,1.68157000
9.45855820,-1.87688800,1.68157000
9.46189220,-11.06296000,1.68157000
9.46522620,-20.24903000,1.68157000
9.46856020,-24.84207000,1.72719500
9.47189420,-29.43510000,1.72719500
9.47522820,-29.43510000,1.68157000
9.47856220,-34.02814000,1.68157000
9.48189620,-29.43510000,1.72719500
9.48523020,-29.43510000,1.72719500
9.48856420,-20.24903000,1.72719500
9.49189820,-20.24903000,1.72719500
9.49523220,-11.06296000,1.72719500
9.49856620,-6.46992300,1.72719500
9.50190020,2.71614700,1.72719500
9.50523420,7.30918300,1.72719500
9.50856820,16.47999000,1.72719500
9.51190220,25.65080000,1.72719500
9.51523620,34.83688000,1.72719500
9.51857020,34.83688000,1.72719500
9.52190420,34.83688000,1.72719500
9.52523820,34.83688000,1.72719500
9.52857220,25.65080000,1.72719500
9.53190620,30.24384000,1.72719500
9.53524020,25.65080000,1.72719500
9.53857420,25.65080000,1.72719500
9.54190820,16.47999000,1.77297300
9.54524220,7.30918300,1.77297300
9.54857620,-1.87688800,1.77297300
9.55191020,-11.06296000,1.77297300
9.55524420,-15.65599000,1.77297300
9.55857820,-20.24903000,1.72719500
9.56191220,-24.84207000,1.72719500
9.56524620,-24.84207000,1.77297300
9.56858020,-29.43510000,1.77297300
9.57191420,-29.43510000,1.77297300
9.57524820,-29.43510000,1.77297300
9.57858220,-24.84207000,1.77297300
9.58191620,-20.24903000,1.77297300
9.58525020,-11.06296000,1.72719500
9.58858420,-1.87688800,1.77297300
9.59191820,7.30918300,1.77297300
9.59525220,7.30918300,1.77297300
9.59858620,16.47999000,1.77297300
9.60192020,25.65080000,1.77297300
9.60525420,25.65080000,1.77297300
9.60858820,30.24384000,1.77297300
9.61192220,34.83688000,1.77297300
9.61525620,34.83688000,1.77297300
9.61859020,39.42991000,1.77297300
9.62192420,30.24384000,1.81859800
9.62525820,25.65080000,1.77297300
9.62859220,25.65080000,1.77297300
9.63192620,11.90222000,1.77297300
9.63526020,7.30918300,1.81859800
9.63859420,-1.87688800,1.77297300
9.64192820,-6.46992300,1.77297300
9.64526220,-11.06296000,1.77297300
9.64859620,-20.24903000,1.81859800
9.65193020,-29.43510000,1.77297300
9.65526420,-29.43510000,1.77297300
9.65859820,-34.02814000,1.81859800
9.66193220,-34.02814000,1.77297300
9.66526620,-29.43510000,1.81859800
9.66860020,-29.43510000,1.77297300
9.67193420,-24.84207000,1.81859800
9.67526820,-15.65599000,1.81859800
9.67860220,-11.06296000,1.81859800
9.68193620,-1.87688800,1.81859800
9.68527020,7.30918300,1.81859800
9.68860420,7.30918300,1.81859800
9.69193820,16.47999000,1.81859800
9.69527220,21.05777000,1.81859800
9.69860620,25.65080000,1.81859800
9.70194020,30.24384000,1.81859800
9.70527420,25.65080000,1.81859800
9.70860820,25.65080000,1.81859800
9.71194220,25.65080000,1.81859800
9.71527620,25.65080000,1.81859800
9.71861020,16.47999000,1.81859800
9.72194420,7.30918300,1.86422300
9.72527820,2.71614700,1.81859800
9.72861220,-6.46992300,1.81859800
9.73194620,-11.06296000,1.81859800
9.73528020,-20.24903000,1.81859800
9.73861420,-24.84207000,1.86422300
9.74194820,-29.43510000,1.86422300
9.74528220,-29.43510000,1.86422300
9.74861620,-34.02814000,1.81859800
9.75195020,-38.62117000,1.81859800
9.75528420,-34.02814000,1.86422300
9.75861820,-29.43510000,1.86422300
9.76195220,-29.43510000,1.86422300
9.76528620,-20.24903000,1.86422300
9.76862020,-15.65599000,1.86422300
9.77195420,-11.06296000,1.86422300
9.77528820,-1.87688800,1.86422300
9.77862220,7.30918300,1.86422300
9.78195620,11.90222000,1.86422300
9.78529020,21.05777000,1.86422300
9.78862420,21.05777000,1.86422300
9.79195820,25.65080000,1.86422300
9.79529220,25.65080000,1.86422300
9.79862620,25.65080000,1.86422300
9.80196020,21.05777000,1.86422300
9.80529420,21.05777000,1.86422300
9.80862820,16.47999000,1.86422300
9.81196220,7.30918300,1.86422300
9.81529620,-1.87688800,1.86422300
9.81863020,-1.87688800,1.86422300
9.82196420,-11.06296000,1.86422300
9.82529820,-20.24903000,1.86422300
9.82863220,-29.43510000,1.86422300
9.83196620,-34.02814000,1.86422300
9.83530020,-38.62117000,1.86422300
9.83863420,-38.62117000,1.86422300
9.84196820,-38.62117000,1.86422300
9.84530220,-38.62117000,1.86422300
9.84863620,-34.02814000,1.86422300
9.85197020,-34.02814000,1.86422300
9.85530420,-29.43510000,1.86422300
9.85863820,-20.24903000,1.86422300
9.86197220,-11.06296000,1.86422300
9.86530620,-6.46992300,1.86422300
9.86864020,2.71614700,1.86422300
9.87197420,7.30918300,1.86422300
9.87530820,16.47999000,1.91000100
9.87864220,21.05777000,1.91000100
9.88197620,21.05777000,1.91000100
9.88531020,21.05777000,1.86422300
9.88864420,21.05777000,1.91000100
9.89197820,25.65080000,1.91000100
9.89531220,21.05777000,1.91000100
9.89864620,21.05777000,1.91000100
9.90198020,7.30918300,1.91000100
9.90531420,-1.87688800,1.95562600
9.90864820,-11.06296000,1.95562600
9.91198220,-15.65599000,1.91000100
9.91531620,-20.24903000,1.91000100
9.91865020,-29.43510000,1.95562600
9.92198420,-29.43510000,1.95562600
9.92531820,-29.43510000,1.91000100
9.92865220,-38.62117000,1.95562600
9.93198620,-43.21421000,1.95562600
9.93532020,-38.62117000,1.95562600
9.93865420,-43.21421000,1.95562600
9.94198820,-34.02814000,1.95562600
9.94532220,-29.43510000,1.95562600
9.94865620,-20.24903000,1.95562600
9.95199020,-11.06296000,1.95562600
9.95532420,-6.46992300,1.95562600
9.95865820,2.71614700,1.95562600
9.96199220,7.30918300,1.95562600
9.96532620,11.90222000,1.95562600
9.96866020,16.47999000,1.95562600
9.97199420,25.65080000,1.95562600
9.97532820,25.65080000,1.95562600
9.97866220,30.24384000,1.95562600
9.98199620,21.05777000,1.95562600
9.98533020,21.05777000,1.95562600
9.98866420,16.47999000,2.00140400
9.99199820,7.30918300,1.95562600
9.99533220,2.71614700,1.95562600
9.99866620,-1.87688800,1.95562600
10.00200020,-11.06296000,1.95562600
10.00533420,-20.24903000,1.95562600
10.00866820,-29.43510000,1.95562600
10.01200220,-34.02814000,1.95562600
10.01533620,-38.62117000,2.00140400
10.01867020,-43.21421000,1.95562600
10.02200420,-43.21421000,1.95562600
10.02533820,-38.62117000,1.95562600
10.02867220,-38.62117000,2.00140400
10.03200620,-38.62117000,1.95562600
10.03534020,-29.43510000,1.95562600
10.03867420,-29.43510000,2.00140400
10.04200820,-20.24903000,2.00140400
10.04534220,-11.06296000,2.00140400
10.04867620,-1.87688800,2.00140400
10.05201020,2.71614700,2.00140400
10.05534420,11.90222000,2.00140400
10.05867820,16.47999000,2.00140400
10.06201220,21.05777000,2.00140400
10.06534620,25.65080000,2.00140400
10.06868020,21.05777000,2.00140400
10.07201420,16.47999000,2.00140400
10.07534820,16.47999000,2.00140400
10.07868220,16.47999000,2.00140400
10.08201620,7.30918300,2.00140400
10.08535020,-1.87688800,2.00140400
10.08868420,-11.06296000,2.00140400
10.09201820,-11.06296000,2.00140400
10.09535220,-24.84207000,2.00140400
10.09868620,-29.43510000,2.00140400
10.10202020,-38.62117000,2.00140400
10.10535420,-43.21421000,2.00140400
10.10868820,-47.80724000,2.00140400
10.11202220,-47.80724000,2.04702900
10.11535620,-47.80724000,2.00140400
10.11869020,-47.80724000,2.04702900
10.12202420,-43.21421000,2.04702900
10.12535820,-34.02814000,2.04702900
10.12869220,-34.02814000,2.04702900
10.13202620,-29.43510000,2.04702900
10.13536020,-20.24903000,2.04702900
10.13869420,-11.06296000,2.04702900
10.14202820,-1.87688800,2.04702900
10.14536220,2.71614700,2.04702900
10.14869620,7.30918300,2.04702900
10.15203020,11.90222000,2.00140400
10.15536420,16.47999000,2.04702900
10.15869820,11.90222000,2.04702900
10.16203220,11.90222000,2.04702900
10.16536620,7.30918300,2.04702900
10.16870020,7.30918300,2.04702900
10.17203420,2.71614700,2.04702900
10.17536820,-1.87688800,2.04702900
10.17870220,-11.06296000,2.04702900
10.18203620,-20.24903000,2.04702900
10.18537020,-29.43510000,2.04702900
10.18870420,-34.02814000,2.04702900
10.19203820,-43.21421000,2.04702900
10.19537220,-43.21421000,2.04702900
10.19870620,-47.80724000,2.04702900
10.20204020,-47.80724000,2.04702900
10.20537420,-47.80724000,2.09280700
10.20870820,-52.40028000,2.09280700
10.21204220,-47.80724000,2.09280700
10.21537620,-47.80724000,2.09280700
10.21871020,-38.62117000,2.09280700
10.22204420,-29.43510000,2.09280700
10.22537820,-24.84207000,2.09280700
10.22871220,-15.65599000,2.09280700
10.23204620,-6.46992300,2.09280700
10.23538020,-1.87688800,2.09280700
10.23871420,2.71614700,2.09280700
10.24204820,7.30918300,2.09280700
10.24538220,7.30918300,2.09280700
10.24871620,7.30918300,2.09280700
10.25205020,11.90222000,2.09280700
10.25538420,11.90222000,2.09280700
10.25871820,7.30918300,2.09280700
10.26205220,-1.87688800,2.09280700
10.26538620,-11.06296000,2.09280700
10.26872020,-15.65599000,2.09280700
10.27205420,-24.84207000,2.09280700
10.27538820,-29.43510000,2.09280700
10.27872220,-34.02814000,2.09280700
10.28205620,-43.21421000,2.13843200
10.28539020,-47.80724000,2.13843200
10.28872420,-52.40028000,2.13843200
10.29205820,-56.99331000,2.13843200
10.29539220,-56.99331000,2.13843200
10.29872620,-56.99331000,2.13843200
10.30206020,-47.80724000,2.13843200
10.30539420,-47.80724000,2.13843200
10.30872820,-38.62117000,2.13843200
10.31206220,-34.02814000,2.13843200
10.31539620,-29.43510000,2.13843200
10.31873020,-20.24903000,2.13843200
10.32206420,-11.06296000,2.13843200
10.32539820,-11.06296000,2.09280700
10.32873220,-1.87688800,2.13843200
10.33206620,7.30918300,2.13843200
10.33540020,11.90222000,2.13843200
10.33873420,11.90222000,2.13843200
10.34206820,7.30918300,2.13843200
10.34540220,7.30918300,2.13843200
10.34873620,-1.87688800,2.13843200
10.35207020,-1.87688800,2.13843200
10.35540420,-6.46992300,2.13843200
10.35873820,-11.06296000,2.13843200
10.36207220,-15.65599000,2.13843200
10.36540620,-29.43510000,2.13843200
10.36874020,-34.02814000,2.13843200
10.37207420,-47.80724000,2.13843200
10.37540820,-47.80724000,2.13843200
10.37874220,-52.40028000,2.13843200
10.38207620,-52.40028000,2.13843200
10.38541020,-52.40028000,2.13843200
10.38874420,-52.40028000,2.13843200
10.39207820,-52.40028000,2.18405700
10.39541220,-47.80724000,2.13843200
10.39874620,-43.21421000,2.18405700
10.40208020,-34.02814000,2.18405700
10.40541420,-29.43510000,2.18405700
10.40874820,-20.24903000,2.13843200
10.41208220,-11.06296000,2.13843200
10.41541620,-1.87688800,2.18405700
10.41875020,2.71614700,2.18405700
10.42208420,7.30918300,2.18405700
10.42541820,7.30918300,2.18405700
10.42875220,7.30918300,2.18405700
10.43208620,11.90222000,2.18405700
10.43542020,11.90222000,2.18405700
10.43875420,7.30918300,2.18405700
10.44208820,2.71614700,2.18405700
10.44542220,-1.87688800,2.18405700
10.44875620,-11.06296000,2.18405700
10.45209020,-20.24903000,2.18405700
10.45542420,-24.84207000,2.18405700
10.45875820,-29.43510000,2.18405700
10.46209220,-38.62117000,2.18405700
10.46542620,-43.21421000,2.18405700
10.46876020,-47.80724000,2.22983500
10.47209420,-47.80724000,2.18405700
10.47542820,-47.80724000,2.18405700
10.47876220,-52.40028000,2.22983500
10.48209620,-47.80724000,2.22983500
10.48543020,-43.21421000,2.18405700
10.48876420,-38.62117000,2.18405700
10.49209820,-34.02814000,2.22983500
10.49543220,-29.43510000,2.22983500
10.49876620,-20.24903000,2.22983500
10.50210020,-6.46992300,2.18405700
10.50543420,-1.87688800,2.22983500
10.50876820,-1.87688800,2.22983500
10.51210220,7.30918300,2.22983500
10.51543620,7.30918300,2.22983500
10.51877020,16.47999000,2.22983500
10.52210420,16.47999000,2.22983500
10.52543820,16.47999000,2.22983500
10.52877220,16.47999000,2.22983500
10.53210620,7.30918300,2.22983500
10.53544020,2.71614700,2.22983500
10.53877420,-6.46992300,2.22983500
10.54210820,-11.06296000,2.22983500
10.54544220,-20.24903000,2.22983500
10.54877620,-24.84207000,2.22983500
10.55211020,-29.43510000,2.22983500
10.55544420,-38.62117000,2.22983500
10.55877820,-43.21421000,2.22983500
10.56211220,-47.80724000,2.22983500
10.56544620,-47.80724000,2.22983500
10.56878020,-47.80724000,2.22983500
10.57211420,-47.80724000,2.22983500
10.57544820,-43.21421000,2.22983500
10.57878220,-29.43510000,2.22983500
10.58211620,-29.43510000,2.22983500
10.58545020,-24.84207000,2.22983500
10.58878420,-15.65599000,2.22983500
10.59211820,-11.06296000,2.27546000
10.59545220,-1.87688800,2.27546000
10.59878620,7.30918300,2.22983500
10.60212020,7.30918300,2.27546000
10.60545420,16.47999000,2.22983500
10.60878820,16.47999000,2.22983500
10.61212220,21.05777000,2.27546000
10.61545620,21.05777000,2.27546000
10.61879020,16.47999000,2.27546000
10.62212420,11.90222000,2.22983500
10.62545820,7.30918300,2.27546000
10.62879220,2.71614700,2.27546000
10.63212620,-1.87688800,2.27546000
10.63546020,-11.06296000,2.27546000
10.63879420,-20.24903000,2.32123800
10.64212820,-29.43510000,2.27546000
10.64546220,-34.02814000,2.32123800
10.64879620,-38.62117000,2.27546000
10.65213020,-43.21421000,2.32123800
10.65546420,-43.21421000,2.32123800
10.65879820,-47.80724000,2.32123800
10.66213220,-43.21421000,2.27546000
10.66546620,-38.62117000,2.32123800
10.66880020,-34.02814000,2.32123800
10.67213420,-29.43510000,2.32123800
10.67546820,-24.84207000,2.32123800
10.67880220,-15.65599000,2.32123800
10.68213620,-11.06296000,2.32123800
10.68547020,-1.87688800,2.32123800
10.68880420,7.30918300,2.32123800
10.69213820,11.90222000,2.32123800
10.69547220,16.47999000,2.32123800
10.69880620,21.05777000,2.32123800
10.70214020,21.05777000,2.32123800
10.70547420,21.05777000,2.32123800
10.70880820,16.47999000,2.32123800
10.71214220,16.47999000,2.32123800
10.71547620,11.90222000,2.32123800
10.71881020,7.30918300,2.32123800
10.72214420,-1.87688800,2.32123800
10.72547820,-11.06296000,2.32123800
10.72881220,-15.65599000,2.32123800
10.73214620,-24.84207000,2.32123800
10.73548020,-29.43510000,2.32123800
10.73881420,-34.02814000,2.32123800
10.74214820,-38.62117000,2.32123800
10.74548220,-34.02814000,2.32123800
10.74881620,-43.21421000,2.36686300
10.75215020,-43.21421000,2.32123800
10.75548420,-38.62117000,2.32123800
10.75881820,-38.62117000,2.32123800
10.76215220,-29.43510000,2.36686300
10.76548620,-20.24903000,2.32123800
10.76882020,-15.65599000,2.36686300
10.77215420,-6.46992300,2.36686300
10.77548820,-1.87688800,2.36686300
10.77882220,7.30918300,2.36686300
10.78215620,7.30918300,2.36686300
10.78549020,11.90222000,2.36686300
10.78882420,16.47999000,2.36686300
10.79215820,21.05777000,2.36686300
10.79549220,25.65080000,2.36686300
10.79882620,21.05777000,2.36686300
10.80216020,11.90222000,2.36686300
10.80549420,7.30918300,2.36686300
10.80882820,7.30918300,2.36686300
10.81216220,-1.87688800,2.41248800
10.81549620,-11.06296000,2.36686300
10.81883020,-15.65599000,2.36686300
10.82216420,-20.24903000,2.36686300
10.82549820,-29.43510000,2.36686300
10.82883220,-38.62117000,2.36686300
10.83216620,-47.80724000,2.41248800
10.83550020,-47.80724000,2.41248800
10.83883420,-47.80724000,2.41248800
10.84216820,-47.80724000,2.36686300
10.84550220,-43.21421000,2.41248800
10.84883620,-43.21421000,2.41248800
10.85217020,-38.62117000,2.41248800
10.85550420,-29.43510000,2.36686300
10.85883820,-29.43510000,2.41248800
10.86217220,-20.24903000,2.41248800
10.86550620,-11.06296000,2.41248800
10.86884020,-11.06296000,2.41248800
10.87217420,7.30918300,2.36686300
10.87550820,7.30918300,2.41248800
10.87884220,11.90222000,2.41248800
10.88217620,11.90222000,2.41248800
10.88551020,16.47999000,2.41248800
10.88884420,7.30918300,2.41248800
10.89217820,7.30918300,2.41248800
10.89551220,7.30918300,2.41248800
10.89884620,2.71614700,2.41248800
10.90218020,-6.46992300,2.41248800
10.90551420,-11.06296000,2.41248800
10.90884820,-20.24903000,2.41248800
10.91218220,-29.43510000,2.41248800
10.91551620,-34.02814000,2.41248800
10.91885020,-43.21421000,2.41248800
10.92218420,-43.21421000,2.41248800
10.92551820,-47.80724000,2.41248800
10.92885220,-47.80724000,2.41248800
10.93218620,-47.80724000,2.45826600
10.93552020,-47.80724000,2.41248800
10.93885420,-47.80724000,2.41248800
10.94218820,-43.21421000,2.45826600
10.94552220,-34.02814000,2.45826600
10.94885620,-29.43510000,2.45826600
10.95219020,-20.24903000,2.45826600
10.95552420,-11.06296000,2.45826600
10.95885820,-6.46992300,2.45826600
10.96219220,2.71614700,2.45826600
10.96552620,2.71614700,2.45826600
10.96886020,7.30918300,2.45826600
10.97219420,11.90222000,2.45826600
10.97552820,11.90222000,2.45826600
10.97886220,16.47999000,2.45826600
10.98219620,7.30918300,2.45826600
10.98553020,7.30918300,2.45826600
10.98886420,7.30918300,2.45826600
10.99219820,-1.87688800,2.45826600
10.99553220,-11.06296000,2.45826600
10.99886620,-15.65599000,2.50389100
11.00220020,-29.43510000,2.50389100
11.00553420,-29.43510000,2.50389100
11.00886820,-34.02814000,2.45826600
11.01220220,-43.21421000,2.50389100
11.01553620,-43.21421000,2.45826600
11.01887020,-47.80724000,2.45826600
11.02220420,-47.80724000,2.50389100
11.02553820,-47.80724000,2.50389100
11.02887220,-47.80724000,2.50389100
11.03220620,-38.62117000,2.50389100
11.03554020,-34.02814000,2.50389100
11.03887420,-24.84207000,2.45826600
11.04220820,-15.65599000,2.50389100
11.04554220,-11.06296000,2.50389100
11.04887620,-6.46992300,2.50389100
11.05221020,2.71614700,2.50389100
11.05554420,7.30918300,2.50389100
11.05887820,11.90222000,2.50389100
11.06221220,16.47999000,2.50389100
11.06554620,16.47999000,2.50389100
11.06888020,16.47999000,2.50389100
11.07221420,16.47999000,2.50389100
11.07554820,16.47999000,2.50389100
11.07888220,7.30918300,2.50389100
11.08221620,2.71614700,2.50389100
11.08555020,-1.87688800,2.50389100
11.08888420,-11.06296000,2.50389100
11.09221820,-15.65599000,2.50389100
11.09555220,-29.43510000,2.50389100
11.09888620,-29.43510000,2.50389100
11.10222020,-34.02814000,2.50389100
11.10555420,-38.62117000,2.50389100
11.10888820,-43.21421000,2.50389100
11.11222220,-47.80724000,2.50389100
11.11555620,-43.21421000,2.50389100
11.11889020,-43.21421000,2.50389100
11.12222420,-38.62117000,2.50389100
11.12555820,-29.43510000,2.50389100
11.12889220,-29.43510000,2.54966900
11.13222620,-20.24903000,2.54966900
11.13556020,-15.65599000,2.54966900
11.13889420,-6.46992300,2.50389100
11.14222820,-1.87688800,2.54966900
11.14556220,7.30918300,2.54966900
11.14889620,7.30918300,2.54966900
11.15223020,16.47999000,2.54966900
11.15556420,21.05777000,2.54966900
11.15889820,16.47999000,2.54966900
11.16223220,11.90222000,2.54966900
11.16556620,11.90222000,2.54966900
11.16890020,7.30918300,2.54966900
11.17223420,2.71614700,2.54966900
11.17556820,-1.87688800,2.54966900
11.17890220,-6.46992300,2.54966900
11.18223620,-15.65599000,2.54966900
11.18557020,-24.84207000,2.54966900
11.18890420,-29.43510000,2.59529400
11.19223820,-43.21421000,2.54966900
11.19557220,-47.80724000,2.54966900
11.19890620,-47.80724000,2.54966900
11.20224020,-47.80724000,2.54966900
11.20557420,-43.21421000,2.59529400
11.20890820,-47.80724000,2.59529400
11.21224220,-47.80724000,2.59529400
11.21557620,-38.62117000,2.59529400
11.21891020,-34.02814000,2.54966900
11.22224420,-29.43510000,2.59529400
11.22557820,-20.24903000,2.59529400
11.22891220,-15.65599000,2.59529400
11.23224620,-1.87688800,2.59529400
11.23558020,-1.87688800,2.59529400
11.23891420,2.71614700,2.59529400
11.24224820,7.30918300,2.59529400
11.24558220,2.71614700,2.59529400
11.24891620,7.30918300,2.59529400
11.25225020,7.30918300,2.59529400
11.25558420,7.30918300,2.59529400
11.25891820,7.30918300,2.59529400
11.26225220,-1.87688800,2.59529400
11.26558620,-11.06296000,2.59529400
11.26892020,-15.65599000,2.59529400
11.27225420,-24.84207000,2.59529400
11.27558820,-29.43510000,2.59529400
11.27892220,-38.62117000,2.59529400
11.28225620,-38.62117000,2.59529400
11.28559020,-47.80724000,2.59529400
11.28892420,-52.40028000,2.59529400
11.29225820,-56.99331000,2.59529400
11.29559220,-56.99331000,2.59529400
11.29892620,-56.99331000,2.59529400
11.30226020,-52.40028000,2.59529400
11.30559420,-47.80724000,2.59529400
11.30892820,-38.62117000,2.59529400
11.31226220,-38.62117000,2.59529400
