Time,Channel A,Channel B
-0.68680382,-47.80724000,-3.38984300
-0.68346982,-47.80724000,-3.38984300
-0.68013582,-47.80724000,-3.38984300
-0.67680182,-47.80724000,-3.38984300
-0.67346782,-47.80724000,-3.38984300
-0.67013382,-47.80724000,-3.34421800
-0.66679982,-47.80724000,-3.38984300
-0.66346582,-38.62117000,-3.34421800
-0.66013182,-34.02814000,-3.38984300
-0.65679782,-29.43510000,-3.34421800
-0.65346382,-15.65599000,-3.34421800
-0.65012982,-11.06296000,-3.34421800
-0.64679582,-1.87688800,-3.34421800
-0.64346182,-1.87688800,-3.34421800
-0.64012782,2.71614700,-3.34421800
-0.63679382,7.30918300,-3.34421800
-0.63345982,7.30918300,-3.34421800
-0.63012582,2.71614700,-3.38984300
-0.62679182,-1.87688800,-3.34421800
-0.62345782,-1.87688800,-3.34421800
-0.62012382,-6.46992300,-3.34421800
-0.61678982,-11.06296000,-3.34421800
-0.61345582,-15.65599000,-3.34421800
-0.61012182,-24.84207000,-3.34421800
-0.60678782,-29.43510000,-3.34421800
-0.60345382,-34.02814000,-3.34421800
-0.60011982,-43.21421000,-3.34421800
-0.59678582,-47.80724000,-3.34421800
-0.59345182,-47.80724000,-3.34421800
-0.59011782,-47.80724000,-3.34421800
-0.58678382,-47.80724000,-3.34421800
-0.58344982,-47.80724000,-3.34421800
-0.58011582,-47.80724000,-3.29844000
-0.57678182,-43.21421000,-3.34421800
-0.57344782,-34.02814000,-3.34421800
-0.57011382,-29.43510000,-3.34421800
-0.56677982,-24.84207000,-3.34421800
-0.56344582,-20.24903000,-3.34421800
-0.56011182,-15.65599000,-3.29844000
-0.55677782,-6.46992300,-3.29844000
-0.55344382,-1.87688800,-3.29844000
-0.55010982,-1.87688800,-3.29844000
-0.54677582,2.71614700,-3.29844000
-0.54344182,7.30918300,-3.29844000
-0.54010782,2.71614700,-3.29844000
-0.53677382,-1.87688800,-3.29844000
-0.53343982,-1.87688800,-3.29844000
-0.53010582,-11.06296000,-3.29844000
-0.52677182,-15.65599000,-3.29844000
-0.52343782,-20.24903000,-3.29844000
-0.52010382,-29.43510000,-3.29844000
-0.51676982,-34.02814000,-3.29844000
-0.51343582,-38.62117000,-3.29844000
-0.51010182,-47.80724000,-3.29844000
-0.50676782,-47.80724000,-3.29844000
-0.50343382,-47.80724000,-3.29844000
-0.50009982,-52.40028000,-3.29844000
-0.49676582,-52.40028000,-3.29844000
-0.49343182,-47.80724000,-3.29844000
-0.49009782,-47.80724000,-3.29844000
-0.48676382,-43.21421000,-3.29844000
-0.48342982,-38.62117000,-3.29844000
-0.48009582,-34.02814000,-3.25281500
-0.47676182,-24.84207000,-3.25281500
-0.47342782,-15.65599000,-3.29844000
-0.47009382,-11.06296000,-3.29844000
-0.46675982,-6.46992300,-3.29844000
-0.46342582,-1.87688800,-3.25281500
-0.46009182,2.71614700,-3.25281500
-0.45675782,7.30918300,-3.25281500
-0.45342382,7.30918300,-3.25281500
-0.45008982,2.71614700,-3.25281500
-0.44675582,-1.87688800,-3.25281500
-0.44342182,-6.46992300,-3.25281500
-0.44008782,-11.06296000,-3.25281500
-0.43675382,-15.65599000,-3.25281500
-0.43341982,-20.24903000,-3.29844000
-0.43008582,-29.43510000,-3.25281500
-0.42675182,-29.43510000,-3.25281500
-0.42341782,-38.62117000,-3.25281500
-0.42008382,-47.80724000,-3.25281500
-0.41674982,-47.80724000,-3.25281500
-0.41341582,-56.99331000,-3.25281500
-0.41008182,-52.40028000,-3.25281500
-0.40674782,-47.80724000,-3.25281500
-0.40341382,-47.80724000,-3.25281500
-0.40007982,-47.80724000,-3.25281500
-0.39674582,-43.21421000,-3.25281500
-0.39341182,-34.02814000,-3.25281500
-0.39007782,-29.43510000,-3.25281500
-0.38674382,-20.24903000,-3.25281500
-0.38340982,-20.24903000,-3.25281500
-0.38007582,-11.06296000,-3.25281500
-0.37674182,-6.46992300,-3.25281500
-0.37340782,2.71614700,-3.25281500
-0.37007382,-1.87688800,-3.25281500
-0.36673982,2.71614700,-3.25281500
-0.36340582,2.71614700,-3.25281500
-0.36007182,2.71614700,-3.20703700
-0.35673782,-1.87688800,-3.20703700
-0.35340382,-1.87688800,-3.25281500
-0.35006982,-11.06296000,-3.25281500
-0.34673582,-20.24903000,-3.20703700
-0.34340182,-24.84207000,-3.25281500
-0.34006782,-29.43510000,-3.20703700
-0.33673382,-38.62117000,-3.20703700
-0.33339982,-47.80724000,-3.20703700
-0.33006582,-47.80724000,-3.20703700
-0.32673182,-52.40028000,-3.20703700
-0.32339782,-47.80724000,-3.20703700
-0.32006382,-56.99331000,-3.20703700
-0.31672982,-52.40028000,-3.20703700
-0.31339582,-47.80724000,-3.20703700
-0.31006182,-47.80724000,-3.20703700
-0.30672782,-38.62117000,-3.20703700
-0.30339382,-38.62117000,-3.16141200
-0.30005982,-29.43510000,-3.20703700
-0.29672582,-24.84207000,-3.16141200
-0.29339182,-11.06296000,-3.20703700
-0.29005782,-6.46992300,-3.16141200
-0.28672382,-1.87688800,-3.20703700
-0.28338982,-1.87688800,-3.16141200
-0.28005582,7.30918300,-3.16141200
-0.27672182,7.30918300,-3.16141200
-0.27338782,7.30918300,-3.16141200
-0.27005382,2.71614700,-3.16141200
-0.26671982,-1.87688800,-3.16141200
-0.26338582,-6.46992300,-3.16141200
-0.26005182,-11.06296000,-3.16141200
-0.25671782,-20.24903000,-3.16141200
-0.25338382,-29.43510000,-3.16141200
-0.25004982,-29.43510000,-3.16141200
-0.24671582,-34.02814000,-3.16141200
-0.24338182,-43.21421000,-3.16141200
-0.24004782,-47.80724000,-3.16141200
-0.23671382,-52.40028000,-3.16141200
-0.23337982,-56.99331000,-3.16141200
-0.23004582,-52.40028000,-3.16141200
-0.22671182,-52.40028000,-3.16141200
-0.22337782,-47.80724000,-3.16141200
-0.22004382,-43.21421000,-3.16141200
-0.21670982,-38.62117000,-3.11578700
-0.21337582,-29.43510000,-3.16141200
-0.21004182,-24.84207000,-3.16141200
-0.20670782,-15.65599000,-3.11578700
-0.20337382,-15.65599000,-3.16141200
-0.20003982,-6.46992300,-3.16141200
-0.19670582,2.71614700,-3.16141200
-0.19337182,2.71614700,-3.16141200
-0.19003782,7.30918300,-3.11578700
-0.18670382,7.30918300,-3.16141200
-0.18336982,7.30918300,-3.11578700
-0.18003582,7.30918300,-3.11578700
-0.17670182,2.71614700,-3.11578700
-0.17336782,-1.87688800,-3.11578700
-0.17003382,-11.06296000,-3.11578700
-0.16669982,-15.65599000,-3.11578700
-0.16336582,-20.24903000,-3.11578700
-0.16003182,-29.43510000,-3.11578700
-0.15669782,-34.02814000,-3.11578700
-0.15336382,-38.62117000,-3.11578700
-0.15002982,-43.21421000,-3.11578700
-0.14669582,-43.21421000,-3.11578700
-0.14336182,-47.80724000,-3.11578700
-0.14002782,-47.80724000,-3.11578700
-0.13669382,-47.80724000,-3.11578700
-0.13335982,-43.21421000,-3.11578700
-0.13002582,-34.02814000,-3.11578700
-0.12669182,-29.43510000,-3.11578700
-0.12335782,-24.84207000,-3.11578700
-0.12002382,-20.24903000,-3.11578700
-0.11668982,-11.06296000,-3.11578700
-0.11335582,-1.87688800,-3.11578700
-0.11002182,7.30918300,-3.07000900
-0.10668782,7.30918300,-3.11578700
-0.10335382,16.47999000,-3.07000900
-0.10001982,16.47999000,-3.07000900
-0.09668582,16.47999000,-3.11578700
-0.09335182,16.47999000,-3.07000900
-0.09001782,7.30918300,-3.07000900
-0.08668382,7.30918300,-3.07000900
-0.08334982,2.71614700,-3.11578700
-0.08001582,-1.87688800,-3.11578700
-0.07668182,-11.06296000,-3.07000900
-0.07334782,-15.65599000,-3.07000900
-0.07001382,-24.84207000,-3.07000900
-0.06667982,-29.43510000,-3.07000900
-0.06334582,-34.02814000,-3.07000900
-0.06001182,-38.62117000,-3.07000900
-0.05667782,-47.80724000,-3.07000900
-0.05334382,-47.80724000,-3.07000900
-0.05000982,-43.21421000,-3.07000900
-0.04667582,-38.62117000,-3.07000900
-0.04334182,-38.62117000,-3.07000900
-0.04000782,-34.02814000,-3.07000900
-0.03667382,-29.43510000,-3.07000900
-0.03333982,-20.24903000,-3.07000900
-0.03000582,-11.06296000,-3.07000900
-0.02667182,-1.87688800,-3.07000900
-0.02333782,-1.87688800,-3.07000900
-0.02000382,7.30918300,-3.07000900
-0.01666982,11.90222000,-3.07000900
-0.01333582,16.47999000,-3.07000900
-0.01000182,16.47999000,-3.07000900
-0.00666782,11.90222000,-3.07000900
-0.00333382,16.47999000,-3.02438400
0.00000018,16.47999000,-3.07000900
0.00333418,7.30918300,-3.07000900
0.00666818,2.71614700,-3.07000900
0.01000218,-6.46992300,-3.02438400
0.01333618,-11.06296000,-3.02438400
0.01667018,-15.65599000,-3.02438400
0.02000418,-29.43510000,-3.02438400
0.02333818,-34.02814000,-3.02438400
0.02667218,-38.62117000,-3.02438400
0.03000618,-43.21421000,-3.02438400
0.03334018,-43.21421000,-3.02438400
0.03667418,-47.80724000,-3.02438400
0.04000818,-47.80724000,-3.02438400
0.04334218,-43.21421000,-2.97860600
0.04667618,-34.02814000,-2.97860600
0.05001018,-29.43510000,-3.02438400
0.05334418,-24.84207000,-2.97860600
0.05667818,-20.24903000,-3.02438400
0.06001218,-15.65599000,-2.97860600
0.06334618,-6.46992300,-3.02438400
0.06668018,2.71614700,-3.02438400
0.07001418,7.30918300,-3.02438400
0.07334818,7.30918300,-2.97860600
0.07668218,11.90222000,-3.02438400
0.08001618,11.90222000,-2.97860600
0.08335018,16.47999000,-3.02438400
0.08668418,11.90222000,-2.97860600
0.09001818,7.30918300,-2.97860600
0.09335218,2.71614700,-2.97860600
0.09668618,-6.46992300,-2.97860600
0.10002018,-11.06296000,-2.97860600
0.10335418,-20.24903000,-2.97860600
0.10668818,-29.43510000,-2.97860600
0.11002218,-29.43510000,-2.97860600
0.11335618,-38.62117000,-2.97860600
0.11669018,-38.62117000,-2.97860600
0.12002418,-47.80724000,-2.97860600
0.12335818,-47.80724000,-2.97860600
0.12669218,-47.80724000,-2.97860600
0.13002618,-47.80724000,-2.97860600
0.13336018,-43.21421000,-2.97860600
0.13669418,-38.62117000,-2.97860600
0.14002818,-34.02814000,-2.97860600
0.14336218,-29.43510000,-2.97860600
0.14669618,-20.24903000,-2.97860600
0.15003018,-11.06296000,-2.97860600
0.15336418,-11.06296000,-2.97860600
0.15669818,-1.87688800,-2.97860600
0.16003218,7.30918300,-2.97860600
0.16336618,7.30918300,-2.97860600
0.16670018,16.47999000,-2.93298100
0.17003418,11.90222000,-2.97860600
0.17336818,7.30918300,-2.93298100
0.17670218,7.30918300,-2.97860600
0.18003618,7.30918300,-2.97860600
0.18337018,-1.87688800,-2.93298100
0.18670418,-6.46992300,-2.97860600
0.19003818,-15.65599000,-2.93298100
0.19337218,-20.24903000,-2.93298100
0.19670618,-29.43510000,-2.93298100
0.20004018,-38.62117000,-2.93298100
0.20337418,-43.21421000,-2.93298100
0.20670818,-47.80724000,-2.93298100
0.21004218,-47.80724000,-2.93298100
0.21337618,-47.80724000,-2.93298100
0.21671018,-47.80724000,-2.93298100
0.22004418,-47.80724000,-2.93298100
0.22337818,-47.80724000,-2.93298100
0.22671218,-38.62117000,-2.93298100
0.23004618,-34.02814000,-2.93298100
0.23338018,-29.43510000,-2.93298100
0.23671418,-20.24903000,-2.93298100
0.24004818,-15.65599000,-2.93298100
0.24338218,-6.46992300,-2.93298100
0.24671618,2.71614700,-2.88720400
0.25005018,7.30918300,-2.93298100
0.25338418,7.30918300,-2.93298100
0.25671818,7.30918300,-2.88720400
0.26005218,7.30918300,-2.93298100
0.26338618,7.30918300,-2.93298100
0.26672018,7.30918300,-2.88720400
0.27005418,-1.87688800,-2.93298100
0.27338818,-6.46992300,-2.88720400
0.27672218,-11.06296000,-2.88720400
0.28005618,-20.24903000,-2.88720400
0.28339018,-29.43510000,-2.93298100
0.28672418,-34.02814000,-2.93298100
0.29005818,-38.62117000,-2.88720400
0.29339218,-43.21421000,-2.93298100
0.29672618,-47.80724000,-2.88720400
0.30006018,-52.40028000,-2.88720400
0.30339418,-56.99331000,-2.88720400
0.30672818,-56.99331000,-2.88720400
0.31006218,-47.80724000,-2.88720400
0.31339618,-47.80724000,-2.88720400
0.31673018,-47.80724000,-2.88720400
0.32006418,-34.02814000,-2.88720400
0.32339818,-29.43510000,-2.88720400
0.32673218,-20.24903000,-2.88720400
0.33006618,-11.06296000,-2.88720400
0.33340018,-11.06296000,-2.88720400
0.33673418,-1.87688800,-2.88720400
0.34006818,7.30918300,-2.88720400
0.34340218,7.30918300,-2.88720400
0.34673618,11.90222000,-2.88720400
0.35007018,7.30918300,-2.88720400
0.35340418,7.30918300,-2.88720400
0.35673818,2.71614700,-2.88720400
0.36007218,-1.87688800,-2.88720400
0.36340618,-6.46992300,-2.88720400
0.36674018,-15.65599000,-2.88720400
0.37007418,-20.24903000,-2.88720400
0.37340818,-29.43510000,-2.88720400
0.37674218,-34.02814000,-2.84157800
0.38007618,-43.21421000,-2.84157800
0.38341018,-47.80724000,-2.84157800
0.38674418,-52.40028000,-2.84157800
0.39007818,-52.40028000,-2.84157800
0.39341218,-56.99331000,-2.84157800
0.39674618,-52.40028000,-2.84157800
0.40008018,-47.80724000,-2.84157800
0.40341418,-47.80724000,-2.84157800
0.40674818,-43.21421000,-2.84157800
0.41008218,-34.02814000,-2.79595300
0.41341618,-29.43510000,-2.79595300
0.41675018,-24.84207000,-2.84157800
0.42008418,-15.65599000,-2.79595300
0.42341818,-6.46992300,-2.84157800
0.42675218,2.71614700,-2.79595300
0.43008618,2.71614700,-2.79595300
0.43342018,7.30918300,-2.79595300
0.43675418,7.30918300,-2.84157800
0.44008818,7.30918300,-2.79595300
0.44342218,7.30918300,-2.79595300
0.44675618,7.30918300,-2.79595300
0.45009018,-1.87688800,-2.79595300
0.45342418,-11.06296000,-2.79595300
0.45675818,-15.65599000,-2.79595300
0.46009218,-20.24903000,-2.79595300
0.46342618,-29.43510000,-2.79595300
0.46676018,-38.62117000,-2.79595300
0.47009418,-43.21421000,-2.79595300
0.47342818,-47.80724000,-2.79595300
0.47676218,-52.40028000,-2.79595300
0.48009618,-56.99331000,-2.79595300
0.48343018,-56.99331000,-2.79595300
0.48676418,-56.99331000,-2.79595300
0.49009818,-52.40028000,-2.79595300
0.49343218,-47.80724000,-2.79595300
0.49676618,-43.21421000,-2.79595300
0.50010018,-34.02814000,-2.79595300
0.50343418,-29.43510000,-2.79595300
0.50676818,-20.24903000,-2.79595300
0.51010218,-15.65599000,-2.79595300
0.51343618,-11.06296000,-2.79595300
0.51677018,-1.87688800,-2.79595300
0.52010418,2.71614700,-2.75017500
0.52343818,2.71614700,-2.79595300
0.52677218,7.30918300,-2.79595300
0.53010618,2.71614700,-2.75017500
0.53344018,-1.87688800,-2.75017500
0.53677418,-1.87688800,-2.79595300
0.54010818,-11.06296000,-2.75017500
0.54344218,-11.06296000,-2.75017500
0.54677618,-20.24903000,-2.75017500
0.55011018,-29.43510000,-2.75017500
0.55344418,-38.62117000,-2.79595300
0.55677818,-47.80724000,-2.75017500
0.56011218,-47.80724000,-2.75017500
0.56344618,-52.40028000,-2.75017500
0.56678018,-56.99331000,-2.75017500
0.57011418,-56.99331000,-2.79595300
0.57344818,-56.99331000,-2.75017500
0.57678218,-56.99331000,-2.75017500
0.58011618,-52.40028000,-2.75017500
0.58345018,-47.80724000,-2.75017500
0.58678418,-38.62117000,-2.75017500
0.59011818,-34.02814000,-2.75017500
0.59345218,-29.43510000,-2.75017500
0.59678618,-24.84207000,-2.70455000
0.60012018,-15.65599000,-2.75017500
0.60345418,-1.87688800,-2.75017500
0.60678818,-1.87688800,-2.75017500
0.61012218,2.71614700,-2.75017500
0.61345618,2.71614700,-2.70455000
0.61679018,2.71614700,-2.75017500
0.62012418,7.30918300,-2.70455000
0.62345818,-1.87688800,-2.70455000
0.62679218,-6.46992300,-2.70455000
0.63012618,-11.06296000,-2.70455000
0.63346018,-20.24903000,-2.70455000
0.63679418,-29.43510000,-2.75017500
0.64012818,-29.43510000,-2.70455000
0.64346218,-38.62117000,-2.70455000
0.64679618,-47.80724000,-2.70455000
0.65013018,-52.40028000,-2.70455000
0.65346418,-52.40028000,-2.70455000
0.65679818,-56.99331000,-2.70455000
0.66013218,-66.17938000,-2.70455000
0.66346618,-61.58635000,-2.70455000
0.66680018,-56.99331000,-2.70455000
0.67013418,-52.40028000,-2.70455000
0.67346818,-47.80724000,-2.70455000
0.67680218,-47.80724000,-2.70455000
0.68013618,-34.02814000,-2.70455000
0.68347018,-29.43510000,-2.70455000
0.68680418,-20.24903000,-2.70455000
0.69013818,-15.65599000,-2.70455000
0.69347218,-11.06296000,-2.70455000
0.69680618,-6.46992300,-2.70455000
0.70014018,-6.46992300,-2.70455000
0.70347418,-1.87688800,-2.70455000
0.70680818,-1.87688800,-2.65877200
0.71014218,-11.06296000,-2.70455000
0.71347618,-11.06296000,-2.70455000
0.71681018,-11.06296000,-2.70455000
0.72014418,-15.65599000,-2.70455000
0.72347818,-24.84207000,-2.65877200
0.72681218,-34.02814000,-2.65877200
0.73014618,-43.21421000,-2.65877200
0.73348018,-47.80724000,-2.65877200
0.73681418,-52.40028000,-2.65877200
0.74014818,-61.58635000,-2.65877200
0.74348218,-66.17938000,-2.65877200
0.74681618,-66.17938000,-2.65877200
0.75015018,-61.58635000,-2.65877200
0.75348418,-66.17938000,-2.65877200
0.75681818,-66.17938000,-2.65877200
0.76015218,-56.99331000,-2.65877200
0.76348618,-52.40028000,-2.65877200
0.76682018,-47.80724000,-2.65877200
0.77015418,-38.62117000,-2.61314700
0.77348818,-29.43510000,-2.65877200
0.77682218,-29.43510000,-2.65877200
0.78015618,-20.24903000,-2.65877200
0.78349018,-11.06296000,-2.65877200
0.78682418,-6.46992300,-2.61314700
0.79015818,-11.06296000,-2.61314700
0.79349218,-11.06296000,-2.61314700
0.79682618,-6.46992300,-2.61314700
0.80016018,-11.06296000,-2.61314700
0.80349418,-11.06296000,-2.61314700
0.80682818,-20.24903000,-2.61314700
0.81016218,-24.84207000,-2.65877200
0.81349618,-34.02814000,-2.61314700
0.81683018,-38.62117000,-2.61314700
0.82016418,-47.80724000,-2.65877200
0.82349818,-52.40028000,-2.61314700
0.82683218,-56.99331000,-2.61314700
0.83016618,-66.17938000,-2.61314700
0.83350018,-66.17938000,-2.61314700
0.83683418,-70.77242000,-2.61314700
0.84016818,-66.17938000,-2.61314700
0.84350218,-70.77242000,-2.61314700
0.84683618,-66.17938000,-2.61314700
0.85017018,-56.99331000,-2.61314700
0.85350418,-47.80724000,-2.61314700
0.85683818,-47.80724000,-2.61314700
0.86017218,-38.62117000,-2.61314700
0.86350618,-29.43510000,-2.61314700
0.86684018,-20.24903000,-2.61314700
0.87017418,-20.24903000,-2.61314700
0.87350818,-15.65599000,-2.61314700
0.87684218,-11.06296000,-2.61314700
0.88017618,-11.06296000,-2.61314700
0.88351018,-6.46992300,-2.61314700
0.88684418,-11.06296000,-2.61314700
0.89017818,-11.06296000,-2.61314700
0.89351218,-15.65599000,-2.61314700
0.89684618,-20.24903000,-2.61314700
0.90018018,-29.43510000,-2.61314700
0.90351418,-34.02814000,-2.61314700
0.90684818,-43.21421000,-2.61314700
0.91018218,-47.80724000,-2.56752200
0.91351618,-52.40028000,-2.56752200
0.91685018,-61.58635000,-2.56752200
0.92018418,-66.17938000,-2.56752200
0.92351818,-70.77242000,-2.56752200
0.92685218,-70.77242000,-2.56752200
0.93018618,-66.17938000,-2.56752200
0.93352018,-66.17938000,-2.56752200
0.93685418,-66.17938000,-2.56752200
0.94018818,-56.99331000,-2.56752200
0.94352218,-47.80724000,-2.56752200
0.94685618,-47.80724000,-2.56752200
0.95019018,-38.62117000,-2.56752200
0.95352418,-34.02814000,-2.56752200
0.95685818,-29.43510000,-2.56752200
0.96019218,-20.24903000,-2.56752200
0.96352618,-11.06296000,-2.56752200
0.96686018,-11.06296000,-2.56752200
0.97019418,-6.46992300,-2.56752200
0.97352818,-11.06296000,-2.56752200
0.97686218,-11.06296000,-2.56752200
0.98019618,-15.65599000,-2.56752200
0.98353018,-20.24903000,-2.52174400
0.98686418,-24.84207000,-2.56752200
0.99019818,-34.02814000,-2.56752200
0.99353218,-38.62117000,-2.52174400
0.99686618,-47.80724000,-2.56752200
1.00020018,-56.99331000,-2.56752200
1.00353418,-56.99331000,-2.56752200
1.00686818,-66.17938000,-2.52174400
1.01020218,-66.17938000,-2.56752200
1.01353618,-70.77242000,-2.52174400
1.01687018,-70.77242000,-2.52174400
1.02020418,-70.77242000,-2.52174400
1.02353818,-66.17938000,-2.52174400
1.02687218,-66.17938000,-2.52174400
1.03020618,-56.99331000,-2.52174400
1.03354018,-52.40028000,-2.52174400
1.03687418,-47.80724000,-2.52174400
1.04020818,-38.62117000,-2.52174400
1.04354218,-29.43510000,-2.52174400
1.04687618,-20.24903000,-2.52174400
1.05021018,-20.24903000,-2.52174400
1.05354418,-20.24903000,-2.52174400
1.05687818,-11.06296000,-2.52174400
1.06021218,-11.06296000,-2.52174400
1.06354618,-11.06296000,-2.52174400
1.06688018,-15.65599000,-2.52174400
1.07021418,-20.24903000,-2.52174400
1.07354818,-20.24903000,-2.52174400
1.07688218,-29.43510000,-2.52174400
1.08021618,-38.62117000,-2.52174400
1.08355018,-43.21421000,-2.52174400
1.08688418,-56.99331000,-2.52174400
1.09021818,-56.99331000,-2.52174400
1.09355218,-61.58635000,-2.52174400
1.09688618,-66.17938000,-2.52174400
1.10022018,-70.77242000,-2.52174400
1.10355418,-75.36546000,-2.47611900
1.10688818,-75.36546000,-2.52174400
1.11022218,-75.36546000,-2.47611900
1.11355618,-70.77242000,-2.52174400
1.11689018,-70.77242000,-2.52174400
1.12022418,-66.17938000,-2.52174400
1.12355818,-56.99331000,-2.47611900
1.12689218,-47.80724000,-2.52174400
1.13022618,-43.21421000,-2.47611900
1.13356018,-34.02814000,-2.47611900
1.13689418,-29.43510000,-2.52174400
1.14022818,-24.84207000,-2.52174400
1.14356218,-20.24903000,-2.47611900
1.14689618,-15.65599000,-2.47611900
1.15023018,-15.65599000,-2.47611900
1.15356418,-20.24903000,-2.47611900
1.15689818,-20.24903000,-2.47611900
1.16023218,-29.43510000,-2.47611900
1.16356618,-29.43510000,-2.47611900
1.16690018,-38.62117000,-2.43034100
1.17023418,-47.80724000,-2.52174400
1.17356818,-47.80724000,-2.43034100
1.17690218,-52.40028000,-2.43034100
1.18023618,-66.17938000,-2.43034100
1.18357018,-70.77242000,-2.43034100
1.18690418,-75.36546000,-2.43034100
1.19023818,-79.95850000,-2.43034100
1.19357218,-79.95850000,-2.43034100
1.19690618,-79.95850000,-2.43034100
1.20024018,-79.95850000,-2.43034100
1.20357418,-70.77242000,-2.43034100
1.20690818,-66.17938000,-2.43034100
1.21024218,-61.58635000,-2.43034100
1.21357618,-56.99331000,-2.43034100
1.21691018,-52.40028000,-2.43034100
1.22024418,-43.21421000,-2.43034100
1.22357818,-38.62117000,-2.43034100
1.22691218,-29.43510000,-2.43034100
1.23024618,-29.43510000,-2.43034100
1.23358018,-24.84207000,-2.43034100
1.23691418,-24.84207000,-2.43034100
1.24024818,-20.24903000,-2.43034100
1.24358218,-24.84207000,-2.43034100
1.24691618,-29.43510000,-2.43034100
1.25025018,-34.02814000,-2.43034100
1.25358418,-34.02814000,-2.43034100
1.25691818,-43.21421000,-2.38471600
1.26025218,-52.40028000,-2.43034100
1.26358618,-56.99331000,-2.38471600
1.26692018,-66.17938000,-2.43034100
1.27025418,-75.36546000,-2.43034100
1.27358818,-84.53626000,-2.38471600
1.27692218,-79.95850000,-2.38471600
1.28025618,-79.95850000,-2.43034100
1.28359018,-84.53626000,-2.43034100
1.28692418,-84.53626000,-2.43034100
1.29025818,-79.95850000,-2.38471600
1.29359218,-75.36546000,-2.38471600
1.29692618,-75.36546000,-2.38471600
1.30026018,-66.17938000,-2.38471600
1.30359418,-56.99331000,-2.38471600
1.30692818,-47.80724000,-2.38471600
1.31026218,-43.21421000,-2.38471600
1.31359618,-34.02814000,-2.38471600
1.31693018,-34.02814000,-2.38471600
1.32026418,-29.43510000,-2.38471600
1.32359818,-24.84207000,-2.38471600
1.32693218,-20.24903000,-2.38471600
1.33026618,-20.24903000,-2.38471600
1.33360018,-24.84207000,-2.38471600
1.33693418,-29.43510000,-2.38471600
1.34026818,-29.43510000,-2.38471600
1.34360218,-38.62117000,-2.38471600
1.34693618,-47.80724000,-2.38471600
1.35027018,-47.80724000,-2.38471600
1.35360418,-52.40028000,-2.38471600
1.35693818,-56.99331000,-2.38471600
1.36027218,-66.17938000,-2.33893800
1.36360618,-75.36546000,-2.38471600
1.36694018,-79.95850000,-2.38471600
1.37027418,-75.36546000,-2.33893800
1.37360818,-75.36546000,-2.38471600
1.37694218,-75.36546000,-2.33893800
1.38027618,-75.36546000,-2.38471600
1.38361018,-66.17938000,-2.38471600
1.38694418,-61.58635000,-2.33893800
1.39027818,-56.99331000,-2.33893800
1.39361218,-52.40028000,-2.33893800
1.39694618,-47.80724000,-2.33893800
1.40028018,-34.02814000,-2.33893800
1.40361418,-29.43510000,-2.33893800
1.40694818,-24.84207000,-2.33893800
1.41028218,-20.24903000,-2.33893800
1.41361618,-20.24903000,-2.33893800
1.41695018,-15.65599000,-2.33893800
1.42028418,-15.65599000,-2.33893800
1.42361818,-20.24903000,-2.33893800
1.42695218,-20.24903000,-2.33893800
1.43028618,-29.43510000,-2.33893800
1.43362018,-34.02814000,-2.33893800
1.43695418,-43.21421000,-2.33893800
1.44028818,-47.80724000,-2.29331400
1.44362218,-56.99331000,-2.33893800
1.44695618,-66.17938000,-2.33893800
1.45029018,-66.17938000,-2.33893800
1.45362418,-70.77242000,-2.29331400
1.45695818,-75.36546000,-2.29331400
1.46029218,-75.36546000,-2.29331400
1.46362618,-75.36546000,-2.29331400
1.46696018,-75.36546000,-2.33893800
1.47029418,-66.17938000,-2.29331400
1.47362818,-66.17938000,-2.29331400
1.47696218,-61.58635000,-2.29331400
1.48029618,-52.40028000,-2.29331400
1.48363018,-43.21421000,-2.29331400
1.48696418,-29.43510000,-2.29331400
1.49029818,-29.43510000,-2.29331400
1.49363218,-29.43510000,-2.29331400
1.49696618,-20.24903000,-2.29331400
1.50030018,-15.65599000,-2.29331400
1.50363418,-11.06296000,-2.29331400
1.50696818,-11.06296000,-2.29331400
1.51030218,-11.06296000,-2.29331400
1.51363618,-15.65599000,-2.29331400
1.51697018,-20.24903000,-2.29331400
1.52030418,-20.24903000,-2.24768800
1.52363818,-29.43510000,-2.24768800
1.52697218,-34.02814000,-2.29331400
1.53030618,-43.21421000,-2.24768800
1.53364018,-47.80724000,-2.24768800
1.53697418,-52.40028000,-2.24768800
1.54030818,-61.58635000,-2.24768800
1.54364218,-66.17938000,-2.24768800
1.54697618,-66.17938000,-2.24768800
1.55031018,-70.77242000,-2.24768800
1.55364418,-66.17938000,-2.24768800
1.55697818,-66.17938000,-2.24768800
1.56031218,-61.58635000,-2.24768800
1.56364618,-52.40028000,-2.24768800
1.56698018,-47.80724000,-2.24768800
1.57031418,-47.80724000,-2.24768800
1.57364818,-38.62117000,-2.24768800
1.57698218,-29.43510000,-2.24768800
1.58031618,-24.84207000,-2.24768800
1.58365018,-20.24903000,-2.24768800
1.58698418,-11.06296000,-2.24768800
1.59031818,-6.46992300,-2.24768800
1.59365218,-11.06296000,-2.24768800
1.59698618,-11.06296000,-2.24768800
1.60032018,-11.06296000,-2.24768800
1.60365418,-11.06296000,-2.24768800
1.60698818,-20.24903000,-2.24768800
1.61032218,-29.43510000,-2.24768800
1.61365618,-29.43510000,-2.24768800
1.61699018,-34.02814000,-2.24768800
1.62032418,-43.21421000,-2.24768800
