Time,Channel A,Channel B
-0.02333782,21.05777000,-3.07000900
-0.02000382,21.05777000,-3.07000900
-0.01666982,25.65080000,-3.07000900
-0.01333582,25.65080000,-3.07000900
-0.01000182,21.05777000,-3.07000900
-0.00666782,21.05777000,-3.07000900
-0.00333382,21.05777000,-3.02438400
0.00000018,21.05777000,-3.02438400
0.00333418,21.05777000,-3.02438400
0.00666818,16.47999000,-3.02438400
0.01000218,16.47999000,-3.02438400
0.01333618,16.47999000,-3.02438400
0.01667018,16.47999000,-3.02438400
0.02000418,11.90222000,-3.02438400
0.02333818,11.90222000,-3.02438400
0.02667218,11.90222000,-3.02438400
0.03000618,16.47999000,-3.02438400
0.03334018,16.47999000,-3.02438400
0.03667418,16.47999000,-3.02438400
0.04000818,16.47999000,-3.02438400
0.04334218,16.47999000,-3.02438400
0.04667618,21.05777000,-2.97860600
0.05001018,21.05777000,-3.02438400
0.05334418,21.05777000,-2.97860600
0.05667818,25.65080000,-2.97860600
0.06001218,25.65080000,-3.02438400
0.06334618,25.65080000,-2.97860600
0.06668018,25.65080000,-3.02438400
0.07001418,25.65080000,-3.02438400
0.07334818,25.65080000,-2.97860600
0.07668218,25.65080000,-2.97860600
0.08001618,25.65080000,-2.97860600
0.08335018,25.65080000,-2.97860600
0.08668418,25.65080000,-2.97860600
0.09001818,25.65080000,-2.97860600
0.09335218,25.65080000,-2.97860600
0.09668618,25.65080000,-2.97860600
0.10002018,25.65080000,-2.97860600
0.10335418,25.65080000,-2.97860600
0.10668818,25.65080000,-2.97860600
0.11002218,25.65080000,-2.97860600
0.11335618,25.65080000,-2.97860600
0.11669018,25.65080000,-2.97860600
0.12002418,21.05777000,-2.97860600
0.12335818,21.05777000,-2.97860600
0.12669218,25.65080000,-2.97860600
0.13002618,25.65080000,-2.97860600
0.13336018,25.65080000,-2.97860600
0.13669418,25.65080000,-2.97860600
0.14002818,25.65080000,-2.97860600
0.14336218,25.65080000,-2.97860600
0.14669618,30.24384000,-2.97860600
0.15003018,30.24384000,-2.97860600
0.15336418,34.83688000,-2.97860600
0.15669818,34.83688000,-2.97860600
0.16003218,39.42991000,-2.97860600
0.16336618,34.83688000,-2.97860600
0.16670018,34.83688000,-2.93298100
0.17003418,39.42991000,-2.93298100
0.17336818,39.42991000,-2.97860600
0.17670218,34.83688000,-2.93298100
0.18003618,34.83688000,-2.93298100
0.18337018,34.83688000,-2.93298100
0.18670418,34.83688000,-2.93298100
0.19003818,34.83688000,-2.93298100
0.19337218,30.24384000,-2.93298100
0.19670618,30.24384000,-2.93298100
0.20004018,30.24384000,-2.93298100
0.20337418,30.24384000,-2.93298100
0.20670818,25.65080000,-2.93298100
0.21004218,30.24384000,-2.93298100
0.21337618,30.24384000,-2.93298100
0.21671018,30.24384000,-2.93298100
0.22004418,25.65080000,-2.93298100
0.22337818,30.24384000,-2.93298100
0.22671218,34.83688000,-2.93298100
0.23004618,30.24384000,-2.93298100
0.23338018,34.83688000,-2.93298100
0.23671418,34.83688000,-2.93298100
0.24004818,44.02295000,-2.93298100
0.24338218,39.42991000,-2.93298100
0.24671618,44.02295000,-2.93298100
0.25005018,39.42991000,-2.93298100
0.25338418,44.02295000,-2.88720400
0.25671818,44.02295000,-2.88720400
0.26005218,44.02295000,-2.93298100
0.26338618,44.02295000,-2.93298100
0.26672018,44.02295000,-2.93298100
0.27005418,44.02295000,-2.93298100
0.27338818,44.02295000,-2.88720400
0.27672218,44.02295000,-2.93298100
0.28005618,39.42991000,-2.88720400
0.28339018,39.42991000,-2.88720400
0.28672418,39.42991000,-2.88720400
0.29005818,39.42991000,-2.88720400
0.29339218,34.83688000,-2.88720400
0.29672618,34.83688000,-2.88720400
0.30006018,34.83688000,-2.88720400
0.30339418,34.83688000,-2.88720400
0.30672818,34.83688000,-2.88720400
0.31006218,34.83688000,-2.88720400
0.31339618,39.42991000,-2.88720400
0.31673018,34.83688000,-2.88720400
0.32006418,39.42991000,-2.88720400
0.32339818,39.42991000,-2.88720400
0.32673218,44.02295000,-2.88720400
0.33006618,44.02295000,-2.88720400
0.33340018,44.02295000,-2.88720400
0.33673418,44.02295000,-2.88720400
0.34006818,44.02295000,-2.88720400
0.34340218,44.02295000,-2.88720400
0.34673618,48.61598000,-2.88720400
0.35007018,48.61598000,-2.88720400
0.35340418,48.61598000,-2.88720400
0.35673818,44.02295000,-2.88720400
0.36007218,48.61598000,-2.88720400
0.36340618,44.02295000,-2.84157800
0.36674018,48.61598000,-2.88720400
0.37007418,44.02295000,-2.88720400
0.37340818,44.02295000,-2.88720400
0.37674218,44.02295000,-2.84157800
0.38007618,39.42991000,-2.84157800
0.38341018,44.02295000,-2.84157800
0.38674418,44.02295000,-2.88720400
0.39007818,39.42991000,-2.84157800
0.39341218,39.42991000,-2.84157800
0.39674618,39.42991000,-2.84157800
0.40008018,34.83688000,-2.84157800
0.40341418,39.42991000,-2.84157800
0.40674818,39.42991000,-2.84157800
0.41008218,39.42991000,-2.84157800
0.41341618,44.02295000,-2.84157800
0.41675018,39.42991000,-2.84157800
0.42008418,44.02295000,-2.84157800
0.42341818,44.02295000,-2.79595300
0.42675218,44.02295000,-2.79595300
0.43008618,44.02295000,-2.79595300
0.43342018,44.02295000,-2.79595300
0.43675418,44.02295000,-2.79595300
0.44008818,48.61598000,-2.79595300
0.44342218,48.61598000,-2.79595300
0.44675618,53.20902000,-2.79595300
0.45009018,48.61598000,-2.79595300
0.45342418,44.02295000,-2.79595300
0.45675818,44.02295000,-2.79595300
0.46009218,44.02295000,-2.79595300
0.46342618,44.02295000,-2.79595300
0.46676018,44.02295000,-2.79595300
0.47009418,44.02295000,-2.79595300
0.47342818,44.02295000,-2.79595300
0.47676218,44.02295000,-2.79595300
0.48009618,34.83688000,-2.79595300
0.48343018,34.83688000,-2.79595300
0.48676418,39.42991000,-2.79595300
0.49009818,39.42991000,-2.79595300
0.49343218,34.83688000,-2.79595300
0.49676618,34.83688000,-2.79595300
0.50010018,34.83688000,-2.79595300
0.50343418,34.83688000,-2.79595300
0.50676818,34.83688000,-2.79595300
0.51010218,39.42991000,-2.79595300
0.51343618,39.42991000,-2.79595300
0.51677018,44.02295000,-2.79595300
0.52010418,44.02295000,-2.79595300
0.52343818,44.02295000,-2.79595300
0.52677218,44.02295000,-2.79595300
0.53010618,48.61598000,-2.75017500
0.53344018,44.02295000,-2.75017500
0.53677418,44.02295000,-2.79595300
0.54010818,44.02295000,-2.79595300
0.54344218,44.02295000,-2.79595300
0.54677618,44.02295000,-2.75017500
0.55011018,44.02295000,-2.79595300
0.55344418,44.02295000,-2.75017500
0.55677818,44.02295000,-2.75017500
0.56011218,39.42991000,-2.75017500
0.56344618,39.42991000,-2.75017500
0.56678018,34.83688000,-2.75017500
0.57011418,34.83688000,-2.75017500
0.57344818,34.83688000,-2.75017500
0.57678218,30.24384000,-2.75017500
0.58011618,30.24384000,-2.75017500
0.58345018,30.24384000,-2.75017500
0.58678418,25.65080000,-2.75017500
0.59011818,30.24384000,-2.75017500
0.59345218,30.24384000,-2.75017500
0.59678618,30.24384000,-2.70455000
0.60012018,34.83688000,-2.75017500
0.60345418,34.83688000,-2.75017500
0.60678818,34.83688000,-2.75017500
0.61012218,34.83688000,-2.75017500
0.61345618,34.83688000,-2.75017500
0.61679018,34.83688000,-2.75017500
0.62012418,44.02295000,-2.75017500
0.62345818,44.02295000,-2.75017500
0.62679218,39.42991000,-2.75017500
0.63012618,39.42991000,-2.70455000
0.63346018,39.42991000,-2.70455000
0.63679418,39.42991000,-2.70455000
0.64012818,39.42991000,-2.70455000
0.64346218,39.42991000,-2.70455000
0.64679618,39.42991000,-2.70455000
0.65013018,34.83688000,-2.70455000
0.65346418,34.83688000,-2.70455000
0.65679818,30.24384000,-2.70455000
0.66013218,30.24384000,-2.70455000
0.66346618,25.65080000,-2.70455000
0.66680018,30.24384000,-2.70455000
0.67013418,25.65080000,-2.70455000
0.67346818,25.65080000,-2.70455000
0.67680218,25.65080000,-2.70455000
0.68013618,25.65080000,-2.70455000
0.68347018,25.65080000,-2.70455000
0.68680418,25.65080000,-2.70455000
0.69013818,25.65080000,-2.70455000
0.69347218,25.65080000,-2.70455000
0.69680618,25.65080000,-2.65877200
0.70014018,25.65080000,-2.65877200
0.70347418,30.24384000,-2.70455000
0.70680818,30.24384000,-2.70455000
0.71014218,34.83688000,-2.65877200
0.71347618,30.24384000,-2.65877200
0.71681018,34.83688000,-2.70455000
0.72014418,34.83688000,-2.70455000
0.72347818,34.83688000,-2.70455000
0.72681218,34.83688000,-2.65877200
0.73014618,34.83688000,-2.65877200
0.73348018,34.83688000,-2.65877200
0.73681418,30.24384000,-2.65877200
0.74014818,30.24384000,-2.65877200
0.74348218,30.24384000,-2.65877200
0.74681618,25.65080000,-2.65877200
0.75015018,25.65080000,-2.65877200
0.75348418,25.65080000,-2.65877200
0.75681818,25.65080000,-2.61314700
0.76015218,21.05777000,-2.65877200
0.76348618,21.05777000,-2.65877200
0.76682018,25.65080000,-2.65877200
0.77015418,21.05777000,-2.65877200
0.77348818,21.05777000,-2.65877200
0.77682218,21.05777000,-2.65877200
0.78015618,21.05777000,-2.65877200
0.78349018,21.05777000,-2.61314700
0.78682418,21.05777000,-2.65877200
0.79015818,25.65080000,-2.61314700
0.79349218,25.65080000,-2.65877200
0.79682618,25.65080000,-2.61314700
0.80016018,25.65080000,-2.61314700
0.80349418,25.65080000,-2.61314700
0.80682818,30.24384000,-2.61314700
0.81016218,25.65080000,-2.65877200
0.81349618,25.65080000,-2.61314700
0.81683018,30.24384000,-2.61314700
0.82016418,34.83688000,-2.61314700
0.82349818,30.24384000,-2.61314700
0.82683218,30.24384000,-2.61314700
0.83016618,25.65080000,-2.61314700
0.83350018,30.24384000,-2.61314700
0.83683418,25.65080000,-2.61314700
0.84016818,25.65080000,-2.61314700
0.84350218,25.65080000,-2.61314700
0.84683618,25.65080000,-2.61314700
0.85017018,21.05777000,-2.61314700
0.85350418,16.47999000,-2.61314700
0.85683818,21.05777000,-2.61314700
0.86017218,16.47999000,-2.61314700
0.86350618,16.47999000,-2.61314700
0.86684018,16.47999000,-2.61314700
0.87017418,16.47999000,-2.61314700
0.87350818,16.47999000,-2.61314700
0.87684218,21.05777000,-2.61314700
0.88017618,21.05777000,-2.61314700
0.88351018,21.05777000,-2.61314700
0.88684418,21.05777000,-2.61314700
0.89017818,25.65080000,-2.61314700
0.89351218,25.65080000,-2.61314700
0.89684618,25.65080000,-2.56752200
0.90018018,25.65080000,-2.61314700
0.90351418,30.24384000,-2.56752200
0.90684818,25.65080000,-2.61314700
0.91018218,25.65080000,-2.56752200
0.91351618,25.65080000,-2.56752200
0.91685018,25.65080000,-2.56752200
0.92018418,25.65080000,-2.56752200
0.92351818,25.65080000,-2.56752200
0.92685218,25.65080000,-2.56752200
0.93018618,25.65080000,-2.56752200
0.93352018,21.05777000,-2.56752200
0.93685418,21.05777000,-2.56752200
0.94018818,16.47999000,-2.56752200
0.94352218,16.47999000,-2.56752200
0.94685618,16.47999000,-2.56752200
0.95019018,11.90222000,-2.56752200
0.95352418,16.47999000,-2.56752200
0.95685818,11.90222000,-2.56752200
0.96019218,11.90222000,-2.56752200
0.96352618,11.90222000,-2.56752200
0.96686018,11.90222000,-2.56752200
0.97019418,16.47999000,-2.56752200
0.97352818,16.47999000,-2.56752200
0.97686218,16.47999000,-2.52174400
0.98019618,16.47999000,-2.52174400
0.98353018,21.05777000,-2.52174400
0.98686418,21.05777000,-2.56752200
0.99019818,21.05777000,-2.52174400
0.99353218,21.05777000,-2.56752200
0.99686618,25.65080000,-2.52174400
1.00020018,25.65080000,-2.52174400
1.00353418,25.65080000,-2.52174400
1.00686818,25.65080000,-2.52174400
1.01020218,25.65080000,-2.52174400
1.01353618,25.65080000,-2.52174400
1.01687018,16.47999000,-2.52174400
1.02020418,21.05777000,-2.52174400
1.02353818,21.05777000,-2.52174400
1.02687218,16.47999000,-2.52174400
1.03020618,16.47999000,-2.52174400
1.03354018,16.47999000,-2.52174400
1.03687418,11.90222000,-2.52174400
1.04020818,7.30918300,-2.52174400
1.04354218,7.30918300,-2.52174400
1.04687618,7.30918300,-2.52174400
1.05021018,7.30918300,-2.52174400
1.05354418,11.90222000,-2.52174400
1.05687818,11.90222000,-2.52174400
1.06021218,11.90222000,-2.52174400
1.06354618,7.30918300,-2.52174400
1.06688018,11.90222000,-2.52174400
1.07021418,16.47999000,-2.52174400
1.07354818,16.47999000,-2.52174400
1.07688218,16.47999000,-2.52174400
1.08021618,16.47999000,-2.52174400
1.08355018,21.05777000,-2.52174400
1.08688418,21.05777000,-2.52174400
1.09021818,21.05777000,-2.52174400
1.09355218,21.05777000,-2.52174400
1.09688618,16.47999000,-2.52174400
1.10022018,21.05777000,-2.52174400
1.10355418,21.05777000,-2.52174400
1.10688818,21.05777000,-2.47611900
1.11022218,21.05777000,-2.52174400
1.11355618,16.47999000,-2.52174400
1.11689018,11.90222000,-2.52174400
1.12022418,11.90222000,-2.47611900
1.12355818,11.90222000,-2.47611900
1.12689218,7.30918300,-2.47611900
1.13022618,7.30918300,-2.52174400
1.13356018,7.30918300,-2.47611900
1.13689418,7.30918300,-2.47611900
1.14022818,7.30918300,-2.43034100
1.14356218,7.30918300,-2.47611900
1.14689618,7.30918300,-2.47611900
1.15023018,7.30918300,-2.43034100
1.15356418,7.30918300,-2.47611900
1.15689818,7.30918300,-2.52174400
1.16023218,7.30918300,-2.43034100
1.16356618,7.30918300,-2.43034100
1.16690018,11.90222000,-2.43034100
1.17023418,11.90222000,-2.43034100
1.17356818,11.90222000,-2.47611900
1.17690218,11.90222000,-2.43034100
1.18023618,16.47999000,-2.47611900
1.18357018,16.47999000,-2.43034100
1.18690418,16.47999000,-2.43034100
1.19023818,16.47999000,-2.43034100
1.19357218,16.47999000,-2.43034100
1.19690618,11.90222000,-2.43034100
1.20024018,16.47999000,-2.43034100
1.20357418,11.90222000,-2.43034100
1.20690818,11.90222000,-2.43034100
1.21024218,7.30918300,-2.43034100
1.21357618,7.30918300,-2.43034100
1.21691018,7.30918300,-2.43034100
1.22024418,2.71614700,-2.43034100
1.22357818,7.30918300,-2.43034100
1.22691218,2.71614700,-2.43034100
1.23024618,2.71614700,-2.43034100
1.23358018,2.71614700,-2.43034100
1.23691418,7.30918300,-2.43034100
1.24024818,2.71614700,-2.43034100
1.24358218,2.71614700,-2.43034100
1.24691618,2.71614700,-2.43034100
1.25025018,7.30918300,-2.43034100
1.25358418,7.30918300,-2.43034100
1.25691818,7.30918300,-2.43034100
1.26025218,7.30918300,-2.38471600
1.26358618,7.30918300,-2.38471600
1.26692018,7.30918300,-2.38471600
1.27025418,11.90222000,-2.38471600
1.27358818,11.90222000,-2.38471600
1.27692218,11.90222000,-2.38471600
1.28025618,11.90222000,-2.38471600
1.28359018,16.47999000,-2.38471600
1.28692418,11.90222000,-2.43034100
1.29025818,11.90222000,-2.38471600
1.29359218,7.30918300,-2.38471600
1.29692618,7.30918300,-2.38471600
1.30026018,7.30918300,-2.38471600
1.30359418,7.30918300,-2.38471600
1.30692818,7.30918300,-2.38471600
1.31026218,2.71614700,-2.38471600
1.31359618,2.71614700,-2.38471600
1.31693018,2.71614700,-2.38471600
1.32026418,-1.87688800,-2.38471600
1.32359818,-1.87688800,-2.38471600
1.32693218,-1.87688800,-2.38471600
1.33026618,-1.87688800,-2.38471600
1.33360018,2.71614700,-2.38471600
1.33693418,2.71614700,-2.38471600
1.34026818,-1.87688800,-2.38471600
1.34360218,2.71614700,-2.38471600
1.34693618,2.71614700,-2.38471600
1.35027018,7.30918300,-2.38471600
1.35360418,7.30918300,-2.33893800
1.35693818,7.30918300,-2.38471600
1.36027218,11.90222000,-2.33893800
1.36360618,11.90222000,-2.33893800
1.36694018,7.30918300,-2.33893800
1.37027418,11.90222000,-2.33893800
1.37360818,11.90222000,-2.33893800
1.37694218,7.30918300,-2.38471600
1.38027618,7.30918300,-2.33893800
1.38361018,7.30918300,-2.33893800
1.38694418,7.30918300,-2.33893800
1.39027818,7.30918300,-2.33893800
1.39361218,2.71614700,-2.33893800
1.39694618,2.71614700,-2.33893800
1.40028018,-1.87688800,-2.33893800
1.40361418,-1.87688800,-2.33893800
1.40694818,-1.87688800,-2.33893800
1.41028218,-1.87688800,-2.33893800
1.41361618,-1.87688800,-2.33893800
1.41695018,-1.87688800,-2.33893800
1.42028418,-6.46992300,-2.33893800
1.42361818,-6.46992300,-2.33893800
1.42695218,-1.87688800,-2.33893800
1.43028618,-1.87688800,-2.33893800
1.43362018,-1.87688800,-2.33893800
1.43695418,-1.87688800,-2.33893800
1.44028818,2.71614700,-2.29331400
1.44362218,2.71614700,-2.29331400
1.44695618,2.71614700,-2.29331400
1.45029018,7.30918300,-2.33893800
1.45362418,7.30918300,-2.29331400
1.45695818,7.30918300,-2.29331400
1.46029218,7.30918300,-2.33893800
1.46362618,7.30918300,-2.33893800
1.46696018,7.30918300,-2.29331400
1.47029418,7.30918300,-2.29331400
1.47362818,7.30918300,-2.29331400
1.47696218,2.71614700,-2.29331400
1.48029618,7.30918300,-2.29331400
1.48363018,7.30918300,-2.29331400
1.48696418,2.71614700,-2.29331400
1.49029818,-1.87688800,-2.29331400
1.49363218,-1.87688800,-2.29331400
1.49696618,-1.87688800,-2.29331400
1.50030018,-6.46992300,-2.29331400
1.50363418,-6.46992300,-2.29331400
1.50696818,-6.46992300,-2.29331400
1.51030218,-11.06296000,-2.24768800
1.51363618,-6.46992300,-2.29331400
1.51697018,-6.46992300,-2.24768800
1.52030418,-11.06296000,-2.24768800
1.52363818,-11.06296000,-2.24768800
1.52697218,-6.46992300,-2.29331400
1.53030618,-6.46992300,-2.24768800
1.53364018,-1.87688800,-2.24768800
1.53697418,-1.87688800,-2.24768800
1.54030818,-1.87688800,-2.24768800
1.54364218,2.71614700,-2.24768800
1.54697618,2.71614700,-2.24768800
1.55031018,2.71614700,-2.24768800
1.55364418,-1.87688800,-2.24768800
1.55697818,2.71614700,-2.24768800
1.56031218,7.30918300,-2.24768800
1.56364618,2.71614700,-2.24768800
1.56698018,2.71614700,-2.24768800
1.57031418,-1.87688800,-2.24768800
1.57364818,-1.87688800,-2.24768800
1.57698218,-1.87688800,-2.24768800
1.58031618,-6.46992300,-2.24768800
1.58365018,-6.46992300,-2.24768800
1.58698418,-6.46992300,-2.24768800
1.59031818,-11.06296000,-2.24768800
1.59365218,-11.06296000,-2.24768800
1.59698618,-11.06296000,-2.24768800
1.60032018,-15.65599000,-2.24768800
1.60365418,-11.06296000,-2.24768800
1.60698818,-15.65599000,-2.24768800
1.61032218,-15.65599000,-2.24768800
1.61365618,-11.06296000,-2.24768800
1.61699018,-11.06296000,-2.24768800
1.62032418,-11.06296000,-2.24768800
1.62365818,-11.06296000,-2.24768800
1.62699218,-11.06296000,-2.24768800
1.63032618,-6.46992300,-2.20191000
1.63366018,-6.46992300,-2.20191000
1.63699418,-6.46992300,-2.24768800
1.64032818,-1.87688800,-2.24768800
1.64366218,-1.87688800,-2.20191000
1.64699618,-1.87688800,-2.20191000
1.65033018,-1.87688800,-2.24768800
1.65366418,-1.87688800,-2.20191000
1.65699818,-6.46992300,-2.20191000
1.66033218,-1.87688800,-2.20191000
1.66366618,-1.87688800,-2.20191000
1.66700018,-1.87688800,-2.20191000
1.67033418,-6.46992300,-2.20191000
1.67366818,-11.06296000,-2.20191000
1.67700218,-11.06296000,-2.20191000
1.68033618,-11.06296000,-2.20191000
1.68367018,-11.06296000,-2.20191000
1.68700418,-11.06296000,-2.20191000
1.69033818,-15.65599000,-2.20191000
1.69367218,-15.65599000,-2.20191000
1.69700618,-20.24903000,-2.15628500
1.70034018,-15.65599000,-2.15628500
1.70367418,-11.06296000,-2.20191000
1.70700818,-15.65599000,-2.20191000
1.71034218,-11.06296000,-2.20191000
1.71367618,-11.06296000,-2.15628500
1.71701018,-6.46992300,-2.20191000
1.72034418,-11.06296000,-2.15628500
1.72367818,-11.06296000,-2.20191000
1.72701218,-6.46992300,-2.15628500
1.73034618,-1.87688800,-2.20191000
1.73368018,-6.46992300,-2.15628500
1.73701418,-1.87688800,-2.20191000
1.74034818,-1.87688800,-2.15628500
1.74368218,-1.87688800,-2.15628500
1.74701618,-1.87688800,-2.15628500
1.75035018,-1.87688800,-2.15628500
1.75368418,-1.87688800,-2.15628500
1.75701818,-1.87688800,-2.15628500
1.76035218,-1.87688800,-2.15628500
1.76368618,-1.87688800,-2.15628500
1.76702018,-6.46992300,-2.15628500
1.77035418,-11.06296000,-2.15628500
1.77368818,-11.06296000,-2.15628500
1.77702218,-11.06296000,-2.15628500
1.78035618,-11.06296000,-2.15628500
1.78369018,-11.06296000,-2.15628500
1.78702418,-11.06296000,-2.15628500
1.79035818,-11.06296000,-2.15628500
1.79369218,-11.06296000,-2.15628500
1.79702618,-11.06296000,-2.15628500
1.80036018,-11.06296000,-2.15628500
1.80369418,-11.06296000,-2.15628500
1.80702818,-11.06296000,-2.15628500
1.81036218,-6.46992300,-2.15628500
1.81369618,-6.46992300,-2.15628500
1.81703018,-1.87688800,-2.15628500
1.82036418,-1.87688800,-2.15628500
1.82369818,-1.87688800,-2.15628500
1.82703218,2.71614700,-2.15628500
1.83036618,2.71614700,-2.15628500
1.83370018,2.71614700,-2.11050700
1.83703418,2.71614700,-2.15628500
1.84036818,2.71614700,-2.11050700
1.84370218,7.30918300,-2.11050700
1.84703618,2.71614700,-2.11050700
1.85037018,-1.87688800,-2.15628500
1.85370418,-1.87688800,-2.11050700
1.85703818,-1.87688800,-2.11050700
1.86037218,-1.87688800,-2.11050700
1.86370618,-6.46992300,-2.11050700
1.86704018,-6.46992300,-2.11050700
1.87037418,-6.46992300,-2.11050700
1.87370818,-11.06296000,-2.11050700
1.87704218,-11.06296000,-2.06488200
1.88037618,-11.06296000,-2.11050700
1.88371018,-11.06296000,-2.11050700
1.88704418,-11.06296000,-2.06488200
1.89037818,-11.06296000,-2.11050700
1.89371218,-6.46992300,-2.06488200
1.89704618,-6.46992300,-2.06488200
1.90038018,-6.46992300,-2.06488200
1.90371418,-1.87688800,-2.06488200
1.90704818,-1.87688800,-2.06488200
1.91038218,-1.87688800,-2.06488200
1.91371618,-1.87688800,-2.06488200
1.91705018,2.71614700,-2.06488200
1.92038418,7.30918300,-2.06488200
1.92371818,7.30918300,-2.06488200
1.92705218,7.30918300,-2.06488200
1.93038618,7.30918300,-2.06488200
1.93372018,7.30918300,-2.06488200
1.93705418,2.71614700,-2.06488200
1.94038818,7.30918300,-2.06488200
1.94372218,7.30918300,-2.06488200
1.94705618,2.71614700,-2.06488200
1.95039018,2.71614700,-2.06488200
1.95372418,2.71614700,-2.06488200
1.95705818,-1.87688800,-2.06488200
1.96039218,-1.87688800,-2.06488200
1.96372618,-1.87688800,-2.06488200
1.96706018,-6.46992300,-2.06488200
1.97039418,-6.46992300,-2.06488200
1.97372818,-6.46992300,-2.01910400
1.97706218,-6.46992300,-2.01910400
1.98039618,-6.46992300,-2.06488200
1.98373018,-6.46992300,-2.06488200
1.98706418,-6.46992300,-2.01910400
1.99039818,-1.87688800,-2.06488200
1.99373218,2.71614700,-2.06488200
1.99706618,-1.87688800,-2.01910400
2.00040018,2.71614700,-2.06488200
2.00373418,2.71614700,-2.06488200
2.00706818,7.30918300,-2.01910400
2.01040218,7.30918300,-2.01910400
2.01373618,7.30918300,-2.06488200
2.01707018,7.30918300,-2.01910400
2.02040418,11.90222000,-2.01910400
2.02373818,7.30918300,-2.01910400
2.02707218,11.90222000,-2.01910400
2.03040618,7.30918300,-2.01910400
2.03374018,7.30918300,-2.01910400
2.03707418,7.30918300,-1.97347900
2.04040818,7.30918300,-2.01910400
2.04374218,7.30918300,-2.01910400
2.04707618,2.71614700,-2.01910400
2.05041018,2.71614700,-2.01910400
2.05374418,2.71614700,-2.01910400
2.05707818,-1.87688800,-2.01910400
2.06041218,-6.46992300,-2.01910400
2.06374618,-1.87688800,-2.01910400
2.06708018,-6.46992300,-2.01910400
2.07041418,-6.46992300,-2.01910400
2.07374818,-6.46992300,-1.97347900
2.07708218,-1.87688800,-1.97347900
2.08041618,-6.46992300,-1.97347900
2.08375018,-6.46992300,-1.97347900
2.08708418,-1.87688800,-2.01910400
2.09041818,2.71614700,-2.01910400
2.09375218,2.71614700,-1.97347900
2.09708618,2.71614700,-1.97347900
2.10042018,7.30918300,-1.97347900
2.10375418,7.30918300,-1.97347900
2.10708818,7.30918300,-1.97347900
2.11042218,7.30918300,-1.97347900
2.11375618,7.30918300,-1.97347900
2.11709018,7.30918300,-1.97347900
2.12042418,7.30918300,-1.97347900
2.12375818,7.30918300,-1.97347900
2.12709218,7.30918300,-1.97347900
2.13042618,7.30918300,-1.97347900
2.13376018,2.71614700,-1.97347900
2.13709418,-1.87688800,-1.97347900
2.14042818,-1.87688800,-1.97347900
2.14376218,-1.87688800,-1.92785400
2.14709618,-6.46992300,-1.92785400
2.15043018,-6.46992300,-1.97347900
2.15376418,-11.06296000,-1.92785400
2.15709818,-6.46992300,-1.92785400
2.16043218,-11.06296000,-1.92785400
2.16376618,-11.06296000,-1.92785400
2.16710018,-11.06296000,-1.92785400
2.17043418,-11.06296000,-1.92785400
2.17376818,-6.46992300,-1.97347900
2.17710218,-6.46992300,-1.97347900
2.18043618,-6.46992300,-1.92785400
2.18377018,-1.87688800,-1.92785400
2.18710418,-1.87688800,-1.92785400
2.19043818,-1.87688800,-1.92785400
2.19377218,2.71614700,-1.92785400
2.19710618,2.71614700,-1.92785400
2.20044018,7.30918300,-1.92785400
2.20377418,7.30918300,-1.97347900
2.20710818,7.30918300,-1.92785400
2.21044218,7.30918300,-1.92785400
2.21377618,7.30918300,-1.92785400
2.21711018,7.30918300,-1.92785400
2.22044418,2.71614700,-1.88207700
2.22377818,2.71614700,-1.92785400
2.22711218,2.71614700,-1.88207700
2.23044618,-1.87688800,-1.88207700
2.23378018,-1.87688800,-1.88207700
2.23711418,-6.46992300,-1.92785400
2.24044818,-11.06296000,-1.88207700
2.24378218,-11.06296000,-1.88207700
2.24711618,-11.06296000,-1.88207700
2.25045018,-11.06296000,-1.88207700
2.25378418,-11.06296000,-1.88207700
2.25711818,-11.06296000,-1.88207700
2.26045218,-11.06296000,-1.88207700
2.26378618,-11.06296000,-1.88207700
2.26712018,-11.06296000,-1.88207700
2.27045418,-11.06296000,-1.88207700
2.27378818,-6.46992300,-1.88207700
2.27712218,-6.46992300,-1.88207700
2.28045618,-1.87688800,-1.88207700
2.28379018,-1.87688800,-1.88207700
2.28712418,-1.87688800,-1.88207700
2.29045818,-1.87688800,-1.88207700
2.29379218,2.71614700,-1.88207700
2.29712618,2.71614700,-1.88207700
2.30046018,7.30918300,-1.88207700
2.30379418,2.71614700,-1.88207700
2.30712818,2.71614700,-1.88207700
2.31046218,7.30918300,-1.88207700
2.31379618,2.71614700,-1.88207700
2.31713018,-1.87688800,-1.88207700
2.32046418,-6.46992300,-1.88207700
2.32379818,-1.87688800,-1.83645100
2.32713218,-1.87688800,-1.88207700
2.33046618,-11.06296000,-1.88207700
2.33380018,-11.06296000,-1.88207700
2.33713418,-11.06296000,-1.88207700
2.34046818,-11.06296000,-1.83645100
2.34380218,-11.06296000,-1.88207700
2.34713618,-11.06296000,-1.88207700
2.35047018,-11.06296000,-1.83645100
2.35380418,-11.06296000,-1.88207700
2.35713818,-11.06296000,-1.88207700
2.36047218,-11.06296000,-1.83645100
2.36380618,-11.06296000,-1.83645100
2.36714018,-11.06296000,-1.83645100
2.37047418,-6.46992300,-1.83645100
2.37380818,-6.46992300,-1.83645100
2.37714218,-1.87688800,-1.83645100
2.38047618,-1.87688800,-1.83645100
2.38381018,2.71614700,-1.83645100
2.38714418,2.71614700,-1.83645100
