Time,Channel A,Channel B
(s),(mV),(V)

19.71727623,292.01630000,-0.05447554
19.72061023,292.01630000,-0.05447554
19.72394423,292.01630000,-0.05447554
19.72727823,292.01630000,-0.05447554
19.73061223,296.60940000,-0.05447554
19.73394623,296.60940000,-0.05447554
19.73728023,301.20240000,-0.05447554
19.74061423,305.79540000,-0.05447554
19.74394823,310.38850000,-0.05447554
19.74728223,310.38850000,-0.05447554
19.75061623,310.38850000,-0.05447554
19.75395023,319.55930000,-0.05447554
19.75728423,328.74540000,-0.05447554
19.76061823,337.93140000,-0.10025330
19.76395223,347.11750000,-0.10025330
19.76728623,347.11750000,-0.05447554
19.77062023,347.11750000,-0.05447554
19.77395423,360.89660000,-0.10025330
19.77728823,365.48970000,-0.05447554
19.78062223,370.08270000,-0.10025330
19.78395623,374.67570000,-0.10025330
19.78729023,383.86180000,-0.10025330
19.79062423,388.45480000,-0.10025330
19.79395823,388.45480000,-0.05447554
19.79729223,388.45480000,-0.10025330
19.80062623,393.04790000,-0.10025330
19.80396023,393.04790000,-0.10025330
19.80729423,397.64090000,-0.10025330
19.81062823,402.23390000,-0.10025330
19.81396223,402.23390000,-0.10025330
19.81729623,402.23390000,-0.10025330
19.82063023,411.40470000,-0.10025330
19.82396423,411.40470000,-0.10025330
19.82729823,415.99780000,-0.10025330
19.83063223,420.59080000,-0.10025330
19.83396623,425.18380000,-0.10025330
19.83730023,434.36990000,-0.14587850
19.84063423,443.55600000,-0.10025330
19.84396823,448.14900000,-0.14587850
19.84730223,452.74210000,-0.10025330
19.85063623,461.92810000,-0.14587850
19.85397023,475.70720000,-0.14587850
19.85730423,475.70720000,-0.14587850
19.86063823,480.30030000,-0.14587850
19.86397223,484.89330000,-0.14587850
19.86730623,489.48630000,-0.14587850
19.87064023,Infinity,-0.14587850
19.87397423,Infinity,-0.14587850
19.87730823,Infinity,-0.14587850
19.88064223,Infinity,-0.14587850
19.88397623,Infinity,-0.14587850
19.88731023,Infinity,-0.14587850
19.89064423,Infinity,-0.14587850
19.89397823,Infinity,-0.14587850
19.89731223,Infinity,-0.14587850
19.90064623,Infinity,-0.14587850
19.90398023,Infinity,-0.19165620
19.90731423,Infinity,-0.14587850
19.91064823,Infinity,-0.14587850
19.91398223,Infinity,-0.19165620
19.91731623,Infinity,-0.14587850
19.92065023,Infinity,-0.19165620
19.92398423,Infinity,-0.14587850
19.92731823,Infinity,-0.14587850
19.93065223,Infinity,-0.19165620
19.93398623,Infinity,-0.14587850
19.93732023,Infinity,-0.14587850
19.94065423,Infinity,-0.14587850
19.94398823,Infinity,-0.19165620
19.94732223,Infinity,-0.19165620
19.95065623,Infinity,-0.19165620
19.95399023,Infinity,-0.19165620
19.95732423,Infinity,-0.19165620
19.96065823,Infinity,-0.19165620
19.96399223,Infinity,-0.19165620
19.96732623,Infinity,-0.19165620
19.97066023,Infinity,-0.19165620
19.97399423,Infinity,-0.19165620
19.97732823,Infinity,-0.19165620
19.98066223,Infinity,-0.19165620
19.98399623,Infinity,-0.19165620
19.98733023,Infinity,-0.19165620
19.99066423,Infinity,-0.19165620
19.99399823,Infinity,-0.19165620
19.99733223,Infinity,-0.19165620
20.00066623,Infinity,-0.19165620
20.00400023,Infinity,-0.19165620
20.00733423,Infinity,-0.19165620
20.01066823,Infinity,-0.19165620
20.01400223,Infinity,-0.19165620
20.01733623,Infinity,-0.19165620
20.02067023,Infinity,-0.23728140
20.02400423,Infinity,-0.23728140
20.02733823,Infinity,-0.19165620
20.03067223,Infinity,-0.23728140
20.03400623,Infinity,-0.23728140
20.03734023,Infinity,-0.23728140
20.04067423,Infinity,-0.23728140
20.04400823,Infinity,-0.23728140
20.04734223,Infinity,-0.23728140
20.05067623,Infinity,-0.23728140
20.05401023,Infinity,-0.23728140
20.05734423,Infinity,-0.23728140
20.06067823,Infinity,-0.23728140
20.06401223,Infinity,-0.23728140
20.06734623,Infinity,-0.23728140
20.07068023,Infinity,-0.23728140
20.07401423,Infinity,-0.23728140
20.07734823,Infinity,-0.23728140
20.08068223,Infinity,-0.23728140
20.08401623,Infinity,-0.23728140
20.08735023,Infinity,-0.23728140
20.09068423,Infinity,-0.23728140
20.09401823,Infinity,-0.23728140
20.09735223,Infinity,-0.23728140
20.10068623,Infinity,-0.23728140
20.10402023,Infinity,-0.23728140
20.10735423,Infinity,-0.23728140
20.11068823,Infinity,-0.23728140
20.11402223,Infinity,-0.23728140
20.11735623,Infinity,-0.23728140
20.12069023,Infinity,-0.23728140
20.12402423,Infinity,-0.23728140
20.12735823,Infinity,-0.23728140
20.13069223,Infinity,-0.28290660
20.13402623,Infinity,-0.28290660
20.13736023,Infinity,-0.28290660
20.14069423,Infinity,-0.23728140
20.14402823,Infinity,-0.23728140
20.14736223,Infinity,-0.23728140
20.15069623,Infinity,-0.28290660
20.15403023,Infinity,-0.23728140
20.15736423,Infinity,-0.28290660
20.16069823,Infinity,-0.28290660
20.16403223,Infinity,-0.28290660
20.16736623,Infinity,-0.28290660
20.17070023,Infinity,-0.28290660
20.17403423,Infinity,-0.28290660
20.17736823,Infinity,-0.32868440
20.18070223,Infinity,-0.28290660
20.18403623,Infinity,-0.32868440
20.18737023,498.67240000,-0.28290660
20.19070423,489.48630000,-0.28290660
20.19403823,484.89330000,-0.32868440
20.19737223,480.30030000,-0.32868440
20.20070623,471.11420000,-0.32868440
20.20404023,461.92810000,-0.32868440
20.20737423,457.33510000,-0.32868440
20.21070823,448.14900000,-0.32868440
20.21404223,438.96300000,-0.32868440
20.21737623,429.77690000,-0.32868440
20.22071023,420.59080000,-0.32868440
20.22404423,411.40470000,-0.32868440
20.22737823,397.64090000,-0.32868440
20.23071223,393.04790000,-0.32868440
20.23404623,374.67570000,-0.32868440
20.23738023,365.48970000,-0.32868440
20.24071423,356.30360000,-0.32868440
20.24404823,347.11750000,-0.32868440
20.24738223,337.93140000,-0.32868440
20.25071623,328.74540000,-0.32868440
20.25405023,319.55930000,-0.32868440
20.25738423,314.96630000,-0.32868440
20.26071823,310.38850000,-0.32868440
20.26405223,301.20240000,-0.32868440
20.26738623,292.01630000,-0.32868440
20.27072023,287.42330000,-0.32868440
20.27405423,282.83030000,-0.37430950
20.27738823,273.64420000,-0.32868440
20.28072223,264.45810000,-0.32868440
20.28405623,259.86510000,-0.32868440
20.28739023,246.08600000,-0.32868440
20.29072423,246.08600000,-0.32868440
20.29405823,236.89990000,-0.32868440
20.29739223,227.71380000,-0.32868440
20.30072623,213.93470000,-0.32868440
20.30406023,204.76390000,-0.37430950
20.30739423,190.98480000,-0.32868440
20.31072823,181.79880000,-0.37430950
20.31406223,172.61270000,-0.37430950
20.31739623,158.83360000,-0.37430950
20.32073023,154.24050000,-0.32868440
20.32406423,145.05450000,-0.37430950
20.32739823,131.27540000,-0.32868440
20.33073223,117.49630000,-0.37430950
20.33406623,112.91850000,-0.37430950
20.33740023,103.73240000,-0.37430950
20.34073423,99.13937000,-0.37430950
20.34406823,89.95330000,-0.37430950
20.34740223,80.76723000,-0.37430950
20.35073623,76.17419000,-0.37430950
20.35407023,66.98812000,-0.37430950
20.35740423,66.98812000,-0.37430950
20.36073823,62.39509000,-0.37430950
20.36407223,57.80206000,-0.37430950
20.36740623,48.61598000,-0.37430950
20.37074023,44.02295000,-0.37430950
20.37407423,34.83688000,-0.37430950
20.37740823,25.65080000,-0.37430950
20.38074223,16.47999000,-0.37430950
20.38407623,7.30918300,-0.37430950
20.38741023,2.71614700,-0.37430950
20.39074423,-11.06296000,-0.37430950
20.39407823,-20.24903000,-0.37430950
20.39741223,-29.43510000,-0.42008730
20.40074623,-38.62117000,-0.37430950
20.40408023,-47.80724000,-0.42008730
20.40741423,-61.58635000,-0.42008730
20.41074823,-66.17938000,-0.42008730
20.41408223,-70.77242000,-0.42008730
20.41741623,-84.53626000,-0.42008730
20.42075023,-89.12930000,-0.42008730
20.42408423,-93.72234000,-0.42008730
20.42741823,-107.50140000,-0.42008730
20.43075223,-112.09450000,-0.42008730
20.43408623,-112.09450000,-0.42008730
20.43742023,-116.68750000,-0.42008730
20.44075423,-121.28050000,-0.42008730
20.44408823,-125.87360000,-0.42008730
20.44742223,-130.46660000,-0.42008730
20.45075623,-139.65270000,-0.42008730
20.45409023,-139.65270000,-0.42008730
20.45742423,-139.65270000,-0.42008730
20.46075823,-148.83880000,-0.42008730
20.46409223,-153.43180000,-0.42008730
20.46742623,-162.61790000,-0.42008730
20.47076023,-167.21090000,-0.42008730
20.47409423,-176.39700000,-0.42008730
20.47742823,-180.97480000,-0.42008730
20.48076223,-194.75390000,-0.42008730
20.48409623,-199.34690000,-0.42008730
20.48743023,-208.53300000,-0.42008730
20.49076423,-213.12600000,-0.42008730
20.49409823,-222.31210000,-0.46571250
20.49743223,-231.49810000,-0.46571250
20.50076623,-236.09120000,-0.42008730
20.50410023,-240.68420000,-0.42008730
20.50743423,-249.87030000,-0.46571250
20.51076823,-249.87030000,-0.46571250
20.51410223,-259.05630000,-0.42008730
20.51743623,-259.05630000,-0.46571250
20.52077023,-263.64940000,-0.46571250
20.52410423,-263.64940000,-0.46571250
20.52743823,-268.24240000,-0.46571250
20.53077223,-268.24240000,-0.46571250
20.53410623,-272.83540000,-0.42008730
20.53744023,-272.83540000,-0.46571250
20.54077423,-277.42850000,-0.46571250
20.54410823,-282.00630000,-0.46571250
20.54744223,-286.59930000,-0.46571250
20.55077623,-286.59930000,-0.46571250
20.55411023,-286.59930000,-0.51149020
20.55744423,-295.78540000,-0.51149020
20.56077823,-304.97140000,-0.46571250
20.56411223,-314.15750000,-0.46571250
20.56744623,-323.34360000,-0.46571250
20.57078023,-323.34360000,-0.51149020
20.57411423,-327.93660000,-0.46571250
20.57744823,-337.12270000,-0.51149020
20.58078223,-341.71570000,-0.51149020
20.58411623,-346.30880000,-0.51149020
20.58745023,-350.90180000,-0.51149020
20.59078423,-360.08790000,-0.51149020
20.59411823,-360.08790000,-0.51149020
20.59745223,-360.08790000,-0.51149020
20.60078623,-360.08790000,-0.51149020
20.60412023,-360.08790000,-0.51149020
20.60745423,-364.68090000,-0.51149020
20.61078823,-369.27390000,-0.51149020
20.61412223,-369.27390000,-0.51149020
20.61745623,-369.27390000,-0.51149020
20.62079023,-369.27390000,-0.51149020
20.62412423,-369.27390000,-0.51149020
20.62745823,-369.27390000,-0.51149020
20.63079223,-373.86700000,-0.51149020
20.63412623,-378.44480000,-0.51149020
20.63746023,-378.44480000,-0.51149020
20.64079423,-387.63080000,-0.51149020
20.64412823,-387.63080000,-0.51149020
20.64746223,-396.81690000,-0.55711540
20.65079623,-396.81690000,-0.51149020
20.65413023,-401.40990000,-0.51149020
20.65746423,-415.18900000,-0.51149020
20.66079823,-415.18900000,-0.51149020
20.66413223,-419.78210000,-0.51149020
20.66746623,-419.78210000,-0.55711540
20.67080023,-424.37510000,-0.55711540
20.67413423,-428.96810000,-0.55711540
20.67746823,-428.96810000,-0.55711540
20.68080223,-428.96810000,-0.55711540
20.68413623,-428.96810000,-0.55711540
20.68747023,-433.56120000,-0.55711540
20.69080423,-433.56120000,-0.55711540
20.69413823,-424.37510000,-0.55711540
20.69747223,-428.96810000,-0.55711540
20.70080623,-428.96810000,-0.55711540
20.70414023,-424.37510000,-0.55711540
20.70747423,-433.56120000,-0.55711540
20.71080823,-424.37510000,-0.55711540
20.71414223,-424.37510000,-0.55711540
20.71747623,-428.96810000,-0.55711540
20.72081023,-433.56120000,-0.55711540
20.72414423,-433.56120000,-0.55711540
20.72747823,-433.56120000,-0.55711540
20.73081223,-438.15420000,-0.55711540
20.73414623,-438.15420000,-0.55711540
20.73748023,-447.34030000,-0.55711540
20.74081423,-451.93330000,-0.55711540
20.74414823,-451.93330000,-0.60274060
20.74748223,-456.52630000,-0.60274060
20.75081623,-461.11940000,-0.60274060
20.75415023,-461.11940000,-0.55711540
20.75748423,-465.71240000,-0.60274060
20.76081823,-461.11940000,-0.55711540
20.76415223,-465.71240000,-0.60274060
20.76748623,-465.71240000,-0.55711540
20.77082023,-470.30550000,-0.60274060
20.77415423,-465.71240000,-0.60274060
20.77748823,-461.11940000,-0.60274060
20.78082223,-461.11940000,-0.60274060
20.78415623,-456.52630000,-0.60274060
20.78749023,-456.52630000,-0.60274060
20.79082423,-451.93330000,-0.60274060
20.79415823,-451.93330000,-0.60274060
20.79749223,-451.93330000,-0.60274060
20.80082623,-451.93330000,-0.60274060
20.80416023,-456.52630000,-0.60274060
20.80749423,-451.93330000,-0.60274060
20.81082823,-451.93330000,-0.60274060
20.81416223,-456.52630000,-0.60274060
20.81749623,-461.11940000,-0.60274060
20.82083023,-461.11940000,-0.60274060
20.82416423,-470.30550000,-0.60274060
20.82749823,-470.30550000,-0.60274060
20.83083223,-470.30550000,-0.60274060
20.83416623,-470.30550000,-0.60274060
20.83750023,-474.88320000,-0.60274060
20.84083423,-474.88320000,-0.60274060
20.84416823,-474.88320000,-0.60274060
20.84750223,-484.06930000,-0.60274060
20.85083623,-479.47630000,-0.64851830
20.85417023,-474.88320000,-0.60274060
20.85750423,-470.30550000,-0.64851830
20.86083823,-470.30550000,-0.64851830
20.86417223,-470.30550000,-0.60274060
20.86750623,-465.71240000,-0.64851830
20.87084023,-465.71240000,-0.64851830
20.87417423,-461.11940000,-0.64851830
20.87750823,-456.52630000,-0.64851830
20.88084223,-456.52630000,-0.64851830
20.88417623,-451.93330000,-0.69414350
20.88751023,-451.93330000,-0.64851830
20.89084423,-451.93330000,-0.69414350
20.89417823,-451.93330000,-0.64851830
20.89751223,-456.52630000,-0.64851830
20.90084623,-461.11940000,-0.64851830
20.90418023,-461.11940000,-0.69414350
20.90751423,-461.11940000,-0.69414350
20.91084823,-461.11940000,-0.69414350
20.91418223,-465.71240000,-0.69414350
20.91751623,-470.30550000,-0.69414350
20.92085023,-470.30550000,-0.69414350
20.92418423,-470.30550000,-0.69414350
20.92751823,-470.30550000,-0.69414350
20.93085223,-470.30550000,-0.69414350
20.93418623,-470.30550000,-0.69414350
20.93752023,-470.30550000,-0.69414350
20.94085423,-470.30550000,-0.69414350
20.94418823,-461.11940000,-0.69414350
20.94752223,-461.11940000,-0.69414350
20.95085623,-461.11940000,-0.69414350
20.95419023,-456.52630000,-0.69414350
20.95752423,-451.93330000,-0.69414350
20.96085823,-447.34030000,-0.69414350
20.96419223,-447.34030000,-0.69414350
20.96752623,-447.34030000,-0.69414350
20.97086023,-442.74720000,-0.69414350
20.97419423,-438.15420000,-0.69414350
20.97752823,-442.74720000,-0.69414350
20.98086223,-447.34030000,-0.69414350
20.98419623,-447.34030000,-0.69414350
20.98753023,-451.93330000,-0.69414350
20.99086423,-451.93330000,-0.69414350
20.99419823,-451.93330000,-0.69414350
20.99753223,-456.52630000,-0.69414350
21.00086623,-456.52630000,-0.69414350
21.00420023,-461.11940000,-0.69414350
21.00753423,-461.11940000,-0.73992130
21.01086823,-465.71240000,-0.69414350
21.01420223,-461.11940000,-0.69414350
21.01753623,-461.11940000,-0.69414350
21.02087023,-456.52630000,-0.73992130
21.02420423,-451.93330000,-0.73992130
21.02753823,-451.93330000,-0.69414350
21.03087223,-451.93330000,-0.69414350
21.03420623,-451.93330000,-0.73992130
21.03754023,-442.74720000,-0.73992130
21.04087423,-442.74720000,-0.73992130
21.04420823,-433.56120000,-0.73992130
21.04754223,-433.56120000,-0.73992130
21.05087623,-433.56120000,-0.73992130
21.05421023,-428.96810000,-0.73992130
21.05754423,-433.56120000,-0.73992130
21.06087823,-433.56120000,-0.73992130
21.06421223,-433.56120000,-0.73992130
21.06754623,-433.56120000,-0.73992130
21.07088023,-428.96810000,-0.73992130
21.07421423,-428.96810000,-0.73992130
21.07754823,-438.15420000,-0.73992130
21.08088223,-438.15420000,-0.73992130
21.08421623,-442.74720000,-0.73992130
21.08755023,-442.74720000,-0.78554640
21.09088423,-442.74720000,-0.73992130
21.09421823,-442.74720000,-0.78554640
21.09755223,-442.74720000,-0.73992130
21.10088623,-438.15420000,-0.78554640
21.10422023,-438.15420000,-0.73992130
21.10755423,-442.74720000,-0.78554640
21.11088823,-438.15420000,-0.78554640
21.11422223,-433.56120000,-0.78554640
21.11755623,-428.96810000,-0.73992130
21.12089023,-424.37510000,-0.78554640
21.12422423,-419.78210000,-0.78554640
21.12755823,-419.78210000,-0.78554640
21.13089223,-415.18900000,-0.78554640
21.13422623,-415.18900000,-0.78554640
21.13756023,-410.59600000,-0.78554640
21.14089423,-406.00300000,-0.78554640
21.14422823,-410.59600000,-0.78554640
21.14756223,-406.00300000,-0.78554640
21.15089623,-406.00300000,-0.78554640
21.15423023,-406.00300000,-0.78554640
21.15756423,-410.59600000,-0.78554640
21.16089823,-415.18900000,-0.78554640
21.16423223,-415.18900000,-0.78554640
21.16756623,-415.18900000,-0.78554640
21.17090023,-419.78210000,-0.78554640
21.17423423,-419.78210000,-0.78554640
21.17756823,-424.37510000,-0.78554640
21.18090223,-419.78210000,-0.78554640
21.18423623,-419.78210000,-0.78554640
21.18757023,-415.18900000,-0.78554640
21.19090423,-415.18900000,-0.78554640
21.19423823,-415.18900000,-0.78554640
21.19757223,-415.18900000,-0.78554640
21.20090623,-406.00300000,-0.83117160
21.20424023,-401.40990000,-0.83117160
21.20757423,-396.81690000,-0.78554640
21.21090823,-396.81690000,-0.78554640
21.21424223,-396.81690000,-0.78554640
21.21757623,-387.63080000,-0.83117160
21.22091023,-387.63080000,-0.78554640
21.22424423,-387.63080000,-0.83117160
21.22757823,-383.03780000,-0.83117160
21.23091223,-378.44480000,-0.83117160
21.23424623,-383.03780000,-0.83117160
21.23758023,-378.44480000,-0.83117160
21.24091423,-378.44480000,-0.83117160
21.24424823,-387.63080000,-0.83117160
21.24758223,-387.63080000,-0.83117160
21.25091623,-387.63080000,-0.83117160
21.25425023,-383.03780000,-0.83117160
21.25758423,-387.63080000,-0.83117160
21.26091823,-387.63080000,-0.83117160
21.26425223,-387.63080000,-0.83117160
21.26758623,-396.81690000,-0.83117160
21.27092023,-392.22390000,-0.83117160
21.27425423,-387.63080000,-0.83117160
21.27758823,-383.03780000,-0.83117160
21.28092223,-378.44480000,-0.87694940
21.28425623,-378.44480000,-0.83117160
21.28759023,-373.86700000,-0.83117160
21.29092423,-373.86700000,-0.87694940
21.29425823,-369.27390000,-0.87694940
21.29759223,-360.08790000,-0.87694940
21.30092623,-360.08790000,-0.87694940
21.30426023,-350.90180000,-0.87694940
21.30759423,-350.90180000,-0.87694940
21.31092823,-350.90180000,-0.87694940
21.31426223,-346.30880000,-0.87694940
21.31759623,-350.90180000,-0.87694940
21.32093023,-350.90180000,-0.87694940
21.32426423,-350.90180000,-0.87694940
21.32759823,-350.90180000,-0.87694940
21.33093223,-346.30880000,-0.87694940
21.33426623,-350.90180000,-0.87694940
21.33760023,-355.49480000,-0.87694940
21.34093423,-360.08790000,-0.87694940
21.34426823,-360.08790000,-0.87694940
21.34760223,-360.08790000,-0.87694940
21.35093623,-355.49480000,-0.87694940
21.35427023,-360.08790000,-0.87694940
21.35760423,-355.49480000,-0.87694940
21.36093823,-350.90180000,-0.87694940
21.36427223,-350.90180000,-0.92257450
21.36760623,-346.30880000,-0.87694940
21.37094023,-341.71570000,-0.87694940
21.37427423,-341.71570000,-0.87694940
21.37760823,-332.52960000,-0.92257450
21.38094223,-327.93660000,-0.92257450
21.38427623,-327.93660000,-0.87694940
21.38761023,-323.34360000,-0.87694940
21.39094423,-323.34360000,-0.92257450
21.39427823,-314.15750000,-0.92257450
21.39761223,-318.75050000,-0.87694940
21.40094623,-318.75050000,-0.92257450
21.40428023,-318.75050000,-0.92257450
21.40761423,-323.34360000,-0.92257450
21.41094823,-318.75050000,-0.92257450
21.41428223,-318.75050000,-0.92257450
21.41761623,-323.34360000,-0.92257450
21.42095023,-323.34360000,-0.92257450
21.42428423,-323.34360000,-0.92257450
21.42761823,-323.34360000,-0.92257450
21.43095223,-323.34360000,-0.92257450
21.43428623,-327.93660000,-0.92257450
21.43762023,-327.93660000,-0.92257450
21.44095423,-323.34360000,-0.92257450
21.44428823,-323.34360000,-0.96835230
21.44762223,-323.34360000,-0.92257450
21.45095623,-323.34360000,-0.92257450
21.45429023,-318.75050000,-0.92257450
21.45762423,-314.15750000,-0.92257450
21.46095823,-304.97140000,-0.92257450
21.46429223,-300.37840000,-0.92257450
21.46762623,-300.37840000,-0.92257450
21.47096023,-291.19230000,-0.92257450
21.47429423,-295.78540000,-0.92257450
21.47762823,-291.19230000,-0.96835230
21.48096223,-291.19230000,-0.96835230
21.48429623,-291.19230000,-0.96835230
21.48763023,-291.19230000,-0.96835230
21.49096423,-286.59930000,-0.96835230
21.49429823,-286.59930000,-0.96835230
21.49763223,-291.19230000,-0.96835230
21.50096623,-295.78540000,-0.96835230
21.50430023,-295.78540000,-0.96835230
21.50763423,-300.37840000,-0.96835230
21.51096823,-295.78540000,-0.96835230
21.51430223,-300.37840000,-0.96835230
21.51763623,-295.78540000,-0.96835230
21.52097023,-295.78540000,-0.96835230
21.52430423,-300.37840000,-0.96835230
21.52763823,-300.37840000,-0.96835230
21.53097223,-295.78540000,-0.96835230
21.53430623,-295.78540000,-0.96835230
21.53764023,-291.19230000,-0.96835230
21.54097423,-286.59930000,-0.96835230
21.54430823,-282.00630000,-0.96835230
21.54764223,-282.00630000,-0.96835230
21.55097623,-277.42850000,-0.96835230
21.55431023,-272.83540000,-0.96835230
21.55764423,-268.24240000,-0.96835230
21.56097823,-263.64940000,-0.96835230
21.56431223,-263.64940000,-0.96835230
21.56764623,-263.64940000,-0.96835230
21.57098023,-259.05630000,-0.96835230
21.57431423,-263.64940000,-0.96835230
21.57764823,-268.24240000,-0.96835230
21.58098223,-268.24240000,-1.01397800
21.58431623,-268.24240000,-0.96835230
21.58765023,-268.24240000,-0.96835230
21.59098423,-268.24240000,-0.96835230
21.59431823,-268.24240000,-1.01397800
21.59765223,-272.83540000,-1.01397800
21.60098623,-272.83540000,-1.01397800
21.60432023,-272.83540000,-1.01397800
21.60765423,-272.83540000,-1.01397800
21.61098823,-268.24240000,-1.01397800
21.61432223,-272.83540000,-1.01397800
21.61765623,-268.24240000,-1.01397800
21.62099023,-263.64940000,-1.05975500
21.62432423,-263.64940000,-1.05975500
21.62765823,-259.05630000,-1.01397800
21.63099223,-254.46330000,-1.01397800
21.63432623,-249.87030000,-1.05975500
21.63766023,-249.87030000,-1.05975500
21.64099423,-240.68420000,-1.05975500
21.64432823,-240.68420000,-1.05975500
21.64766223,-240.68420000,-1.05975500
21.65099623,-231.49810000,-1.05975500
21.65433023,-231.49810000,-1.05975500
21.65766423,-231.49810000,-1.05975500
21.66099823,-231.49810000,-1.05975500
21.66433223,-240.68420000,-1.05975500
21.66766623,-240.68420000,-1.05975500
21.67100023,-240.68420000,-1.05975500
21.67433423,-240.68420000,-1.05975500
21.67766823,-245.27720000,-1.05975500
21.68100223,-249.87030000,-1.05975500
21.68433623,-245.27720000,-1.05975500
21.68767023,-249.87030000,-1.05975500
21.69100423,-249.87030000,-1.05975500
21.69433823,-249.87030000,-1.05975500
21.69767223,-249.87030000,-1.05975500
21.70100623,-240.68420000,-1.05975500
21.70434023,-240.68420000,-1.05975500
21.70767423,-236.09120000,-1.05975500
21.71100823,-236.09120000,-1.05975500
21.71434223,-231.49810000,-1.05975500
21.71767623,-226.90510000,-1.05975500
21.72101023,-222.31210000,-1.05975500
21.72434423,-222.31210000,-1.10538000
21.72767823,-217.71900000,-1.05975500
21.73101223,-213.12600000,-1.05975500
21.73434623,-213.12600000,-1.05975500
21.73768023,-208.53300000,-1.05975500
21.74101423,-213.12600000,-1.10538000
21.74434823,-213.12600000,-1.10538000
21.74768223,-213.12600000,-1.05975500
21.75101623,-203.93990000,-1.10538000
21.75435023,-213.12600000,-1.10538000
21.75768423,-217.71900000,-1.10538000
21.76101823,-217.71900000,-1.10538000
21.76435223,-226.90510000,-1.05975500
21.76768623,-226.90510000,-1.10538000
21.77102023,-222.31210000,-1.10538000
21.77435423,-222.31210000,-1.10538000
21.77768823,-222.31210000,-1.10538000
21.78102223,-222.31210000,-1.10538000
21.78435623,-222.31210000,-1.10538000
21.78769023,-222.31210000,-1.10538000
21.79102423,-222.31210000,-1.10538000
21.79435823,-217.71900000,-1.10538000
21.79769223,-213.12600000,-1.10538000
21.80102623,-203.93990000,-1.10538000
21.80436023,-203.93990000,-1.10538000
21.80769423,-199.34690000,-1.10538000
21.81102823,-194.75390000,-1.10538000
21.81436223,-194.75390000,-1.10538000
21.81769623,-190.16080000,-1.10538000
21.82103023,-190.16080000,-1.10538000
21.82436423,-190.16080000,-1.10538000
21.82769823,-185.56780000,-1.10538000
21.83103223,-185.56780000,-1.10538000
21.83436623,-190.16080000,-1.15100600
21.83770023,-194.75390000,-1.15100600
21.84103423,-194.75390000,-1.10538000
21.84436823,-194.75390000,-1.15100600
21.84770223,-199.34690000,-1.15100600
21.85103623,-199.34690000,-1.15100600
21.85437023,-199.34690000,-1.15100600
21.85770423,-203.93990000,-1.10538000
21.86103823,-203.93990000,-1.10538000
21.86437223,-203.93990000,-1.15100600
21.86770623,-199.34690000,-1.15100600
21.87104023,-199.34690000,-1.15100600
21.87437423,-199.34690000,-1.15100600
21.87770823,-194.75390000,-1.15100600
21.88104223,-190.16080000,-1.15100600
21.88437623,-185.56780000,-1.15100600
21.88771023,-180.97480000,-1.15100600
21.89104423,-176.39700000,-1.15100600
21.89437823,-176.39700000,-1.15100600
21.89771223,-176.39700000,-1.15100600
21.90104623,-167.21090000,-1.15100600
21.90438023,-171.80390000,-1.15100600
21.90771423,-167.21090000,-1.15100600
21.91104823,-167.21090000,-1.15100600
21.91438223,-167.21090000,-1.15100600
21.91771623,-167.21090000,-1.15100600
21.92105023,-167.21090000,-1.15100600
21.92438423,-171.80390000,-1.15100600
21.92771823,-176.39700000,-1.15100600
21.93105223,-176.39700000,-1.15100600
21.93438623,-176.39700000,-1.15100600
21.93772023,-176.39700000,-1.15100600
21.94105423,-176.39700000,-1.15100600
21.94438823,-180.97480000,-1.15100600
21.94772223,-180.97480000,-1.15100600
21.95105623,-180.97480000,-1.15100600
21.95439023,-180.97480000,-1.15100600
21.95772423,-176.39700000,-1.19678300
21.96105823,-176.39700000,-1.15100600
21.96439223,-171.80390000,-1.19678300
21.96772623,-162.61790000,-1.19678300
21.97106023,-167.21090000,-1.19678300
21.97439423,-162.61790000,-1.19678300
21.97772823,-158.02480000,-1.19678300
21.98106223,-158.02480000,-1.15100600
21.98439623,-153.43180000,-1.19678300
21.98773023,-153.43180000,-1.19678300
21.99106423,-148.83880000,-1.19678300
21.99439823,-148.83880000,-1.19678300
21.99773223,-148.83880000,-1.19678300
22.00106623,-153.43180000,-1.19678300
22.00440023,-158.02480000,-1.19678300
22.00773423,-153.43180000,-1.19678300
22.01106823,-153.43180000,-1.19678300
22.01440223,-158.02480000,-1.19678300
22.01773623,-158.02480000,-1.19678300
22.02107023,-162.61790000,-1.19678300
22.02440423,-167.21090000,-1.19678300
22.02773823,-167.21090000,-1.19678300
22.03107223,-167.21090000,-1.24240900
22.03440623,-167.21090000,-1.24240900
22.03774023,-167.21090000,-1.24240900
22.04107423,-162.61790000,-1.19678300
22.04440823,-158.02480000,-1.24240900
22.04774223,-158.02480000,-1.24240900
22.05107623,-158.02480000,-1.24240900
22.05441023,-158.02480000,-1.24240900
22.05774423,-148.83880000,-1.24240900
22.06107823,-148.83880000,-1.24240900
22.06441223,-139.65270000,-1.24240900
22.06774623,-139.65270000,-1.24240900
22.07108023,-139.65270000,-1.24240900
22.07441423,-139.65270000,-1.24240900
22.07774823,-139.65270000,-1.24240900
22.08108223,-139.65270000,-1.24240900
22.08441623,-139.65270000,-1.24240900
22.08775023,-139.65270000,-1.24240900
22.09108423,-139.65270000,-1.24240900
