Time,Channel A,Channel B
7.62152420,-Infinity,0.76769310
7.62485820,-Infinity,0.76769310
7.62819220,-Infinity,0.76769310
7.63152620,-Infinity,0.76769310
7.63486020,-Infinity,0.76769310
7.63819420,-Infinity,0.76769310
7.64152820,-Infinity,0.76769310
7.64486220,-Infinity,0.76769310
7.64819620,-Infinity,0.76769310
7.65153020,-Infinity,0.76769310
7.65486420,-Infinity,0.76769310
7.65819820,-Infinity,0.76769310
7.66153220,-Infinity,0.76769310
7.66486620,-Infinity,0.76769310
7.66820020,-Infinity,0.76769310
7.67153420,-Infinity,0.81347080
7.67486820,-Infinity,0.76769310
7.67820220,-Infinity,0.76769310
7.68153620,-Infinity,0.76769310
7.68487020,-Infinity,0.76769310
7.68820420,-Infinity,0.76769310
7.69153820,-Infinity,0.76769310
7.69487220,-Infinity,0.76769310
7.69820620,-Infinity,0.81347080
7.70154020,-Infinity,0.81347080
7.70487420,-Infinity,0.76769310
7.70820820,-Infinity,0.81347080
7.71154220,-Infinity,0.85909610
7.71487620,-Infinity,0.85909610
7.71821020,-Infinity,0.81347080
7.72154420,-Infinity,0.81347080
7.72487820,-Infinity,0.81347080
7.72821220,-Infinity,0.85909610
7.73154620,-Infinity,0.85909610
7.73488020,-Infinity,0.85909610
7.73821420,-Infinity,0.81347080
7.74154820,-Infinity,0.81347080
7.74488220,-Infinity,0.85909610
7.74821620,-Infinity,0.85909610
7.75155020,-Infinity,0.85909610
7.75488420,-Infinity,0.85909610
7.75821820,-Infinity,0.85909610
7.76155220,-Infinity,0.85909610
7.76488620,-Infinity,0.85909610
7.76822020,-Infinity,0.85909610
7.77155420,-Infinity,0.85909610
7.77488820,-Infinity,0.85909610
7.77822220,-Infinity,0.85909610
7.78155620,-Infinity,0.85909610
7.78489020,-Infinity,0.85909610
7.78822420,-Infinity,0.85909610
7.79155820,-493.25540000,0.85909610
7.79489220,-488.66230000,0.85909610
7.79822620,-484.06930000,0.85909610
7.80156020,-474.88320000,0.85909610
7.80489420,-470.30550000,0.85909610
7.80822820,-461.11940000,0.85909610
7.81156220,-461.11940000,0.85909610
7.81489620,-461.11940000,0.85909610
7.81823020,-461.11940000,0.85909610
7.82156420,-461.11940000,0.85909610
7.82489820,-465.71240000,0.85909610
7.82823220,-470.30550000,0.85909610
7.83156620,-470.30550000,0.85909610
7.83490020,-465.71240000,0.85909610
7.83823420,-470.30550000,0.85909610
7.84156820,-470.30550000,0.85909610
7.84490220,-470.30550000,0.85909610
7.84823620,-470.30550000,0.85909610
7.85157020,-470.30550000,0.90487380
7.85490420,-465.71240000,0.85909610
7.85823820,-456.52630000,0.85909610
7.86157220,-447.34030000,0.85909610
7.86490620,-438.15420000,0.90487380
7.86824020,-424.37510000,0.90487380
7.87157420,-415.18900000,0.90487380
7.87490820,-406.00300000,0.90487380
7.87824220,-396.81690000,0.90487380
7.88157620,-383.03780000,0.90487380
7.88491020,-378.44480000,0.90487380
7.88824420,-364.68090000,0.90487380
7.89157820,-360.08790000,0.90487380
7.89491220,-350.90180000,0.90487380
7.89824620,-341.71570000,0.95049900
7.90158020,-346.30880000,0.90487380
7.90491420,-341.71570000,0.95049900
7.90824820,-341.71570000,0.90487380
7.91158220,-341.71570000,0.90487380
7.91491620,-346.30880000,0.90487380
7.91825020,-350.90180000,0.95049900
7.92158420,-346.30880000,0.90487380
7.92491820,-341.71570000,0.90487380
7.92825220,-350.90180000,0.95049900
7.93158620,-350.90180000,0.90487380
7.93492020,-346.30880000,0.95049900
7.93825420,-346.30880000,0.95049900
7.94158820,-341.71570000,0.95049900
7.94492220,-337.12270000,0.95049900
7.94825620,-327.93660000,0.95049900
7.95159020,-318.75050000,0.95049900
7.95492420,-304.97140000,0.95049900
7.95825820,-295.78540000,0.95049900
7.96159220,-286.59930000,0.95049900
7.96492620,-277.42850000,0.95049900
7.96826020,-263.64940000,0.95049900
7.97159420,-249.87030000,0.99612410
7.97492820,-240.68420000,0.95049900
7.97826220,-231.49810000,0.95049900
7.98159620,-231.49810000,0.95049900
7.98493020,-222.31210000,0.95049900
7.98826420,-213.12600000,0.95049900
7.99159820,-213.12600000,0.95049900
7.99493220,-213.12600000,0.95049900
7.99826620,-213.12600000,0.99612410
8.00160020,-217.71900000,0.95049900
8.00493420,-217.71900000,0.95049900
8.00826820,-222.31210000,0.99612410
8.01160220,-222.31210000,0.99612410
8.01493620,-217.71900000,0.99612410
8.01827020,-222.31210000,0.99612410
8.02160420,-222.31210000,0.95049900
8.02493820,-222.31210000,0.95049900
8.02827220,-217.71900000,0.99612410
8.03160620,-213.12600000,0.99612410
8.03494020,-199.34690000,0.99612410
8.03827420,-190.16080000,0.99612410
8.04160820,-176.39700000,0.99612410
8.04494220,-171.80390000,0.99612410
8.04827620,-158.02480000,0.99612410
8.05161020,-148.83880000,0.99612410
8.05494420,-139.65270000,0.99612410
8.05827820,-130.46660000,0.99612410
8.06161220,-121.28050000,0.99612410
8.06494620,-107.50140000,0.99612410
8.06828020,-102.90840000,1.04190200
8.07161420,-93.72234000,0.99612410
8.07494820,-89.12930000,0.99612410
8.07828220,-84.53626000,1.04190200
8.08161620,-89.12930000,1.04190200
8.08495020,-93.72234000,0.99612410
8.08828420,-93.72234000,1.04190200
8.09161820,-93.72234000,1.04190200
8.09495220,-93.72234000,1.04190200
8.09828620,-98.31538000,1.04190200
8.10162020,-102.90840000,1.04190200
8.10495420,-98.31538000,1.04190200
8.10828820,-102.90840000,1.04190200
8.11162220,-102.90840000,1.04190200
8.11495620,-98.31538000,1.04190200
8.11829020,-93.72234000,1.04190200
8.12162420,-84.53626000,1.04190200
8.12495820,-75.36546000,1.04190200
8.12829220,-66.17938000,1.04190200
8.13162620,-56.99331000,1.04190200
8.13496020,-47.80724000,1.04190200
8.13829420,-34.02814000,1.04190200
8.14162820,-29.43510000,1.04190200
8.14496220,-15.65599000,1.04190200
8.14829620,-1.87688800,1.04190200
8.15163020,7.30918300,1.04190200
8.15496420,16.47999000,1.04190200
8.15829820,16.47999000,1.04190200
8.16163220,25.65080000,1.04190200
8.16496620,25.65080000,1.04190200
8.16830020,25.65080000,1.04190200
8.17163420,25.65080000,1.04190200
8.17496820,21.05777000,1.04190200
8.17830220,21.05777000,1.04190200
8.18163620,21.05777000,1.04190200
8.18497020,16.47999000,1.04190200
8.18830420,7.30918300,1.04190200
8.19163820,11.90222000,1.08752700
8.19497220,11.90222000,1.04190200
8.19830620,7.30918300,1.08752700
8.20164020,16.47999000,1.08752700
8.20497420,16.47999000,1.08752700
8.20830820,21.05777000,1.08752700
8.21164220,30.24384000,1.04190200
8.21497620,39.42991000,1.08752700
8.21831020,48.61598000,1.04190200
8.22164420,57.80206000,1.08752700
8.22497820,66.98812000,1.08752700
8.22831220,80.76723000,1.08752700
8.23164620,85.36027000,1.08752700
8.23498020,99.13937000,1.08752700
8.23831420,108.32540000,1.08752700
8.24164820,112.91850000,1.08752700
8.24498220,122.08930000,1.08752700
8.24831620,122.08930000,1.08752700
8.25165020,122.08930000,1.08752700
8.25498420,126.68230000,1.08752700
8.25831820,122.08930000,1.08752700
8.26165220,117.49630000,1.08752700
8.26498620,117.49630000,1.13330500
8.26832020,112.91850000,1.08752700
8.27165420,112.91850000,1.08752700
8.27498820,103.73240000,1.08752700
8.27832220,99.13937000,1.08752700
8.28165620,99.13937000,1.13330500
8.28499020,99.13937000,1.08752700
8.28832420,99.13937000,1.08752700
8.29165820,99.13937000,1.13330500
8.29499220,99.13937000,1.13330500
8.29832620,108.32540000,1.08752700
8.30166020,117.49630000,1.13330500
8.30499420,122.08930000,1.13330500
8.30832820,131.27540000,1.13330500
8.31166220,135.86840000,1.13330500
8.31499620,149.64750000,1.13330500
8.31833020,158.83360000,1.13330500
8.32166420,163.42660000,1.13330500
8.32499820,172.61270000,1.13330500
8.32833220,181.79880000,1.13330500
8.33166620,186.39180000,1.13330500
8.33500020,190.98480000,1.13330500
8.33833420,190.98480000,1.13330500
8.34166820,186.39180000,1.13330500
8.34500220,190.98480000,1.13330500
8.34833620,181.79880000,1.13330500
8.35167020,181.79880000,1.13330500
8.35500420,177.20570000,1.13330500
8.35833820,172.61270000,1.13330500
8.36167220,172.61270000,1.13330500
8.36500620,163.42660000,1.13330500
8.36834020,154.24050000,1.13330500
8.37167420,154.24050000,1.13330500
8.37500820,149.64750000,1.13330500
8.37834220,154.24050000,1.13330500
8.38167620,154.24050000,1.13330500
8.38501020,158.83360000,1.13330500
8.38834420,163.42660000,1.13330500
8.39167820,168.01960000,1.13330500
8.39501220,177.20570000,1.13330500
8.39834620,186.39180000,1.13330500
8.40168020,190.98480000,1.13330500
8.40501420,200.17090000,1.13330500
8.40834820,209.35700000,1.13330500
8.41168220,218.52780000,1.13330500
8.41501620,227.71380000,1.17893000
8.41835020,227.71380000,1.17893000
8.42168420,227.71380000,1.17893000
8.42501820,236.89990000,1.17893000
8.42835220,232.30690000,1.17893000
8.43168620,227.71380000,1.17893000
8.43502020,227.71380000,1.17893000
8.43835420,218.52780000,1.13330500
8.44168820,213.93470000,1.17893000
8.44502220,213.93470000,1.17893000
8.44835620,204.76390000,1.17893000
8.45169020,204.76390000,1.17893000
8.45502420,190.98480000,1.22470800
8.45835820,186.39180000,1.22470800
8.46169220,186.39180000,1.22470800
8.46502620,181.79880000,1.22470800
8.46836020,186.39180000,1.17893000
8.47169420,190.98480000,1.17893000
8.47502820,190.98480000,1.22470800
8.47836220,200.17090000,1.22470800
8.48169620,204.76390000,1.22470800
8.48503020,213.93470000,1.22470800
8.48836420,218.52780000,1.22470800
8.49169820,227.71380000,1.22470800
8.49503220,236.89990000,1.22470800
8.49836620,246.08600000,1.22470800
8.50170020,250.67900000,1.22470800
8.50503420,259.86510000,1.22470800
8.50836820,259.86510000,1.22470800
8.51170220,259.86510000,1.22470800
8.51503620,264.45810000,1.22470800
8.51837020,255.27200000,1.22470800
8.52170420,250.67900000,1.22470800
8.52503820,246.08600000,1.22470800
8.52837220,246.08600000,1.22470800
8.53170620,236.89990000,1.22470800
8.53504020,227.71380000,1.22470800
8.53837420,223.12080000,1.22470800
8.54170820,218.52780000,1.22470800
8.54504220,209.35700000,1.22470800
8.54837620,204.76390000,1.27033300
8.55171020,204.76390000,1.27033300
8.55504420,200.17090000,1.22470800
8.55837820,209.35700000,1.27033300
8.56171220,209.35700000,1.22470800
8.56504620,213.93470000,1.22470800
8.56838020,218.52780000,1.22470800
8.57171420,227.71380000,1.27033300
8.57504820,236.89990000,1.27033300
8.57838220,241.49300000,1.27033300
8.58171620,250.67900000,1.27033300
8.58505020,255.27200000,1.27033300
8.58838420,264.45810000,1.27033300
8.59171820,273.64420000,1.27033300
8.59505220,273.64420000,1.27033300
8.59838620,273.64420000,1.27033300
8.60172020,273.64420000,1.27033300
8.60505420,273.64420000,1.27033300
8.60838820,264.45810000,1.27033300
8.61172220,264.45810000,1.27033300
8.61505620,259.86510000,1.27033300
8.61839020,255.27200000,1.27033300
8.62172420,246.08600000,1.27033300
8.62505820,236.89990000,1.27033300
8.62839220,232.30690000,1.31595800
8.63172620,223.12080000,1.27033300
8.63506020,218.52780000,1.27033300
8.63839420,218.52780000,1.27033300
8.64172820,218.52780000,1.27033300
8.64506220,218.52780000,1.27033300
8.64839620,218.52780000,1.31595800
8.65173020,223.12080000,1.27033300
8.65506420,227.71380000,1.27033300
8.65839820,227.71380000,1.31595800
8.66173220,236.89990000,1.27033300
8.66506620,246.08600000,1.27033300
8.66840020,250.67900000,1.31595800
8.67173420,264.45810000,1.31595800
8.67506820,269.05120000,1.31595800
8.67840220,273.64420000,1.31595800
8.68173620,278.23720000,1.31595800
8.68507020,278.23720000,1.31595800
8.68840420,278.23720000,1.31595800
8.69173820,278.23720000,1.31595800
8.69507220,273.64420000,1.31595800
8.69840620,269.05120000,1.31595800
8.70174020,264.45810000,1.31595800
8.70507420,255.27200000,1.31595800
8.70840820,255.27200000,1.31595800
8.71174220,241.49300000,1.31595800
8.71507620,232.30690000,1.31595800
8.71841020,227.71380000,1.36173600
8.72174420,218.52780000,1.31595800
8.72507820,218.52780000,1.31595800
8.72841220,213.93470000,1.31595800
8.73174620,209.35700000,1.31595800
8.73508020,218.52780000,1.31595800
8.73841420,218.52780000,1.31595800
8.74174820,223.12080000,1.31595800
8.74508220,227.71380000,1.36173600
8.74841620,232.30690000,1.36173600
8.75175020,241.49300000,1.36173600
8.75508420,246.08600000,1.36173600
8.75841820,255.27200000,1.31595800
8.76175220,264.45810000,1.36173600
8.76508620,269.05120000,1.36173600
8.76842020,273.64420000,1.36173600
8.77175420,278.23720000,1.36173600
8.77508820,273.64420000,1.36173600
8.77842220,273.64420000,1.36173600
8.78175620,269.05120000,1.36173600
8.78509020,269.05120000,1.36173600
8.78842420,264.45810000,1.36173600
8.79175820,264.45810000,1.36173600
8.79509220,250.67900000,1.36173600
8.79842620,246.08600000,1.36173600
8.80176020,236.89990000,1.40736100
8.80509420,227.71380000,1.36173600
8.80842820,218.52780000,1.36173600
8.81176220,213.93470000,1.40736100
8.81509620,213.93470000,1.36173600
8.81843020,213.93470000,1.40736100
8.82176420,213.93470000,1.36173600
8.82509820,218.52780000,1.36173600
8.82843220,218.52780000,1.40736100
8.83176620,227.71380000,1.36173600
8.83510020,227.71380000,1.40736100
8.83843420,236.89990000,1.40736100
8.84176820,246.08600000,1.40736100
8.84510220,250.67900000,1.40736100
8.84843620,264.45810000,1.40736100
8.85177020,264.45810000,1.40736100
8.85510420,269.05120000,1.40736100
8.85843820,273.64420000,1.40736100
8.86177220,273.64420000,1.40736100
8.86510620,269.05120000,1.40736100
8.86844020,269.05120000,1.40736100
8.87177420,269.05120000,1.40736100
8.87510820,264.45810000,1.40736100
8.87844220,255.27200000,1.40736100
8.88177620,246.08600000,1.40736100
8.88511020,241.49300000,1.40736100
8.88844420,236.89990000,1.40736100
8.89177820,223.12080000,1.40736100
8.89511220,218.52780000,1.40736100
8.89844620,213.93470000,1.40736100
8.90178020,209.35700000,1.40736100
8.90511420,209.35700000,1.40736100
8.90844820,209.35700000,1.40736100
8.91178220,204.76390000,1.40736100
8.91511620,209.35700000,1.40736100
8.91845020,213.93470000,1.40736100
8.92178420,218.52780000,1.40736100
8.92511820,218.52780000,1.40736100
8.92845220,227.71380000,1.40736100
8.93178620,236.89990000,1.40736100
8.93512020,246.08600000,1.40736100
8.93845420,255.27200000,1.40736100
8.94178820,255.27200000,1.45313900
8.94512220,255.27200000,1.40736100
8.94845620,264.45810000,1.40736100
8.95179020,264.45810000,1.45313900
8.95512420,259.86510000,1.45313900
8.95845820,255.27200000,1.45313900
8.96179220,250.67900000,1.45313900
8.96512620,250.67900000,1.45313900
8.96846020,241.49300000,1.45313900
8.97179420,232.30690000,1.45313900
8.97512820,227.71380000,1.45313900
8.97846220,218.52780000,1.45313900
8.98179620,209.35700000,1.45313900
8.98513020,204.76390000,1.45313900
8.98846420,200.17090000,1.45313900
8.99179820,190.98480000,1.45313900
8.99513220,190.98480000,1.45313900
8.99846620,190.98480000,1.45313900
9.00180020,195.57790000,1.45313900
9.00513420,195.57790000,1.49876400
9.00846820,200.17090000,1.49876400
9.01180220,204.76390000,1.45313900
9.01513620,213.93470000,1.45313900
9.01847020,223.12080000,1.45313900
9.02180420,227.71380000,1.49876400
9.02513820,236.89990000,1.45313900
9.02847220,241.49300000,1.45313900
9.03180620,246.08600000,1.49876400
9.03514020,246.08600000,1.49876400
9.03847420,246.08600000,1.49876400
9.04180820,246.08600000,1.49876400
9.04514220,241.49300000,1.49876400
9.04847620,236.89990000,1.49876400
9.05181020,236.89990000,1.49876400
9.05514420,232.30690000,1.49876400
9.05847820,213.93470000,1.49876400
9.06181220,209.35700000,1.49876400
9.06514620,200.17090000,1.49876400
9.06848020,190.98480000,1.49876400
9.07181420,186.39180000,1.49876400
9.07514820,181.79880000,1.49876400
9.07848220,177.20570000,1.49876400
9.08181620,177.20570000,1.49876400
9.08515020,172.61270000,1.49876400
9.08848420,172.61270000,1.49876400
9.09181820,172.61270000,1.49876400
9.09515220,177.20570000,1.49876400
9.09848620,186.39180000,1.49876400
9.10182020,190.98480000,1.49876400
9.10515420,200.17090000,1.49876400
9.10848820,209.35700000,1.49876400
9.11182220,209.35700000,1.49876400
9.11515620,218.52780000,1.49876400
9.11849020,223.12080000,1.49876400
9.12182420,223.12080000,1.49876400
9.12515820,223.12080000,1.49876400
9.12849220,227.71380000,1.49876400
9.13182620,227.71380000,1.49876400
9.13516020,223.12080000,1.49876400
9.13849420,218.52780000,1.54438900
9.14182820,209.35700000,1.49876400
9.14516220,204.76390000,1.54438900
9.14849620,190.98480000,1.54438900
9.15183020,186.39180000,1.49876400
9.15516420,177.20570000,1.49876400
9.15849820,168.01960000,1.54438900
9.16183220,168.01960000,1.54438900
9.16516620,158.83360000,1.54438900
9.16850020,154.24050000,1.54438900
9.17183420,154.24050000,1.54438900
9.17516820,154.24050000,1.54438900
9.17850220,158.83360000,1.54438900
9.18183620,158.83360000,1.54438900
9.18517020,163.42660000,1.59016700
9.18850420,168.01960000,1.54438900
9.19183820,172.61270000,1.59016700
9.19517220,186.39180000,1.59016700
9.19850620,190.98480000,1.54438900
9.20184020,190.98480000,1.59016700
9.20517420,200.17090000,1.59016700
9.20850820,204.76390000,1.59016700
9.21184220,204.76390000,1.59016700
9.21517620,204.76390000,1.59016700
9.21851020,204.76390000,1.59016700
9.22184420,204.76390000,1.59016700
9.22517820,200.17090000,1.59016700
9.22851220,190.98480000,1.59016700
9.23184620,190.98480000,1.59016700
9.23518020,177.20570000,1.59016700
9.23851420,172.61270000,1.59016700
9.24184820,163.42660000,1.59016700
9.24518220,154.24050000,1.59016700
9.24851620,149.64750000,1.59016700
9.25185020,145.05450000,1.59016700
9.25518420,140.46140000,1.59016700
9.25851820,140.46140000,1.59016700
9.26185220,140.46140000,1.59016700
9.26518620,140.46140000,1.59016700
9.26852020,140.46140000,1.59016700
9.27185420,145.05450000,1.59016700
9.27518820,154.24050000,1.59016700
9.27852220,158.83360000,1.59016700
9.28185620,163.42660000,1.59016700
9.28519020,172.61270000,1.63579200
9.28852420,177.20570000,1.59016700
9.29185820,181.79880000,1.63579200
9.29519220,190.98480000,1.59016700
9.29852620,190.98480000,1.63579200
9.30186020,190.98480000,1.63579200
9.30519420,190.98480000,1.63579200
9.30852820,190.98480000,1.63579200
9.31186220,190.98480000,1.63579200
9.31519620,181.79880000,1.63579200
9.31853020,172.61270000,1.63579200
9.32186420,168.01960000,1.63579200
9.32519820,158.83360000,1.63579200
9.32853220,154.24050000,1.63579200
9.33186620,145.05450000,1.63579200
9.33520020,140.46140000,1.63579200
9.33853420,135.86840000,1.63579200
9.34186820,131.27540000,1.63579200
9.34520220,126.68230000,1.63579200
9.34853620,126.68230000,1.63579200
9.35187020,117.49630000,1.63579200
9.35520420,126.68230000,1.63579200
9.35853820,131.27540000,1.63579200
9.36187220,135.86840000,1.63579200
9.36520620,145.05450000,1.63579200
9.36854020,149.64750000,1.63579200
9.37187420,154.24050000,1.68157000
9.37520820,163.42660000,1.63579200
9.37854220,163.42660000,1.63579200
9.38187620,168.01960000,1.68157000
9.38521020,172.61270000,1.68157000
9.38854420,177.20570000,1.68157000
9.39187820,181.79880000,1.68157000
9.39521220,177.20570000,1.68157000
9.39854620,172.61270000,1.68157000
9.40188020,172.61270000,1.68157000
9.40521420,163.42660000,1.68157000
9.40854820,154.24050000,1.68157000
9.41188220,149.64750000,1.68157000
9.41521620,135.86840000,1.68157000
9.41855020,135.86840000,1.68157000
9.42188420,126.68230000,1.72719500
9.42521820,117.49630000,1.68157000
9.42855220,117.49630000,1.68157000
9.43188620,108.32540000,1.68157000
9.43522020,108.32540000,1.68157000
9.43855420,108.32540000,1.68157000
9.44188820,108.32540000,1.68157000
9.44522220,112.91850000,1.72719500
9.44855620,117.49630000,1.68157000
9.45189020,117.49630000,1.68157000
9.45522420,126.68230000,1.68157000
9.45855820,131.27540000,1.68157000
9.46189220,140.46140000,1.72719500
9.46522620,145.05450000,1.72719500
9.46856020,154.24050000,1.72719500
9.47189420,154.24050000,1.72719500
9.47522820,154.24050000,1.72719500
9.47856220,163.42660000,1.68157000
9.48189620,158.83360000,1.68157000
9.48523020,154.24050000,1.72719500
9.48856420,154.24050000,1.72719500
9.49189820,149.64750000,1.72719500
9.49523220,140.46140000,1.72719500
9.49856620,131.27540000,1.72719500
9.50190020,126.68230000,1.72719500
9.50523420,117.49630000,1.72719500
9.50856820,112.91850000,1.72719500
9.51190220,99.13937000,1.72719500
9.51523620,99.13937000,1.72719500
9.51857020,89.95330000,1.72719500
9.52190420,89.95330000,1.72719500
9.52523820,85.36027000,1.77297300
9.52857220,85.36027000,1.72719500
9.53190620,89.95330000,1.72719500
9.53524020,94.54633000,1.72719500
9.53857420,99.13937000,1.77297300
9.54190820,108.32540000,1.77297300
9.54524220,112.91850000,1.72719500
9.54857620,117.49630000,1.77297300
9.55191020,122.08930000,1.77297300
9.55524420,131.27540000,1.77297300
9.55857820,135.86840000,1.77297300
9.56191220,135.86840000,1.77297300
9.56524620,140.46140000,1.77297300
9.56858020,149.64750000,1.77297300
9.57191420,145.05450000,1.77297300
9.57524820,135.86840000,1.72719500
9.57858220,131.27540000,1.77297300
9.58191620,122.08930000,1.77297300
9.58525020,117.49630000,1.77297300
9.58858420,112.91850000,1.77297300
9.59191820,103.73240000,1.77297300
9.59525220,99.13937000,1.77297300
9.59858620,89.95330000,1.77297300
9.60192020,85.36027000,1.77297300
9.60525420,76.17419000,1.77297300
9.60858820,71.58116000,1.77297300
9.61192220,66.98812000,1.77297300
9.61525620,71.58116000,1.77297300
9.61859020,71.58116000,1.77297300
9.62192420,80.76723000,1.77297300
9.62525820,80.76723000,1.77297300
9.62859220,85.36027000,1.77297300
9.63192620,94.54633000,1.77297300
9.63526020,99.13937000,1.77297300
9.63859420,99.13937000,1.81859800
9.64192820,108.32540000,1.77297300
9.64526220,117.49630000,1.77297300
9.64859620,117.49630000,1.81859800
9.65193020,126.68230000,1.77297300
9.65526420,126.68230000,1.77297300
9.65859820,126.68230000,1.77297300
9.66193220,117.49630000,1.81859800
9.66526620,117.49630000,1.81859800
9.66860020,112.91850000,1.81859800
9.67193420,103.73240000,1.81859800
9.67526820,99.13937000,1.81859800
9.67860220,89.95330000,1.81859800
9.68193620,80.76723000,1.81859800
9.68527020,76.17419000,1.81859800
9.68860420,62.39509000,1.81859800
9.69193820,62.39509000,1.81859800
9.69527220,53.20902000,1.81859800
9.69860620,53.20902000,1.81859800
9.70194020,53.20902000,1.81859800
9.70527420,53.20902000,1.81859800
9.70860820,57.80206000,1.81859800
9.71194220,57.80206000,1.81859800
9.71527620,62.39509000,1.81859800
9.71861020,71.58116000,1.81859800
9.72194420,80.76723000,1.81859800
9.72527820,80.76723000,1.81859800
9.72861220,89.95330000,1.81859800
9.73194620,99.13937000,1.81859800
9.73528020,108.32540000,1.81859800
9.73861420,103.73240000,1.81859800
9.74194820,108.32540000,1.86422300
9.74528220,108.32540000,1.81859800
9.74861620,108.32540000,1.86422300
9.75195020,103.73240000,1.86422300
9.75528420,99.13937000,1.81859800
9.75861820,89.95330000,1.86422300
9.76195220,80.76723000,1.86422300
9.76528620,80.76723000,1.86422300
9.76862020,71.58116000,1.86422300
9.77195420,62.39509000,1.81859800
9.77528820,53.20902000,1.86422300
9.77862220,44.02295000,1.86422300
9.78195620,44.02295000,1.86422300
9.78529020,39.42991000,1.86422300
9.78862420,39.42991000,1.86422300
9.79195820,39.42991000,1.86422300
9.79529220,44.02295000,1.86422300
9.79862620,44.02295000,1.86422300
9.80196020,48.61598000,1.86422300
9.80529420,53.20902000,1.86422300
9.80862820,62.39509000,1.86422300
9.81196220,66.98812000,1.86422300
9.81529620,76.17419000,1.86422300
9.81863020,80.76723000,1.86422300
9.82196420,85.36027000,1.86422300
9.82529820,99.13937000,1.86422300
9.82863220,94.54633000,1.86422300
9.83196620,99.13937000,1.86422300
9.83530020,99.13937000,1.86422300
9.83863420,89.95330000,1.86422300
9.84196820,85.36027000,1.86422300
9.84530220,85.36027000,1.86422300
9.84863620,80.76723000,1.91000100
9.85197020,71.58116000,1.86422300
9.85530420,62.39509000,1.86422300
9.85863820,57.80206000,1.86422300
9.86197220,48.61598000,1.91000100
9.86530620,39.42991000,1.86422300
9.86864020,34.83688000,1.91000100
9.87197420,30.24384000,1.86422300
9.87530820,25.65080000,1.91000100
9.87864220,30.24384000,1.86422300
9.88197620,30.24384000,1.91000100
9.88531020,34.83688000,1.86422300
9.88864420,39.42991000,1.91000100
9.89197820,39.42991000,1.95562600
9.89531220,48.61598000,1.91000100
9.89864620,57.80206000,1.91000100
9.90198020,62.39509000,1.91000100
9.90531420,71.58116000,1.95562600
9.90864820,80.76723000,1.95562600
9.91198220,80.76723000,1.95562600
9.91531620,89.95330000,1.91000100
9.91865020,85.36027000,1.95562600
9.92198420,85.36027000,1.91000100
9.92531820,85.36027000,1.91000100
9.92865220,80.76723000,1.91000100
9.93198620,80.76723000,1.95562600
9.93532020,71.58116000,1.95562600
9.93865420,62.39509000,1.95562600
9.94198820,57.80206000,1.95562600
9.94532220,48.61598000,1.95562600
9.94865620,44.02295000,1.95562600
9.95199020,34.83688000,1.95562600
9.95532420,25.65080000,1.95562600
9.95865820,25.65080000,1.95562600
9.96199220,25.65080000,1.95562600
9.96532620,25.65080000,1.95562600
9.96866020,21.05777000,1.95562600
9.97199420,21.05777000,1.95562600
9.97532820,25.65080000,1.95562600
9.97866220,34.83688000,1.95562600
9.98199620,44.02295000,1.95562600
9.98533020,44.02295000,1.95562600
9.98866420,53.20902000,1.95562600
9.99199820,62.39509000,1.95562600
9.99533220,66.98812000,1.95562600
9.99866620,71.58116000,1.95562600
10.00200020,76.17419000,1.95562600
10.00533420,80.76723000,1.95562600
10.00866820,80.76723000,2.00140400
10.01200220,80.76723000,1.95562600
10.01533620,76.17419000,1.95562600
10.01867020,71.58116000,1.95562600
10.02200420,66.98812000,2.00140400
10.02533820,62.39509000,2.00140400
10.02867220,53.20902000,2.00140400
10.03200620,44.02295000,2.00140400
10.03534020,34.83688000,1.95562600
10.03867420,25.65080000,2.00140400
10.04200820,25.65080000,2.00140400
10.04534220,16.47999000,2.00140400
10.04867620,11.90222000,2.00140400
10.05201020,7.30918300,2.00140400
10.05534420,11.90222000,2.00140400
10.05867820,16.47999000,2.00140400
10.06201220,16.47999000,2.00140400
10.06534620,21.05777000,2.00140400
10.06868020,25.65080000,2.00140400
10.07201420,30.24384000,2.00140400
10.07534820,39.42991000,2.00140400
10.07868220,44.02295000,2.00140400
10.08201620,57.80206000,2.00140400
10.08535020,57.80206000,2.00140400
10.08868420,62.39509000,2.00140400
10.09201820,66.98812000,2.00140400
10.09535220,62.39509000,2.00140400
10.09868620,62.39509000,2.00140400
10.10202020,62.39509000,2.00140400
10.10535420,62.39509000,2.00140400
10.10868820,57.80206000,2.00140400
10.11202220,48.61598000,2.04702900
10.11535620,44.02295000,2.00140400
10.11869020,34.83688000,2.04702900
10.12202420,25.65080000,2.04702900
10.12535820,16.47999000,2.04702900
10.12869220,7.30918300,2.04702900
10.13202620,7.30918300,2.04702900
10.13536020,-1.87688800,2.04702900
10.13869420,-1.87688800,2.04702900
10.14202820,-1.87688800,2.04702900
10.14536220,-1.87688800,2.04702900
10.14869620,-1.87688800,2.04702900
10.15203020,2.71614700,2.04702900
10.15536420,7.30918300,2.04702900
10.15869820,16.47999000,2.04702900
10.16203220,25.65080000,2.04702900
10.16536620,30.24384000,2.04702900
10.16870020,34.83688000,2.04702900
10.17203420,44.02295000,2.04702900
10.17536820,48.61598000,2.04702900
10.17870220,48.61598000,2.04702900
10.18203620,53.20902000,2.04702900
10.18537020,53.20902000,2.04702900
