Time,Channel A,Channel B
(s),(mV),(V)

24.16483224,-56.99331000,-2.29331400
24.16816624,-56.99331000,-2.29331400
24.17150024,-61.58635000,-2.29331400
24.17483424,-66.17938000,-2.29331400
24.17816824,-66.17938000,-2.29331400
24.18150224,-75.36546000,-2.33893800
24.18483624,-75.36546000,-2.29331400
24.18817024,-75.36546000,-2.29331400
24.19150424,-79.95850000,-2.29331400
24.19483824,-79.95850000,-2.29331400
24.19817224,-84.53626000,-2.29331400
24.20150624,-84.53626000,-2.29331400
24.20484024,-84.53626000,-2.29331400
24.20817424,-84.53626000,-2.29331400
24.21150824,-84.53626000,-2.29331400
24.21484224,-84.53626000,-2.29331400
24.21817624,-79.95850000,-2.33893800
24.22151024,-75.36546000,-2.33893800
24.22484424,-75.36546000,-2.33893800
24.22817824,-75.36546000,-2.33893800
24.23151224,-66.17938000,-2.33893800
24.23484624,-66.17938000,-2.29331400
24.23818024,-61.58635000,-2.33893800
24.24151424,-56.99331000,-2.33893800
24.24484824,-47.80724000,-2.33893800
24.24818224,-47.80724000,-2.33893800
24.25151624,-47.80724000,-2.33893800
24.25485024,-47.80724000,-2.33893800
24.25818424,-47.80724000,-2.33893800
24.26151824,-47.80724000,-2.33893800
24.26485224,-47.80724000,-2.33893800
24.26818624,-47.80724000,-2.33893800
24.27152024,-52.40028000,-2.33893800
24.27485424,-52.40028000,-2.33893800
24.27818824,-56.99331000,-2.33893800
24.28152224,-66.17938000,-2.33893800
24.28485624,-66.17938000,-2.33893800
24.28819024,-66.17938000,-2.38471600
24.29152424,-70.77242000,-2.33893800
24.29485824,-70.77242000,-2.38471600
24.29819224,-75.36546000,-2.33893800
24.30152624,-75.36546000,-2.33893800
24.30486024,-79.95850000,-2.33893800
24.30819424,-79.95850000,-2.33893800
24.31152824,-75.36546000,-2.38471600
24.31486224,-75.36546000,-2.38471600
24.31819624,-75.36546000,-2.38471600
24.32153024,-70.77242000,-2.38471600
24.32486424,-70.77242000,-2.38471600
24.32819824,-66.17938000,-2.38471600
24.33153224,-66.17938000,-2.38471600
24.33486624,-61.58635000,-2.38471600
24.33820024,-56.99331000,-2.38471600
24.34153424,-52.40028000,-2.38471600
24.34486824,-47.80724000,-2.38471600
24.34820224,-47.80724000,-2.38471600
24.35153624,-43.21421000,-2.38471600
24.35487024,-43.21421000,-2.38471600
24.35820424,-43.21421000,-2.38471600
24.36153824,-47.80724000,-2.38471600
24.36487224,-43.21421000,-2.38471600
24.36820624,-43.21421000,-2.38471600
24.37154024,-47.80724000,-2.38471600
24.37487424,-52.40028000,-2.38471600
24.37820824,-52.40028000,-2.38471600
24.38154224,-56.99331000,-2.43034100
24.38487624,-61.58635000,-2.38471600
24.38821024,-61.58635000,-2.38471600
24.39154424,-66.17938000,-2.38471600
24.39487824,-66.17938000,-2.43034100
24.39821224,-70.77242000,-2.43034100
24.40154624,-75.36546000,-2.43034100
24.40488024,-75.36546000,-2.43034100
24.40821424,-75.36546000,-2.43034100
24.41154824,-75.36546000,-2.43034100
24.41488224,-70.77242000,-2.43034100
24.41821624,-66.17938000,-2.43034100
24.42155024,-66.17938000,-2.43034100
24.42488424,-66.17938000,-2.43034100
24.42821824,-66.17938000,-2.43034100
24.43155224,-56.99331000,-2.43034100
24.43488624,-52.40028000,-2.43034100
24.43822024,-52.40028000,-2.43034100
24.44155424,-47.80724000,-2.43034100
24.44488824,-47.80724000,-2.43034100
24.44822224,-38.62117000,-2.43034100
24.45155624,-38.62117000,-2.43034100
24.45489024,-38.62117000,-2.47611900
24.45822424,-43.21421000,-2.43034100
24.46155824,-34.02814000,-2.43034100
24.46489224,-38.62117000,-2.43034100
24.46822624,-38.62117000,-2.47611900
24.47156024,-43.21421000,-2.43034100
24.47489424,-43.21421000,-2.43034100
24.47822824,-47.80724000,-2.43034100
24.48156224,-52.40028000,-2.47611900
24.48489624,-52.40028000,-2.43034100
24.48823024,-56.99331000,-2.43034100
24.49156424,-56.99331000,-2.43034100
24.49489824,-66.17938000,-2.47611900
24.49823224,-66.17938000,-2.43034100
24.50156624,-66.17938000,-2.47611900
24.50490024,-70.77242000,-2.43034100
24.50823424,-70.77242000,-2.47611900
24.51156824,-70.77242000,-2.47611900
24.51490224,-66.17938000,-2.47611900
24.51823624,-66.17938000,-2.47611900
24.52157024,-66.17938000,-2.47611900
24.52490424,-66.17938000,-2.47611900
24.52823824,-61.58635000,-2.47611900
24.53157224,-56.99331000,-2.47611900
24.53490624,-52.40028000,-2.52174400
24.53824024,-52.40028000,-2.47611900
24.54157424,-47.80724000,-2.47611900
24.54490824,-43.21421000,-2.47611900
24.54824224,-38.62117000,-2.52174400
24.55157624,-38.62117000,-2.47611900
24.55491024,-38.62117000,-2.52174400
24.55824424,-38.62117000,-2.52174400
24.56157824,-34.02814000,-2.52174400
24.56491224,-34.02814000,-2.52174400
24.56824624,-38.62117000,-2.52174400
24.57158024,-38.62117000,-2.52174400
24.57491424,-38.62117000,-2.52174400
24.57824824,-47.80724000,-2.52174400
24.58158224,-47.80724000,-2.52174400
24.58491624,-47.80724000,-2.52174400
24.58825024,-52.40028000,-2.52174400
24.59158424,-56.99331000,-2.52174400
24.59491824,-61.58635000,-2.52174400
24.59825224,-61.58635000,-2.52174400
24.60158624,-66.17938000,-2.52174400
24.60492024,-66.17938000,-2.52174400
24.60825424,-70.77242000,-2.52174400
24.61158824,-66.17938000,-2.52174400
24.61492224,-66.17938000,-2.52174400
24.61825624,-61.58635000,-2.52174400
24.62159024,-66.17938000,-2.52174400
24.62492424,-61.58635000,-2.52174400
24.62825824,-61.58635000,-2.52174400
24.63159224,-56.99331000,-2.52174400
24.63492624,-52.40028000,-2.52174400
24.63826024,-47.80724000,-2.52174400
24.64159424,-43.21421000,-2.52174400
24.64492824,-38.62117000,-2.52174400
24.64826224,-38.62117000,-2.52174400
24.65159624,-38.62117000,-2.56752200
24.65493024,-34.02814000,-2.52174400
24.65826424,-34.02814000,-2.52174400
24.66159824,-34.02814000,-2.56752200
24.66493224,-29.43510000,-2.56752200
24.66826624,-29.43510000,-2.56752200
24.67160024,-34.02814000,-2.56752200
24.67493424,-38.62117000,-2.52174400
24.67826824,-38.62117000,-2.56752200
24.68160224,-43.21421000,-2.56752200
24.68493624,-47.80724000,-2.56752200
24.68827024,-47.80724000,-2.56752200
24.69160424,-52.40028000,-2.56752200
24.69493824,-52.40028000,-2.56752200
24.69827224,-52.40028000,-2.56752200
24.70160624,-56.99331000,-2.56752200
24.70494024,-61.58635000,-2.56752200
24.70827424,-61.58635000,-2.56752200
24.71160824,-61.58635000,-2.56752200
24.71494224,-56.99331000,-2.56752200
24.71827624,-56.99331000,-2.56752200
24.72161024,-56.99331000,-2.56752200
24.72494424,-56.99331000,-2.56752200
24.72827824,-52.40028000,-2.56752200
24.73161224,-47.80724000,-2.56752200
24.73494624,-43.21421000,-2.56752200
24.73828024,-43.21421000,-2.56752200
24.74161424,-38.62117000,-2.56752200
24.74494824,-34.02814000,-2.61314700
24.74828224,-29.43510000,-2.61314700
24.75161624,-29.43510000,-2.56752200
24.75495024,-29.43510000,-2.56752200
24.75828424,-29.43510000,-2.56752200
24.76161824,-24.84207000,-2.56752200
24.76495224,-29.43510000,-2.61314700
24.76828624,-24.84207000,-2.61314700
24.77162024,-29.43510000,-2.61314700
24.77495424,-29.43510000,-2.61314700
24.77828824,-34.02814000,-2.61314700
24.78162224,-34.02814000,-2.61314700
24.78495624,-38.62117000,-2.61314700
24.78829024,-38.62117000,-2.61314700
24.79162424,-47.80724000,-2.61314700
24.79495824,-47.80724000,-2.61314700
24.79829224,-47.80724000,-2.61314700
24.80162624,-52.40028000,-2.61314700
24.80496024,-56.99331000,-2.61314700
24.80829424,-56.99331000,-2.61314700
24.81162824,-56.99331000,-2.61314700
24.81496224,-56.99331000,-2.61314700
24.81829624,-52.40028000,-2.61314700
24.82163024,-52.40028000,-2.61314700
24.82496424,-52.40028000,-2.61314700
24.82829824,-52.40028000,-2.61314700
24.83163224,-47.80724000,-2.61314700
24.83496624,-43.21421000,-2.61314700
24.83830024,-38.62117000,-2.61314700
24.84163424,-38.62117000,-2.61314700
24.84496824,-34.02814000,-2.61314700
24.84830224,-29.43510000,-2.61314700
24.85163624,-29.43510000,-2.61314700
24.85497024,-29.43510000,-2.61314700
24.85830424,-29.43510000,-2.61314700
24.86163824,-24.84207000,-2.61314700
24.86497224,-24.84207000,-2.65877200
24.86830624,-20.24903000,-2.61314700
24.87164024,-24.84207000,-2.61314700
24.87497424,-29.43510000,-2.65877200
24.87830824,-29.43510000,-2.61314700
24.88164224,-34.02814000,-2.61314700
24.88497624,-34.02814000,-2.65877200
24.88831024,-38.62117000,-2.65877200
24.89164424,-43.21421000,-2.61314700
24.89497824,-47.80724000,-2.65877200
24.89831224,-47.80724000,-2.65877200
24.90164624,-47.80724000,-2.65877200
24.90498024,-52.40028000,-2.65877200
24.90831424,-56.99331000,-2.65877200
24.91164824,-56.99331000,-2.65877200
24.91498224,-52.40028000,-2.65877200
24.91831624,-52.40028000,-2.65877200
24.92165024,-52.40028000,-2.65877200
24.92498424,-52.40028000,-2.65877200
24.92831824,-52.40028000,-2.65877200
24.93165224,-47.80724000,-2.65877200
24.93498624,-43.21421000,-2.70455000
24.93832024,-38.62117000,-2.65877200
24.94165424,-34.02814000,-2.65877200
24.94498824,-29.43510000,-2.65877200
24.94832224,-29.43510000,-2.70455000
24.95165624,-24.84207000,-2.65877200
24.95499024,-24.84207000,-2.70455000
24.95832424,-24.84207000,-2.70455000
24.96165824,-20.24903000,-2.70455000
24.96499224,-20.24903000,-2.70455000
24.96832624,-20.24903000,-2.70455000
24.97166024,-20.24903000,-2.70455000
24.97499424,-20.24903000,-2.70455000
24.97832824,-24.84207000,-2.70455000
24.98166224,-24.84207000,-2.70455000
24.98499624,-29.43510000,-2.70455000
24.98833024,-29.43510000,-2.70455000
24.99166424,-34.02814000,-2.70455000
24.99499824,-38.62117000,-2.70455000
24.99833224,-38.62117000,-2.70455000
25.00166624,-43.21421000,-2.70455000
25.00500024,-47.80724000,-2.70455000
25.00833424,-47.80724000,-2.70455000
25.01166824,-47.80724000,-2.70455000
25.01500224,-43.21421000,-2.70455000
25.01833624,-47.80724000,-2.70455000
25.02167024,-43.21421000,-2.70455000
25.02500424,-47.80724000,-2.70455000
25.02833824,-43.21421000,-2.75017500
25.03167224,-38.62117000,-2.75017500
25.03500624,-34.02814000,-2.70455000
25.03834024,-29.43510000,-2.70455000
25.04167424,-29.43510000,-2.70455000
25.04500824,-24.84207000,-2.75017500
25.04834224,-20.24903000,-2.70455000
25.05167624,-15.65599000,-2.75017500
25.05501024,-15.65599000,-2.75017500
25.05834424,-11.06296000,-2.75017500
25.06167824,-11.06296000,-2.70455000
25.06501224,-11.06296000,-2.75017500
25.06834624,-11.06296000,-2.75017500
25.07168024,-11.06296000,-2.75017500
25.07501424,-11.06296000,-2.75017500
25.07834824,-15.65599000,-2.75017500
25.08168224,-20.24903000,-2.75017500
25.08501624,-15.65599000,-2.75017500
25.08835024,-20.24903000,-2.75017500
25.09168424,-29.43510000,-2.75017500
25.09501824,-29.43510000,-2.75017500
25.09835224,-29.43510000,-2.75017500
25.10168624,-34.02814000,-2.75017500
25.10502024,-38.62117000,-2.79595300
25.10835424,-38.62117000,-2.79595300
25.11168824,-38.62117000,-2.75017500
25.11502224,-38.62117000,-2.75017500
25.11835624,-38.62117000,-2.75017500
25.12169024,-38.62117000,-2.75017500
25.12502424,-38.62117000,-2.75017500
25.12835824,-38.62117000,-2.75017500
25.13169224,-34.02814000,-2.79595300
25.13502624,-29.43510000,-2.79595300
25.13836024,-29.43510000,-2.79595300
25.14169424,-24.84207000,-2.75017500
25.14502824,-20.24903000,-2.79595300
25.14836224,-20.24903000,-2.79595300
25.15169624,-15.65599000,-2.79595300
25.15503024,-15.65599000,-2.79595300
25.15836424,-11.06296000,-2.79595300
25.16169824,-11.06296000,-2.79595300
25.16503224,-6.46992300,-2.79595300
25.16836624,-6.46992300,-2.79595300
25.17170024,-11.06296000,-2.79595300
25.17503424,-11.06296000,-2.79595300
25.17836824,-11.06296000,-2.79595300
25.18170224,-11.06296000,-2.79595300
25.18503624,-20.24903000,-2.79595300
25.18837024,-15.65599000,-2.79595300
25.19170424,-20.24903000,-2.79595300
25.19503824,-24.84207000,-2.79595300
25.19837224,-29.43510000,-2.79595300
25.20170624,-29.43510000,-2.79595300
25.20504024,-34.02814000,-2.79595300
25.20837424,-34.02814000,-2.79595300
25.21170824,-38.62117000,-2.79595300
25.21504224,-38.62117000,-2.79595300
25.21837624,-38.62117000,-2.79595300
25.22171024,-34.02814000,-2.79595300
25.22504424,-38.62117000,-2.79595300
25.22837824,-34.02814000,-2.79595300
25.23171224,-34.02814000,-2.79595300
25.23504624,-29.43510000,-2.79595300
25.23838024,-29.43510000,-2.84157800
25.24171424,-20.24903000,-2.84157800
25.24504824,-20.24903000,-2.84157800
25.24838224,-15.65599000,-2.84157800
25.25171624,-11.06296000,-2.84157800
25.25505024,-11.06296000,-2.84157800
25.25838424,-6.46992300,-2.88720400
25.26171824,-1.87688800,-2.84157800
25.26505224,2.71614700,-2.79595300
25.26838624,-1.87688800,-2.84157800
25.27172024,-1.87688800,-2.88720400
25.27505424,-1.87688800,-2.84157800
25.27838824,-1.87688800,-2.84157800
25.28172224,-1.87688800,-2.88720400
25.28505624,-11.06296000,-2.84157800
25.28839024,-11.06296000,-2.84157800
25.29172424,-15.65599000,-2.88720400
25.29505824,-15.65599000,-2.88720400
25.29839224,-20.24903000,-2.88720400
25.30172624,-24.84207000,-2.88720400
25.30506024,-29.43510000,-2.88720400
25.30839424,-29.43510000,-2.88720400
25.31172824,-29.43510000,-2.88720400
25.31506224,-29.43510000,-2.88720400
25.31839624,-29.43510000,-2.88720400
25.32173024,-29.43510000,-2.88720400
25.32506424,-29.43510000,-2.88720400
25.32839824,-29.43510000,-2.88720400
25.33173224,-29.43510000,-2.88720400
25.33506624,-24.84207000,-2.88720400
25.33840024,-20.24903000,-2.88720400
25.34173424,-15.65599000,-2.88720400
25.34506824,-15.65599000,-2.88720400
25.34840224,-11.06296000,-2.88720400
25.35173624,-1.87688800,-2.88720400
25.35507024,-6.46992300,-2.88720400
25.35840424,-1.87688800,-2.93298100
25.36173824,2.71614700,-2.88720400
25.36507224,7.30918300,-2.88720400
25.36840624,7.30918300,-2.88720400
25.37174024,2.71614700,-2.93298100
25.37507424,2.71614700,-2.93298100
25.37840824,2.71614700,-2.88720400
25.38174224,-1.87688800,-2.93298100
25.38507624,-1.87688800,-2.93298100
25.38841024,-6.46992300,-2.88720400
25.39174424,-6.46992300,-2.88720400
25.39507824,-11.06296000,-2.88720400
25.39841224,-15.65599000,-2.93298100
25.40174624,-20.24903000,-2.93298100
25.40508024,-24.84207000,-2.88720400
25.40841424,-29.43510000,-2.93298100
25.41174824,-29.43510000,-2.93298100
25.41508224,-29.43510000,-2.93298100
25.41841624,-29.43510000,-2.93298100
25.42175024,-29.43510000,-2.93298100
25.42508424,-34.02814000,-2.93298100
25.42841824,-29.43510000,-2.93298100
25.43175224,-29.43510000,-2.93298100
25.43508624,-24.84207000,-2.93298100
25.43842024,-20.24903000,-2.93298100
25.44175424,-20.24903000,-2.93298100
25.44508824,-11.06296000,-2.93298100
25.44842224,-11.06296000,-2.93298100
25.45175624,-6.46992300,-2.97860600
25.45509024,-6.46992300,-2.93298100
25.45842424,-1.87688800,-2.93298100
25.46175824,2.71614700,-2.93298100
25.46509224,7.30918300,-2.97860600
25.46842624,7.30918300,-2.93298100
25.47176024,7.30918300,-2.93298100
25.47509424,2.71614700,-2.93298100
25.47842824,2.71614700,-2.97860600
25.48176224,2.71614700,-2.97860600
25.48509624,-1.87688800,-2.97860600
25.48843024,-1.87688800,-2.97860600
25.49176424,-6.46992300,-2.97860600
25.49509824,-11.06296000,-2.97860600
25.49843224,-11.06296000,-2.97860600
25.50176624,-20.24903000,-2.97860600
25.50510024,-24.84207000,-2.97860600
25.50843424,-24.84207000,-2.97860600
25.51176824,-29.43510000,-2.97860600
25.51510224,-29.43510000,-2.97860600
25.51843624,-29.43510000,-2.97860600
25.52177024,-29.43510000,-2.97860600
25.52510424,-34.02814000,-2.97860600
25.52843824,-29.43510000,-2.97860600
25.53177224,-29.43510000,-2.97860600
25.53510624,-20.24903000,-2.97860600
25.53844024,-20.24903000,-2.97860600
25.54177424,-15.65599000,-2.97860600
25.54510824,-11.06296000,-2.97860600
25.54844224,-11.06296000,-2.97860600
25.55177624,-11.06296000,-2.97860600
25.55511024,-1.87688800,-2.97860600
25.55844424,-1.87688800,-3.02438400
25.56177824,2.71614700,-2.97860600
25.56511224,7.30918300,-2.97860600
25.56844624,7.30918300,-2.97860600
25.57178024,7.30918300,-2.97860600
25.57511424,7.30918300,-3.02438400
25.57844824,7.30918300,-3.02438400
25.58178224,2.71614700,-2.97860600
25.58511624,2.71614700,-3.02438400
25.58845024,2.71614700,-2.97860600
25.59178424,-1.87688800,-2.97860600
25.59511824,-6.46992300,-2.97860600
25.59845224,-11.06296000,-2.97860600
25.60178624,-15.65599000,-3.02438400
25.60512024,-20.24903000,-3.02438400
25.60845424,-20.24903000,-3.02438400
25.61178824,-24.84207000,-3.02438400
25.61512224,-20.24903000,-3.02438400
25.61845624,-24.84207000,-3.02438400
25.62179024,-29.43510000,-3.02438400
25.62512424,-29.43510000,-3.02438400
25.62845824,-29.43510000,-3.02438400
25.63179224,-24.84207000,-3.02438400
25.63512624,-20.24903000,-3.02438400
25.63846024,-20.24903000,-3.02438400
25.64179424,-15.65599000,-3.02438400
25.64512824,-15.65599000,-3.02438400
25.64846224,-11.06296000,-3.02438400
25.65179624,-1.87688800,-3.02438400
25.65513024,-6.46992300,-3.02438400
25.65846424,-1.87688800,-3.02438400
25.66179824,7.30918300,-3.02438400
25.66513224,7.30918300,-3.07000900
25.66846624,7.30918300,-3.02438400
25.67180024,7.30918300,-3.07000900
25.67513424,7.30918300,-3.07000900
25.67846824,7.30918300,-3.07000900
25.68180224,7.30918300,-3.02438400
25.68513624,7.30918300,-3.07000900
25.68847024,7.30918300,-3.07000900
25.69180424,2.71614700,-3.07000900
25.69513824,-1.87688800,-3.07000900
25.69847224,-6.46992300,-3.07000900
25.70180624,-11.06296000,-3.07000900
25.70514024,-11.06296000,-3.07000900
25.70847424,-15.65599000,-3.07000900
25.71180824,-20.24903000,-3.07000900
25.71514224,-20.24903000,-3.07000900
25.71847624,-20.24903000,-3.07000900
25.72181024,-24.84207000,-3.07000900
25.72514424,-29.43510000,-3.07000900
25.72847824,-24.84207000,-3.07000900
25.73181224,-24.84207000,-3.07000900
25.73514624,-20.24903000,-3.07000900
25.73848024,-20.24903000,-3.11578700
25.74181424,-15.65599000,-3.07000900
25.74514824,-11.06296000,-3.11578700
25.74848224,-11.06296000,-3.11578700
25.75181624,-6.46992300,-3.11578700
25.75515024,-1.87688800,-3.07000900
25.75848424,2.71614700,-3.07000900
25.76181824,7.30918300,-3.11578700
25.76515224,7.30918300,-3.11578700
25.76848624,7.30918300,-3.11578700
25.77182024,7.30918300,-3.07000900
25.77515424,7.30918300,-3.11578700
25.77848824,7.30918300,-3.07000900
25.78182224,7.30918300,-3.11578700
25.78515624,7.30918300,-3.11578700
25.78849024,7.30918300,-3.11578700
25.79182424,2.71614700,-3.11578700
25.79515824,-1.87688800,-3.11578700
25.79849224,-6.46992300,-3.11578700
25.80182624,-11.06296000,-3.11578700
25.80516024,-11.06296000,-3.11578700
25.80849424,-15.65599000,-3.11578700
25.81182824,-20.24903000,-3.11578700
25.81516224,-20.24903000,-3.11578700
25.81849624,-24.84207000,-3.11578700
25.82183024,-29.43510000,-3.11578700
25.82516424,-29.43510000,-3.16141200
25.82849824,-29.43510000,-3.11578700
25.83183224,-29.43510000,-3.11578700
25.83516624,-24.84207000,-3.11578700
25.83850024,-20.24903000,-3.11578700
25.84183424,-15.65599000,-3.11578700
25.84516824,-15.65599000,-3.16141200
25.84850224,-15.65599000,-3.11578700
25.85183624,-11.06296000,-3.16141200
25.85517024,-6.46992300,-3.11578700
25.85850424,-1.87688800,-3.11578700
25.86183824,2.71614700,-3.11578700
25.86517224,7.30918300,-3.11578700
25.86850624,7.30918300,-3.11578700
25.87184024,7.30918300,-3.16141200
25.87517424,7.30918300,-3.16141200
25.87850824,7.30918300,-3.16141200
25.88184224,7.30918300,-3.16141200
25.88517624,7.30918300,-3.16141200
25.88851024,7.30918300,-3.16141200
25.89184424,2.71614700,-3.16141200
25.89517824,-1.87688800,-3.16141200
25.89851224,-6.46992300,-3.16141200
25.90184624,-11.06296000,-3.16141200
25.90518024,-15.65599000,-3.16141200
25.90851424,-15.65599000,-3.16141200
25.91184824,-20.24903000,-3.16141200
25.91518224,-20.24903000,-3.16141200
25.91851624,-24.84207000,-3.16141200
25.92185024,-29.43510000,-3.16141200
25.92518424,-29.43510000,-3.16141200
25.92851824,-29.43510000,-3.16141200
25.93185224,-29.43510000,-3.16141200
25.93518624,-29.43510000,-3.16141200
25.93852024,-20.24903000,-3.16141200
25.94185424,-20.24903000,-3.16141200
25.94518824,-20.24903000,-3.16141200
25.94852224,-15.65599000,-3.16141200
25.95185624,-11.06296000,-3.20703700
25.95519024,-11.06296000,-3.16141200
25.95852424,-1.87688800,-3.16141200
25.96185824,-1.87688800,-3.20703700
25.96519224,7.30918300,-3.20703700
25.96852624,7.30918300,-3.20703700
25.97186024,7.30918300,-3.20703700
25.97519424,7.30918300,-3.20703700
25.97852824,7.30918300,-3.20703700
25.98186224,7.30918300,-3.20703700
25.98519624,11.90222000,-3.20703700
25.98853024,7.30918300,-3.20703700
25.99186424,7.30918300,-3.25281500
25.99519824,2.71614700,-3.20703700
25.99853224,-1.87688800,-3.20703700
26.00186624,-6.46992300,-3.25281500
26.00520024,-11.06296000,-3.25281500
26.00853424,-11.06296000,-3.25281500
26.01186824,-15.65599000,-3.25281500
26.01520224,-20.24903000,-3.25281500
26.01853624,-20.24903000,-3.25281500
26.02187024,-24.84207000,-3.25281500
26.02520424,-24.84207000,-3.25281500
26.02853824,-29.43510000,-3.25281500
26.03187224,-29.43510000,-3.25281500
26.03520624,-20.24903000,-3.25281500
26.03854024,-20.24903000,-3.25281500
26.04187424,-15.65599000,-3.25281500
26.04520824,-15.65599000,-3.25281500
26.04854224,-15.65599000,-3.25281500
26.05187624,-11.06296000,-3.25281500
26.05521024,-6.46992300,-3.25281500
26.05854424,2.71614700,-3.25281500
26.06187824,7.30918300,-3.25281500
26.06521224,7.30918300,-3.25281500
26.06854624,7.30918300,-3.25281500
26.07188024,16.47999000,-3.25281500
26.07521424,11.90222000,-3.25281500
26.07854824,16.47999000,-3.25281500
26.08188224,16.47999000,-3.25281500
26.08521624,16.47999000,-3.25281500
26.08855024,16.47999000,-3.25281500
26.09188424,16.47999000,-3.25281500
26.09521824,11.90222000,-3.25281500
26.09855224,7.30918300,-3.25281500
26.10188624,2.71614700,-3.25281500
26.10522024,-1.87688800,-3.25281500
26.10855424,-1.87688800,-3.25281500
26.11188824,-6.46992300,-3.25281500
26.11522224,-6.46992300,-3.25281500
26.11855624,-11.06296000,-3.29844000
26.12189024,-15.65599000,-3.25281500
26.12522424,-20.24903000,-3.25281500
26.12855824,-20.24903000,-3.29844000
26.13189224,-20.24903000,-3.29844000
26.13522624,-15.65599000,-3.29844000
26.13856024,-11.06296000,-3.29844000
26.14189424,-11.06296000,-3.29844000
26.14522824,-11.06296000,-3.25281500
26.14856224,-6.46992300,-3.29844000
26.15189624,-1.87688800,-3.29844000
26.15523024,-1.87688800,-3.29844000
26.15856424,7.30918300,-3.25281500
26.16189824,11.90222000,-3.29844000
26.16523224,16.47999000,-3.29844000
26.16856624,16.47999000,-3.29844000
26.17190024,21.05777000,-3.29844000
26.17523424,21.05777000,-3.29844000
26.17856824,21.05777000,-3.29844000
26.18190224,25.65080000,-3.29844000
26.18523624,25.65080000,-3.29844000
26.18857024,25.65080000,-3.29844000
26.19190424,21.05777000,-3.29844000
26.19523824,16.47999000,-3.34421800
26.19857224,11.90222000,-3.29844000
26.20190624,11.90222000,-3.29844000
26.20524024,7.30918300,-3.29844000
26.20857424,2.71614700,-3.29844000
26.21190824,-1.87688800,-3.29844000
26.21524224,-1.87688800,-3.29844000
26.21857624,-11.06296000,-3.29844000
26.22191024,-11.06296000,-3.29844000
26.22524424,-15.65599000,-3.34421800
26.22857824,-15.65599000,-3.34421800
26.23191224,-15.65599000,-3.34421800
26.23524624,-15.65599000,-3.34421800
26.23858024,-11.06296000,-3.34421800
26.24191424,-11.06296000,-3.34421800
26.24524824,-11.06296000,-3.34421800
26.24858224,-11.06296000,-3.34421800
26.25191624,-1.87688800,-3.34421800
26.25525024,2.71614700,-3.34421800
26.25858424,7.30918300,-3.34421800
26.26191824,7.30918300,-3.34421800
26.26525224,11.90222000,-3.34421800
26.26858624,16.47999000,-3.34421800
26.27192024,16.47999000,-3.34421800
26.27525424,21.05777000,-3.34421800
26.27858824,21.05777000,-3.34421800
26.28192224,21.05777000,-3.34421800
26.28525624,25.65080000,-3.34421800
26.28859024,25.65080000,-3.34421800
26.29192424,21.05777000,-3.38984300
26.29525824,21.05777000,-3.34421800
26.29859224,16.47999000,-3.34421800
26.30192624,7.30918300,-3.34421800
26.30526024,7.30918300,-3.34421800
26.30859424,7.30918300,-3.34421800
26.31192824,-1.87688800,-3.38984300
26.31526224,-6.46992300,-3.34421800
26.31859624,-11.06296000,-3.38984300
26.32193024,-11.06296000,-3.38984300
26.32526424,-15.65599000,-3.38984300
26.32859824,-20.24903000,-3.38984300
26.33193224,-20.24903000,-3.34421800
26.33526624,-15.65599000,-3.34421800
26.33860024,-15.65599000,-3.38984300
26.34193424,-15.65599000,-3.38984300
26.34526824,-15.65599000,-3.34421800
26.34860224,-11.06296000,-3.38984300
26.35193624,-11.06296000,-3.38984300
26.35527024,-1.87688800,-3.43562100
26.35860424,-1.87688800,-3.38984300
26.36193824,7.30918300,-3.38984300
26.36527224,7.30918300,-3.38984300
26.36860624,7.30918300,-3.38984300
26.37194024,16.47999000,-3.38984300
26.37527424,16.47999000,-3.38984300
26.37860824,16.47999000,-3.38984300
26.38194224,21.05777000,-3.43562100
26.38527624,21.05777000,-3.38984300
26.38861024,25.65080000,-3.43562100
26.39194424,21.05777000,-3.38984300
26.39527824,16.47999000,-3.38984300
26.39861224,11.90222000,-3.43562100
26.40194624,11.90222000,-3.43562100
26.40528024,7.30918300,-3.43562100
26.40861424,7.30918300,-3.43562100
26.41194824,-1.87688800,-3.43562100
26.41528224,-1.87688800,-3.43562100
26.41861624,-11.06296000,-3.43562100
26.42195024,-11.06296000,-3.43562100
26.42528424,-15.65599000,-3.43562100
26.42861824,-15.65599000,-3.43562100
26.43195224,-20.24903000,-3.43562100
26.43528624,-15.65599000,-3.43562100
26.43862024,-15.65599000,-3.43562100
26.44195424,-15.65599000,-3.43562100
26.44528824,-20.24903000,-3.43562100
26.44862224,-15.65599000,-3.43562100
26.45195624,-11.06296000,-3.48124600
26.45529024,-6.46992300,-3.43562100
26.45862424,-1.87688800,-3.43562100
26.46195824,2.71614700,-3.43562100
26.46529224,2.71614700,-3.43562100
26.46862624,7.30918300,-3.48124600
26.47196024,11.90222000,-3.43562100
26.47529424,11.90222000,-3.48124600
26.47862824,16.47999000,-3.48124600
26.48196224,16.47999000,-3.43562100
26.48529624,21.05777000,-3.48124600
26.48863024,21.05777000,-3.48124600
26.49196424,21.05777000,-3.43562100
26.49529824,16.47999000,-3.43562100
26.49863224,11.90222000,-3.48124600
26.50196624,7.30918300,-3.48124600
26.50530024,7.30918300,-3.48124600
26.50863424,7.30918300,-3.48124600
26.51196824,2.71614700,-3.48124600
