Time,Channel A,Channel B
15.13969421,-203.93990000,2.22983500
15.14302821,-194.75390000,2.22983500
15.14636221,-194.75390000,2.22983500
15.14969621,-194.75390000,2.22983500
15.15303021,-199.34690000,2.22983500
15.15636421,-199.34690000,2.22983500
15.15969821,-199.34690000,2.22983500
15.16303221,-203.93990000,2.22983500
15.16636621,-208.53300000,2.22983500
15.16970021,-208.53300000,2.22983500
15.17303421,-203.93990000,2.22983500
15.17636821,-203.93990000,2.22983500
15.17970221,-203.93990000,2.22983500
15.18303621,-213.12600000,2.22983500
15.18637021,-217.71900000,2.22983500
15.18970421,-213.12600000,2.18405700
15.19303821,-213.12600000,2.22983500
15.19637221,-203.93990000,2.18405700
15.19970621,-208.53300000,2.22983500
15.20304021,-208.53300000,2.22983500
15.20637421,-203.93990000,2.22983500
15.20970821,-203.93990000,2.22983500
15.21304221,-203.93990000,2.18405700
15.21637621,-208.53300000,2.22983500
15.21971021,-208.53300000,2.18405700
15.22304421,-203.93990000,2.22983500
15.22637821,-194.75390000,2.18405700
15.22971221,-199.34690000,2.18405700
15.23304621,-203.93990000,2.18405700
15.23638021,-213.12600000,2.18405700
15.23971421,-213.12600000,2.18405700
15.24304821,-213.12600000,2.18405700
15.24638221,-213.12600000,2.18405700
15.24971621,-213.12600000,2.22983500
15.25305021,-213.12600000,2.18405700
15.25638421,-213.12600000,2.18405700
15.25971821,-213.12600000,2.18405700
15.26305221,-217.71900000,2.18405700
15.26638621,-226.90510000,2.18405700
15.26972021,-222.31210000,2.18405700
15.27305421,-222.31210000,2.18405700
15.27638821,-213.12600000,2.18405700
15.27972221,-213.12600000,2.13843200
15.28305621,-217.71900000,2.18405700
15.28639021,-217.71900000,2.18405700
15.28972421,-217.71900000,2.18405700
15.29305821,-217.71900000,2.18405700
15.29639221,-213.12600000,2.13843200
15.29972621,-213.12600000,2.13843200
15.30306021,-213.12600000,2.18405700
15.30639421,-203.93990000,2.18405700
15.30972821,-208.53300000,2.13843200
15.31306221,-213.12600000,2.13843200
15.31639621,-217.71900000,2.13843200
15.31973021,-217.71900000,2.13843200
15.32306421,-213.12600000,2.13843200
15.32639821,-213.12600000,2.13843200
15.32973221,-213.12600000,2.13843200
15.33306621,-213.12600000,2.13843200
15.33640021,-213.12600000,2.13843200
15.33973421,-217.71900000,2.13843200
15.34306821,-222.31210000,2.13843200
15.34640221,-231.49810000,2.13843200
15.34973621,-222.31210000,2.13843200
15.35307021,-222.31210000,2.13843200
15.35640421,-217.71900000,2.13843200
15.35973821,-217.71900000,2.13843200
15.36307221,-222.31210000,2.13843200
15.36640621,-222.31210000,2.13843200
15.36974021,-222.31210000,2.13843200
15.37307421,-213.12600000,2.09280700
15.37640821,-217.71900000,2.13843200
15.37974221,-217.71900000,2.13843200
15.38307621,-213.12600000,2.13843200
15.38641021,-203.93990000,2.13843200
15.38974421,-208.53300000,2.13843200
15.39307821,-213.12600000,2.09280700
15.39641221,-222.31210000,2.09280700
15.39974621,-222.31210000,2.13843200
15.40308021,-213.12600000,2.13843200
15.40641421,-213.12600000,2.13843200
15.40974821,-213.12600000,2.09280700
15.41308221,-217.71900000,2.13843200
15.41641621,-222.31210000,2.13843200
15.41975021,-222.31210000,2.09280700
15.42308421,-222.31210000,2.09280700
15.42641821,-231.49810000,2.09280700
15.42975221,-231.49810000,2.09280700
15.43308621,-226.90510000,2.09280700
15.43642021,-226.90510000,2.09280700
15.43975421,-222.31210000,2.09280700
15.44308821,-231.49810000,2.09280700
15.44642221,-231.49810000,2.09280700
15.44975621,-231.49810000,2.09280700
15.45309021,-226.90510000,2.09280700
15.45642421,-226.90510000,2.09280700
15.45975821,-222.31210000,2.09280700
15.46309221,-222.31210000,2.09280700
15.46642621,-222.31210000,2.09280700
15.46976021,-217.71900000,2.09280700
15.47309421,-217.71900000,2.09280700
15.47642821,-222.31210000,2.04702900
15.47976221,-222.31210000,2.04702900
15.48309621,-213.12600000,2.09280700
15.48643021,-213.12600000,2.09280700
15.48976421,-213.12600000,2.09280700
15.49309821,-217.71900000,2.04702900
15.49643221,-217.71900000,2.04702900
15.49976621,-222.31210000,2.04702900
15.50310021,-222.31210000,2.04702900
15.50643421,-226.90510000,2.09280700
15.50976821,-222.31210000,2.04702900
15.51310221,-217.71900000,2.04702900
15.51643621,-217.71900000,2.04702900
15.51977021,-217.71900000,2.04702900
15.52310421,-226.90510000,2.04702900
15.52643821,-226.90510000,2.04702900
15.52977221,-222.31210000,2.04702900
15.53310621,-217.71900000,2.04702900
15.53644021,-213.12600000,2.04702900
15.53977421,-213.12600000,2.04702900
15.54310821,-213.12600000,2.04702900
15.54644221,-213.12600000,2.04702900
15.54977621,-208.53300000,2.04702900
15.55311021,-213.12600000,2.04702900
15.55644421,-213.12600000,2.04702900
15.55977821,-213.12600000,2.00140400
15.56311221,-199.34690000,2.04702900
15.56644621,-194.75390000,2.04702900
15.56978021,-194.75390000,2.04702900
15.57311421,-199.34690000,2.04702900
15.57644821,-203.93990000,2.00140400
15.57978221,-203.93990000,2.00140400
15.58311621,-203.93990000,2.00140400
15.58645021,-194.75390000,2.04702900
15.58978421,-203.93990000,2.00140400
15.59311821,-203.93990000,2.00140400
15.59645221,-203.93990000,2.00140400
15.59978621,-199.34690000,2.04702900
15.60312022,-203.93990000,2.00140400
15.60645422,-213.12600000,2.00140400
15.60978822,-213.12600000,2.00140400
15.61312222,-203.93990000,2.00140400
15.61645622,-199.34690000,2.00140400
15.61979022,-194.75390000,2.00140400
15.62312422,-199.34690000,2.00140400
15.62645822,-203.93990000,2.00140400
15.62979222,-203.93990000,2.00140400
15.63312622,-199.34690000,2.00140400
15.63646022,-194.75390000,2.00140400
15.63979422,-194.75390000,2.00140400
15.64312822,-194.75390000,2.00140400
15.64646222,-185.56780000,2.00140400
15.64979622,-194.75390000,2.00140400
15.65313022,-194.75390000,2.00140400
15.65646422,-194.75390000,1.95562600
15.65979822,-194.75390000,1.95562600
15.66313222,-194.75390000,1.95562600
15.66646622,-190.16080000,2.00140400
15.66980022,-194.75390000,1.95562600
15.67313422,-194.75390000,2.00140400
15.67646822,-194.75390000,2.00140400
15.67980222,-194.75390000,1.95562600
15.68313622,-199.34690000,1.95562600
15.68647022,-203.93990000,1.95562600
15.68980422,-199.34690000,1.95562600
15.69313822,-194.75390000,1.95562600
15.69647222,-194.75390000,1.95562600
15.69980622,-194.75390000,1.95562600
15.70314022,-199.34690000,1.95562600
15.70647422,-199.34690000,1.95562600
15.70980822,-194.75390000,1.95562600
15.71314222,-194.75390000,1.95562600
15.71647622,-194.75390000,1.95562600
15.71981022,-190.16080000,1.95562600
15.72314422,-185.56780000,1.95562600
15.72647822,-180.97480000,1.95562600
15.72981222,-185.56780000,1.95562600
15.73314622,-185.56780000,1.95562600
15.73648022,-190.16080000,1.95562600
15.73981422,-194.75390000,1.95562600
15.74314822,-185.56780000,1.95562600
15.74648222,-180.97480000,1.95562600
15.74981622,-185.56780000,1.95562600
15.75315022,-190.16080000,1.95562600
15.75648422,-194.75390000,1.95562600
15.75981822,-190.16080000,1.95562600
15.76315222,-190.16080000,1.95562600
15.76648622,-194.75390000,1.95562600
15.76982022,-194.75390000,1.95562600
15.77315422,-194.75390000,1.95562600
15.77648822,-194.75390000,1.91000100
15.77982222,-190.16080000,1.95562600
15.78315622,-194.75390000,1.91000100
15.78649022,-199.34690000,1.91000100
15.78982422,-199.34690000,1.91000100
15.79315822,-194.75390000,1.95562600
15.79649222,-190.16080000,1.91000100
15.79982622,-185.56780000,1.91000100
15.80316022,-190.16080000,1.91000100
15.80649422,-185.56780000,1.91000100
15.80982822,-185.56780000,1.86422300
15.81316222,-185.56780000,1.91000100
15.81649622,-190.16080000,1.91000100
15.81983022,-190.16080000,1.86422300
15.82316422,-185.56780000,1.91000100
15.82649822,-176.39700000,1.91000100
15.82983222,-180.97480000,1.86422300
15.83316622,-185.56780000,1.86422300
15.83650022,-185.56780000,1.86422300
15.83983422,-190.16080000,1.86422300
15.84316822,-190.16080000,1.86422300
15.84650222,-190.16080000,1.86422300
15.84983622,-185.56780000,1.86422300
15.85317022,-185.56780000,1.86422300
15.85650422,-190.16080000,1.86422300
15.85983822,-185.56780000,1.86422300
15.86317222,-194.75390000,1.86422300
15.86650622,-194.75390000,1.86422300
15.86984022,-194.75390000,1.86422300
15.87317422,-190.16080000,1.86422300
15.87650822,-190.16080000,1.86422300
15.87984222,-185.56780000,1.86422300
15.88317622,-190.16080000,1.86422300
15.88651022,-185.56780000,1.86422300
15.88984422,-185.56780000,1.86422300
15.89317822,-185.56780000,1.86422300
15.89651222,-185.56780000,1.86422300
15.89984622,-180.97480000,1.86422300
15.90318022,-176.39700000,1.86422300
15.90651422,-167.21090000,1.86422300
15.90984822,-171.80390000,1.86422300
15.91318222,-176.39700000,1.86422300
15.91651622,-176.39700000,1.81859800
15.91985022,-176.39700000,1.86422300
15.92318422,-171.80390000,1.86422300
15.92651822,-171.80390000,1.86422300
15.92985222,-176.39700000,1.86422300
15.93318622,-176.39700000,1.81859800
15.93652022,-171.80390000,1.81859800
15.93985422,-171.80390000,1.81859800
15.94318822,-176.39700000,1.81859800
15.94652222,-180.97480000,1.81859800
15.94985622,-180.97480000,1.81859800
15.95319022,-176.39700000,1.81859800
15.95652422,-176.39700000,1.81859800
15.95985822,-167.21090000,1.81859800
15.96319222,-176.39700000,1.81859800
15.96652622,-176.39700000,1.81859800
15.96986022,-176.39700000,1.81859800
15.97319422,-171.80390000,1.81859800
15.97652822,-167.21090000,1.81859800
15.97986222,-167.21090000,1.81859800
15.98319622,-158.02480000,1.81859800
15.98653022,-158.02480000,1.81859800
15.98986422,-158.02480000,1.81859800
15.99319822,-158.02480000,1.81859800
15.99653222,-162.61790000,1.81859800
15.99986622,-158.02480000,1.81859800
16.00320022,-158.02480000,1.81859800
16.00653422,-153.43180000,1.81859800
16.00986822,-153.43180000,1.81859800
16.01320222,-148.83880000,1.81859800
16.01653622,-158.02480000,1.81859800
16.01987022,-158.02480000,1.77297300
16.02320422,-162.61790000,1.77297300
16.02653822,-167.21090000,1.81859800
16.02987222,-162.61790000,1.81859800
16.03320622,-162.61790000,1.81859800
16.03654022,-162.61790000,1.81859800
16.03987422,-162.61790000,1.81859800
16.04320822,-167.21090000,1.81859800
16.04654222,-171.80390000,1.77297300
16.04987622,-167.21090000,1.77297300
16.05321022,-167.21090000,1.77297300
16.05654422,-167.21090000,1.81859800
16.05987822,-162.61790000,1.77297300
16.06321222,-158.02480000,1.77297300
16.06654622,-158.02480000,1.77297300
16.06988022,-158.02480000,1.77297300
16.07321422,-158.02480000,1.77297300
16.07654822,-162.61790000,1.77297300
16.07988222,-158.02480000,1.77297300
16.08321622,-153.43180000,1.77297300
16.08655022,-148.83880000,1.77297300
16.08988422,-153.43180000,1.77297300
16.09321822,-158.02480000,1.77297300
16.09655222,-162.61790000,1.77297300
16.09988622,-158.02480000,1.77297300
16.10322022,-158.02480000,1.77297300
16.10655422,-167.21090000,1.77297300
16.10988822,-167.21090000,1.77297300
16.11322222,-167.21090000,1.77297300
16.11655622,-167.21090000,1.77297300
16.11989022,-167.21090000,1.77297300
16.12322422,-176.39700000,1.77297300
16.12655822,-180.97480000,1.77297300
16.12989222,-176.39700000,1.77297300
16.13322622,-176.39700000,1.77297300
16.13656022,-176.39700000,1.77297300
16.13989422,-171.80390000,1.77297300
16.14322822,-176.39700000,1.77297300
16.14656222,-176.39700000,1.77297300
16.14989622,-176.39700000,1.72719500
16.15323022,-176.39700000,1.72719500
16.15656422,-176.39700000,1.72719500
16.15989822,-176.39700000,1.72719500
16.16323222,-167.21090000,1.72719500
16.16656622,-167.21090000,1.72719500
16.16990022,-171.80390000,1.72719500
16.17323422,-176.39700000,1.72719500
16.17656822,-171.80390000,1.72719500
16.17990222,-176.39700000,1.72719500
16.18323622,-176.39700000,1.72719500
16.18657022,-176.39700000,1.72719500
16.18990422,-176.39700000,1.68157000
16.19323822,-176.39700000,1.72719500
16.19657222,-176.39700000,1.72719500
16.19990622,-180.97480000,1.72719500
16.20324022,-190.16080000,1.72719500
16.20657422,-194.75390000,1.72719500
16.20990822,-190.16080000,1.68157000
16.21324222,-185.56780000,1.72719500
16.21657622,-185.56780000,1.72719500
16.21991022,-185.56780000,1.68157000
16.22324422,-190.16080000,1.72719500
16.22657822,-190.16080000,1.68157000
16.22991222,-190.16080000,1.68157000
16.23324622,-190.16080000,1.68157000
16.23658022,-185.56780000,1.68157000
16.23991422,-190.16080000,1.68157000
16.24324822,-180.97480000,1.68157000
16.24658222,-176.39700000,1.68157000
16.24991622,-176.39700000,1.68157000
16.25325022,-180.97480000,1.68157000
16.25658422,-185.56780000,1.68157000
16.25991822,-185.56780000,1.68157000
16.26325222,-176.39700000,1.68157000
16.26658622,-171.80390000,1.68157000
16.26992022,-176.39700000,1.68157000
16.27325422,-176.39700000,1.68157000
16.27658822,-180.97480000,1.68157000
16.27992222,-180.97480000,1.68157000
16.28325622,-185.56780000,1.68157000
16.28659022,-190.16080000,1.68157000
16.28992422,-190.16080000,1.68157000
16.29325822,-185.56780000,1.68157000
16.29659222,-185.56780000,1.63579200
16.29992622,-185.56780000,1.68157000
16.30326022,-190.16080000,1.68157000
16.30659422,-194.75390000,1.68157000
16.30992822,-190.16080000,1.68157000
16.31326222,-190.16080000,1.63579200
16.31659622,-185.56780000,1.63579200
16.31993022,-185.56780000,1.68157000
16.32326422,-176.39700000,1.68157000
16.32659822,-176.39700000,1.68157000
16.32993222,-176.39700000,1.63579200
16.33326622,-176.39700000,1.63579200
16.33660022,-176.39700000,1.63579200
16.33993422,-176.39700000,1.63579200
16.34326822,-171.80390000,1.63579200
16.34660222,-162.61790000,1.63579200
16.34993622,-167.21090000,1.63579200
16.35327022,-167.21090000,1.63579200
16.35660422,-171.80390000,1.63579200
16.35993822,-171.80390000,1.63579200
16.36327222,-176.39700000,1.63579200
16.36660622,-176.39700000,1.63579200
16.36994022,-176.39700000,1.63579200
16.37327422,-171.80390000,1.63579200
16.37660822,-167.21090000,1.63579200
16.37994222,-171.80390000,1.63579200
16.38327622,-180.97480000,1.63579200
16.38661022,-180.97480000,1.59016700
16.38994422,-176.39700000,1.59016700
16.39327822,-176.39700000,1.63579200
16.39661222,-176.39700000,1.59016700
16.39994622,-171.80390000,1.59016700
16.40328022,-176.39700000,1.59016700
16.40661422,-171.80390000,1.59016700
16.40994822,-167.21090000,1.63579200
16.41328222,-171.80390000,1.59016700
16.41661622,-176.39700000,1.59016700
16.41995022,-171.80390000,1.59016700
16.42328422,-162.61790000,1.59016700
16.42661822,-153.43180000,1.59016700
16.42995222,-158.02480000,1.59016700
16.43328622,-162.61790000,1.59016700
16.43662022,-167.21090000,1.59016700
16.43995422,-167.21090000,1.59016700
16.44328822,-167.21090000,1.59016700
16.44662222,-167.21090000,1.59016700
16.44995622,-167.21090000,1.59016700
16.45329022,-167.21090000,1.59016700
16.45662422,-167.21090000,1.59016700
16.45995822,-167.21090000,1.59016700
16.46329222,-171.80390000,1.59016700
16.46662622,-176.39700000,1.59016700
16.46996022,-176.39700000,1.59016700
16.47329422,-176.39700000,1.59016700
16.47662822,-171.80390000,1.59016700
16.47996222,-167.21090000,1.59016700
16.48329622,-171.80390000,1.59016700
16.48663022,-176.39700000,1.59016700
16.48996422,-171.80390000,1.59016700
16.49329822,-171.80390000,1.59016700
16.49663222,-167.21090000,1.59016700
16.49996622,-171.80390000,1.59016700
16.50330022,-158.02480000,1.59016700
16.50663422,-158.02480000,1.54438900
16.50996822,-158.02480000,1.59016700
16.51330222,-167.21090000,1.59016700
16.51663622,-167.21090000,1.54438900
16.51997022,-167.21090000,1.54438900
16.52330422,-162.61790000,1.54438900
16.52663822,-162.61790000,1.54438900
16.52997222,-162.61790000,1.59016700
16.53330622,-167.21090000,1.49876400
16.53664022,-167.21090000,1.54438900
16.53997422,-167.21090000,1.54438900
16.54330822,-176.39700000,1.54438900
16.54664222,-180.97480000,1.49876400
16.54997622,-176.39700000,1.54438900
16.55331022,-167.21090000,1.49876400
16.55664422,-171.80390000,1.54438900
16.55997822,-171.80390000,1.49876400
16.56331222,-176.39700000,1.49876400
16.56664622,-180.97480000,1.54438900
16.56998022,-176.39700000,1.49876400
16.57331422,-176.39700000,1.54438900
16.57664822,-176.39700000,1.49876400
16.57998222,-176.39700000,1.49876400
16.58331622,-171.80390000,1.49876400
16.58665022,-167.21090000,1.49876400
16.58998422,-167.21090000,1.49876400
16.59331822,-171.80390000,1.49876400
16.59665222,-176.39700000,1.49876400
16.59998622,-176.39700000,1.49876400
16.60332022,-167.21090000,1.49876400
16.60665422,-162.61790000,1.49876400
16.60998822,-167.21090000,1.49876400
16.61332222,-167.21090000,1.49876400
16.61665622,-176.39700000,1.49876400
16.61999022,-171.80390000,1.49876400
16.62332422,-176.39700000,1.49876400
16.62665822,-176.39700000,1.49876400
16.62999222,-176.39700000,1.49876400
16.63332622,-176.39700000,1.49876400
16.63666022,-176.39700000,1.49876400
16.63999422,-176.39700000,1.49876400
16.64332822,-180.97480000,1.49876400
16.64666222,-185.56780000,1.49876400
16.64999622,-180.97480000,1.45313900
16.65333022,-180.97480000,1.49876400
16.65666422,-176.39700000,1.45313900
16.65999822,-176.39700000,1.45313900
16.66333222,-176.39700000,1.49876400
16.66666622,-171.80390000,1.45313900
16.67000022,-176.39700000,1.49876400
16.67333422,-176.39700000,1.45313900
16.67666822,-176.39700000,1.49876400
16.68000222,-176.39700000,1.45313900
16.68333622,-167.21090000,1.49876400
16.68667022,-158.02480000,1.45313900
16.69000422,-167.21090000,1.45313900
16.69333822,-167.21090000,1.45313900
16.69667222,-171.80390000,1.45313900
16.70000622,-171.80390000,1.45313900
16.70334022,-171.80390000,1.45313900
16.70667422,-176.39700000,1.45313900
16.71000822,-176.39700000,1.45313900
16.71334222,-171.80390000,1.45313900
16.71667622,-167.21090000,1.45313900
16.72001022,-167.21090000,1.45313900
16.72334422,-176.39700000,1.40736100
16.72667822,-180.97480000,1.45313900
16.73001222,-176.39700000,1.45313900
16.73334622,-176.39700000,1.40736100
16.73668022,-167.21090000,1.45313900
16.74001422,-167.21090000,1.45313900
16.74334822,-171.80390000,1.40736100
16.74668222,-167.21090000,1.45313900
16.75001622,-167.21090000,1.45313900
16.75335022,-162.61790000,1.40736100
16.75668422,-167.21090000,1.40736100
16.76001822,-162.61790000,1.45313900
16.76335222,-158.02480000,1.40736100
16.76668622,-148.83880000,1.40736100
16.77002022,-148.83880000,1.45313900
16.77335422,-158.02480000,1.40736100
16.77668822,-158.02480000,1.40736100
16.78002222,-162.61790000,1.40736100
16.78335622,-153.43180000,1.40736100
16.78669022,-153.43180000,1.40736100
16.79002422,-158.02480000,1.40736100
16.79335822,-158.02480000,1.40736100
16.79669222,-158.02480000,1.40736100
16.80002622,-158.02480000,1.40736100
16.80336022,-162.61790000,1.40736100
16.80669422,-167.21090000,1.40736100
16.81002822,-167.21090000,1.40736100
16.81336222,-167.21090000,1.40736100
16.81669622,-158.02480000,1.40736100
16.82003022,-158.02480000,1.40736100
16.82336422,-167.21090000,1.40736100
16.82669822,-167.21090000,1.40736100
16.83003222,-167.21090000,1.40736100
16.83336622,-162.61790000,1.40736100
16.83670022,-162.61790000,1.40736100
16.84003422,-162.61790000,1.40736100
16.84336822,-153.43180000,1.40736100
16.84670222,-148.83880000,1.40736100
16.85003622,-153.43180000,1.40736100
16.85337022,-158.02480000,1.40736100
16.85670422,-158.02480000,1.40736100
16.86003822,-158.02480000,1.40736100
16.86337222,-153.43180000,1.36173600
16.86670622,-148.83880000,1.40736100
16.87004022,-158.02480000,1.40736100
16.87337422,-158.02480000,1.36173600
16.87670822,-158.02480000,1.40736100
16.88004222,-153.43180000,1.36173600
16.88337622,-167.21090000,1.40736100
16.88671022,-167.21090000,1.36173600
16.89004422,-167.21090000,1.36173600
16.89337822,-167.21090000,1.36173600
16.89671222,-162.61790000,1.36173600
16.90004622,-162.61790000,1.36173600
16.90338022,-171.80390000,1.36173600
16.90671422,-176.39700000,1.36173600
16.91004822,-176.39700000,1.31595800
16.91338222,-167.21090000,1.36173600
16.91671622,-167.21090000,1.36173600
16.92005022,-167.21090000,1.36173600
16.92338422,-167.21090000,1.36173600
16.92671822,-162.61790000,1.36173600
16.93005222,-158.02480000,1.36173600
16.93338622,-162.61790000,1.36173600
16.93672022,-162.61790000,1.36173600
16.94005422,-162.61790000,1.36173600
16.94338822,-158.02480000,1.36173600
16.94672222,-148.83880000,1.31595800
16.95005622,-148.83880000,1.31595800
16.95339022,-158.02480000,1.36173600
16.95672422,-158.02480000,1.36173600
16.96005822,-158.02480000,1.36173600
16.96339222,-158.02480000,1.31595800
16.96672622,-158.02480000,1.31595800
16.97006022,-158.02480000,1.31595800
16.97339422,-162.61790000,1.31595800
16.97672822,-158.02480000,1.31595800
16.98006222,-162.61790000,1.31595800
16.98339622,-167.21090000,1.31595800
16.98673022,-171.80390000,1.31595800
16.99006422,-167.21090000,1.31595800
16.99339822,-167.21090000,1.31595800
16.99673222,-162.61790000,1.31595800
17.00006622,-162.61790000,1.31595800
17.00340022,-167.21090000,1.31595800
17.00673422,-158.02480000,1.31595800
17.01006822,-158.02480000,1.31595800
17.01340222,-158.02480000,1.31595800
17.01673622,-162.61790000,1.31595800
17.02007022,-158.02480000,1.31595800
17.02340422,-148.83880000,1.31595800
17.02673822,-144.24570000,1.27033300
17.03007222,-148.83880000,1.27033300
17.03340622,-148.83880000,1.31595800
17.03674022,-153.43180000,1.31595800
17.04007422,-153.43180000,1.31595800
17.04340822,-144.24570000,1.27033300
17.04674222,-148.83880000,1.27033300
17.05007622,-148.83880000,1.27033300
17.05341022,-153.43180000,1.27033300
17.05674422,-153.43180000,1.27033300
17.06007822,-153.43180000,1.27033300
17.06341222,-158.02480000,1.27033300
17.06674622,-167.21090000,1.27033300
17.07008022,-167.21090000,1.27033300
17.07341422,-162.61790000,1.27033300
17.07674822,-158.02480000,1.27033300
17.08008222,-158.02480000,1.27033300
17.08341622,-162.61790000,1.27033300
17.08675022,-167.21090000,1.27033300
17.09008422,-162.61790000,1.27033300
17.09341822,-158.02480000,1.27033300
17.09675222,-158.02480000,1.27033300
17.10008622,-162.61790000,1.27033300
17.10342022,-153.43180000,1.27033300
17.10675422,-148.83880000,1.27033300
17.11008822,-148.83880000,1.27033300
17.11342222,-148.83880000,1.27033300
17.11675622,-153.43180000,1.27033300
17.12009022,-158.02480000,1.27033300
17.12342422,-148.83880000,1.27033300
17.12675822,-148.83880000,1.27033300
17.13009222,-148.83880000,1.22470800
17.13342622,-148.83880000,1.22470800
17.13676022,-153.43180000,1.22470800
17.14009422,-158.02480000,1.22470800
17.14342822,-158.02480000,1.22470800
17.14676222,-162.61790000,1.22470800
17.15009622,-162.61790000,1.22470800
17.15343022,-158.02480000,1.22470800
17.15676422,-158.02480000,1.27033300
17.16009822,-158.02480000,1.22470800
17.16343222,-167.21090000,1.22470800
17.16676622,-167.21090000,1.22470800
17.17010022,-162.61790000,1.22470800
17.17343422,-167.21090000,1.22470800
17.17676822,-162.61790000,1.22470800
17.18010222,-162.61790000,1.22470800
17.18343622,-158.02480000,1.22470800
17.18677022,-153.43180000,1.22470800
17.19010422,-153.43180000,1.22470800
17.19343822,-158.02480000,1.22470800
17.19677222,-158.02480000,1.22470800
17.20010622,-158.02480000,1.22470800
17.20344022,-148.83880000,1.22470800
17.20677422,-139.65270000,1.22470800
17.21010822,-148.83880000,1.22470800
17.21344222,-153.43180000,1.22470800
17.21677622,-158.02480000,1.22470800
17.22011022,-158.02480000,1.22470800
17.22344422,-158.02480000,1.22470800
17.22677822,-158.02480000,1.22470800
17.23011222,-162.61790000,1.22470800
17.23344622,-162.61790000,1.22470800
17.23678022,-162.61790000,1.17893000
17.24011422,-162.61790000,1.22470800
17.24344822,-167.21090000,1.17893000
17.24678222,-180.97480000,1.22470800
17.25011622,-176.39700000,1.22470800
17.25345022,-176.39700000,1.17893000
17.25678422,-171.80390000,1.17893000
17.26011822,-176.39700000,1.17893000
17.26345222,-176.39700000,1.17893000
17.26678622,-167.21090000,1.17893000
17.27012022,-176.39700000,1.13330500
17.27345422,-167.21090000,1.13330500
17.27678822,-171.80390000,1.17893000
17.28012222,-167.21090000,1.13330500
17.28345622,-162.61790000,1.17893000
17.28679022,-158.02480000,1.13330500
17.29012422,-158.02480000,1.13330500
17.29345822,-158.02480000,1.13330500
17.29679222,-162.61790000,1.13330500
17.30012622,-167.21090000,1.17893000
17.30346022,-167.21090000,1.13330500
17.30679422,-167.21090000,1.13330500
17.31012822,-167.21090000,1.13330500
17.31346222,-167.21090000,1.13330500
17.31679622,-171.80390000,1.13330500
17.32013022,-171.80390000,1.13330500
17.32346422,-180.97480000,1.13330500
17.32679822,-190.16080000,1.13330500
17.33013222,-185.56780000,1.13330500
17.33346622,-180.97480000,1.13330500
17.33680022,-185.56780000,1.13330500
17.34013422,-185.56780000,1.13330500
17.34346822,-194.75390000,1.13330500
17.34680222,-194.75390000,1.13330500
17.35013622,-190.16080000,1.13330500
17.35347022,-185.56780000,1.13330500
17.35680422,-185.56780000,1.13330500
17.36013822,-190.16080000,1.13330500
17.36347222,-180.97480000,1.13330500
17.36680622,-176.39700000,1.13330500
17.37014022,-176.39700000,1.08752700
17.37347422,-180.97480000,1.13330500
17.37680822,-180.97480000,1.13330500
17.38014222,-180.97480000,1.13330500
17.38347622,-176.39700000,1.13330500
17.38681022,-176.39700000,1.13330500
17.39014422,-180.97480000,1.13330500
17.39347822,-180.97480000,1.13330500
17.39681222,-185.56780000,1.13330500
17.40014622,-185.56780000,1.08752700
17.40348022,-194.75390000,1.13330500
17.40681422,-194.75390000,1.13330500
17.41014822,-199.34690000,1.13330500
17.41348222,-199.34690000,1.08752700
17.41681622,-194.75390000,1.13330500
17.42015022,-194.75390000,1.08752700
17.42348422,-203.93990000,1.08752700
17.42681822,-203.93990000,1.08752700
17.43015222,-203.93990000,1.08752700
17.43348622,-208.53300000,1.08752700
17.43682022,-203.93990000,1.08752700
17.44015422,-199.34690000,1.08752700
17.44348822,-194.75390000,1.08752700
17.44682222,-194.75390000,1.08752700
17.45015622,-194.75390000,1.08752700
17.45349022,-194.75390000,1.08752700
17.45682422,-194.75390000,1.08752700
17.46015822,-194.75390000,1.08752700
17.46349222,-185.56780000,1.08752700
17.46682622,-180.97480000,1.08752700
17.47016022,-185.56780000,1.08752700
17.47349422,-185.56780000,1.08752700
17.47682822,-190.16080000,1.08752700
17.48016222,-190.16080000,1.08752700
17.48349622,-194.75390000,1.08752700
17.48683022,-199.34690000,1.08752700
17.49016422,-194.75390000,1.08752700
17.49349822,-199.34690000,1.04190200
17.49683222,-194.75390000,1.04190200
17.50016622,-194.75390000,1.04190200
17.50350022,-203.93990000,1.04190200
17.50683422,-213.12600000,1.04190200
17.51016822,-208.53300000,1.04190200
17.51350222,-203.93990000,1.04190200
17.51683622,-199.34690000,1.04190200
17.52017022,-199.34690000,1.04190200
17.52350422,-199.34690000,1.04190200
17.52683822,-194.75390000,1.04190200
17.53017222,-194.75390000,1.04190200
17.53350622,-185.56780000,1.04190200
17.53684022,-194.75390000,1.04190200
17.54017422,-194.75390000,1.04190200
17.54350822,-180.97480000,1.04190200
17.54684222,-176.39700000,1.04190200
17.55017622,-176.39700000,1.04190200
17.55351022,-176.39700000,1.04190200
17.55684422,-180.97480000,1.04190200
17.56017822,-180.97480000,1.04190200
17.56351222,-180.97480000,1.04190200
17.56684622,-180.97480000,1.04190200
17.57018022,-180.97480000,1.04190200
17.57351422,-180.97480000,1.04190200
17.57684822,-185.56780000,1.04190200
17.58018222,-185.56780000,0.99612410
17.58351622,-194.75390000,0.99612410
17.58685022,-194.75390000,1.04190200
17.59018422,-199.34690000,1.04190200
