Time,Channel A,Channel B
9.55524420,-15.65599000,1.77297300
9.55857820,-11.06296000,1.77297300
9.56191220,-1.87688800,1.77297300
9.56524620,7.30918300,1.77297300
9.56858020,16.47999000,1.72719500
9.57191420,21.05777000,1.77297300
9.57524820,25.65080000,1.77297300
9.57858220,25.65080000,1.77297300
9.58191620,25.65080000,1.77297300
9.58525020,25.65080000,1.77297300
9.58858420,25.65080000,1.77297300
9.59191820,21.05777000,1.77297300
9.59525220,7.30918300,1.77297300
9.59858620,7.30918300,1.77297300
9.60192020,2.71614700,1.77297300
9.60525420,-11.06296000,1.77297300
9.60858820,-20.24903000,1.77297300
9.61192220,-29.43510000,1.77297300
9.61525620,-34.02814000,1.77297300
9.61859020,-38.62117000,1.77297300
9.62192420,-43.21421000,1.77297300
9.62525820,-38.62117000,1.77297300
9.62859220,-38.62117000,1.81859800
9.63192620,-38.62117000,1.77297300
9.63526020,-34.02814000,1.77297300
9.63859420,-29.43510000,1.77297300
9.64192820,-24.84207000,1.77297300
9.64526220,-15.65599000,1.77297300
9.64859620,-6.46992300,1.77297300
9.65193020,2.71614700,1.77297300
9.65526420,7.30918300,1.77297300
9.65859820,11.90222000,1.77297300
9.66193220,21.05777000,1.81859800
9.66526620,25.65080000,1.81859800
9.66860020,25.65080000,1.77297300
9.67193420,25.65080000,1.81859800
9.67526820,21.05777000,1.81859800
9.67860220,21.05777000,1.81859800
9.68193620,16.47999000,1.81859800
9.68527020,7.30918300,1.81859800
9.68860420,2.71614700,1.81859800
9.69193820,-11.06296000,1.81859800
9.69527220,-20.24903000,1.81859800
9.69860620,-24.84207000,1.81859800
9.70194020,-29.43510000,1.81859800
9.70527420,-38.62117000,1.81859800
9.70860820,-43.21421000,1.81859800
9.71194220,-43.21421000,1.81859800
9.71527620,-47.80724000,1.81859800
9.71861020,-47.80724000,1.86422300
9.72194420,-47.80724000,1.81859800
9.72527820,-34.02814000,1.81859800
9.72861220,-29.43510000,1.81859800
9.73194620,-24.84207000,1.81859800
9.73528020,-15.65599000,1.86422300
9.73861420,-11.06296000,1.81859800
9.74194820,-1.87688800,1.81859800
9.74528220,2.71614700,1.81859800
9.74861620,7.30918300,1.81859800
9.75195020,16.47999000,1.81859800
9.75528420,16.47999000,1.86422300
9.75861820,16.47999000,1.86422300
9.76195220,16.47999000,1.86422300
9.76528620,16.47999000,1.86422300
9.76862020,11.90222000,1.86422300
9.77195420,7.30918300,1.81859800
9.77528820,-6.46992300,1.86422300
9.77862220,-11.06296000,1.86422300
9.78195620,-24.84207000,1.86422300
9.78529020,-29.43510000,1.86422300
9.78862420,-34.02814000,1.86422300
9.79195820,-47.80724000,1.86422300
9.79529220,-47.80724000,1.86422300
9.79862620,-52.40028000,1.86422300
9.80196020,-52.40028000,1.86422300
9.80529420,-52.40028000,1.86422300
9.80862820,-52.40028000,1.86422300
9.81196220,-47.80724000,1.86422300
9.81529620,-43.21421000,1.86422300
9.81863020,-29.43510000,1.86422300
9.82196420,-29.43510000,1.86422300
9.82529820,-20.24903000,1.86422300
9.82863220,-11.06296000,1.86422300
9.83196620,-6.46992300,1.86422300
9.83530020,2.71614700,1.86422300
9.83863420,7.30918300,1.86422300
9.84196820,11.90222000,1.86422300
9.84530220,16.47999000,1.86422300
9.84863620,11.90222000,1.86422300
9.85197020,7.30918300,1.86422300
9.85530420,7.30918300,1.91000100
9.85863820,-1.87688800,1.86422300
9.86197220,-1.87688800,1.86422300
9.86530620,-11.06296000,1.86422300
9.86864020,-20.24903000,1.91000100
9.87197420,-24.84207000,1.86422300
9.87530820,-34.02814000,1.86422300
9.87864220,-38.62117000,1.91000100
9.88197620,-52.40028000,1.91000100
9.88531020,-52.40028000,1.91000100
9.88864420,-56.99331000,1.91000100
9.89197820,-56.99331000,1.91000100
9.89531220,-52.40028000,1.91000100
9.89864620,-52.40028000,1.95562600
9.90198020,-47.80724000,1.95562600
9.90531420,-38.62117000,1.95562600
9.90864820,-34.02814000,1.95562600
9.91198220,-29.43510000,1.95562600
9.91531620,-20.24903000,1.91000100
9.91865020,-11.06296000,1.91000100
9.92198420,-1.87688800,1.91000100
9.92531820,2.71614700,1.95562600
9.92865220,7.30918300,1.95562600
9.93198620,11.90222000,1.95562600
9.93532020,7.30918300,1.95562600
9.93865420,7.30918300,1.95562600
9.94198820,7.30918300,1.95562600
9.94532220,7.30918300,1.95562600
9.94865620,2.71614700,1.95562600
9.95199020,-6.46992300,1.95562600
9.95532420,-11.06296000,1.95562600
9.95865820,-24.84207000,1.95562600
9.96199220,-34.02814000,1.95562600
9.96532620,-38.62117000,1.95562600
9.96866020,-47.80724000,1.95562600
9.97199420,-47.80724000,1.95562600
9.97532820,-52.40028000,1.95562600
9.97866220,-52.40028000,1.95562600
9.98199620,-52.40028000,1.95562600
9.98533020,-47.80724000,1.95562600
9.98866420,-47.80724000,1.95562600
9.99199820,-47.80724000,1.95562600
9.99533220,-38.62117000,1.95562600
9.99866620,-29.43510000,1.95562600
10.00200020,-20.24903000,1.95562600
10.00533420,-11.06296000,1.95562600
10.00866820,-1.87688800,1.95562600
10.01200220,7.30918300,1.95562600
10.01533620,7.30918300,1.95562600
10.01867020,11.90222000,1.95562600
10.02200420,16.47999000,2.00140400
10.02533820,16.47999000,2.00140400
10.02867220,16.47999000,1.95562600
10.03200620,16.47999000,2.00140400
10.03534020,7.30918300,1.95562600
10.03867420,2.71614700,2.00140400
10.04200820,-6.46992300,1.95562600
10.04534220,-15.65599000,2.00140400
10.04867620,-24.84207000,2.00140400
10.05201020,-29.43510000,2.00140400
10.05534420,-34.02814000,2.00140400
10.05867820,-38.62117000,2.00140400
10.06201220,-43.21421000,2.00140400
10.06534620,-47.80724000,2.00140400
10.06868020,-47.80724000,2.00140400
10.07201420,-47.80724000,2.00140400
10.07534820,-47.80724000,2.00140400
10.07868220,-43.21421000,2.00140400
10.08201620,-38.62117000,2.00140400
10.08535020,-29.43510000,2.00140400
10.08868420,-15.65599000,2.00140400
10.09201820,-11.06296000,2.00140400
10.09535220,-6.46992300,2.00140400
10.09868620,2.71614700,2.00140400
10.10202020,7.30918300,2.04702900
10.10535420,16.47999000,2.04702900
10.10868820,16.47999000,2.04702900
10.11202220,21.05777000,2.00140400
10.11535620,21.05777000,2.04702900
10.11869020,21.05777000,2.04702900
10.12202420,16.47999000,2.04702900
10.12535820,7.30918300,2.04702900
10.12869220,2.71614700,2.04702900
10.13202620,-1.87688800,2.04702900
10.13536020,-11.06296000,2.04702900
10.13869420,-20.24903000,2.04702900
10.14202820,-29.43510000,2.04702900
10.14536220,-34.02814000,2.04702900
10.14869620,-38.62117000,2.04702900
10.15203020,-47.80724000,2.04702900
10.15536420,-47.80724000,2.04702900
10.15869820,-47.80724000,2.04702900
10.16203220,-47.80724000,2.04702900
10.16536620,-38.62117000,2.04702900
10.16870020,-34.02814000,2.04702900
10.17203420,-29.43510000,2.04702900
10.17536820,-20.24903000,2.04702900
10.17870220,-11.06296000,2.04702900
10.18203620,-6.46992300,2.04702900
10.18537020,2.71614700,2.04702900
10.18870420,7.30918300,2.04702900
10.19203820,16.47999000,2.04702900
10.19537220,25.65080000,2.09280700
10.19870620,25.65080000,2.04702900
10.20204020,25.65080000,2.04702900
10.20537420,25.65080000,2.09280700
10.20870820,21.05777000,2.09280700
10.21204220,16.47999000,2.04702900
10.21537620,11.90222000,2.04702900
10.21871020,7.30918300,2.09280700
10.22204420,-1.87688800,2.09280700
10.22537820,-11.06296000,2.09280700
10.22871220,-20.24903000,2.09280700
10.23204620,-29.43510000,2.09280700
10.23538020,-34.02814000,2.09280700
10.23871420,-34.02814000,2.09280700
10.24204820,-43.21421000,2.09280700
10.24538220,-43.21421000,2.09280700
10.24871620,-43.21421000,2.09280700
10.25205020,-38.62117000,2.09280700
10.25538420,-29.43510000,2.09280700
10.25871820,-29.43510000,2.09280700
10.26205220,-29.43510000,2.09280700
10.26538620,-15.65599000,2.09280700
10.26872020,-11.06296000,2.09280700
10.27205420,-1.87688800,2.09280700
10.27538820,7.30918300,2.13843200
10.27872220,11.90222000,2.13843200
10.28205620,21.05777000,2.13843200
10.28539020,25.65080000,2.09280700
10.28872420,25.65080000,2.13843200
10.29205820,25.65080000,2.13843200
10.29539220,25.65080000,2.13843200
10.29872620,21.05777000,2.09280700
10.30206020,16.47999000,2.13843200
10.30539420,11.90222000,2.13843200
10.30872820,7.30918300,2.13843200
10.31206220,-6.46992300,2.13843200
10.31539620,-11.06296000,2.13843200
10.31873020,-20.24903000,2.13843200
10.32206420,-29.43510000,2.13843200
10.32539820,-34.02814000,2.13843200
10.32873220,-38.62117000,2.13843200
10.33206620,-38.62117000,2.13843200
10.33540020,-38.62117000,2.13843200
10.33873420,-38.62117000,2.13843200
10.34206820,-38.62117000,2.13843200
10.34540220,-34.02814000,2.13843200
10.34873620,-29.43510000,2.13843200
10.35207020,-20.24903000,2.13843200
10.35540420,-11.06296000,2.13843200
10.35873820,-1.87688800,2.13843200
10.36207220,7.30918300,2.13843200
10.36540620,11.90222000,2.13843200
10.36874020,16.47999000,2.13843200
10.37207420,21.05777000,2.13843200
10.37540820,25.65080000,2.18405700
10.37874220,25.65080000,2.13843200
10.38207620,25.65080000,2.13843200
10.38541020,25.65080000,2.13843200
10.38874420,21.05777000,2.13843200
10.39207820,16.47999000,2.13843200
10.39541220,7.30918300,2.13843200
10.39874620,-1.87688800,2.18405700
10.40208020,-11.06296000,2.13843200
10.40541420,-15.65599000,2.18405700
10.40874820,-20.24903000,2.18405700
10.41208220,-29.43510000,2.18405700
10.41541620,-34.02814000,2.13843200
10.41875020,-38.62117000,2.18405700
10.42208420,-43.21421000,2.18405700
10.42541820,-43.21421000,2.18405700
10.42875220,-43.21421000,2.18405700
10.43208620,-38.62117000,2.18405700
10.43542020,-29.43510000,2.18405700
10.43875420,-24.84207000,2.18405700
10.44208820,-15.65599000,2.18405700
10.44542220,-11.06296000,2.18405700
10.44875620,-6.46992300,2.18405700
10.45209020,7.30918300,2.18405700
10.45542420,7.30918300,2.18405700
10.45875820,16.47999000,2.18405700
10.46209220,25.65080000,2.18405700
10.46542620,25.65080000,2.18405700
10.46876020,25.65080000,2.18405700
10.47209420,25.65080000,2.22983500
10.47542820,21.05777000,2.22983500
10.47876220,11.90222000,2.22983500
10.48209620,7.30918300,2.18405700
10.48543020,2.71614700,2.18405700
10.48876420,-1.87688800,2.22983500
10.49209820,-11.06296000,2.18405700
10.49543220,-20.24903000,2.22983500
10.49876620,-29.43510000,2.22983500
10.50210020,-38.62117000,2.22983500
10.50543420,-43.21421000,2.22983500
10.50876820,-47.80724000,2.22983500
10.51210220,-47.80724000,2.22983500
10.51543620,-43.21421000,2.22983500
10.51877020,-43.21421000,2.22983500
10.52210420,-38.62117000,2.22983500
10.52543820,-34.02814000,2.22983500
10.52877220,-29.43510000,2.22983500
10.53210620,-20.24903000,2.22983500
10.53544020,-15.65599000,2.22983500
10.53877420,-6.46992300,2.22983500
10.54210820,7.30918300,2.22983500
10.54544220,7.30918300,2.22983500
10.54877620,16.47999000,2.22983500
10.55211020,21.05777000,2.22983500
10.55544420,21.05777000,2.22983500
10.55877820,21.05777000,2.22983500
10.56211220,21.05777000,2.22983500
10.56544620,16.47999000,2.22983500
10.56878020,11.90222000,2.22983500
10.57211420,7.30918300,2.22983500
10.57544820,7.30918300,2.22983500
10.57878220,-11.06296000,2.22983500
10.58211620,-15.65599000,2.22983500
10.58545020,-24.84207000,2.22983500
10.58878420,-34.02814000,2.27546000
10.59211820,-38.62117000,2.22983500
10.59545220,-38.62117000,2.22983500
10.59878620,-43.21421000,2.27546000
10.60212020,-43.21421000,2.22983500
10.60545420,-43.21421000,2.22983500
10.60878820,-38.62117000,2.27546000
10.61212220,-34.02814000,2.27546000
10.61545620,-29.43510000,2.22983500
10.61879020,-20.24903000,2.32123800
10.62212420,-15.65599000,2.27546000
10.62545820,-1.87688800,2.27546000
10.62879220,2.71614700,2.27546000
10.63212620,7.30918300,2.32123800
10.63546020,16.47999000,2.27546000
10.63879420,21.05777000,2.27546000
10.64212820,25.65080000,2.32123800
10.64546220,25.65080000,2.32123800
10.64879620,25.65080000,2.32123800
10.65213020,30.24384000,2.32123800
10.65546420,16.47999000,2.32123800
10.65879820,11.90222000,2.32123800
10.66213220,7.30918300,2.32123800
10.66546620,-1.87688800,2.32123800
10.66880020,-6.46992300,2.32123800
10.67213420,-15.65599000,2.32123800
10.67546820,-24.84207000,2.32123800
10.67880220,-29.43510000,2.32123800
10.68213620,-34.02814000,2.32123800
10.68547020,-38.62117000,2.32123800
10.68880420,-43.21421000,2.32123800
10.69213820,-43.21421000,2.32123800
10.69547220,-38.62117000,2.32123800
10.69880620,-34.02814000,2.32123800
10.70214020,-29.43510000,2.32123800
10.70547420,-20.24903000,2.32123800
10.70880820,-15.65599000,2.32123800
10.71214220,-6.46992300,2.32123800
10.71547620,-1.87688800,2.32123800
10.71881020,7.30918300,2.32123800
10.72214420,11.90222000,2.32123800
10.72547820,21.05777000,2.32123800
10.72881220,25.65080000,2.36686300
10.73214620,30.24384000,2.32123800
10.73548020,25.65080000,2.32123800
10.73881420,25.65080000,2.32123800
10.74214820,25.65080000,2.36686300
10.74548220,16.47999000,2.32123800
10.74881620,11.90222000,2.32123800
10.75215020,7.30918300,2.32123800
10.75548420,-1.87688800,2.32123800
10.75881820,-11.06296000,2.36686300
10.76215220,-15.65599000,2.36686300
10.76548620,-24.84207000,2.36686300
10.76882020,-34.02814000,2.36686300
10.77215420,-38.62117000,2.36686300
10.77548820,-43.21421000,2.36686300
10.77882220,-38.62117000,2.36686300
10.78215620,-38.62117000,2.36686300
10.78549020,-38.62117000,2.36686300
10.78882420,-34.02814000,2.36686300
10.79215820,-29.43510000,2.36686300
10.79549220,-24.84207000,2.36686300
10.79882620,-15.65599000,2.36686300
10.80216020,-11.06296000,2.36686300
10.80549420,-1.87688800,2.36686300
10.80882820,7.30918300,2.36686300
10.81216220,11.90222000,2.36686300
10.81549620,21.05777000,2.36686300
10.81883020,25.65080000,2.36686300
10.82216420,25.65080000,2.36686300
10.82549820,21.05777000,2.41248800
10.82883220,21.05777000,2.36686300
10.83216620,16.47999000,2.36686300
10.83550020,11.90222000,2.41248800
10.83883420,7.30918300,2.41248800
10.84216820,-1.87688800,2.41248800
10.84550220,-11.06296000,2.41248800
10.84883620,-20.24903000,2.36686300
10.85217020,-29.43510000,2.41248800
10.85550420,-34.02814000,2.41248800
10.85883820,-43.21421000,2.41248800
10.86217220,-47.80724000,2.41248800
10.86550620,-47.80724000,2.41248800
10.86884020,-47.80724000,2.41248800
10.87217420,-47.80724000,2.41248800
10.87550820,-47.80724000,2.41248800
10.87884220,-43.21421000,2.41248800
10.88217620,-34.02814000,2.41248800
10.88551020,-29.43510000,2.41248800
10.88884420,-20.24903000,2.41248800
10.89217820,-11.06296000,2.41248800
10.89551220,-1.87688800,2.41248800
10.89884620,-1.87688800,2.41248800
10.90218020,7.30918300,2.41248800
10.90551420,11.90222000,2.41248800
10.90884820,11.90222000,2.45826600
10.91218220,16.47999000,2.41248800
10.91551620,16.47999000,2.45826600
10.91885020,7.30918300,2.41248800
10.92218420,7.30918300,2.45826600
10.92551820,-1.87688800,2.45826600
10.92885220,-1.87688800,2.41248800
10.93218620,-15.65599000,2.45826600
10.93552020,-24.84207000,2.45826600
10.93885420,-29.43510000,2.45826600
10.94218820,-38.62117000,2.45826600
10.94552220,-43.21421000,2.45826600
10.94885620,-47.80724000,2.45826600
10.95219020,-56.99331000,2.45826600
10.95552420,-56.99331000,2.45826600
10.95885820,-56.99331000,2.45826600
10.96219220,-56.99331000,2.45826600
10.96552620,-52.40028000,2.45826600
10.96886020,-52.40028000,2.45826600
10.97219420,-38.62117000,2.45826600
10.97552820,-34.02814000,2.45826600
10.97886220,-29.43510000,2.45826600
10.98219620,-20.24903000,2.45826600
10.98553020,-15.65599000,2.50389100
10.98886420,-11.06296000,2.45826600
10.99219820,-1.87688800,2.50389100
10.99553220,-1.87688800,2.45826600
10.99886620,7.30918300,2.50389100
11.00220020,2.71614700,2.50389100
11.00553420,7.30918300,2.50389100
11.00886820,-1.87688800,2.50389100
11.01220220,-6.46992300,2.50389100
11.01553620,-11.06296000,2.50389100
11.01887020,-20.24903000,2.50389100
11.02220420,-29.43510000,2.50389100
11.02553820,-34.02814000,2.50389100
11.02887220,-47.80724000,2.50389100
11.03220620,-52.40028000,2.50389100
11.03554020,-56.99331000,2.50389100
11.03887420,-66.17938000,2.50389100
11.04220820,-70.77242000,2.50389100
11.04554220,-75.36546000,2.50389100
11.04887620,-70.77242000,2.50389100
11.05221020,-70.77242000,2.50389100
11.05554420,-66.17938000,2.50389100
11.05887820,-56.99331000,2.50389100
11.06221220,-56.99331000,2.50389100
11.06554620,-47.80724000,2.50389100
11.06888020,-43.21421000,2.50389100
11.07221420,-29.43510000,2.50389100
11.07554820,-24.84207000,2.50389100
11.07888220,-20.24903000,2.50389100
11.08221620,-11.06296000,2.50389100
11.08555020,-11.06296000,2.50389100
11.08888420,-11.06296000,2.50389100
11.09221820,-6.46992300,2.50389100
11.09555220,-11.06296000,2.50389100
11.09888620,-15.65599000,2.50389100
11.10222020,-20.24903000,2.54966900
11.10555420,-29.43510000,2.50389100
11.10888820,-34.02814000,2.50389100
11.11222220,-38.62117000,2.50389100
11.11555620,-52.40028000,2.50389100
11.11889020,-61.58635000,2.54966900
11.12222420,-66.17938000,2.54966900
11.12555820,-75.36546000,2.54966900
11.12889220,-79.95850000,2.54966900
11.13222620,-84.53626000,2.54966900
11.13556020,-84.53626000,2.50389100
11.13889420,-79.95850000,2.54966900
11.14222820,-79.95850000,2.54966900
11.14556220,-75.36546000,2.54966900
11.14889620,-70.77242000,2.54966900
11.15223020,-66.17938000,2.54966900
11.15556420,-52.40028000,2.54966900
11.15889820,-47.80724000,2.54966900
11.16223220,-38.62117000,2.54966900
11.16556620,-29.43510000,2.54966900
11.16890020,-29.43510000,2.54966900
11.17223420,-20.24903000,2.54966900
11.17556820,-20.24903000,2.54966900
11.17890220,-15.65599000,2.54966900
11.18223620,-15.65599000,2.54966900
11.18557020,-20.24903000,2.54966900
11.18890420,-20.24903000,2.59529400
11.19223820,-29.43510000,2.54966900
11.19557220,-38.62117000,2.54966900
11.19890620,-43.21421000,2.54966900
11.20224020,-52.40028000,2.54966900
11.20557420,-56.99331000,2.54966900
11.20890820,-66.17938000,2.59529400
11.21224220,-75.36546000,2.54966900
11.21557620,-75.36546000,2.59529400
11.21891020,-84.53626000,2.59529400
11.22224420,-84.53626000,2.59529400
11.22557820,-84.53626000,2.59529400
11.22891220,-89.12930000,2.59529400
11.23224620,-84.53626000,2.59529400
11.23558020,-75.36546000,2.59529400
11.23891420,-66.17938000,2.59529400
11.24224820,-61.58635000,2.59529400
11.24558220,-52.40028000,2.59529400
11.24891620,-47.80724000,2.59529400
11.25225020,-38.62117000,2.59529400
11.25558420,-29.43510000,2.59529400
11.25891820,-29.43510000,2.59529400
11.26225220,-20.24903000,2.59529400
11.26558620,-15.65599000,2.59529400
11.26892020,-15.65599000,2.59529400
11.27225420,-15.65599000,2.59529400
11.27558820,-20.24903000,2.59529400
11.27892220,-24.84207000,2.59529400
11.28225620,-29.43510000,2.59529400
11.28559020,-38.62117000,2.59529400
11.28892420,-47.80724000,2.59529400
11.29225820,-47.80724000,2.59529400
11.29559220,-66.17938000,2.59529400
11.29892620,-70.77242000,2.59529400
11.30226020,-75.36546000,2.59529400
11.30559420,-84.53626000,2.59529400
11.30892820,-84.53626000,2.59529400
11.31226220,-84.53626000,2.59529400
11.31559620,-84.53626000,2.59529400
11.31893020,-79.95850000,2.59529400
11.32226420,-79.95850000,2.59529400
11.32559820,-70.77242000,2.64107200
11.32893220,-66.17938000,2.64107200
11.33226620,-61.58635000,2.59529400
11.33560020,-47.80724000,2.64107200
11.33893420,-43.21421000,2.59529400
11.34226820,-29.43510000,2.59529400
11.34560220,-29.43510000,2.64107200
11.34893620,-20.24903000,2.64107200
11.35227020,-15.65599000,2.68669700
11.35560420,-15.65599000,2.68669700
11.35893820,-20.24903000,2.68669700
11.36227220,-20.24903000,2.64107200
11.36560620,-20.24903000,2.64107200
11.36894020,-20.24903000,2.59529400
11.37227420,-29.43510000,2.68669700
11.37560820,-38.62117000,2.64107200
11.37894220,-47.80724000,2.68669700
11.38227620,-56.99331000,2.68669700
11.38561020,-66.17938000,2.68669700
11.38894420,-70.77242000,2.68669700
11.39227820,-79.95850000,2.68669700
11.39561220,-84.53626000,2.68669700
11.39894620,-84.53626000,2.68669700
11.40228020,-84.53626000,2.68669700
11.40561420,-84.53626000,2.68669700
11.40894820,-89.12930000,2.68669700
11.41228220,-84.53626000,2.68669700
11.41561620,-75.36546000,2.68669700
11.41895020,-66.17938000,2.68669700
11.42228420,-56.99331000,2.68669700
11.42561820,-52.40028000,2.68669700
11.42895220,-43.21421000,2.68669700
11.43228620,-34.02814000,2.68669700
11.43562020,-29.43510000,2.68669700
11.43895420,-29.43510000,2.68669700
11.44228820,-20.24903000,2.68669700
11.44562220,-20.24903000,2.68669700
11.44895620,-20.24903000,2.68669700
11.45229020,-20.24903000,2.68669700
11.45562420,-29.43510000,2.68669700
11.45895820,-29.43510000,2.68669700
11.46229220,-38.62117000,2.68669700
11.46562620,-47.80724000,2.68669700
11.46896020,-52.40028000,2.73232200
11.47229420,-66.17938000,2.73232200
11.47562820,-70.77242000,2.68669700
11.47896220,-79.95850000,2.68669700
11.48229620,-84.53626000,2.73232200
11.48563020,-89.12930000,2.73232200
11.48896420,-93.72234000,2.73232200
11.49229820,-93.72234000,2.73232200
11.49563220,-89.12930000,2.73232200
11.49896620,-84.53626000,2.73232200
11.50230020,-84.53626000,2.73232200
11.50563420,-75.36546000,2.73232200
11.50896820,-66.17938000,2.73232200
11.51230220,-61.58635000,2.73232200
11.51563620,-52.40028000,2.73232200
11.51897020,-43.21421000,2.73232200
11.52230420,-34.02814000,2.73232200
11.52563820,-29.43510000,2.73232200
11.52897221,-29.43510000,2.73232200
11.53230621,-20.24903000,2.73232200
11.53564021,-15.65599000,2.73232200
11.53897421,-24.84207000,2.73232200
11.54230821,-29.43510000,2.73232200
11.54564221,-29.43510000,2.73232200
11.54897621,-38.62117000,2.73232200
11.55231021,-43.21421000,2.73232200
11.55564421,-47.80724000,2.77810000
11.55897821,-56.99331000,2.73232200
11.56231221,-66.17938000,2.73232200
11.56564621,-75.36546000,2.77810000
11.56898021,-84.53626000,2.73232200
11.57231421,-89.12930000,2.77810000
11.57564821,-89.12930000,2.73232200
11.57898221,-89.12930000,2.73232200
11.58231621,-89.12930000,2.73232200
11.58565021,-84.53626000,2.77810000
11.58898421,-84.53626000,2.77810000
11.59231821,-84.53626000,2.77810000
11.59565221,-70.77242000,2.77810000
11.59898621,-66.17938000,2.77810000
11.60232021,-56.99331000,2.77810000
11.60565421,-47.80724000,2.77810000
11.60898821,-38.62117000,2.77810000
11.61232221,-24.84207000,2.77810000
11.61565621,-24.84207000,2.77810000
11.61899021,-20.24903000,2.77810000
11.62232421,-20.24903000,2.77810000
11.62565821,-20.24903000,2.77810000
11.62899221,-15.65599000,2.77810000
11.63232621,-20.24903000,2.77810000
11.63566021,-24.84207000,2.77810000
11.63899421,-29.43510000,2.77810000
11.64232821,-38.62117000,2.82372500
11.64566221,-47.80724000,2.77810000
11.64899621,-56.99331000,2.82372500
11.65233021,-66.17938000,2.82372500
11.65566421,-70.77242000,2.77810000
11.65899821,-75.36546000,2.77810000
11.66233221,-75.36546000,2.82372500
11.66566621,-84.53626000,2.82372500
11.66900021,-84.53626000,2.82372500
11.67233421,-84.53626000,2.82372500
11.67566821,-79.95850000,2.82372500
11.67900221,-75.36546000,2.82372500
11.68233621,-70.77242000,2.82372500
11.68567021,-61.58635000,2.82372500
11.68900421,-47.80724000,2.82372500
11.69233821,-38.62117000,2.82372500
11.69567221,-34.02814000,2.82372500
11.69900621,-29.43510000,2.82372500
11.70234021,-20.24903000,2.82372500
11.70567421,-15.65599000,2.82372500
11.70900821,-11.06296000,2.82372500
11.71234221,-11.06296000,2.82372500
11.71567621,-11.06296000,2.82372500
11.71901021,-11.06296000,2.82372500
11.72234421,-11.06296000,2.82372500
11.72567821,-20.24903000,2.86950300
11.72901221,-29.43510000,2.82372500
11.73234621,-34.02814000,2.86950300
11.73568021,-43.21421000,2.86950300
11.73901421,-47.80724000,2.82372500
11.74234821,-56.99331000,2.86950300
11.74568221,-66.17938000,2.86950300
11.74901621,-70.77242000,2.86950300
11.75235021,-75.36546000,2.86950300
11.75568421,-75.36546000,2.86950300
11.75901821,-79.95850000,2.86950300
11.76235221,-75.36546000,2.86950300
11.76568621,-66.17938000,2.86950300
11.76902021,-66.17938000,2.86950300
11.77235421,-61.58635000,2.86950300
11.77568821,-47.80724000,2.86950300
11.77902221,-43.21421000,2.86950300
11.78235621,-34.02814000,2.86950300
11.78569021,-29.43510000,2.86950300
11.78902421,-20.24903000,2.86950300
11.79235821,-11.06296000,2.86950300
11.79569221,-6.46992300,2.86950300
11.79902621,-6.46992300,2.86950300
11.80236021,-1.87688800,2.86950300
11.80569421,-1.87688800,2.86950300
11.80902821,-6.46992300,2.86950300
11.81236221,-11.06296000,2.86950300
11.81569621,-11.06296000,2.86950300
11.81903021,-20.24903000,2.86950300
11.82236421,-29.43510000,2.86950300
11.82569821,-34.02814000,2.86950300
11.82903221,-43.21421000,2.86950300
11.83236621,-52.40028000,2.86950300
11.83570021,-56.99331000,2.86950300
11.83903421,-61.58635000,2.86950300
11.84236821,-66.17938000,2.86950300
11.84570221,-66.17938000,2.91512800
11.84903621,-66.17938000,2.91512800
11.85237021,-66.17938000,2.86950300
11.85570421,-52.40028000,2.91512800
11.85903821,-52.40028000,2.91512800
11.86237221,-47.80724000,2.86950300
11.86570621,-38.62117000,2.91512800
11.86904021,-29.43510000,2.91512800
11.87237421,-20.24903000,2.91512800
11.87570821,-11.06296000,2.91512800
11.87904221,-11.06296000,2.91512800
11.88237621,-1.87688800,2.91512800
11.88571021,2.71614700,2.91512800
11.88904421,7.30918300,2.91512800
11.89237821,7.30918300,2.91512800
11.89571221,7.30918300,2.91512800
11.89904621,2.71614700,2.91512800
11.90238021,2.71614700,2.91512800
11.90571421,-6.46992300,2.91512800
11.90904821,-11.06296000,2.91512800
11.91238221,-24.84207000,2.91512800
11.91571621,-29.43510000,2.91512800
11.91905021,-34.02814000,2.91512800
11.92238421,-43.21421000,2.91512800
11.92571821,-47.80724000,2.91512800
11.92905221,-52.40028000,2.91512800
11.93238621,-52.40028000,2.96090600
11.93572021,-56.99331000,2.96090600
11.93905421,-56.99331000,2.91512800
11.94238821,-52.40028000,2.91512800
11.94572221,-47.80724000,2.91512800
11.94905621,-43.21421000,2.96090600
11.95239021,-34.02814000,2.96090600
11.95572421,-29.43510000,2.96090600
11.95905821,-15.65599000,2.96090600
11.96239221,-11.06296000,2.96090600
11.96572621,-1.87688800,2.96090600
11.96906021,2.71614700,2.96090600
11.97239421,7.30918300,2.96090600
11.97572821,7.30918300,2.96090600
11.97906221,11.90222000,2.96090600
11.98239621,16.47999000,2.96090600
11.98573021,11.90222000,2.96090600
11.98906421,7.30918300,2.96090600
11.99239821,7.30918300,2.96090600
11.99573221,-1.87688800,2.96090600
11.99906621,-11.06296000,2.96090600
12.00240021,-20.24903000,2.96090600
12.00573421,-24.84207000,2.96090600
12.00906821,-29.43510000,2.96090600
12.01240221,-38.62117000,2.96090600
12.01573621,-47.80724000,2.96090600
12.01907021,-47.80724000,2.96090600
12.02240421,-56.99331000,2.96090600
12.02573821,-52.40028000,2.96090600
12.02907221,-52.40028000,2.96090600
12.03240621,-47.80724000,2.96090600
12.03574021,-43.21421000,2.96090600
