Time,Channel A,Channel B
1.26358618,11.90222000,-2.38471600
1.26692018,11.90222000,-2.43034100
1.27025418,11.90222000,-2.43034100
1.27358818,7.30918300,-2.38471600
1.27692218,7.30918300,-2.43034100
1.28025618,-1.87688800,-2.38471600
1.28359018,2.71614700,-2.38471600
1.28692418,2.71614700,-2.38471600
1.29025818,-1.87688800,-2.38471600
1.29359218,-6.46992300,-2.38471600
1.29692618,-11.06296000,-2.38471600
1.30026018,-11.06296000,-2.38471600
1.30359418,-11.06296000,-2.38471600
1.30692818,-11.06296000,-2.38471600
1.31026218,-11.06296000,-2.38471600
1.31359618,-6.46992300,-2.38471600
1.31693018,-1.87688800,-2.38471600
1.32026418,2.71614700,-2.38471600
1.32359818,2.71614700,-2.38471600
1.32693218,-1.87688800,-2.38471600
1.33026618,7.30918300,-2.38471600
1.33360018,7.30918300,-2.38471600
1.33693418,16.47999000,-2.38471600
1.34026818,16.47999000,-2.38471600
1.34360218,11.90222000,-2.38471600
1.34693618,11.90222000,-2.38471600
1.35027018,11.90222000,-2.38471600
1.35360418,11.90222000,-2.38471600
1.35693818,7.30918300,-2.38471600
1.36027218,2.71614700,-2.38471600
1.36360618,7.30918300,-2.33893800
1.36694018,7.30918300,-2.38471600
1.37027418,2.71614700,-2.33893800
1.37360818,-6.46992300,-2.38471600
1.37694218,-11.06296000,-2.33893800
1.38027618,-6.46992300,-2.33893800
1.38361018,-11.06296000,-2.33893800
1.38694418,-11.06296000,-2.33893800
1.39027818,-11.06296000,-2.33893800
1.39361218,-11.06296000,-2.33893800
1.39694618,-11.06296000,-2.33893800
1.40028018,-11.06296000,-2.33893800
1.40361418,-11.06296000,-2.33893800
1.40694818,-11.06296000,-2.33893800
1.41028218,-11.06296000,-2.33893800
1.41361618,-1.87688800,-2.33893800
1.41695018,2.71614700,-2.33893800
1.42028418,7.30918300,-2.33893800
1.42361818,2.71614700,-2.33893800
1.42695218,7.30918300,-2.33893800
1.43028618,2.71614700,-2.33893800
1.43362018,7.30918300,-2.33893800
1.43695418,7.30918300,-2.33893800
1.44028818,2.71614700,-2.33893800
1.44362218,2.71614700,-2.33893800
1.44695618,2.71614700,-2.33893800
1.45029018,-1.87688800,-2.29331400
1.45362418,-6.46992300,-2.33893800
1.45695818,-11.06296000,-2.33893800
1.46029218,-15.65599000,-2.33893800
1.46362618,-11.06296000,-2.33893800
1.46696018,-11.06296000,-2.29331400
1.47029418,-15.65599000,-2.29331400
1.47362818,-15.65599000,-2.33893800
1.47696218,-20.24903000,-2.29331400
1.48029618,-20.24903000,-2.29331400
1.48363018,-15.65599000,-2.29331400
1.48696418,-15.65599000,-2.29331400
1.49029818,-15.65599000,-2.29331400
1.49363218,-11.06296000,-2.29331400
1.49696618,-1.87688800,-2.29331400
1.50030018,-1.87688800,-2.29331400
1.50363418,-1.87688800,-2.29331400
1.50696818,-6.46992300,-2.29331400
1.51030218,-1.87688800,-2.29331400
1.51363618,2.71614700,-2.29331400
1.51697018,7.30918300,-2.29331400
1.52030418,7.30918300,-2.29331400
1.52363818,7.30918300,-2.24768800
1.52697218,2.71614700,-2.29331400
1.53030618,2.71614700,-2.29331400
1.53364018,2.71614700,-2.29331400
1.53697418,-1.87688800,-2.29331400
1.54030818,-6.46992300,-2.29331400
1.54364218,-6.46992300,-2.29331400
1.54697618,-6.46992300,-2.24768800
1.55031018,-11.06296000,-2.29331400
1.55364418,-15.65599000,-2.29331400
1.55697818,-15.65599000,-2.24768800
1.56031218,-15.65599000,-2.24768800
1.56364618,-15.65599000,-2.24768800
1.56698018,-15.65599000,-2.24768800
1.57031418,-15.65599000,-2.24768800
1.57364818,-15.65599000,-2.24768800
1.57698218,-11.06296000,-2.24768800
1.58031618,-11.06296000,-2.24768800
1.58365018,-6.46992300,-2.24768800
1.58698418,-11.06296000,-2.24768800
1.59031818,-6.46992300,-2.24768800
1.59365218,-1.87688800,-2.24768800
1.59698618,2.71614700,-2.24768800
1.60032018,2.71614700,-2.24768800
1.60365418,-1.87688800,-2.24768800
1.60698818,2.71614700,-2.24768800
1.61032218,2.71614700,-2.24768800
1.61365618,-1.87688800,-2.24768800
1.61699018,-1.87688800,-2.24768800
1.62032418,-1.87688800,-2.24768800
1.62365818,2.71614700,-2.24768800
1.62699218,-1.87688800,-2.20191000
1.63032618,-1.87688800,-2.24768800
1.63366018,-11.06296000,-2.24768800
1.63699418,-15.65599000,-2.24768800
1.64032818,-11.06296000,-2.24768800
1.64366218,-15.65599000,-2.20191000
1.64699618,-15.65599000,-2.20191000
1.65033018,-15.65599000,-2.20191000
1.65366418,-20.24903000,-2.20191000
1.65699818,-20.24903000,-2.20191000
1.66033218,-20.24903000,-2.24768800
1.66366618,-15.65599000,-2.20191000
1.66700018,-15.65599000,-2.20191000
1.67033418,-15.65599000,-2.20191000
1.67366818,-11.06296000,-2.24768800
1.67700218,-6.46992300,-2.20191000
1.68033618,-1.87688800,-2.20191000
1.68367018,-6.46992300,-2.20191000
1.68700418,-6.46992300,-2.20191000
1.69033818,-1.87688800,-2.20191000
1.69367218,-1.87688800,-2.20191000
1.69700618,-1.87688800,-2.20191000
1.70034018,-1.87688800,-2.20191000
1.70367418,-1.87688800,-2.20191000
1.70700818,-6.46992300,-2.20191000
1.71034218,-6.46992300,-2.20191000
1.71367618,-11.06296000,-2.20191000
1.71701018,-15.65599000,-2.15628500
1.72034418,-20.24903000,-2.20191000
1.72367818,-15.65599000,-2.20191000
1.72701218,-15.65599000,-2.20191000
1.73034618,-20.24903000,-2.15628500
1.73368018,-24.84207000,-2.15628500
1.73701418,-29.43510000,-2.15628500
1.74034818,-29.43510000,-2.15628500
1.74368218,-29.43510000,-2.15628500
1.74701618,-29.43510000,-2.15628500
1.75035018,-29.43510000,-2.15628500
1.75368418,-24.84207000,-2.15628500
1.75701818,-20.24903000,-2.15628500
1.76035218,-20.24903000,-2.15628500
1.76368618,-20.24903000,-2.15628500
1.76702018,-20.24903000,-2.15628500
1.77035418,-20.24903000,-2.15628500
1.77368818,-11.06296000,-2.15628500
1.77702218,-11.06296000,-2.15628500
1.78035618,-11.06296000,-2.15628500
1.78369018,-11.06296000,-2.15628500
1.78702418,-11.06296000,-2.15628500
1.79035818,-11.06296000,-2.15628500
1.79369218,-15.65599000,-2.15628500
1.79702618,-15.65599000,-2.15628500
1.80036018,-20.24903000,-2.15628500
1.80369418,-20.24903000,-2.15628500
1.80702818,-20.24903000,-2.15628500
1.81036218,-20.24903000,-2.15628500
1.81369618,-29.43510000,-2.15628500
1.81703018,-29.43510000,-2.15628500
1.82036418,-29.43510000,-2.15628500
1.82369818,-29.43510000,-2.15628500
1.82703218,-34.02814000,-2.15628500
1.83036618,-34.02814000,-2.15628500
1.83370018,-29.43510000,-2.15628500
1.83703418,-29.43510000,-2.15628500
1.84036818,-29.43510000,-2.15628500
1.84370218,-29.43510000,-2.15628500
1.84703618,-29.43510000,-2.11050700
1.85037018,-29.43510000,-2.11050700
1.85370418,-20.24903000,-2.11050700
1.85703818,-15.65599000,-2.15628500
1.86037218,-11.06296000,-2.15628500
1.86370618,-15.65599000,-2.11050700
1.86704018,-15.65599000,-2.11050700
1.87037418,-11.06296000,-2.11050700
1.87370818,-15.65599000,-2.06488200
1.87704218,-15.65599000,-2.11050700
1.88037618,-15.65599000,-2.11050700
1.88371018,-15.65599000,-2.06488200
1.88704418,-15.65599000,-2.06488200
1.89037818,-20.24903000,-2.06488200
1.89371218,-24.84207000,-2.11050700
1.89704618,-29.43510000,-2.11050700
1.90038018,-29.43510000,-2.11050700
1.90371418,-29.43510000,-2.11050700
1.90704818,-29.43510000,-2.06488200
1.91038218,-29.43510000,-2.06488200
1.91371618,-34.02814000,-2.06488200
1.91705018,-29.43510000,-2.06488200
1.92038418,-29.43510000,-2.06488200
1.92371818,-29.43510000,-2.06488200
1.92705218,-29.43510000,-2.06488200
1.93038618,-29.43510000,-2.06488200
1.93372018,-29.43510000,-2.06488200
1.93705418,-20.24903000,-2.06488200
1.94038818,-20.24903000,-2.06488200
1.94372218,-20.24903000,-2.06488200
1.94705618,-24.84207000,-2.06488200
1.95039018,-20.24903000,-2.06488200
1.95372418,-15.65599000,-2.06488200
1.95705818,-15.65599000,-2.06488200
1.96039218,-15.65599000,-2.06488200
1.96372618,-15.65599000,-2.06488200
1.96706018,-11.06296000,-2.06488200
1.97039418,-15.65599000,-2.06488200
1.97372818,-20.24903000,-2.06488200
1.97706218,-24.84207000,-2.06488200
1.98039618,-24.84207000,-2.06488200
1.98373018,-24.84207000,-2.06488200
1.98706418,-24.84207000,-2.06488200
1.99039818,-29.43510000,-2.01910400
1.99373218,-34.02814000,-2.06488200
1.99706618,-34.02814000,-2.06488200
2.00040018,-34.02814000,-2.06488200
2.00373418,-34.02814000,-2.06488200
2.00706818,-34.02814000,-2.06488200
2.01040218,-34.02814000,-2.01910400
2.01373618,-29.43510000,-2.01910400
2.01707018,-29.43510000,-2.06488200
2.02040418,-29.43510000,-2.06488200
2.02373818,-24.84207000,-2.01910400
2.02707218,-29.43510000,-2.01910400
2.03040618,-24.84207000,-2.01910400
2.03374018,-20.24903000,-2.01910400
2.03707418,-15.65599000,-2.01910400
2.04040818,-15.65599000,-2.01910400
2.04374218,-15.65599000,-2.01910400
2.04707618,-15.65599000,-2.01910400
2.05041018,-15.65599000,-2.01910400
2.05374418,-15.65599000,-1.97347900
2.05707818,-20.24903000,-2.01910400
2.06041218,-20.24903000,-2.01910400
2.06374618,-20.24903000,-2.01910400
2.06708018,-15.65599000,-2.01910400
2.07041418,-15.65599000,-2.01910400
2.07374818,-24.84207000,-2.01910400
2.07708218,-29.43510000,-2.01910400
2.08041618,-29.43510000,-2.01910400
2.08375018,-29.43510000,-2.01910400
2.08708418,-29.43510000,-2.01910400
2.09041818,-34.02814000,-1.97347900
2.09375218,-34.02814000,-1.97347900
2.09708618,-29.43510000,-1.97347900
2.10042018,-29.43510000,-1.97347900
2.10375418,-29.43510000,-1.97347900
2.10708818,-29.43510000,-1.97347900
2.11042218,-29.43510000,-1.97347900
2.11375618,-24.84207000,-1.97347900
2.11709018,-15.65599000,-1.97347900
2.12042418,-20.24903000,-1.97347900
2.12375818,-15.65599000,-1.97347900
2.12709218,-20.24903000,-1.97347900
2.13042618,-20.24903000,-1.97347900
2.13376018,-20.24903000,-1.97347900
2.13709418,-20.24903000,-1.92785400
2.14042818,-15.65599000,-1.97347900
2.14376218,-15.65599000,-1.97347900
2.14709618,-20.24903000,-1.97347900
2.15043018,-20.24903000,-1.97347900
2.15376418,-20.24903000,-1.97347900
2.15709818,-29.43510000,-1.97347900
2.16043218,-29.43510000,-1.97347900
2.16376618,-29.43510000,-1.92785400
2.16710018,-29.43510000,-1.92785400
2.17043418,-29.43510000,-1.97347900
2.17376818,-34.02814000,-1.92785400
2.17710218,-34.02814000,-1.92785400
2.18043618,-34.02814000,-1.92785400
2.18377018,-34.02814000,-1.92785400
2.18710418,-34.02814000,-1.92785400
2.19043818,-34.02814000,-1.92785400
2.19377218,-29.43510000,-1.92785400
2.19710618,-24.84207000,-1.92785400
2.20044018,-29.43510000,-1.92785400
2.20377418,-29.43510000,-1.92785400
2.20710818,-29.43510000,-1.92785400
2.21044218,-24.84207000,-1.92785400
2.21377618,-15.65599000,-1.92785400
2.21711018,-15.65599000,-1.92785400
2.22044418,-15.65599000,-1.92785400
2.22377818,-15.65599000,-1.92785400
2.22711218,-15.65599000,-1.92785400
2.23044618,-20.24903000,-1.92785400
2.23378018,-24.84207000,-1.88207700
2.23711418,-24.84207000,-1.92785400
2.24044818,-24.84207000,-1.88207700
2.24378218,-24.84207000,-1.92785400
2.24711618,-29.43510000,-1.92785400
2.25045018,-29.43510000,-1.88207700
2.25378418,-29.43510000,-1.92785400
2.25711818,-38.62117000,-1.88207700
2.26045218,-38.62117000,-1.92785400
2.26378618,-34.02814000,-1.92785400
2.26712018,-34.02814000,-1.92785400
2.27045418,-34.02814000,-1.88207700
2.27378818,-34.02814000,-1.88207700
2.27712218,-29.43510000,-1.88207700
2.28045618,-34.02814000,-1.88207700
2.28379018,-29.43510000,-1.88207700
2.28712418,-34.02814000,-1.88207700
2.29045818,-29.43510000,-1.88207700
2.29379218,-24.84207000,-1.88207700
2.29712618,-20.24903000,-1.88207700
2.30046018,-20.24903000,-1.88207700
2.30379418,-20.24903000,-1.88207700
2.30712818,-20.24903000,-1.88207700
2.31046218,-20.24903000,-1.88207700
2.31379618,-20.24903000,-1.88207700
2.31713018,-20.24903000,-1.88207700
2.32046418,-20.24903000,-1.88207700
2.32379818,-20.24903000,-1.88207700
2.32713218,-20.24903000,-1.88207700
2.33046618,-24.84207000,-1.83645100
2.33380018,-29.43510000,-1.83645100
2.33713418,-34.02814000,-1.88207700
2.34046818,-34.02814000,-1.88207700
2.34380218,-34.02814000,-1.88207700
2.34713618,-34.02814000,-1.88207700
2.35047018,-34.02814000,-1.88207700
2.35380418,-34.02814000,-1.88207700
2.35713818,-34.02814000,-1.88207700
2.36047218,-38.62117000,-1.88207700
2.36380618,-38.62117000,-1.83645100
2.36714018,-38.62117000,-1.88207700
2.37047418,-34.02814000,-1.83645100
2.37380818,-29.43510000,-1.88207700
2.37714218,-29.43510000,-1.83645100
2.38047618,-29.43510000,-1.83645100
2.38381018,-29.43510000,-1.83645100
2.38714418,-29.43510000,-1.83645100
2.39047818,-29.43510000,-1.83645100
2.39381218,-20.24903000,-1.83645100
2.39714618,-20.24903000,-1.83645100
2.40048018,-20.24903000,-1.83645100
2.40381418,-20.24903000,-1.83645100
2.40714818,-24.84207000,-1.83645100
2.41048218,-24.84207000,-1.83645100
2.41381618,-29.43510000,-1.83645100
2.41715018,-34.02814000,-1.83645100
2.42048418,-34.02814000,-1.79067300
2.42381818,-34.02814000,-1.83645100
2.42715218,-34.02814000,-1.83645100
2.43048618,-34.02814000,-1.83645100
2.43382018,-43.21421000,-1.83645100
2.43715418,-43.21421000,-1.83645100
2.44048818,-43.21421000,-1.79067300
2.44382218,-43.21421000,-1.79067300
2.44715618,-43.21421000,-1.79067300
2.45049018,-43.21421000,-1.83645100
2.45382418,-38.62117000,-1.79067300
2.45715818,-34.02814000,-1.83645100
2.46049218,-38.62117000,-1.79067300
2.46382618,-38.62117000,-1.79067300
2.46716018,-38.62117000,-1.79067300
2.47049418,-38.62117000,-1.79067300
2.47382818,-34.02814000,-1.79067300
2.47716218,-29.43510000,-1.83645100
2.48049618,-29.43510000,-1.79067300
2.48383018,-29.43510000,-1.79067300
2.48716418,-29.43510000,-1.79067300
2.49049818,-29.43510000,-1.79067300
2.49383218,-29.43510000,-1.79067300
2.49716618,-34.02814000,-1.79067300
2.50050018,-29.43510000,-1.79067300
2.50383418,-34.02814000,-1.79067300
2.50716818,-34.02814000,-1.79067300
2.51050218,-38.62117000,-1.79067300
2.51383618,-43.21421000,-1.79067300
2.51717018,-47.80724000,-1.79067300
2.52050418,-47.80724000,-1.79067300
2.52383818,-47.80724000,-1.79067300
2.52717218,-47.80724000,-1.79067300
2.53050618,-47.80724000,-1.79067300
2.53384018,-47.80724000,-1.79067300
2.53717418,-47.80724000,-1.79067300
2.54050818,-47.80724000,-1.79067300
2.54384218,-47.80724000,-1.79067300
2.54717618,-52.40028000,-1.79067300
2.55051018,-47.80724000,-1.74504800
2.55384418,-43.21421000,-1.79067300
2.55717818,-38.62117000,-1.79067300
2.56051218,-38.62117000,-1.79067300
2.56384618,-38.62117000,-1.79067300
2.56718018,-43.21421000,-1.79067300
2.57051418,-38.62117000,-1.79067300
2.57384818,-38.62117000,-1.74504800
2.57718218,-34.02814000,-1.74504800
2.58051618,-38.62117000,-1.74504800
2.58385018,-38.62117000,-1.74504800
2.58718418,-38.62117000,-1.74504800
2.59051818,-38.62117000,-1.74504800
2.59385218,-47.80724000,-1.74504800
2.59718618,-47.80724000,-1.74504800
2.60052018,-47.80724000,-1.74504800
2.60385418,-47.80724000,-1.74504800
2.60718818,-52.40028000,-1.74504800
2.61052218,-52.40028000,-1.69927100
2.61385618,-56.99331000,-1.74504800
2.61719018,-56.99331000,-1.69927100
2.62052418,-56.99331000,-1.69927100
2.62385818,-56.99331000,-1.74504800
2.62719218,-56.99331000,-1.69927100
2.63052618,-56.99331000,-1.74504800
2.63386018,-52.40028000,-1.69927100
2.63719418,-47.80724000,-1.69927100
2.64052818,-47.80724000,-1.69927100
2.64386218,-47.80724000,-1.69927100
2.64719618,-47.80724000,-1.69927100
2.65053018,-47.80724000,-1.69927100
2.65386418,-43.21421000,-1.69927100
2.65719818,-38.62117000,-1.69927100
2.66053218,-38.62117000,-1.69927100
2.66386618,-38.62117000,-1.69927100
2.66720018,-43.21421000,-1.69927100
2.67053418,-43.21421000,-1.69927100
2.67386818,-43.21421000,-1.69927100
2.67720218,-47.80724000,-1.69927100
2.68053618,-47.80724000,-1.69927100
2.68387018,-43.21421000,-1.69927100
2.68720418,-47.80724000,-1.69927100
2.69053818,-52.40028000,-1.69927100
2.69387218,-56.99331000,-1.69927100
2.69720618,-61.58635000,-1.69927100
2.70054018,-61.58635000,-1.69927100
2.70387418,-61.58635000,-1.69927100
2.70720818,-61.58635000,-1.69927100
2.71054218,-66.17938000,-1.69927100
2.71387618,-56.99331000,-1.69927100
2.71721018,-56.99331000,-1.69927100
2.72054418,-56.99331000,-1.69927100
2.72387818,-56.99331000,-1.69927100
2.72721218,-56.99331000,-1.69927100
2.73054618,-52.40028000,-1.65364500
2.73388018,-47.80724000,-1.65364500
2.73721418,-43.21421000,-1.65364500
2.74054818,-47.80724000,-1.65364500
2.74388218,-47.80724000,-1.69927100
2.74721618,-47.80724000,-1.65364500
2.75055018,-43.21421000,-1.65364500
2.75388418,-47.80724000,-1.65364500
2.75721818,-47.80724000,-1.65364500
2.76055218,-47.80724000,-1.65364500
2.76388618,-47.80724000,-1.65364500
2.76722018,-47.80724000,-1.65364500
2.77055418,-47.80724000,-1.65364500
2.77388818,-56.99331000,-1.65364500
2.77722218,-56.99331000,-1.65364500
2.78055618,-61.58635000,-1.65364500
2.78389018,-56.99331000,-1.65364500
2.78722418,-56.99331000,-1.65364500
2.79055818,-61.58635000,-1.60802000
2.79389218,-66.17938000,-1.65364500
2.79722618,-66.17938000,-1.65364500
2.80056018,-61.58635000,-1.65364500
2.80389418,-66.17938000,-1.65364500
2.80722818,-66.17938000,-1.60802000
2.81056218,-61.58635000,-1.65364500
2.81389618,-56.99331000,-1.60802000
2.81723018,-52.40028000,-1.60802000
2.82056418,-47.80724000,-1.60802000
2.82389818,-52.40028000,-1.65364500
2.82723218,-47.80724000,-1.65364500
2.83056618,-47.80724000,-1.60802000
2.83390018,-47.80724000,-1.60802000
2.83723418,-43.21421000,-1.60802000
2.84056818,-47.80724000,-1.60802000
2.84390218,-47.80724000,-1.65364500
2.84723618,-47.80724000,-1.60802000
2.85057018,-47.80724000,-1.60802000
2.85390418,-52.40028000,-1.65364500
2.85723818,-56.99331000,-1.60802000
2.86057218,-56.99331000,-1.60802000
2.86390618,-56.99331000,-1.60802000
2.86724018,-56.99331000,-1.60802000
2.87057418,-61.58635000,-1.60802000
2.87390818,-66.17938000,-1.60802000
2.87724218,-66.17938000,-1.60802000
2.88057618,-70.77242000,-1.60802000
2.88391018,-70.77242000,-1.60802000
2.88724418,-70.77242000,-1.60802000
2.89057818,-66.17938000,-1.60802000
2.89391218,-66.17938000,-1.60802000
2.89724618,-61.58635000,-1.60802000
2.90058018,-56.99331000,-1.60802000
2.90391418,-61.58635000,-1.60802000
2.90724818,-61.58635000,-1.60802000
2.91058218,-56.99331000,-1.56224300
2.91391618,-47.80724000,-1.60802000
2.91725018,-47.80724000,-1.56224300
2.92058418,-47.80724000,-1.56224300
2.92391818,-47.80724000,-1.56224300
2.92725218,-47.80724000,-1.56224300
2.93058618,-47.80724000,-1.56224300
2.93392018,-47.80724000,-1.56224300
2.93725418,-52.40028000,-1.56224300
2.94058818,-52.40028000,-1.56224300
2.94392218,-52.40028000,-1.56224300
2.94725618,-52.40028000,-1.56224300
2.95059018,-56.99331000,-1.56224300
2.95392418,-61.58635000,-1.56224300
2.95725818,-66.17938000,-1.56224300
2.96059218,-66.17938000,-1.56224300
2.96392618,-66.17938000,-1.56224300
2.96726018,-66.17938000,-1.51661700
2.97059418,-61.58635000,-1.56224300
2.97392818,-66.17938000,-1.56224300
2.97726218,-66.17938000,-1.56224300
2.98059618,-61.58635000,-1.51661700
2.98393018,-66.17938000,-1.56224300
2.98726418,-61.58635000,-1.51661700
2.99059818,-56.99331000,-1.51661700
2.99393218,-52.40028000,-1.51661700
2.99726618,-52.40028000,-1.56224300
3.00060018,-47.80724000,-1.56224300
3.00393418,-47.80724000,-1.56224300
3.00726818,-47.80724000,-1.51661700
3.01060218,-47.80724000,-1.51661700
3.01393618,-43.21421000,-1.51661700
3.01727018,-38.62117000,-1.51661700
3.02060418,-43.21421000,-1.51661700
3.02393818,-43.21421000,-1.51661700
3.02727218,-43.21421000,-1.51661700
3.03060618,-47.80724000,-1.51661700
3.03394018,-52.40028000,-1.51661700
3.03727418,-56.99331000,-1.51661700
3.04060818,-56.99331000,-1.51661700
3.04394218,-56.99331000,-1.51661700
3.04727618,-56.99331000,-1.51661700
3.05061018,-61.58635000,-1.51661700
3.05394418,-66.17938000,-1.51661700
3.05727818,-66.17938000,-1.51661700
3.06061218,-66.17938000,-1.51661700
3.06394618,-66.17938000,-1.51661700
3.06728018,-66.17938000,-1.51661700
3.07061418,-61.58635000,-1.51661700
3.07394818,-56.99331000,-1.51661700
3.07728218,-52.40028000,-1.51661700
3.08061618,-56.99331000,-1.51661700
3.08395018,-52.40028000,-1.51661700
3.08728418,-52.40028000,-1.51661700
3.09061818,-47.80724000,-1.51661700
3.09395218,-43.21421000,-1.51661700
3.09728618,-38.62117000,-1.51661700
3.10062018,-34.02814000,-1.51661700
3.10395418,-38.62117000,-1.51661700
3.10728818,-43.21421000,-1.47084000
3.11062218,-38.62117000,-1.47084000
3.11395618,-43.21421000,-1.47084000
3.11729018,-47.80724000,-1.51661700
3.12062418,-47.80724000,-1.47084000
3.12395818,-47.80724000,-1.47084000
3.12729218,-52.40028000,-1.47084000
3.13062618,-52.40028000,-1.47084000
3.13396018,-56.99331000,-1.47084000
3.13729418,-66.17938000,-1.47084000
3.14062818,-66.17938000,-1.47084000
3.14396218,-66.17938000,-1.47084000
3.14729618,-66.17938000,-1.47084000
3.15063018,-66.17938000,-1.47084000
3.15396418,-61.58635000,-1.47084000
3.15729818,-56.99331000,-1.47084000
3.16063218,-56.99331000,-1.47084000
3.16396618,-56.99331000,-1.47084000
3.16730018,-56.99331000,-1.47084000
3.17063418,-52.40028000,-1.47084000
3.17396818,-47.80724000,-1.47084000
3.17730218,-47.80724000,-1.47084000
3.18063618,-47.80724000,-1.47084000
3.18397018,-47.80724000,-1.47084000
3.18730418,-47.80724000,-1.47084000
3.19063818,-47.80724000,-1.47084000
3.19397218,-43.21421000,-1.42521400
3.19730618,-43.21421000,-1.42521400
3.20064018,-47.80724000,-1.42521400
3.20397418,-43.21421000,-1.42521400
3.20730818,-47.80724000,-1.47084000
3.21064218,-52.40028000,-1.42521400
3.21397618,-56.99331000,-1.42521400
3.21731018,-61.58635000,-1.42521400
3.22064418,-66.17938000,-1.42521400
3.22397818,-66.17938000,-1.42521400
3.22731218,-66.17938000,-1.42521400
3.23064618,-66.17938000,-1.42521400
3.23398018,-66.17938000,-1.42521400
3.23731418,-66.17938000,-1.42521400
3.24064818,-66.17938000,-1.42521400
3.24398218,-66.17938000,-1.42521400
3.24731618,-66.17938000,-1.42521400
3.25065018,-66.17938000,-1.42521400
3.25398418,-56.99331000,-1.42521400
3.25731818,-52.40028000,-1.42521400
3.26065218,-47.80724000,-1.42521400
3.26398618,-52.40028000,-1.42521400
3.26732018,-47.80724000,-1.42521400
3.27065418,-47.80724000,-1.42521400
3.27398818,-43.21421000,-1.42521400
3.27732218,-38.62117000,-1.42521400
3.28065618,-43.21421000,-1.42521400
3.28399018,-38.62117000,-1.42521400
3.28732418,-43.21421000,-1.42521400
3.29065818,-43.21421000,-1.42521400
3.29399218,-47.80724000,-1.42521400
3.29732618,-52.40028000,-1.37958900
3.30066018,-52.40028000,-1.42521400
3.30399418,-52.40028000,-1.42521400
3.30732818,-56.99331000,-1.42521400
3.31066218,-56.99331000,-1.42521400
3.31399618,-61.58635000,-1.37958900
3.31733018,-66.17938000,-1.37958900
3.32066418,-66.17938000,-1.37958900
3.32399818,-61.58635000,-1.37958900
3.32733218,-66.17938000,-1.37958900
3.33066618,-61.58635000,-1.37958900
3.33400018,-56.99331000,-1.37958900
3.33733418,-52.40028000,-1.37958900
3.34066818,-52.40028000,-1.37958900
3.34400218,-52.40028000,-1.37958900
3.34733618,-47.80724000,-1.33381100
3.35067018,-47.80724000,-1.33381100
3.35400418,-43.21421000,-1.37958900
3.35733818,-38.62117000,-1.33381100
3.36067218,-34.02814000,-1.37958900
3.36400618,-38.62117000,-1.33381100
3.36734018,-38.62117000,-1.33381100
3.37067418,-34.02814000,-1.33381100
3.37400818,-38.62117000,-1.33381100
3.37734219,-38.62117000,-1.33381100
3.38067619,-43.21421000,-1.33381100
3.38401019,-43.21421000,-1.33381100
3.38734419,-38.62117000,-1.33381100
3.39067819,-47.80724000,-1.33381100
3.39401219,-52.40028000,-1.33381100
3.39734619,-56.99331000,-1.33381100
3.40068019,-61.58635000,-1.33381100
3.40401419,-56.99331000,-1.33381100
3.40734819,-61.58635000,-1.33381100
3.41068219,-56.99331000,-1.33381100
3.41401619,-61.58635000,-1.33381100
3.41735019,-56.99331000,-1.33381100
3.42068419,-56.99331000,-1.33381100
3.42401819,-56.99331000,-1.33381100
3.42735219,-52.40028000,-1.33381100
3.43068619,-52.40028000,-1.33381100
3.43402019,-47.80724000,-1.33381100
3.43735419,-38.62117000,-1.33381100
3.44068819,-38.62117000,-1.33381100
3.44402219,-38.62117000,-1.33381100
3.44735619,-38.62117000,-1.28818600
3.45069019,-34.02814000,-1.33381100
3.45402419,-38.62117000,-1.33381100
3.45735819,-34.02814000,-1.28818600
3.46069219,-34.02814000,-1.33381100
3.46402619,-38.62117000,-1.33381100
3.46736019,-34.02814000,-1.28818600
3.47069419,-38.62117000,-1.28818600
3.47402819,-47.80724000,-1.33381100
3.47736219,-47.80724000,-1.33381100
3.48069619,-52.40028000,-1.28818600
3.48403019,-52.40028000,-1.28818600
3.48736419,-52.40028000,-1.28818600
3.49069819,-52.40028000,-1.33381100
3.49403219,-56.99331000,-1.28818600
3.49736619,-61.58635000,-1.28818600
3.50070019,-61.58635000,-1.28818600
3.50403419,-61.58635000,-1.28818600
3.50736819,-56.99331000,-1.28818600
3.51070219,-56.99331000,-1.28818600
3.51403619,-52.40028000,-1.28818600
3.51737019,-43.21421000,-1.28818600
3.52070419,-47.80724000,-1.28818600
3.52403819,-47.80724000,-1.28818600
3.52737219,-47.80724000,-1.28818600
3.53070619,-38.62117000,-1.28818600
3.53404019,-38.62117000,-1.28818600
3.53737419,-34.02814000,-1.28818600
3.54070819,-29.43510000,-1.24240900
3.54404219,-38.62117000,-1.28818600
3.54737619,-34.02814000,-1.24240900
3.55071019,-34.02814000,-1.24240900
3.55404419,-38.62117000,-1.24240900
3.55737819,-38.62117000,-1.24240900
3.56071219,-43.21421000,-1.24240900
3.56404619,-43.21421000,-1.24240900
3.56738019,-43.21421000,-1.24240900
3.57071419,-47.80724000,-1.24240900
3.57404819,-52.40028000,-1.24240900
3.57738219,-56.99331000,-1.24240900
3.58071619,-56.99331000,-1.24240900
3.58405019,-56.99331000,-1.24240900
3.58738419,-56.99331000,-1.24240900
3.59071819,-56.99331000,-1.24240900
3.59405219,-56.99331000,-1.24240900
3.59738619,-52.40028000,-1.24240900
