Time,Channel A,Channel B
(s),(mV),(V)

12.62585821,-158.02480000,3.28074000
12.62919221,-158.02480000,3.28074000
12.63252621,-158.02480000,3.32636500
12.63586021,-162.61790000,3.28074000
12.63919421,-171.80390000,3.32636500
12.64252821,-176.39700000,3.32636500
12.64586221,-185.56780000,3.28074000
12.64919621,-190.16080000,3.32636500
12.65253021,-194.75390000,3.32636500
12.65586421,-203.93990000,3.32636500
12.65919821,-222.31210000,3.32636500
12.66253221,-222.31210000,3.32636500
12.66586621,-226.90510000,3.32636500
12.66920021,-226.90510000,3.32636500
12.67253421,-231.49810000,3.32636500
12.67586821,-231.49810000,3.32636500
12.67920221,-226.90510000,3.32636500
12.68253621,-226.90510000,3.32636500
12.68587021,-217.71900000,3.32636500
12.68920421,-213.12600000,3.32636500
12.69253821,-208.53300000,3.32636500
12.69587221,-194.75390000,3.32636500
12.69920621,-185.56780000,3.32636500
12.70254021,-176.39700000,3.32636500
12.70587421,-176.39700000,3.32636500
12.70920821,-176.39700000,3.32636500
12.71254221,-176.39700000,3.32636500
12.71587621,-167.21090000,3.32636500
12.71921021,-167.21090000,3.32636500
12.72254421,-176.39700000,3.37199000
12.72587821,-180.97480000,3.32636500
12.72921221,-185.56780000,3.32636500
12.73254621,-180.97480000,3.32636500
12.73588021,-199.34690000,3.32636500
12.73921421,-213.12600000,3.32636500
12.74254821,-217.71900000,3.32636500
12.74588221,-222.31210000,3.32636500
12.74921621,-226.90510000,3.32636500
12.75255021,-231.49810000,3.32636500
12.75588421,-240.68420000,3.32636500
12.75921821,-245.27720000,3.32636500
12.76255221,-240.68420000,3.37199000
12.76588621,-240.68420000,3.37199000
12.76922021,-236.09120000,3.32636500
12.77255421,-236.09120000,3.37199000
12.77588821,-231.49810000,3.37199000
12.77922221,-213.12600000,3.37199000
12.78255621,-208.53300000,3.37199000
12.78589021,-203.93990000,3.37199000
12.78922421,-203.93990000,3.37199000
12.79255821,-194.75390000,3.37199000
12.79589221,-190.16080000,3.37199000
12.79922621,-180.97480000,3.41776800
12.80256021,-180.97480000,3.37199000
12.80589421,-180.97480000,3.32636500
12.80922821,-180.97480000,3.41776800
12.81256221,-185.56780000,3.41776800
12.81589621,-190.16080000,3.41776800
12.81923021,-199.34690000,3.41776800
12.82256421,-203.93990000,3.41776800
12.82589821,-213.12600000,3.37199000
12.82923221,-217.71900000,3.37199000
12.83256621,-222.31210000,3.37199000
12.83590021,-236.09120000,3.37199000
12.83923421,-249.87030000,3.37199000
12.84256821,-249.87030000,3.37199000
12.84590221,-245.27720000,3.37199000
12.84923621,-249.87030000,3.41776800
12.85257021,-249.87030000,3.37199000
12.85590421,-249.87030000,3.37199000
12.85923821,-240.68420000,3.37199000
12.86257221,-236.09120000,3.37199000
12.86590621,-231.49810000,3.37199000
12.86924021,-226.90510000,3.37199000
12.87257421,-222.31210000,3.37199000
12.87590821,-208.53300000,3.32636500
12.87924221,-194.75390000,3.37199000
12.88257621,-190.16080000,3.37199000
12.88591021,-185.56780000,3.37199000
12.88924421,-185.56780000,3.37199000
12.89257821,-180.97480000,3.32636500
12.89591221,-180.97480000,3.37199000
12.89924621,-180.97480000,3.32636500
12.90258021,-185.56780000,3.32636500
12.90591421,-194.75390000,3.32636500
12.90924821,-199.34690000,3.32636500
12.91258221,-203.93990000,3.32636500
12.91591621,-217.71900000,3.32636500
12.91925021,-226.90510000,3.32636500
12.92258421,-231.49810000,3.32636500
12.92591821,-240.68420000,3.32636500
12.92925221,-240.68420000,3.32636500
12.93258621,-249.87030000,3.32636500
12.93592021,-249.87030000,3.32636500
12.93925421,-249.87030000,3.32636500
12.94258821,-249.87030000,3.32636500
12.94592221,-245.27720000,3.32636500
12.94925621,-245.27720000,3.32636500
12.95259021,-240.68420000,3.32636500
12.95592421,-226.90510000,3.32636500
12.95925821,-208.53300000,3.32636500
12.96259221,-208.53300000,3.32636500
12.96592621,-203.93990000,3.32636500
12.96926021,-194.75390000,3.32636500
12.97259421,-194.75390000,3.32636500
12.97592821,-185.56780000,3.32636500
12.97926221,-176.39700000,3.32636500
12.98259621,-180.97480000,3.32636500
12.98593021,-185.56780000,3.32636500
12.98926421,-180.97480000,3.28074000
12.99259821,-185.56780000,3.32636500
12.99593221,-190.16080000,3.32636500
12.99926621,-203.93990000,3.28074000
13.00260021,-213.12600000,3.32636500
13.00593421,-213.12600000,3.32636500
13.00926821,-222.31210000,3.32636500
13.01260221,-231.49810000,3.28074000
13.01593621,-240.68420000,3.28074000
13.01927021,-249.87030000,3.28074000
13.02260421,-249.87030000,3.32636500
13.02593821,-249.87030000,3.32636500
13.02927221,-249.87030000,3.28074000
13.03260621,-249.87030000,3.28074000
13.03594021,-240.68420000,3.28074000
13.03927421,-231.49810000,3.28074000
13.04260821,-226.90510000,3.28074000
13.04594221,-222.31210000,3.28074000
13.04927621,-213.12600000,3.28074000
13.05261021,-208.53300000,3.28074000
13.05594421,-194.75390000,3.28074000
13.05927821,-180.97480000,3.28074000
13.06261221,-180.97480000,3.28074000
13.06594621,-180.97480000,3.28074000
13.06928021,-176.39700000,3.28074000
13.07261421,-167.21090000,3.23496200
13.07594821,-176.39700000,3.28074000
13.07928221,-180.97480000,3.28074000
13.08261621,-185.56780000,3.28074000
13.08595021,-194.75390000,3.28074000
13.08928421,-194.75390000,3.28074000
13.09261821,-199.34690000,3.28074000
13.09595221,-213.12600000,3.23496200
13.09928621,-231.49810000,3.28074000
13.10262021,-231.49810000,3.28074000
13.10595421,-236.09120000,3.23496200
13.10928821,-236.09120000,3.23496200
13.11262221,-240.68420000,3.23496200
13.11595621,-249.87030000,3.23496200
13.11929021,-245.27720000,3.23496200
13.12262421,-240.68420000,3.23496200
13.12595821,-236.09120000,3.23496200
13.12929221,-231.49810000,3.28074000
13.13262621,-226.90510000,3.23496200
13.13596021,-213.12600000,3.23496200
13.13929421,-203.93990000,3.23496200
13.14262821,-194.75390000,3.23496200
13.14596221,-194.75390000,3.23496200
13.14929621,-185.56780000,3.23496200
13.15263021,-176.39700000,3.23496200
13.15596421,-171.80390000,3.23496200
13.15929821,-171.80390000,3.23496200
13.16263221,-171.80390000,3.23496200
13.16596621,-176.39700000,3.23496200
13.16930021,-176.39700000,3.23496200
13.17263421,-176.39700000,3.23496200
13.17596821,-190.16080000,3.23496200
13.17930221,-203.93990000,3.23496200
13.18263621,-208.53300000,3.23496200
13.18597021,-213.12600000,3.23496200
13.18930421,-222.31210000,3.23496200
13.19263821,-231.49810000,3.23496200
13.19597221,-236.09120000,3.18933700
13.19930621,-249.87030000,3.18933700
13.20264021,-245.27720000,3.23496200
13.20597421,-240.68420000,3.23496200
13.20930821,-240.68420000,3.23496200
13.21264221,-245.27720000,3.23496200
13.21597621,-236.09120000,3.23496200
13.21931021,-226.90510000,3.23496200
13.22264421,-213.12600000,3.23496200
13.22597821,-208.53300000,3.18933700
13.22931221,-203.93990000,3.18933700
13.23264621,-194.75390000,3.18933700
13.23598021,-185.56780000,3.18933700
13.23931421,-176.39700000,3.18933700
13.24264821,-171.80390000,3.23496200
13.24598221,-167.21090000,3.18933700
13.24931621,-167.21090000,3.18933700
13.25265021,-167.21090000,3.18933700
13.25598421,-176.39700000,3.18933700
13.25931821,-176.39700000,3.18933700
13.26265221,-180.97480000,3.18933700
13.26598621,-190.16080000,3.18933700
13.26932021,-194.75390000,3.18933700
13.27265421,-208.53300000,3.18933700
13.27598821,-222.31210000,3.18933700
13.27932221,-231.49810000,3.14355900
13.28265621,-231.49810000,3.18933700
13.28599021,-231.49810000,3.14355900
13.28932421,-240.68420000,3.14355900
13.29265821,-245.27720000,3.14355900
13.29599221,-245.27720000,3.14355900
13.29932621,-240.68420000,3.14355900
13.30266021,-236.09120000,3.14355900
13.30599421,-231.49810000,3.14355900
13.30932821,-226.90510000,3.14355900
13.31266221,-222.31210000,3.14355900
13.31599621,-208.53300000,3.14355900
13.31933021,-194.75390000,3.14355900
13.32266421,-190.16080000,3.14355900
13.32599821,-185.56780000,3.14355900
13.32933221,-180.97480000,3.14355900
13.33266621,-176.39700000,3.14355900
13.33600021,-171.80390000,3.14355900
13.33933421,-167.21090000,3.14355900
13.34266821,-176.39700000,3.14355900
13.34600221,-176.39700000,3.14355900
13.34933621,-180.97480000,3.14355900
13.35267021,-190.16080000,3.14355900
13.35600421,-199.34690000,3.14355900
13.35933821,-208.53300000,3.14355900
13.36267221,-213.12600000,3.14355900
13.36600621,-226.90510000,3.09793400
13.36934021,-231.49810000,3.14355900
13.37267421,-236.09120000,3.14355900
13.37600821,-245.27720000,3.09793400
13.37934221,-249.87030000,3.09793400
13.38267621,-249.87030000,3.09793400
13.38601021,-249.87030000,3.09793400
13.38934421,-249.87030000,3.14355900
13.39267821,-240.68420000,3.14355900
13.39601221,-231.49810000,3.09793400
13.39934621,-217.71900000,3.09793400
13.40268021,-213.12600000,3.14355900
13.40601421,-208.53300000,3.09793400
13.40934821,-199.34690000,3.09793400
13.41268221,-194.75390000,3.09793400
13.41601621,-180.97480000,3.09793400
13.41935021,-176.39700000,3.09793400
13.42268421,-176.39700000,3.09793400
13.42601821,-176.39700000,3.09793400
13.42935221,-176.39700000,3.09793400
13.43268621,-171.80390000,3.09793400
13.43602021,-176.39700000,3.05215600
13.43935421,-185.56780000,3.09793400
13.44268821,-194.75390000,3.09793400
13.44602221,-199.34690000,3.09793400
13.44935621,-203.93990000,3.09793400
13.45269021,-213.12600000,3.05215600
13.45602421,-226.90510000,3.09793400
13.45935821,-236.09120000,3.09793400
13.46269221,-240.68420000,3.05215600
13.46602621,-245.27720000,3.05215600
13.46936021,-249.87030000,3.05215600
13.47269421,-249.87030000,3.05215600
13.47602821,-240.68420000,3.05215600
13.47936221,-240.68420000,3.05215600
13.48269621,-231.49810000,3.05215600
13.48603021,-231.49810000,3.05215600
13.48936421,-222.31210000,3.05215600
13.49269821,-217.71900000,3.05215600
13.49603221,-203.93990000,3.05215600
13.49936621,-194.75390000,3.05215600
13.50270021,-190.16080000,3.05215600
13.50603421,-180.97480000,3.05215600
13.50936821,-176.39700000,3.05215600
13.51270221,-167.21090000,3.05215600
13.51603621,-167.21090000,3.05215600
13.51937021,-171.80390000,3.05215600
13.52270421,-176.39700000,3.05215600
13.52603821,-176.39700000,3.05215600
13.52937221,-180.97480000,3.05215600
13.53270621,-185.56780000,3.05215600
13.53604021,-199.34690000,3.05215600
13.53937421,-213.12600000,3.05215600
13.54270821,-217.71900000,3.05215600
13.54604221,-222.31210000,3.05215600
13.54937621,-231.49810000,3.05215600
13.55271021,-231.49810000,3.05215600
13.55604421,-240.68420000,3.05215600
13.55937821,-240.68420000,3.05215600
13.56271221,-240.68420000,3.00653100
13.56604621,-231.49810000,3.00653100
13.56938021,-231.49810000,3.05215600
13.57271421,-231.49810000,3.00653100
13.57604821,-217.71900000,3.05215600
13.57938221,-208.53300000,3.05215600
13.58271621,-199.34690000,3.05215600
13.58605021,-194.75390000,2.96090600
13.58938421,-176.39700000,3.00653100
13.59271821,-176.39700000,3.00653100
13.59605221,-167.21090000,3.00653100
13.59938621,-158.02480000,3.00653100
13.60272021,-162.61790000,2.96090600
13.60605421,-158.02480000,3.00653100
13.60938821,-158.02480000,3.00653100
13.61272221,-162.61790000,3.00653100
13.61605621,-171.80390000,2.96090600
13.61939021,-176.39700000,2.96090600
13.62272421,-185.56780000,2.96090600
13.62605821,-185.56780000,2.96090600
13.62939221,-194.75390000,2.96090600
13.63272621,-203.93990000,3.00653100
13.63606021,-213.12600000,2.96090600
13.63939421,-222.31210000,2.96090600
13.64272821,-222.31210000,2.96090600
13.64606221,-226.90510000,2.96090600
13.64939621,-226.90510000,2.96090600
13.65273021,-226.90510000,2.96090600
13.65606421,-226.90510000,2.96090600
13.65939821,-217.71900000,2.96090600
13.66273221,-213.12600000,2.96090600
13.66606621,-203.93990000,2.96090600
13.66940021,-199.34690000,2.96090600
13.67273421,-190.16080000,2.96090600
13.67606821,-180.97480000,2.96090600
13.67940221,-162.61790000,2.96090600
13.68273621,-162.61790000,2.96090600
13.68607021,-158.02480000,2.96090600
13.68940421,-158.02480000,2.96090600
13.69273821,-153.43180000,2.96090600
13.69607221,-153.43180000,2.96090600
13.69940621,-153.43180000,2.96090600
13.70274021,-153.43180000,2.96090600
13.70607421,-162.61790000,2.96090600
13.70940821,-167.21090000,2.96090600
13.71274221,-171.80390000,2.96090600
13.71607621,-190.16080000,2.96090600
13.71941021,-194.75390000,2.96090600
13.72274421,-199.34690000,2.96090600
13.72607821,-203.93990000,2.91512800
13.72941221,-213.12600000,2.96090600
13.73274621,-217.71900000,2.96090600
13.73608021,-222.31210000,2.96090600
13.73941421,-217.71900000,2.91512800
13.74274821,-217.71900000,2.91512800
13.74608221,-213.12600000,2.91512800
13.74941621,-208.53300000,2.91512800
13.75275021,-203.93990000,2.91512800
13.75608421,-194.75390000,2.91512800
13.75941821,-176.39700000,2.91512800
13.76275221,-171.80390000,2.91512800
13.76608621,-162.61790000,2.91512800
13.76942021,-158.02480000,2.91512800
13.77275421,-148.83880000,2.91512800
13.77608821,-139.65270000,2.91512800
13.77942221,-135.05970000,2.91512800
13.78275621,-135.05970000,2.91512800
13.78609021,-139.65270000,2.91512800
13.78942421,-139.65270000,2.91512800
13.79275821,-139.65270000,2.91512800
13.79609221,-148.83880000,2.91512800
13.79942621,-158.02480000,2.91512800
13.80276021,-162.61790000,2.91512800
13.80609421,-176.39700000,2.91512800
13.80942821,-176.39700000,2.91512800
13.81276221,-185.56780000,2.91512800
13.81609621,-194.75390000,2.86950300
13.81943021,-199.34690000,2.86950300
13.82276421,-203.93990000,2.86950300
13.82609821,-203.93990000,2.91512800
13.82943221,-203.93990000,2.91512800
13.83276621,-203.93990000,2.86950300
13.83610021,-194.75390000,2.91512800
13.83943421,-190.16080000,2.86950300
13.84276821,-180.97480000,2.86950300
13.84610221,-176.39700000,2.86950300
13.84943621,-171.80390000,2.86950300
13.85277021,-158.02480000,2.86950300
13.85610421,-148.83880000,2.86950300
13.85943821,-139.65270000,2.86950300
13.86277221,-130.46660000,2.86950300
13.86610621,-130.46660000,2.86950300
13.86944021,-125.87360000,2.86950300
13.87277421,-121.28050000,2.86950300
13.87610821,-121.28050000,2.86950300
13.87944221,-121.28050000,2.86950300
13.88277621,-135.05970000,2.86950300
13.88611021,-139.65270000,2.86950300
13.88944421,-144.24570000,2.86950300
13.89277821,-148.83880000,2.82372500
13.89611221,-162.61790000,2.86950300
13.89944621,-171.80390000,2.86950300
13.90278021,-176.39700000,2.86950300
13.90611421,-180.97480000,2.86950300
13.90944821,-180.97480000,2.86950300
13.91278221,-190.16080000,2.86950300
13.91611621,-190.16080000,2.86950300
13.91945021,-190.16080000,2.86950300
13.92278421,-185.56780000,2.86950300
13.92611821,-176.39700000,2.86950300
13.92945221,-171.80390000,2.82372500
13.93278621,-167.21090000,2.82372500
13.93612021,-158.02480000,2.82372500
13.93945421,-139.65270000,2.82372500
13.94278821,-139.65270000,2.82372500
13.94612221,-130.46660000,2.82372500
13.94945621,-121.28050000,2.86950300
13.95279021,-112.09450000,2.82372500
13.95612421,-102.90840000,2.82372500
13.95945821,-102.90840000,2.82372500
13.96279221,-102.90840000,2.82372500
13.96612621,-107.50140000,2.82372500
13.96946021,-107.50140000,2.82372500
13.97279421,-112.09450000,2.82372500
13.97612821,-121.28050000,2.82372500
13.97946221,-130.46660000,2.82372500
13.98279621,-139.65270000,2.82372500
13.98613021,-139.65270000,2.77810000
13.98946421,-148.83880000,2.82372500
13.99279821,-148.83880000,2.82372500
13.99613221,-162.61790000,2.82372500
13.99946621,-171.80390000,2.77810000
14.00280021,-167.21090000,2.82372500
14.00613421,-167.21090000,2.77810000
14.00946821,-162.61790000,2.77810000
14.01280221,-162.61790000,2.77810000
14.01613621,-158.02480000,2.77810000
14.01947021,-144.24570000,2.77810000
14.02280421,-139.65270000,2.77810000
14.02613821,-125.87360000,2.77810000
14.02947221,-121.28050000,2.77810000
14.03280621,-112.09450000,2.77810000
14.03614021,-102.90840000,2.77810000
14.03947421,-89.12930000,2.77810000
14.04280821,-84.53626000,2.77810000
14.04614221,-84.53626000,2.77810000
14.04947621,-84.53626000,2.77810000
14.05281021,-79.95850000,2.77810000
14.05614421,-84.53626000,2.77810000
14.05947821,-84.53626000,2.77810000
14.06281221,-93.72234000,2.77810000
14.06614621,-102.90840000,2.77810000
14.06948021,-102.90840000,2.77810000
14.07281421,-112.09450000,2.77810000
14.07614821,-121.28050000,2.77810000
14.07948221,-135.05970000,2.77810000
14.08281621,-139.65270000,2.73232200
14.08615021,-139.65270000,2.77810000
14.08948421,-139.65270000,2.77810000
14.09281821,-148.83880000,2.77810000
14.09615221,-148.83880000,2.73232200
14.09948621,-144.24570000,2.73232200
14.10282021,-139.65270000,2.77810000
14.10615421,-130.46660000,2.73232200
14.10948821,-130.46660000,2.77810000
14.11282221,-121.28050000,2.73232200
14.11615621,-107.50140000,2.73232200
14.11949021,-93.72234000,2.73232200
14.12282421,-89.12930000,2.77810000
14.12615821,-84.53626000,2.73232200
14.12949221,-79.95850000,2.73232200
14.13282621,-75.36546000,2.73232200
14.13616021,-66.17938000,2.73232200
14.13949421,-66.17938000,2.73232200
14.14282821,-66.17938000,2.73232200
14.14616221,-75.36546000,2.73232200
14.14949621,-79.95850000,2.73232200
14.15283021,-84.53626000,2.73232200
14.15616421,-93.72234000,2.73232200
14.15949821,-102.90840000,2.73232200
14.16283221,-112.09450000,2.73232200
14.16616621,-116.68750000,2.73232200
14.16950021,-125.87360000,2.73232200
14.17283421,-130.46660000,2.73232200
14.17616821,-139.65270000,2.73232200
14.17950221,-144.24570000,2.68669700
14.18283621,-139.65270000,2.68669700
14.18617021,-139.65270000,2.73232200
14.18950421,-139.65270000,2.73232200
14.19283821,-139.65270000,2.68669700
14.19617221,-130.46660000,2.68669700
14.19950621,-121.28050000,2.68669700
14.20284021,-112.09450000,2.68669700
14.20617421,-102.90840000,2.68669700
14.20950821,-102.90840000,2.73232200
14.21284221,-93.72234000,2.68669700
14.21617621,-84.53626000,2.68669700
14.21951021,-66.17938000,2.68669700
14.22284421,-75.36546000,2.68669700
14.22617821,-75.36546000,2.68669700
14.22951221,-70.77242000,2.68669700
14.23284621,-75.36546000,2.68669700
14.23618021,-75.36546000,2.68669700
14.23951421,-84.53626000,2.68669700
14.24284821,-93.72234000,2.68669700
14.24618221,-102.90840000,2.68669700
14.24951621,-112.09450000,2.68669700
14.25285021,-121.28050000,2.68669700
14.25618421,-130.46660000,2.68669700
14.25951821,-139.65270000,2.68669700
14.26285221,-144.24570000,2.68669700
14.26618621,-148.83880000,2.68669700
14.26952021,-148.83880000,2.68669700
14.27285421,-153.43180000,2.68669700
14.27618821,-158.02480000,2.68669700
14.27952221,-144.24570000,2.68669700
14.28285621,-139.65270000,2.68669700
14.28619021,-139.65270000,2.68669700
14.28952421,-130.46660000,2.68669700
14.29285821,-121.28050000,2.64107200
14.29619221,-107.50140000,2.68669700
14.29952621,-98.31538000,2.64107200
14.30286021,-93.72234000,2.68669700
14.30619421,-89.12930000,2.68669700
14.30952821,-89.12930000,2.64107200
14.31286221,-84.53626000,2.68669700
14.31619621,-79.95850000,2.64107200
14.31953021,-84.53626000,2.64107200
14.32286421,-89.12930000,2.68669700
14.32619821,-93.72234000,2.68669700
14.32953221,-98.31538000,2.64107200
14.33286621,-102.90840000,2.59529400
14.33620021,-116.68750000,2.64107200
14.33953421,-130.46660000,2.64107200
14.34286821,-135.05970000,2.59529400
14.34620221,-144.24570000,2.59529400
14.34953621,-148.83880000,2.59529400
14.35287021,-158.02480000,2.59529400
14.35620421,-162.61790000,2.59529400
14.35953821,-167.21090000,2.59529400
14.36287221,-167.21090000,2.59529400
14.36620621,-162.61790000,2.59529400
14.36954021,-158.02480000,2.64107200
14.37287421,-158.02480000,2.59529400
14.37620821,-148.83880000,2.59529400
14.37954221,-135.05970000,2.59529400
14.38287621,-130.46660000,2.59529400
14.38621021,-125.87360000,2.59529400
14.38954421,-116.68750000,2.59529400
14.39287821,-107.50140000,2.59529400
14.39621221,-102.90840000,2.59529400
14.39954621,-98.31538000,2.59529400
14.40288021,-102.90840000,2.59529400
14.40621421,-98.31538000,2.59529400
14.40954821,-102.90840000,2.59529400
14.41288221,-102.90840000,2.59529400
14.41621621,-112.09450000,2.59529400
14.41955021,-125.87360000,2.59529400
14.42288421,-130.46660000,2.59529400
14.42621821,-139.65270000,2.59529400
14.42955221,-148.83880000,2.59529400
14.43288621,-158.02480000,2.59529400
14.43622021,-171.80390000,2.59529400
14.43955421,-180.97480000,2.59529400
14.44288821,-180.97480000,2.59529400
14.44622221,-176.39700000,2.59529400
14.44955621,-185.56780000,2.59529400
14.45289021,-190.16080000,2.59529400
14.45622421,-185.56780000,2.59529400
14.45955821,-180.97480000,2.54966900
14.46289221,-171.80390000,2.59529400
14.46622621,-167.21090000,2.59529400
14.46956021,-158.02480000,2.54966900
14.47289421,-153.43180000,2.54966900
14.47622821,-139.65270000,2.59529400
14.47956221,-130.46660000,2.54966900
14.48289621,-121.28050000,2.54966900
14.48623021,-121.28050000,2.54966900
14.48956421,-121.28050000,2.59529400
14.49289821,-112.09450000,2.54966900
14.49623221,-116.68750000,2.54966900
14.49956621,-121.28050000,2.54966900
14.50290021,-125.87360000,2.54966900
14.50623421,-130.46660000,2.54966900
14.50956821,-130.46660000,2.54966900
14.51290221,-144.24570000,2.54966900
14.51623621,-158.02480000,2.54966900
14.51957021,-171.80390000,2.54966900
14.52290421,-176.39700000,2.54966900
14.52623821,-185.56780000,2.54966900
14.52957221,-185.56780000,2.54966900
14.53290621,-199.34690000,2.54966900
14.53624021,-203.93990000,2.54966900
14.53957421,-199.34690000,2.54966900
14.54290821,-199.34690000,2.54966900
14.54624221,-194.75390000,2.50389100
14.54957621,-194.75390000,2.54966900
14.55291021,-190.16080000,2.50389100
14.55624421,-176.39700000,2.54966900
14.55957821,-162.61790000,2.50389100
14.56291221,-158.02480000,2.54966900
14.56624621,-153.43180000,2.50389100
14.56958021,-144.24570000,2.54966900
14.57291421,-139.65270000,2.50389100
14.57624821,-130.46660000,2.50389100
14.57958221,-125.87360000,2.50389100
14.58291621,-130.46660000,2.50389100
14.58625021,-130.46660000,2.50389100
14.58958421,-135.05970000,2.50389100
14.59291821,-139.65270000,2.50389100
14.59625221,-148.83880000,2.50389100
14.59958621,-158.02480000,2.50389100
14.60292021,-167.21090000,2.50389100
14.60625421,-176.39700000,2.50389100
14.60958821,-185.56780000,2.50389100
14.61292221,-194.75390000,2.50389100
14.61625621,-203.93990000,2.50389100
14.61959021,-213.12600000,2.50389100
14.62292421,-213.12600000,2.50389100
14.62625821,-222.31210000,2.50389100
14.62959221,-222.31210000,2.50389100
14.63292621,-222.31210000,2.50389100
14.63626021,-213.12600000,2.50389100
14.63959421,-203.93990000,2.50389100
14.64292821,-199.34690000,2.50389100
14.64626221,-194.75390000,2.50389100
14.64959621,-194.75390000,2.45826600
14.65293021,-180.97480000,2.50389100
14.65626421,-167.21090000,2.50389100
14.65959821,-158.02480000,2.45826600
14.66293221,-158.02480000,2.50389100
14.66626621,-158.02480000,2.50389100
14.66960021,-153.43180000,2.45826600
14.67293421,-148.83880000,2.50389100
14.67626821,-153.43180000,2.50389100
14.67960221,-158.02480000,2.45826600
14.68293621,-167.21090000,2.45826600
14.68627021,-176.39700000,2.50389100
14.68960421,-180.97480000,2.45826600
14.69293821,-185.56780000,2.45826600
14.69627221,-203.93990000,2.45826600
14.69960621,-213.12600000,2.45826600
14.70294021,-222.31210000,2.45826600
14.70627421,-226.90510000,2.45826600
14.70960821,-231.49810000,2.45826600
14.71294221,-236.09120000,2.45826600
14.71627621,-240.68420000,2.41248800
14.71961021,-236.09120000,2.41248800
14.72294421,-236.09120000,2.41248800
14.72627821,-231.49810000,2.41248800
14.72961221,-231.49810000,2.45826600
14.73294621,-217.71900000,2.45826600
14.73628021,-199.34690000,2.45826600
14.73961421,-194.75390000,2.45826600
14.74294821,-194.75390000,2.45826600
14.74628221,-185.56780000,2.41248800
14.74961621,-176.39700000,2.41248800
14.75295021,-171.80390000,2.41248800
14.75628421,-162.61790000,2.41248800
14.75961821,-162.61790000,2.45826600
14.76295221,-167.21090000,2.41248800
14.76628621,-167.21090000,2.41248800
14.76962021,-167.21090000,2.45826600
14.77295421,-171.80390000,2.41248800
14.77628821,-180.97480000,2.41248800
14.77962221,-194.75390000,2.41248800
14.78295621,-199.34690000,2.41248800
14.78629021,-213.12600000,2.41248800
14.78962421,-213.12600000,2.41248800
14.79295821,-231.49810000,2.41248800
14.79629221,-231.49810000,2.41248800
14.79962621,-240.68420000,2.41248800
14.80296021,-240.68420000,2.41248800
14.80629421,-240.68420000,2.36686300
14.80962821,-245.27720000,2.41248800
14.81296221,-240.68420000,2.41248800
14.81629621,-236.09120000,2.41248800
14.81963021,-226.90510000,2.41248800
14.82296421,-217.71900000,2.41248800
14.82629821,-213.12600000,2.41248800
14.82963221,-208.53300000,2.36686300
14.83296621,-194.75390000,2.36686300
14.83630021,-185.56780000,2.41248800
14.83963421,-180.97480000,2.36686300
14.84296821,-176.39700000,2.41248800
14.84630221,-176.39700000,2.36686300
14.84963621,-167.21090000,2.36686300
14.85297021,-176.39700000,2.36686300
14.85630421,-176.39700000,2.36686300
14.85963821,-185.56780000,2.36686300
14.86297221,-194.75390000,2.36686300
14.86630621,-194.75390000,2.36686300
14.86964021,-203.93990000,2.36686300
14.87297421,-213.12600000,2.36686300
14.87630821,-236.09120000,2.36686300
14.87964221,-240.68420000,2.36686300
14.88297621,-249.87030000,2.36686300
14.88631021,-249.87030000,2.36686300
14.88964421,-259.05630000,2.36686300
14.89297821,-263.64940000,2.36686300
14.89631221,-263.64940000,2.36686300
14.89964621,-263.64940000,2.36686300
14.90298021,-254.46330000,2.36686300
14.90631421,-254.46330000,2.36686300
14.90964821,-249.87030000,2.32123800
14.91298221,-240.68420000,2.32123800
14.91631621,-231.49810000,2.36686300
14.91965021,-217.71900000,2.36686300
14.92298421,-213.12600000,2.32123800
14.92631821,-203.93990000,2.32123800
14.92965221,-199.34690000,2.32123800
14.93298621,-194.75390000,2.32123800
14.93632021,-194.75390000,2.32123800
14.93965421,-194.75390000,2.32123800
14.94298821,-194.75390000,2.32123800
14.94632221,-194.75390000,2.32123800
14.94965621,-199.34690000,2.32123800
14.95299021,-208.53300000,2.32123800
14.95632421,-222.31210000,2.32123800
14.95965821,-231.49810000,2.32123800
14.96299221,-231.49810000,2.32123800
14.96632621,-245.27720000,2.32123800
14.96966021,-254.46330000,2.32123800
14.97299421,-263.64940000,2.32123800
14.97632821,-272.83540000,2.32123800
14.97966221,-272.83540000,2.32123800
14.98299621,-272.83540000,2.32123800
14.98633021,-272.83540000,2.32123800
14.98966421,-277.42850000,2.32123800
14.99299821,-268.24240000,2.32123800
14.99633221,-259.05630000,2.32123800
14.99966621,-249.87030000,2.32123800
15.00300021,-240.68420000,2.32123800
15.00633421,-236.09120000,2.32123800
15.00966821,-226.90510000,2.32123800
15.01300221,-217.71900000,2.32123800
15.01633621,-203.93990000,2.32123800
15.01967021,-194.75390000,2.32123800
15.02300421,-194.75390000,2.27546000
15.02633821,-190.16080000,2.27546000
15.02967221,-190.16080000,2.32123800
15.03300621,-190.16080000,2.27546000
15.03634021,-194.75390000,2.32123800
15.03967421,-194.75390000,2.27546000
15.04300821,-208.53300000,2.27546000
15.04634221,-213.12600000,2.27546000
15.04967621,-222.31210000,2.27546000
15.05301021,-231.49810000,2.27546000
15.05634421,-245.27720000,2.27546000
15.05967821,-254.46330000,2.27546000
15.06301221,-254.46330000,2.27546000
15.06634621,-263.64940000,2.27546000
15.06968021,-268.24240000,2.22983500
15.07301421,-268.24240000,2.22983500
