Time,Channel A,Channel B
25.36507224,25.65080000,-2.88720400
25.36840624,25.65080000,-2.88720400
25.37174024,16.47999000,-2.88720400
25.37507424,11.90222000,-2.88720400
25.37840824,2.71614700,-2.88720400
25.38174224,-6.46992300,-2.88720400
25.38507624,-11.06296000,-2.88720400
25.38841024,-20.24903000,-2.88720400
25.39174424,-24.84207000,-2.88720400
25.39507824,-29.43510000,-2.88720400
25.39841224,-29.43510000,-2.93298100
25.40174624,-29.43510000,-2.88720400
25.40508024,-29.43510000,-2.88720400
25.40841424,-29.43510000,-2.93298100
25.41174824,-29.43510000,-2.88720400
25.41508224,-20.24903000,-2.93298100
25.41841624,-11.06296000,-2.93298100
25.42175024,-6.46992300,-2.93298100
25.42508424,-1.87688800,-2.88720400
25.42841824,7.30918300,-2.93298100
25.43175224,16.47999000,-2.93298100
25.43508624,21.05777000,-2.93298100
25.43842024,25.65080000,-2.93298100
25.44175424,30.24384000,-2.93298100
25.44508824,34.83688000,-2.93298100
25.44842224,34.83688000,-2.93298100
25.45175624,34.83688000,-2.93298100
25.45509024,30.24384000,-2.93298100
25.45842424,25.65080000,-2.93298100
25.46175824,21.05777000,-2.93298100
25.46509224,16.47999000,-2.93298100
25.46842624,7.30918300,-2.93298100
25.47176024,2.71614700,-2.93298100
25.47509424,-6.46992300,-2.93298100
25.47842824,-11.06296000,-2.93298100
25.48176224,-20.24903000,-2.93298100
25.48509624,-24.84207000,-2.93298100
25.48843024,-29.43510000,-2.93298100
25.49176424,-29.43510000,-2.93298100
25.49509824,-29.43510000,-2.93298100
25.49843224,-29.43510000,-2.93298100
25.50176624,-29.43510000,-2.97860600
25.50510024,-20.24903000,-2.97860600
25.50843424,-15.65599000,-2.97860600
25.51176824,-6.46992300,-2.97860600
25.51510224,-1.87688800,-2.97860600
25.51843624,7.30918300,-2.97860600
25.52177024,16.47999000,-2.97860600
25.52510424,21.05777000,-2.97860600
25.52843824,25.65080000,-2.97860600
25.53177224,30.24384000,-2.97860600
25.53510624,34.83688000,-2.97860600
25.53844024,34.83688000,-2.97860600
25.54177424,39.42991000,-2.97860600
25.54510824,34.83688000,-2.97860600
25.54844224,34.83688000,-2.97860600
25.55177624,25.65080000,-2.97860600
25.55511024,21.05777000,-2.97860600
25.55844424,16.47999000,-2.97860600
25.56177824,2.71614700,-2.97860600
25.56511224,-1.87688800,-2.97860600
25.56844624,-11.06296000,-2.97860600
25.57178024,-11.06296000,-2.97860600
25.57511424,-20.24903000,-2.97860600
25.57844824,-29.43510000,-2.97860600
25.58178224,-29.43510000,-2.97860600
25.58511624,-29.43510000,-2.97860600
25.58845024,-29.43510000,-2.97860600
25.59178424,-24.84207000,-2.97860600
25.59511824,-24.84207000,-3.02438400
25.59845224,-20.24903000,-2.97860600
25.60178624,-11.06296000,-2.97860600
25.60512024,-6.46992300,-2.97860600
25.60845424,2.71614700,-3.02438400
25.61178824,7.30918300,-2.97860600
25.61512224,16.47999000,-3.02438400
25.61845624,25.65080000,-2.97860600
25.62179024,30.24384000,-3.02438400
25.62512424,34.83688000,-3.02438400
25.62845824,34.83688000,-3.02438400
25.63179224,34.83688000,-3.02438400
25.63512624,34.83688000,-3.02438400
25.63846024,30.24384000,-3.02438400
25.64179424,25.65080000,-3.02438400
25.64512824,25.65080000,-3.07000900
25.64846224,16.47999000,-3.02438400
25.65179624,11.90222000,-3.02438400
25.65513024,2.71614700,-3.02438400
25.65846424,-6.46992300,-3.07000900
25.66179824,-15.65599000,-3.02438400
25.66513224,-24.84207000,-3.02438400
25.66846624,-24.84207000,-3.02438400
25.67180024,-29.43510000,-3.07000900
25.67513424,-29.43510000,-3.07000900
25.67846824,-29.43510000,-3.07000900
25.68180224,-29.43510000,-3.07000900
25.68513624,-29.43510000,-3.07000900
25.68847024,-20.24903000,-3.02438400
25.69180424,-15.65599000,-3.07000900
25.69513824,-11.06296000,-3.07000900
25.69847224,-1.87688800,-3.07000900
25.70180624,7.30918300,-3.07000900
25.70514024,11.90222000,-3.07000900
25.70847424,21.05777000,-3.07000900
25.71180824,25.65080000,-3.07000900
25.71514224,25.65080000,-3.07000900
25.71847624,34.83688000,-3.07000900
25.72181024,34.83688000,-3.07000900
25.72514424,39.42991000,-3.07000900
25.72847824,39.42991000,-3.07000900
25.73181224,30.24384000,-3.07000900
25.73514624,25.65080000,-3.07000900
25.73848024,21.05777000,-3.07000900
25.74181424,11.90222000,-3.07000900
25.74514824,7.30918300,-3.07000900
25.74848224,-1.87688800,-3.07000900
25.75181624,-6.46992300,-3.07000900
25.75515024,-11.06296000,-3.07000900
25.75848424,-20.24903000,-3.07000900
25.76181824,-29.43510000,-3.07000900
25.76515224,-29.43510000,-3.07000900
25.76848624,-29.43510000,-3.07000900
25.77182024,-29.43510000,-3.07000900
25.77515424,-29.43510000,-3.11578700
25.77848824,-24.84207000,-3.07000900
25.78182224,-20.24903000,-3.07000900
25.78515624,-11.06296000,-3.07000900
25.78849024,-1.87688800,-3.11578700
25.79182424,2.71614700,-3.11578700
25.79515824,7.30918300,-3.11578700
25.79849224,21.05777000,-3.11578700
25.80182624,25.65080000,-3.11578700
25.80516024,30.24384000,-3.11578700
25.80849424,34.83688000,-3.11578700
25.81182824,34.83688000,-3.11578700
25.81516224,34.83688000,-3.11578700
25.81849624,34.83688000,-3.11578700
25.82183024,34.83688000,-3.11578700
25.82516424,30.24384000,-3.11578700
25.82849824,25.65080000,-3.11578700
25.83183224,21.05777000,-3.11578700
25.83516624,11.90222000,-3.11578700
25.83850024,2.71614700,-3.11578700
25.84183424,-6.46992300,-3.11578700
25.84516824,-11.06296000,-3.11578700
25.84850224,-15.65599000,-3.11578700
25.85183624,-20.24903000,-3.11578700
25.85517024,-20.24903000,-3.11578700
25.85850424,-20.24903000,-3.16141200
25.86183824,-24.84207000,-3.11578700
25.86517224,-24.84207000,-3.16141200
25.86850624,-20.24903000,-3.11578700
25.87184024,-15.65599000,-3.11578700
25.87517424,-11.06296000,-3.16141200
25.87850824,-1.87688800,-3.16141200
25.88184224,7.30918300,-3.16141200
25.88517624,7.30918300,-3.16141200
25.88851024,21.05777000,-3.16141200
25.89184424,30.24384000,-3.16141200
25.89517824,34.83688000,-3.16141200
25.89851224,39.42991000,-3.16141200
25.90184624,44.02295000,-3.16141200
25.90518024,44.02295000,-3.16141200
25.90851424,44.02295000,-3.16141200
25.91184824,39.42991000,-3.16141200
25.91518224,34.83688000,-3.16141200
25.91851624,34.83688000,-3.16141200
25.92185024,25.65080000,-3.16141200
25.92518424,21.05777000,-3.16141200
25.92851824,16.47999000,-3.16141200
25.93185224,7.30918300,-3.16141200
25.93518624,2.71614700,-3.16141200
25.93852024,-11.06296000,-3.16141200
25.94185424,-15.65599000,-3.16141200
25.94518824,-20.24903000,-3.16141200
25.94852224,-20.24903000,-3.16141200
25.95185624,-20.24903000,-3.16141200
25.95519024,-24.84207000,-3.16141200
25.95852424,-20.24903000,-3.16141200
25.96185824,-11.06296000,-3.16141200
25.96519224,-11.06296000,-3.16141200
25.96852624,-1.87688800,-3.20703700
25.97186024,2.71614700,-3.20703700
25.97519424,11.90222000,-3.16141200
25.97852824,16.47999000,-3.16141200
25.98186224,25.65080000,-3.16141200
25.98519624,34.83688000,-3.16141200
25.98853024,39.42991000,-3.20703700
25.99186424,44.02295000,-3.16141200
25.99519824,44.02295000,-3.20703700
25.99853224,44.02295000,-3.20703700
26.00186624,44.02295000,-3.20703700
26.00520024,44.02295000,-3.20703700
26.00853424,39.42991000,-3.20703700
26.01186824,34.83688000,-3.20703700
26.01520224,25.65080000,-3.20703700
26.01853624,16.47999000,-3.25281500
26.02187024,11.90222000,-3.25281500
26.02520424,2.71614700,-3.25281500
26.02853824,-1.87688800,-3.25281500
26.03187224,-6.46992300,-3.25281500
26.03520624,-11.06296000,-3.25281500
26.03854024,-15.65599000,-3.25281500
26.04187424,-20.24903000,-3.20703700
26.04520824,-20.24903000,-3.25281500
26.04854224,-20.24903000,-3.25281500
26.05187624,-15.65599000,-3.25281500
26.05521024,-11.06296000,-3.25281500
26.05854424,-6.46992300,-3.25281500
26.06187824,2.71614700,-3.25281500
26.06521224,7.30918300,-3.25281500
26.06854624,16.47999000,-3.25281500
26.07188024,21.05777000,-3.25281500
26.07521424,25.65080000,-3.25281500
26.07854824,34.83688000,-3.25281500
26.08188224,39.42991000,-3.25281500
26.08521624,44.02295000,-3.25281500
26.08855024,44.02295000,-3.25281500
26.09188424,39.42991000,-3.25281500
26.09521824,39.42991000,-3.25281500
26.09855224,34.83688000,-3.25281500
26.10188624,30.24384000,-3.25281500
26.10522024,25.65080000,-3.25281500
26.10855424,16.47999000,-3.25281500
26.11188824,7.30918300,-3.25281500
26.11522224,2.71614700,-3.25281500
26.11855624,-6.46992300,-3.25281500
26.12189024,-11.06296000,-3.25281500
26.12522424,-20.24903000,-3.25281500
26.12855824,-24.84207000,-3.25281500
26.13189224,-29.43510000,-3.25281500
26.13522624,-29.43510000,-3.25281500
26.13856024,-29.43510000,-3.25281500
26.14189424,-24.84207000,-3.29844000
26.14522824,-24.84207000,-3.29844000
26.14856224,-20.24903000,-3.29844000
26.15189624,-11.06296000,-3.29844000
26.15523024,-1.87688800,-3.29844000
26.15856424,7.30918300,-3.29844000
26.16189824,11.90222000,-3.29844000
26.16523224,21.05777000,-3.29844000
26.16856624,25.65080000,-3.29844000
26.17190024,30.24384000,-3.29844000
26.17523424,34.83688000,-3.29844000
26.17856824,39.42991000,-3.29844000
26.18190224,39.42991000,-3.29844000
26.18523624,39.42991000,-3.29844000
26.18857024,34.83688000,-3.29844000
26.19190424,30.24384000,-3.29844000
26.19523824,21.05777000,-3.29844000
26.19857224,16.47999000,-3.29844000
26.20190624,7.30918300,-3.29844000
26.20524024,2.71614700,-3.29844000
26.20857424,-6.46992300,-3.29844000
26.21190824,-11.06296000,-3.29844000
26.21524224,-20.24903000,-3.29844000
26.21857624,-24.84207000,-3.29844000
26.22191024,-29.43510000,-3.29844000
26.22524424,-29.43510000,-3.29844000
26.22857824,-34.02814000,-3.29844000
26.23191224,-29.43510000,-3.34421800
26.23524624,-29.43510000,-3.34421800
26.23858024,-24.84207000,-3.34421800
26.24191424,-15.65599000,-3.34421800
26.24524824,-11.06296000,-3.34421800
26.24858224,-1.87688800,-3.34421800
26.25191624,2.71614700,-3.34421800
26.25525024,11.90222000,-3.34421800
26.25858424,21.05777000,-3.34421800
26.26191824,25.65080000,-3.29844000
26.26525224,25.65080000,-3.34421800
26.26858624,34.83688000,-3.34421800
26.27192024,34.83688000,-3.34421800
26.27525424,34.83688000,-3.34421800
26.27858824,34.83688000,-3.38984300
26.28192224,30.24384000,-3.34421800
26.28525624,25.65080000,-3.34421800
26.28859024,21.05777000,-3.34421800
26.29192424,7.30918300,-3.38984300
26.29525824,7.30918300,-3.34421800
26.29859224,-6.46992300,-3.34421800
26.30192624,-11.06296000,-3.34421800
26.30526024,-15.65599000,-3.34421800
26.30859424,-24.84207000,-3.34421800
26.31192824,-29.43510000,-3.38984300
26.31526224,-29.43510000,-3.38984300
26.31859624,-29.43510000,-3.34421800
26.32193024,-29.43510000,-3.34421800
26.32526424,-29.43510000,-3.38984300
26.32859824,-29.43510000,-3.34421800
26.33193224,-20.24903000,-3.34421800
26.33526624,-15.65599000,-3.34421800
26.33860024,-6.46992300,-3.34421800
26.34193424,2.71614700,-3.38984300
26.34526824,11.90222000,-3.34421800
26.34860224,16.47999000,-3.38984300
26.35193624,25.65080000,-3.38984300
26.35527024,25.65080000,-3.34421800
26.35860424,34.83688000,-3.38984300
26.36193824,39.42991000,-3.38984300
26.36527224,34.83688000,-3.38984300
26.36860624,34.83688000,-3.38984300
26.37194024,30.24384000,-3.38984300
26.37527424,25.65080000,-3.38984300
26.37860824,25.65080000,-3.38984300
26.38194224,16.47999000,-3.38984300
26.38527624,7.30918300,-3.38984300
26.38861024,2.71614700,-3.43562100
26.39194424,-6.46992300,-3.38984300
26.39527824,-15.65599000,-3.38984300
26.39861224,-20.24903000,-3.38984300
26.40194624,-29.43510000,-3.38984300
26.40528024,-29.43510000,-3.43562100
26.40861424,-29.43510000,-3.38984300
26.41194824,-29.43510000,-3.38984300
26.41528224,-29.43510000,-3.38984300
26.41861624,-29.43510000,-3.43562100
26.42195024,-20.24903000,-3.43562100
26.42528424,-20.24903000,-3.38984300
26.42861824,-11.06296000,-3.43562100
26.43195224,-1.87688800,-3.38984300
26.43528624,2.71614700,-3.43562100
26.43862024,11.90222000,-3.43562100
26.44195424,16.47999000,-3.43562100
26.44528824,25.65080000,-3.43562100
26.44862224,30.24384000,-3.43562100
26.45195624,30.24384000,-3.43562100
26.45529024,34.83688000,-3.43562100
26.45862424,34.83688000,-3.43562100
26.46195824,30.24384000,-3.43562100
26.46529224,34.83688000,-3.43562100
26.46862624,25.65080000,-3.43562100
26.47196024,16.47999000,-3.43562100
26.47529424,7.30918300,-3.48124600
26.47862824,2.71614700,-3.43562100
26.48196224,-6.46992300,-3.48124600
26.48529624,-11.06296000,-3.48124600
26.48863024,-20.24903000,-3.43562100
26.49196424,-20.24903000,-3.43562100
26.49529824,-29.43510000,-3.48124600
26.49863224,-34.02814000,-3.43562100
26.50196624,-34.02814000,-3.48124600
26.50530024,-38.62117000,-3.43562100
26.50863424,-29.43510000,-3.48124600
26.51196824,-29.43510000,-3.48124600
26.51530224,-20.24903000,-3.48124600
26.51863624,-15.65599000,-3.48124600
26.52197024,-11.06296000,-3.48124600
26.52530424,-1.87688800,-3.48124600
26.52863824,7.30918300,-3.48124600
26.53197224,11.90222000,-3.48124600
26.53530624,16.47999000,-3.48124600
26.53864024,25.65080000,-3.48124600
26.54197424,25.65080000,-3.48124600
26.54530824,30.24384000,-3.48124600
26.54864224,30.24384000,-3.48124600
26.55197624,30.24384000,-3.52687100
26.55531024,25.65080000,-3.48124600
26.55864424,25.65080000,-3.48124600
26.56197824,16.47999000,-3.48124600
26.56531224,11.90222000,-3.48124600
26.56864624,7.30918300,-3.52687100
26.57198024,-1.87688800,-3.48124600
26.57531424,-11.06296000,-3.48124600
26.57864824,-20.24903000,-3.52687100
26.58198224,-29.43510000,-3.52687100
26.58531624,-29.43510000,-3.48124600
26.58865024,-38.62117000,-3.52687100
26.59198424,-34.02814000,-3.52687100
26.59531824,-29.43510000,-3.52687100
26.59865224,-34.02814000,-3.52687100
26.60198624,-29.43510000,-3.52687100
26.60532024,-29.43510000,-3.52687100
26.60865424,-24.84207000,-3.52687100
26.61198824,-15.65599000,-3.52687100
26.61532224,-6.46992300,-3.52687100
26.61865624,2.71614700,-3.52687100
26.62199024,7.30918300,-3.52687100
26.62532424,16.47999000,-3.52687100
26.62865824,25.65080000,-3.52687100
26.63199224,25.65080000,-3.52687100
26.63532624,25.65080000,-3.52687100
26.63866024,30.24384000,-3.52687100
26.64199424,30.24384000,-3.52687100
26.64532824,30.24384000,-3.52687100
26.64866224,25.65080000,-3.52687100
26.65199624,21.05777000,-3.52687100
26.65533024,16.47999000,-3.52687100
26.65866424,7.30918300,-3.52687100
26.66199824,2.71614700,-3.52687100
26.66533224,-6.46992300,-3.52687100
26.66866624,-11.06296000,-3.52687100
26.67200024,-15.65599000,-3.52687100
26.67533424,-29.43510000,-3.57264900
26.67866824,-34.02814000,-3.57264900
26.68200224,-34.02814000,-3.52687100
26.68533624,-38.62117000,-3.57264900
26.68867024,-38.62117000,-3.52687100
26.69200424,-38.62117000,-3.52687100
26.69533824,-29.43510000,-3.52687100
26.69867224,-20.24903000,-3.57264900
26.70200624,-20.24903000,-3.52687100
26.70534024,-11.06296000,-3.57264900
26.70867424,-6.46992300,-3.57264900
26.71200824,2.71614700,-3.57264900
26.71534224,7.30918300,-3.61827400
26.71867624,16.47999000,-3.57264900
26.72201024,21.05777000,-3.57264900
26.72534424,25.65080000,-3.57264900
26.72867824,30.24384000,-3.57264900
26.73201224,30.24384000,-3.61827400
26.73534624,25.65080000,-3.57264900
26.73868024,25.65080000,-3.57264900
26.74201424,21.05777000,-3.61827400
26.74534824,16.47999000,-3.61827400
26.74868224,7.30918300,-3.61827400
26.75201624,2.71614700,-3.57264900
26.75535024,-6.46992300,-3.61827400
26.75868424,-15.65599000,-3.61827400
26.76201824,-20.24903000,-3.61827400
26.76535224,-29.43510000,-3.61827400
26.76868624,-29.43510000,-3.61827400
26.77202024,-34.02814000,-3.61827400
26.77535424,-34.02814000,-3.61827400
26.77868824,-38.62117000,-3.61827400
26.78202224,-38.62117000,-3.61827400
26.78535624,-38.62117000,-3.61827400
26.78869024,-29.43510000,-3.61827400
26.79202424,-29.43510000,-3.61827400
26.79535824,-20.24903000,-3.61827400
26.79869224,-11.06296000,-3.61827400
26.80202624,-1.87688800,-3.61827400
26.80536024,2.71614700,-3.61827400
26.80869424,7.30918300,-3.66405200
26.81202824,16.47999000,-3.61827400
26.81536224,21.05777000,-3.61827400
26.81869624,25.65080000,-3.61827400
26.82203024,25.65080000,-3.61827400
26.82536424,25.65080000,-3.61827400
26.82869824,25.65080000,-3.61827400
26.83203224,21.05777000,-3.61827400
26.83536624,16.47999000,-3.61827400
26.83870024,7.30918300,-3.66405200
26.84203424,7.30918300,-3.66405200
26.84536824,-1.87688800,-3.61827400
26.84870224,-11.06296000,-3.61827400
26.85203624,-20.24903000,-3.61827400
26.85537024,-29.43510000,-3.61827400
26.85870424,-34.02814000,-3.61827400
26.86203824,-38.62117000,-3.66405200
26.86537224,-47.80724000,-3.66405200
26.86870624,-43.21421000,-3.66405200
26.87204024,-43.21421000,-3.66405200
26.87537424,-38.62117000,-3.66405200
26.87870824,-34.02814000,-3.66405200
26.88204224,-29.43510000,-3.66405200
26.88537624,-29.43510000,-3.66405200
26.88871024,-20.24903000,-3.66405200
26.89204424,-11.06296000,-3.66405200
26.89537824,-1.87688800,-3.66405200
26.89871224,2.71614700,-3.66405200
26.90204624,11.90222000,-3.66405200
26.90538024,21.05777000,-3.66405200
26.90871424,21.05777000,-3.66405200
26.91204824,25.65080000,-3.66405200
26.91538224,25.65080000,-3.66405200
26.91871624,25.65080000,-3.66405200
26.92205024,21.05777000,-3.66405200
26.92538424,21.05777000,-3.70967700
26.92871824,11.90222000,-3.70967700
26.93205224,7.30918300,-3.66405200
26.93538624,-1.87688800,-3.66405200
26.93872024,-11.06296000,-3.66405200
26.94205424,-15.65599000,-3.70967700
26.94538824,-24.84207000,-3.70967700
26.94872224,-29.43510000,-3.70967700
26.95205624,-34.02814000,-3.70967700
26.95539024,-38.62117000,-3.70967700
26.95872424,-43.21421000,-3.70967700
26.96205824,-43.21421000,-3.70967700
26.96539224,-43.21421000,-3.70967700
26.96872624,-38.62117000,-3.70967700
26.97206024,-29.43510000,-3.70967700
26.97539424,-29.43510000,-3.70967700
26.97872824,-20.24903000,-3.70967700
26.98206224,-11.06296000,-3.70967700
26.98539624,-1.87688800,-3.70967700
26.98873024,7.30918300,-3.70967700
26.99206424,7.30918300,-3.70967700
26.99539824,21.05777000,-3.70967700
26.99873224,25.65080000,-3.70967700
27.00206624,25.65080000,-3.70967700
27.00540024,30.24384000,-3.70967700
27.00873424,30.24384000,-3.70967700
27.01206824,25.65080000,-3.70967700
27.01540224,25.65080000,-3.75530300
27.01873624,21.05777000,-3.70967700
27.02207024,16.47999000,-3.70967700
27.02540424,7.30918300,-3.70967700
27.02873824,-1.87688800,-3.70967700
27.03207224,-6.46992300,-3.70967700
27.03540624,-15.65599000,-3.70967700
27.03874024,-20.24903000,-3.70967700
27.04207424,-29.43510000,-3.70967700
27.04540824,-29.43510000,-3.70967700
27.04874224,-34.02814000,-3.75530300
27.05207624,-34.02814000,-3.70967700
27.05541024,-34.02814000,-3.75530300
27.05874424,-34.02814000,-3.70967700
27.06207824,-29.43510000,-3.75530300
27.06541224,-24.84207000,-3.70967700
27.06874624,-20.24903000,-3.75530300
27.07208024,-11.06296000,-3.75530300
27.07541424,-1.87688800,-3.75530300
27.07874824,2.71614700,-3.75530300
27.08208224,16.47999000,-3.75530300
27.08541624,21.05777000,-3.75530300
27.08875024,25.65080000,-3.75530300
27.09208424,25.65080000,-3.75530300
27.09541824,30.24384000,-3.75530300
27.09875224,39.42991000,-3.75530300
27.10208624,34.83688000,-3.75530300
27.10542024,25.65080000,-3.75530300
27.10875424,25.65080000,-3.80108000
27.11208824,21.05777000,-3.75530300
27.11542224,16.47999000,-3.80108000
27.11875624,7.30918300,-3.80108000
27.12209024,-1.87688800,-3.75530300
27.12542424,-6.46992300,-3.75530300
27.12875824,-15.65599000,-3.80108000
27.13209224,-20.24903000,-3.80108000
27.13542624,-29.43510000,-3.75530300
27.13876024,-34.02814000,-3.80108000
27.14209424,-38.62117000,-3.80108000
27.14542824,-38.62117000,-3.80108000
27.14876224,-34.02814000,-3.80108000
27.15209624,-29.43510000,-3.80108000
27.15543024,-29.43510000,-3.80108000
27.15876424,-20.24903000,-3.80108000
27.16209824,-15.65599000,-3.80108000
27.16543224,-11.06296000,-3.80108000
27.16876624,-1.87688800,-3.80108000
27.17210024,2.71614700,-3.80108000
27.17543424,7.30918300,-3.80108000
27.17876824,16.47999000,-3.80108000
27.18210224,21.05777000,-3.80108000
27.18543624,25.65080000,-3.80108000
27.18877024,30.24384000,-3.80108000
27.19210424,25.65080000,-3.80108000
27.19543824,25.65080000,-3.80108000
27.19877224,25.65080000,-3.80108000
27.20210624,21.05777000,-3.80108000
27.20544024,11.90222000,-3.84670500
27.20877424,2.71614700,-3.80108000
27.21210824,-1.87688800,-3.84670500
27.21544224,-11.06296000,-3.80108000
27.21877624,-20.24903000,-3.80108000
27.22211024,-29.43510000,-3.84670500
27.22544424,-29.43510000,-3.84670500
27.22877824,-34.02814000,-3.84670500
27.23211224,-38.62117000,-3.84670500
27.23544624,-43.21421000,-3.84670500
27.23878024,-43.21421000,-3.84670500
27.24211424,-43.21421000,-3.84670500
27.24544824,-38.62117000,-3.84670500
27.24878224,-29.43510000,-3.84670500
27.25211624,-24.84207000,-3.84670500
27.25545024,-15.65599000,-3.84670500
27.25878424,-11.06296000,-3.84670500
27.26211824,-1.87688800,-3.84670500
27.26545224,7.30918300,-3.84670500
27.26878624,11.90222000,-3.84670500
27.27212024,16.47999000,-3.84670500
27.27545424,21.05777000,-3.84670500
27.27878824,25.65080000,-3.84670500
27.28212224,25.65080000,-3.84670500
27.28545624,25.65080000,-3.84670500
27.28879024,25.65080000,-3.84670500
27.29212424,16.47999000,-3.84670500
27.29545824,11.90222000,-3.84670500
27.29879224,7.30918300,-3.84670500
27.30212624,2.71614700,-3.84670500
27.30546024,-1.87688800,-3.84670500
27.30879424,-15.65599000,-3.89248300
27.31212824,-24.84207000,-3.84670500
27.31546224,-29.43510000,-3.89248300
27.31879624,-38.62117000,-3.89248300
27.32213024,-38.62117000,-3.89248300
27.32546424,-43.21421000,-3.89248300
27.32879824,-43.21421000,-3.89248300
27.33213224,-38.62117000,-3.89248300
27.33546624,-38.62117000,-3.89248300
27.33880024,-34.02814000,-3.89248300
27.34213424,-29.43510000,-3.89248300
27.34546824,-29.43510000,-3.89248300
27.34880224,-15.65599000,-3.89248300
27.35213624,-11.06296000,-3.89248300
27.35547024,-1.87688800,-3.89248300
27.35880424,7.30918300,-3.89248300
27.36213824,11.90222000,-3.89248300
27.36547224,16.47999000,-3.89248300
27.36880624,21.05777000,-3.89248300
27.37214024,21.05777000,-3.89248300
27.37547424,25.65080000,-3.89248300
27.37880824,21.05777000,-3.89248300
27.38214224,16.47999000,-3.89248300
27.38547624,11.90222000,-3.89248300
27.38881024,7.30918300,-3.89248300
27.39214424,2.71614700,-3.89248300
27.39547824,-11.06296000,-3.89248300
27.39881224,-15.65599000,-3.89248300
27.40214624,-24.84207000,-3.93810800
27.40548024,-29.43510000,-3.89248300
27.40881424,-29.43510000,-3.93810800
27.41214824,-38.62117000,-3.93810800
27.41548224,-43.21421000,-3.89248300
27.41881624,-47.80724000,-3.89248300
27.42215024,-43.21421000,-3.93810800
27.42548424,-47.80724000,-3.93810800
27.42881824,-38.62117000,-3.93810800
27.43215224,-34.02814000,-3.93810800
27.43548624,-24.84207000,-3.93810800
27.43882024,-20.24903000,-3.93810800
27.44215424,-11.06296000,-3.93810800
27.44548824,-11.06296000,-3.93810800
27.44882224,2.71614700,-3.93810800
27.45215624,7.30918300,-3.98388600
27.45549024,11.90222000,-3.98388600
27.45882424,16.47999000,-3.93810800
27.46215824,21.05777000,-3.93810800
27.46549224,25.65080000,-3.98388600
27.46882624,25.65080000,-3.98388600
27.47216024,21.05777000,-3.98388600
27.47549424,16.47999000,-3.98388600
27.47882824,11.90222000,-3.98388600
27.48216224,7.30918300,-3.98388600
27.48549624,-1.87688800,-3.98388600
27.48883024,-11.06296000,-3.98388600
27.49216424,-15.65599000,-3.98388600
27.49549824,-24.84207000,-3.98388600
27.49883224,-34.02814000,-3.98388600
27.50216624,-38.62117000,-3.98388600
27.50550024,-38.62117000,-3.98388600
27.50883424,-43.21421000,-3.98388600
27.51216824,-43.21421000,-3.98388600
27.51550224,-43.21421000,-3.98388600
27.51883624,-43.21421000,-3.98388600
27.52217024,-38.62117000,-3.98388600
27.52550424,-29.43510000,-3.98388600
27.52883824,-29.43510000,-3.98388600
27.53217224,-20.24903000,-3.98388600
27.53550624,-11.06296000,-3.98388600
27.53884024,-1.87688800,-3.98388600
27.54217424,7.30918300,-3.98388600
27.54550824,7.30918300,-3.98388600
27.54884224,16.47999000,-3.98388600
27.55217624,21.05777000,-3.98388600
27.55551024,21.05777000,-3.98388600
27.55884424,21.05777000,-3.98388600
27.56217824,21.05777000,-3.98388600
27.56551224,16.47999000,-3.98388600
27.56884624,11.90222000,-3.98388600
27.57218024,7.30918300,-4.02951100
27.57551424,-1.87688800,-3.98388600
27.57884824,-11.06296000,-3.98388600
27.58218224,-15.65599000,-4.02951100
27.58551624,-20.24903000,-3.98388600
27.58885024,-29.43510000,-4.02951100
27.59218424,-34.02814000,-4.02951100
27.59551824,-43.21421000,-4.02951100
27.59885224,-47.80724000,-4.02951100
27.60218624,-47.80724000,-4.02951100
27.60552024,-47.80724000,-3.98388600
27.60885424,-47.80724000,-3.98388600
27.61218824,-43.21421000,-3.98388600
27.61552224,-38.62117000,-4.02951100
27.61885624,-29.43510000,-4.02951100
27.62219024,-24.84207000,-4.02951100
27.62552424,-20.24903000,-4.02951100
27.62885824,-11.06296000,-4.02951100
27.63219224,-6.46992300,-4.02951100
27.63552624,2.71614700,-4.02951100
27.63886024,7.30918300,-4.02951100
27.64219424,16.47999000,-4.02951100
27.64552824,16.47999000,-4.02951100
27.64886224,16.47999000,-4.02951100
27.65219624,16.47999000,-4.02951100
27.65553024,16.47999000,-4.02951100
27.65886424,11.90222000,-4.02951100
27.66219824,7.30918300,-4.07513700
27.66553224,-1.87688800,-4.02951100
27.66886624,-11.06296000,-4.02951100
27.67220024,-15.65599000,-4.07513700
27.67553424,-24.84207000,-4.02951100
27.67886824,-34.02814000,-4.07513700
27.68220224,-38.62117000,-4.07513700
27.68553624,-47.80724000,-4.02951100
27.68887024,-47.80724000,-4.07513700
27.69220424,-47.80724000,-4.02951100
27.69553824,-47.80724000,-4.07513700
27.69887224,-52.40028000,-4.07513700
27.70220624,-47.80724000,-4.07513700
27.70554024,-47.80724000,-4.02951100
27.70887424,-43.21421000,-4.07513700
27.71220824,-34.02814000,-4.07513700
27.71554224,-29.43510000,-4.07513700
27.71887624,-20.24903000,-4.07513700
27.72221024,-11.06296000,-4.07513700
27.72554424,-1.87688800,-4.07513700
27.72887824,2.71614700,-4.07513700
27.73221224,7.30918300,-4.07513700
27.73554624,7.30918300,-4.07513700
27.73888024,7.30918300,-4.07513700
27.74221424,11.90222000,-4.07513700
27.74554824,11.90222000,-4.07513700
27.74888224,7.30918300,-4.07513700
