Time,Channel A,Channel B
0.34340218,-6.46992300,-2.88720400
0.34673618,-1.87688800,-2.88720400
0.35007018,-6.46992300,-2.88720400
0.35340418,-11.06296000,-2.88720400
0.35673818,-6.46992300,-2.88720400
0.36007218,-11.06296000,-2.88720400
0.36340618,-11.06296000,-2.88720400
0.36674018,-11.06296000,-2.88720400
0.37007418,-11.06296000,-2.88720400
0.37340818,-6.46992300,-2.84157800
0.37674218,-1.87688800,-2.88720400
0.38007618,-11.06296000,-2.88720400
0.38341018,-15.65599000,-2.88720400
0.38674418,-11.06296000,-2.88720400
0.39007818,-15.65599000,-2.84157800
0.39341218,-11.06296000,-2.88720400
0.39674618,-6.46992300,-2.88720400
0.40008018,-11.06296000,-2.84157800
0.40341418,-1.87688800,-2.84157800
0.40674818,-6.46992300,-2.79595300
0.41008218,-6.46992300,-2.84157800
0.41341618,-11.06296000,-2.84157800
0.41675018,-11.06296000,-2.84157800
0.42008418,-6.46992300,-2.79595300
0.42341818,-1.87688800,-2.84157800
0.42675218,2.71614700,-2.84157800
0.43008618,-1.87688800,-2.79595300
0.43342018,-1.87688800,-2.79595300
0.43675418,-6.46992300,-2.84157800
0.44008818,-1.87688800,-2.79595300
0.44342218,-1.87688800,-2.79595300
0.44675618,-1.87688800,-2.79595300
0.45009018,-1.87688800,-2.84157800
0.45342418,-1.87688800,-2.79595300
0.45675818,2.71614700,-2.79595300
0.46009218,-1.87688800,-2.79595300
0.46342618,-11.06296000,-2.79595300
0.46676018,-11.06296000,-2.79595300
0.47009418,-6.46992300,-2.79595300
0.47342818,-1.87688800,-2.79595300
0.47676218,-1.87688800,-2.79595300
0.48009618,-1.87688800,-2.79595300
0.48343018,-6.46992300,-2.79595300
0.48676418,-1.87688800,-2.79595300
0.49009818,-1.87688800,-2.79595300
0.49343218,-6.46992300,-2.79595300
0.49676618,-6.46992300,-2.79595300
0.50010018,-1.87688800,-2.79595300
0.50343418,2.71614700,-2.79595300
0.50676818,7.30918300,-2.79595300
0.51010218,2.71614700,-2.79595300
0.51343618,-1.87688800,-2.79595300
0.51677018,-1.87688800,-2.79595300
0.52010418,-1.87688800,-2.79595300
0.52343818,-1.87688800,-2.79595300
0.52677218,-1.87688800,-2.79595300
0.53010618,2.71614700,-2.79595300
0.53344018,-1.87688800,-2.79595300
0.53677418,2.71614700,-2.79595300
0.54010818,-1.87688800,-2.79595300
0.54344218,-1.87688800,-2.79595300
0.54677618,-11.06296000,-2.75017500
0.55011018,-6.46992300,-2.79595300
0.55344418,-1.87688800,-2.79595300
0.55677818,2.71614700,-2.75017500
0.56011218,-1.87688800,-2.75017500
0.56344618,-1.87688800,-2.75017500
0.56678018,-1.87688800,-2.79595300
0.57011418,-1.87688800,-2.75017500
0.57344818,-1.87688800,-2.75017500
0.57678218,-6.46992300,-2.75017500
0.58011618,-1.87688800,-2.75017500
0.58345018,2.71614700,-2.75017500
0.58678418,7.30918300,-2.75017500
0.59011818,-1.87688800,-2.75017500
0.59345218,-6.46992300,-2.75017500
0.59678618,-1.87688800,-2.75017500
0.60012018,-1.87688800,-2.75017500
0.60345418,-1.87688800,-2.75017500
0.60678818,2.71614700,-2.79595300
0.61012218,2.71614700,-2.75017500
0.61345618,7.30918300,-2.70455000
0.61679018,2.71614700,-2.75017500
0.62012418,2.71614700,-2.75017500
0.62345818,-1.87688800,-2.75017500
0.62679218,-11.06296000,-2.70455000
0.63012618,-6.46992300,-2.70455000
0.63346018,-1.87688800,-2.70455000
0.63679418,-1.87688800,-2.75017500
0.64012818,-6.46992300,-2.75017500
0.64346218,-6.46992300,-2.70455000
0.64679618,-6.46992300,-2.75017500
0.65013018,-11.06296000,-2.70455000
0.65346418,-6.46992300,-2.75017500
0.65679818,-11.06296000,-2.70455000
0.66013218,-1.87688800,-2.70455000
0.66346618,-1.87688800,-2.70455000
0.66680018,-1.87688800,-2.70455000
0.67013418,-1.87688800,-2.70455000
0.67346818,-1.87688800,-2.70455000
0.67680218,-6.46992300,-2.70455000
0.68013618,-1.87688800,-2.70455000
0.68347018,-1.87688800,-2.70455000
0.68680418,-1.87688800,-2.70455000
0.69013818,-1.87688800,-2.70455000
0.69347218,-1.87688800,-2.70455000
0.69680618,-1.87688800,-2.70455000
0.70014018,-1.87688800,-2.70455000
0.70347418,-6.46992300,-2.70455000
0.70680818,-11.06296000,-2.70455000
0.71014218,-6.46992300,-2.70455000
0.71347618,-1.87688800,-2.70455000
0.71681018,-1.87688800,-2.70455000
0.72014418,-6.46992300,-2.70455000
0.72347818,-11.06296000,-2.70455000
0.72681218,-11.06296000,-2.65877200
0.73014618,-11.06296000,-2.65877200
0.73348018,-11.06296000,-2.65877200
0.73681418,-11.06296000,-2.65877200
0.74014818,-6.46992300,-2.65877200
0.74348218,-1.87688800,-2.65877200
0.74681618,-1.87688800,-2.70455000
0.75015018,-6.46992300,-2.65877200
0.75348418,-11.06296000,-2.65877200
0.75681818,-11.06296000,-2.65877200
0.76015218,-6.46992300,-2.65877200
0.76348618,-6.46992300,-2.65877200
0.76682018,-1.87688800,-2.65877200
0.77015418,2.71614700,-2.65877200
0.77348818,-1.87688800,-2.65877200
0.77682218,-1.87688800,-2.65877200
0.78015618,-6.46992300,-2.65877200
0.78349018,-6.46992300,-2.65877200
0.78682418,-11.06296000,-2.65877200
0.79015818,-11.06296000,-2.65877200
0.79349218,-6.46992300,-2.61314700
0.79682618,-6.46992300,-2.61314700
0.80016018,-11.06296000,-2.65877200
0.80349418,-11.06296000,-2.65877200
0.80682818,-15.65599000,-2.65877200
0.81016218,-11.06296000,-2.61314700
0.81349618,-11.06296000,-2.61314700
0.81683018,-11.06296000,-2.61314700
0.82016418,-11.06296000,-2.65877200
0.82349818,-11.06296000,-2.61314700
0.82683218,-11.06296000,-2.61314700
0.83016618,-11.06296000,-2.61314700
0.83350018,-11.06296000,-2.61314700
0.83683418,-11.06296000,-2.61314700
0.84016818,-11.06296000,-2.61314700
0.84350218,-6.46992300,-2.61314700
0.84683618,-1.87688800,-2.61314700
0.85017018,-6.46992300,-2.61314700
0.85350418,-11.06296000,-2.61314700
0.85683818,-11.06296000,-2.61314700
0.86017218,-11.06296000,-2.61314700
0.86350618,-11.06296000,-2.61314700
0.86684018,-11.06296000,-2.61314700
0.87017418,-11.06296000,-2.61314700
0.87350818,-11.06296000,-2.61314700
0.87684218,-11.06296000,-2.61314700
0.88017618,-11.06296000,-2.61314700
0.88351018,-15.65599000,-2.61314700
0.88684418,-20.24903000,-2.61314700
0.89017818,-15.65599000,-2.61314700
0.89351218,-15.65599000,-2.61314700
0.89684618,-15.65599000,-2.56752200
0.90018018,-15.65599000,-2.56752200
0.90351418,-15.65599000,-2.56752200
0.90684818,-15.65599000,-2.61314700
0.91018218,-15.65599000,-2.56752200
0.91351618,-15.65599000,-2.61314700
0.91685018,-20.24903000,-2.56752200
0.92018418,-20.24903000,-2.56752200
0.92351818,-11.06296000,-2.56752200
0.92685218,-11.06296000,-2.56752200
0.93018618,-11.06296000,-2.56752200
0.93352018,-15.65599000,-2.61314700
0.93685418,-15.65599000,-2.56752200
0.94018818,-11.06296000,-2.56752200
0.94352218,-15.65599000,-2.56752200
0.94685618,-15.65599000,-2.61314700
0.95019018,-15.65599000,-2.56752200
0.95352418,-11.06296000,-2.56752200
0.95685818,-11.06296000,-2.52174400
0.96019218,-15.65599000,-2.56752200
0.96352618,-20.24903000,-2.56752200
0.96686018,-24.84207000,-2.56752200
0.97019418,-20.24903000,-2.56752200
0.97352818,-20.24903000,-2.56752200
0.97686218,-20.24903000,-2.56752200
0.98019618,-20.24903000,-2.56752200
0.98353018,-20.24903000,-2.56752200
0.98686418,-15.65599000,-2.56752200
0.99019818,-20.24903000,-2.56752200
0.99353218,-20.24903000,-2.56752200
0.99686618,-20.24903000,-2.52174400
1.00020018,-11.06296000,-2.56752200
1.00353418,-11.06296000,-2.52174400
1.00686818,-6.46992300,-2.52174400
1.01020218,-11.06296000,-2.56752200
1.01353618,-11.06296000,-2.52174400
1.01687018,-15.65599000,-2.56752200
1.02020418,-15.65599000,-2.52174400
1.02353818,-11.06296000,-2.52174400
1.02687218,-11.06296000,-2.56752200
1.03020618,-15.65599000,-2.52174400
1.03354018,-11.06296000,-2.52174400
1.03687418,-11.06296000,-2.52174400
1.04020818,-11.06296000,-2.52174400
1.04354218,-20.24903000,-2.52174400
1.04687618,-20.24903000,-2.52174400
1.05021018,-20.24903000,-2.52174400
1.05354418,-15.65599000,-2.56752200
1.05687818,-11.06296000,-2.52174400
1.06021218,-15.65599000,-2.52174400
1.06354618,-15.65599000,-2.52174400
1.06688018,-15.65599000,-2.52174400
1.07021418,-11.06296000,-2.52174400
1.07354818,-15.65599000,-2.52174400
1.07688218,-20.24903000,-2.52174400
1.08021618,-15.65599000,-2.52174400
1.08355018,-11.06296000,-2.52174400
1.08688418,-6.46992300,-2.52174400
1.09021818,-11.06296000,-2.52174400
1.09355218,-11.06296000,-2.52174400
1.09688618,-6.46992300,-2.52174400
1.10022018,-11.06296000,-2.52174400
1.10355418,-6.46992300,-2.52174400
1.10688818,-11.06296000,-2.52174400
1.11022218,-6.46992300,-2.52174400
1.11355618,-6.46992300,-2.52174400
1.11689018,-11.06296000,-2.52174400
1.12022418,-11.06296000,-2.52174400
1.12355818,-15.65599000,-2.47611900
1.12689218,-15.65599000,-2.47611900
1.13022618,-15.65599000,-2.52174400
1.13356018,-11.06296000,-2.47611900
1.13689418,-11.06296000,-2.52174400
1.14022818,-11.06296000,-2.47611900
1.14356218,-15.65599000,-2.52174400
1.14689618,-11.06296000,-2.43034100
1.15023018,-15.65599000,-2.52174400
1.15356418,-15.65599000,-2.47611900
1.15689818,-11.06296000,-2.47611900
1.16023218,-11.06296000,-2.43034100
1.16356618,-6.46992300,-2.47611900
1.16690018,-1.87688800,-2.47611900
1.17023418,-6.46992300,-2.47611900
1.17356818,-11.06296000,-2.47611900
1.17690218,-11.06296000,-2.47611900
1.18023618,-11.06296000,-2.43034100
1.18357018,-6.46992300,-2.47611900
1.18690418,-1.87688800,-2.47611900
1.19023818,-1.87688800,-2.47611900
1.19357218,-1.87688800,-2.43034100
1.19690618,-1.87688800,-2.43034100
1.20024018,-11.06296000,-2.43034100
1.20357418,-11.06296000,-2.43034100
1.20690818,-11.06296000,-2.43034100
1.21024218,-11.06296000,-2.43034100
1.21357618,-6.46992300,-2.43034100
1.21691018,-6.46992300,-2.43034100
1.22024418,-11.06296000,-2.43034100
1.22357818,-11.06296000,-2.43034100
1.22691218,-11.06296000,-2.43034100
1.23024618,-11.06296000,-2.43034100
1.23358018,-11.06296000,-2.43034100
1.23691418,-11.06296000,-2.43034100
1.24024818,-6.46992300,-2.43034100
1.24358218,-6.46992300,-2.43034100
1.24691618,-1.87688800,-2.43034100
1.25025018,-6.46992300,-2.43034100
1.25358418,-6.46992300,-2.43034100
1.25691818,-6.46992300,-2.43034100
1.26025218,-6.46992300,-2.43034100
1.26358618,-1.87688800,-2.43034100
1.26692018,2.71614700,-2.43034100
1.27025418,-1.87688800,-2.43034100
1.27358818,-1.87688800,-2.43034100
1.27692218,-1.87688800,-2.43034100
1.28025618,-6.46992300,-2.38471600
1.28359018,-6.46992300,-2.38471600
1.28692418,-11.06296000,-2.38471600
1.29025818,-11.06296000,-2.38471600
1.29359218,-11.06296000,-2.43034100
1.29692618,-1.87688800,-2.38471600
1.30026018,-6.46992300,-2.38471600
1.30359418,-11.06296000,-2.38471600
1.30692818,-11.06296000,-2.38471600
1.31026218,-11.06296000,-2.38471600
1.31359618,-11.06296000,-2.38471600
1.31693018,-11.06296000,-2.38471600
1.32026418,-6.46992300,-2.38471600
1.32359818,-6.46992300,-2.38471600
1.32693218,-1.87688800,-2.38471600
1.33026618,-1.87688800,-2.38471600
1.33360018,-6.46992300,-2.38471600
1.33693418,-11.06296000,-2.38471600
1.34026818,-6.46992300,-2.38471600
1.34360218,-1.87688800,-2.38471600
1.34693618,2.71614700,-2.38471600
1.35027018,-1.87688800,-2.38471600
1.35360418,-1.87688800,-2.38471600
1.35693818,-1.87688800,-2.38471600
1.36027218,-1.87688800,-2.38471600
1.36360618,-6.46992300,-2.38471600
1.36694018,-6.46992300,-2.38471600
1.37027418,-6.46992300,-2.33893800
1.37360818,-1.87688800,-2.33893800
1.37694218,-1.87688800,-2.33893800
1.38027618,-6.46992300,-2.33893800
1.38361018,-6.46992300,-2.33893800
1.38694418,-11.06296000,-2.33893800
1.39027818,-11.06296000,-2.33893800
1.39361218,-11.06296000,-2.33893800
1.39694618,-6.46992300,-2.33893800
1.40028018,-11.06296000,-2.33893800
1.40361418,-11.06296000,-2.33893800
1.40694818,-1.87688800,-2.33893800
1.41028218,-6.46992300,-2.33893800
1.41361618,-11.06296000,-2.33893800
1.41695018,-11.06296000,-2.33893800
1.42028418,-6.46992300,-2.33893800
1.42361818,7.30918300,-2.33893800
1.42695218,2.71614700,-2.33893800
1.43028618,-1.87688800,-2.33893800
1.43362018,-1.87688800,-2.33893800
1.43695418,-1.87688800,-2.33893800
1.44028818,-1.87688800,-2.33893800
1.44362218,-1.87688800,-2.33893800
1.44695618,-6.46992300,-2.29331400
1.45029018,-6.46992300,-2.33893800
1.45362418,-1.87688800,-2.33893800
1.45695818,-1.87688800,-2.33893800
1.46029218,-6.46992300,-2.29331400
1.46362618,-11.06296000,-2.33893800
1.46696018,-11.06296000,-2.29331400
1.47029418,-11.06296000,-2.33893800
1.47362818,-11.06296000,-2.29331400
1.47696218,-6.46992300,-2.33893800
1.48029618,-11.06296000,-2.29331400
1.48363018,-11.06296000,-2.29331400
1.48696418,-11.06296000,-2.29331400
1.49029818,-6.46992300,-2.29331400
1.49363218,-11.06296000,-2.29331400
1.49696618,-11.06296000,-2.29331400
1.50030018,-11.06296000,-2.29331400
1.50363418,-1.87688800,-2.29331400
1.50696818,-1.87688800,-2.29331400
1.51030218,-1.87688800,-2.29331400
1.51363618,-6.46992300,-2.29331400
1.51697018,-6.46992300,-2.29331400
1.52030418,-11.06296000,-2.29331400
1.52363818,-6.46992300,-2.29331400
1.52697218,-11.06296000,-2.29331400
1.53030618,-6.46992300,-2.24768800
1.53364018,-6.46992300,-2.24768800
1.53697418,-6.46992300,-2.29331400
1.54030818,-6.46992300,-2.29331400
1.54364218,-15.65599000,-2.29331400
1.54697618,-15.65599000,-2.24768800
1.55031018,-15.65599000,-2.24768800
1.55364418,-11.06296000,-2.24768800
1.55697818,-11.06296000,-2.24768800
1.56031218,-11.06296000,-2.24768800
1.56364618,-15.65599000,-2.24768800
1.56698018,-11.06296000,-2.24768800
1.57031418,-11.06296000,-2.24768800
1.57364818,-15.65599000,-2.24768800
1.57698218,-15.65599000,-2.24768800
1.58031618,-6.46992300,-2.24768800
1.58365018,-6.46992300,-2.24768800
1.58698418,-6.46992300,-2.24768800
1.59031818,-6.46992300,-2.24768800
1.59365218,-6.46992300,-2.24768800
1.59698618,-11.06296000,-2.24768800
1.60032018,-11.06296000,-2.24768800
1.60365418,-6.46992300,-2.24768800
1.60698818,-11.06296000,-2.24768800
1.61032218,-11.06296000,-2.24768800
1.61365618,-11.06296000,-2.24768800
1.61699018,-11.06296000,-2.24768800
1.62032418,-11.06296000,-2.24768800
1.62365818,-15.65599000,-2.24768800
1.62699218,-15.65599000,-2.24768800
1.63032618,-15.65599000,-2.24768800
1.63366018,-11.06296000,-2.24768800
1.63699418,-11.06296000,-2.24768800
1.64032818,-11.06296000,-2.24768800
1.64366218,-15.65599000,-2.24768800
1.64699618,-15.65599000,-2.24768800
1.65033018,-15.65599000,-2.20191000
1.65366418,-15.65599000,-2.20191000
1.65699818,-20.24903000,-2.20191000
1.66033218,-11.06296000,-2.24768800
1.66366618,-11.06296000,-2.20191000
1.66700018,-6.46992300,-2.20191000
1.67033418,-11.06296000,-2.20191000
1.67366818,-11.06296000,-2.20191000
1.67700218,-15.65599000,-2.20191000
1.68033618,-11.06296000,-2.20191000
1.68367018,-11.06296000,-2.20191000
1.68700418,-6.46992300,-2.20191000
1.69033818,-6.46992300,-2.20191000
1.69367218,-6.46992300,-2.20191000
1.69700618,-6.46992300,-2.20191000
1.70034018,-11.06296000,-2.20191000
1.70367418,-15.65599000,-2.20191000
1.70700818,-20.24903000,-2.20191000
1.71034218,-15.65599000,-2.20191000
1.71367618,-15.65599000,-2.20191000
1.71701018,-15.65599000,-2.20191000
1.72034418,-15.65599000,-2.15628500
1.72367818,-20.24903000,-2.20191000
1.72701218,-20.24903000,-2.20191000
1.73034618,-24.84207000,-2.20191000
1.73368018,-20.24903000,-2.15628500
1.73701418,-20.24903000,-2.15628500
1.74034818,-20.24903000,-2.15628500
1.74368218,-15.65599000,-2.20191000
1.74701618,-11.06296000,-2.20191000
1.75035018,-11.06296000,-2.15628500
1.75368418,-15.65599000,-2.15628500
1.75701818,-20.24903000,-2.15628500
1.76035218,-15.65599000,-2.15628500
1.76368618,-15.65599000,-2.15628500
1.76702018,-11.06296000,-2.15628500
1.77035418,-11.06296000,-2.15628500
1.77368818,-11.06296000,-2.15628500
1.77702218,-15.65599000,-2.15628500
1.78035618,-15.65599000,-2.15628500
1.78369018,-15.65599000,-2.15628500
1.78702418,-20.24903000,-2.15628500
1.79035818,-20.24903000,-2.15628500
1.79369218,-15.65599000,-2.15628500
1.79702618,-15.65599000,-2.15628500
1.80036018,-15.65599000,-2.15628500
1.80369418,-20.24903000,-2.15628500
1.80702818,-24.84207000,-2.15628500
1.81036218,-24.84207000,-2.15628500
1.81369618,-24.84207000,-2.15628500
1.81703018,-24.84207000,-2.15628500
1.82036418,-20.24903000,-2.15628500
1.82369818,-20.24903000,-2.15628500
1.82703218,-20.24903000,-2.15628500
1.83036618,-20.24903000,-2.15628500
1.83370018,-20.24903000,-2.15628500
1.83703418,-20.24903000,-2.15628500
1.84036818,-20.24903000,-2.15628500
1.84370218,-15.65599000,-2.11050700
1.84703618,-11.06296000,-2.11050700
1.85037018,-11.06296000,-2.11050700
1.85370418,-11.06296000,-2.15628500
1.85703818,-15.65599000,-2.15628500
1.86037218,-20.24903000,-2.15628500
1.86370618,-20.24903000,-2.11050700
1.86704018,-20.24903000,-2.11050700
1.87037418,-20.24903000,-2.11050700
1.87370818,-20.24903000,-2.11050700
1.87704218,-20.24903000,-2.11050700
1.88037618,-20.24903000,-2.11050700
1.88371018,-24.84207000,-2.11050700
1.88704418,-29.43510000,-2.15628500
1.89037818,-24.84207000,-2.15628500
1.89371218,-20.24903000,-2.06488200
1.89704618,-24.84207000,-2.06488200
1.90038018,-20.24903000,-2.06488200
1.90371418,-20.24903000,-2.06488200
1.90704818,-20.24903000,-2.06488200
1.91038218,-20.24903000,-2.06488200
1.91371618,-20.24903000,-2.11050700
1.91705018,-24.84207000,-2.06488200
1.92038418,-20.24903000,-2.06488200
1.92371818,-20.24903000,-2.06488200
1.92705218,-15.65599000,-2.06488200
1.93038618,-11.06296000,-2.06488200
1.93372018,-20.24903000,-2.06488200
1.93705418,-20.24903000,-2.06488200
1.94038818,-15.65599000,-2.06488200
1.94372218,-20.24903000,-2.06488200
1.94705618,-20.24903000,-2.06488200
1.95039018,-20.24903000,-2.06488200
1.95372418,-20.24903000,-2.06488200
1.95705818,-20.24903000,-2.06488200
1.96039218,-20.24903000,-2.06488200
1.96372618,-29.43510000,-2.06488200
1.96706018,-29.43510000,-2.06488200
1.97039418,-29.43510000,-2.06488200
1.97372818,-29.43510000,-2.06488200
1.97706218,-29.43510000,-2.06488200
1.98039618,-29.43510000,-2.06488200
1.98373018,-24.84207000,-2.06488200
1.98706418,-24.84207000,-2.06488200
1.99039818,-24.84207000,-2.06488200
1.99373218,-20.24903000,-2.06488200
1.99706618,-24.84207000,-2.06488200
2.00040018,-20.24903000,-2.06488200
2.00373418,-20.24903000,-2.06488200
2.00706818,-11.06296000,-2.01910400
2.01040218,-11.06296000,-2.01910400
2.01373618,-20.24903000,-2.06488200
2.01707018,-20.24903000,-2.01910400
2.02040418,-20.24903000,-2.01910400
2.02373818,-20.24903000,-2.01910400
2.02707218,-20.24903000,-2.01910400
2.03040618,-20.24903000,-2.01910400
2.03374018,-20.24903000,-2.01910400
2.03707418,-20.24903000,-2.01910400
2.04040818,-20.24903000,-2.01910400
2.04374218,-29.43510000,-2.06488200
2.04707618,-29.43510000,-2.01910400
2.05041018,-24.84207000,-2.01910400
2.05374418,-29.43510000,-2.01910400
2.05707818,-24.84207000,-2.01910400
2.06041218,-24.84207000,-2.01910400
2.06374618,-24.84207000,-2.01910400
2.06708018,-20.24903000,-2.01910400
2.07041418,-29.43510000,-2.01910400
2.07374818,-24.84207000,-2.01910400
2.07708218,-29.43510000,-2.01910400
2.08041618,-24.84207000,-2.01910400
2.08375018,-15.65599000,-2.01910400
2.08708418,-11.06296000,-1.97347900
2.09041818,-15.65599000,-2.01910400
2.09375218,-15.65599000,-1.97347900
2.09708618,-15.65599000,-2.01910400
2.10042018,-15.65599000,-1.97347900
2.10375418,-20.24903000,-1.97347900
2.10708818,-15.65599000,-1.97347900
2.11042218,-11.06296000,-2.01910400
2.11375618,-11.06296000,-1.97347900
2.11709018,-11.06296000,-1.97347900
2.12042418,-20.24903000,-1.97347900
2.12375818,-20.24903000,-1.97347900
2.12709218,-24.84207000,-1.97347900
2.13042618,-24.84207000,-1.97347900
2.13376018,-20.24903000,-1.97347900
2.13709418,-20.24903000,-1.97347900
2.14042818,-20.24903000,-1.97347900
2.14376218,-20.24903000,-1.97347900
2.14709618,-20.24903000,-1.97347900
2.15043018,-20.24903000,-1.97347900
2.15376418,-20.24903000,-1.97347900
2.15709818,-20.24903000,-1.97347900
2.16043218,-15.65599000,-1.97347900
2.16376618,-11.06296000,-1.92785400
2.16710018,-6.46992300,-1.97347900
2.17043418,-11.06296000,-1.97347900
2.17376818,-15.65599000,-1.97347900
2.17710218,-15.65599000,-1.92785400
2.18043618,-11.06296000,-1.92785400
2.18377018,-11.06296000,-1.92785400
2.18710418,-11.06296000,-1.92785400
2.19043818,-11.06296000,-1.97347900
2.19377218,-11.06296000,-1.92785400
2.19710618,-11.06296000,-1.92785400
2.20044018,-11.06296000,-1.92785400
2.20377418,-15.65599000,-1.92785400
2.20710818,-15.65599000,-1.92785400
2.21044218,-15.65599000,-1.92785400
2.21377618,-15.65599000,-1.92785400
2.21711018,-11.06296000,-1.88207700
2.22044418,-11.06296000,-1.88207700
2.22377818,-15.65599000,-1.92785400
2.22711218,-15.65599000,-1.92785400
2.23044618,-15.65599000,-1.92785400
2.23378018,-20.24903000,-1.88207700
2.23711418,-15.65599000,-1.88207700
2.24044818,-15.65599000,-1.92785400
2.24378218,-11.06296000,-1.88207700
2.24711618,-1.87688800,-1.88207700
2.25045018,-6.46992300,-1.88207700
2.25378418,-11.06296000,-1.92785400
2.25711818,-11.06296000,-1.92785400
2.26045218,-11.06296000,-1.88207700
2.26378618,-6.46992300,-1.88207700
2.26712018,-1.87688800,-1.88207700
2.27045418,-6.46992300,-1.88207700
2.27378818,-1.87688800,-1.88207700
2.27712218,-1.87688800,-1.88207700
2.28045618,-6.46992300,-1.88207700
2.28379018,-11.06296000,-1.88207700
2.28712418,-15.65599000,-1.88207700
2.29045818,-11.06296000,-1.88207700
2.29379218,-11.06296000,-1.88207700
2.29712618,-11.06296000,-1.88207700
2.30046018,-11.06296000,-1.88207700
2.30379418,-15.65599000,-1.88207700
2.30712818,-11.06296000,-1.88207700
2.31046218,-11.06296000,-1.88207700
2.31379618,-11.06296000,-1.88207700
2.31713018,-11.06296000,-1.88207700
2.32046418,-11.06296000,-1.88207700
2.32379818,-1.87688800,-1.88207700
2.32713218,-1.87688800,-1.88207700
2.33046618,-6.46992300,-1.88207700
2.33380018,-6.46992300,-1.88207700
2.33713418,-11.06296000,-1.88207700
2.34046818,-6.46992300,-1.88207700
2.34380218,-1.87688800,-1.83645100
2.34713618,-1.87688800,-1.88207700
2.35047018,2.71614700,-1.88207700
2.35380418,-1.87688800,-1.83645100
2.35713818,-1.87688800,-1.88207700
2.36047218,-1.87688800,-1.83645100
2.36380618,-6.46992300,-1.83645100
2.36714018,-11.06296000,-1.88207700
2.37047418,-11.06296000,-1.88207700
2.37380818,-6.46992300,-1.83645100
2.37714218,-6.46992300,-1.83645100
2.38047618,-11.06296000,-1.83645100
2.38381018,-11.06296000,-1.83645100
2.38714418,-15.65599000,-1.83645100
2.39047818,-15.65599000,-1.83645100
2.39381218,-15.65599000,-1.83645100
2.39714618,-11.06296000,-1.83645100
2.40048018,-11.06296000,-1.83645100
2.40381418,-6.46992300,-1.83645100
2.40714818,-1.87688800,-1.83645100
2.41048218,-6.46992300,-1.83645100
2.41381618,-11.06296000,-1.83645100
2.41715018,-11.06296000,-1.83645100
2.42048418,-6.46992300,-1.83645100
2.42381818,-1.87688800,-1.83645100
2.42715218,2.71614700,-1.83645100
2.43048618,-1.87688800,-1.83645100
2.43382018,-1.87688800,-1.83645100
2.43715418,-6.46992300,-1.83645100
2.44048818,-11.06296000,-1.79067300
2.44382218,-11.06296000,-1.79067300
2.44715618,-11.06296000,-1.83645100
2.45049018,-11.06296000,-1.79067300
2.45382418,-6.46992300,-1.79067300
2.45715818,-6.46992300,-1.83645100
2.46049218,-11.06296000,-1.83645100
2.46382618,-11.06296000,-1.83645100
2.46716018,-11.06296000,-1.79067300
2.47049418,-11.06296000,-1.79067300
2.47382818,-11.06296000,-1.79067300
2.47716218,-11.06296000,-1.79067300
2.48049618,-11.06296000,-1.79067300
2.48383018,-6.46992300,-1.79067300
2.48716418,-11.06296000,-1.79067300
2.49049818,-11.06296000,-1.79067300
2.49383218,-11.06296000,-1.79067300
2.49716618,-11.06296000,-1.79067300
2.50050018,-6.46992300,-1.79067300
2.50383418,-1.87688800,-1.79067300
2.50716818,7.30918300,-1.79067300
2.51050218,2.71614700,-1.79067300
2.51383618,-1.87688800,-1.79067300
2.51717018,-1.87688800,-1.79067300
2.52050418,2.71614700,-1.79067300
2.52383818,-1.87688800,-1.79067300
2.52717218,-1.87688800,-1.79067300
2.53050618,-1.87688800,-1.79067300
2.53384018,-1.87688800,-1.79067300
2.53717418,-1.87688800,-1.79067300
2.54050818,-1.87688800,-1.79067300
2.54384218,-11.06296000,-1.79067300
2.54717618,-11.06296000,-1.79067300
2.55051018,-11.06296000,-1.79067300
2.55384418,-11.06296000,-1.79067300
2.55717818,-6.46992300,-1.74504800
2.56051218,-6.46992300,-1.79067300
2.56384618,-6.46992300,-1.79067300
2.56718018,-1.87688800,-1.74504800
2.57051418,-6.46992300,-1.79067300
2.57384818,-6.46992300,-1.79067300
2.57718218,-11.06296000,-1.74504800
2.58051618,-6.46992300,-1.79067300
2.58385018,2.71614700,-1.74504800
2.58718418,2.71614700,-1.74504800
2.59051818,-1.87688800,-1.74504800
2.59385218,-1.87688800,-1.74504800
2.59718618,-1.87688800,-1.74504800
2.60052018,-1.87688800,-1.74504800
2.60385418,-1.87688800,-1.74504800
2.60718818,-1.87688800,-1.74504800
2.61052218,-1.87688800,-1.69927100
2.61385618,-1.87688800,-1.69927100
2.61719018,-1.87688800,-1.69927100
2.62052418,-1.87688800,-1.74504800
2.62385818,-6.46992300,-1.79067300
2.62719218,-11.06296000,-1.74504800
2.63052618,-11.06296000,-1.69927100
2.63386018,-11.06296000,-1.69927100
2.63719418,-6.46992300,-1.69927100
2.64052818,-11.06296000,-1.69927100
2.64386218,-11.06296000,-1.69927100
2.64719618,-11.06296000,-1.69927100
2.65053018,-11.06296000,-1.69927100
2.65386418,-11.06296000,-1.69927100
2.65719818,-11.06296000,-1.69927100
2.66053218,-11.06296000,-1.69927100
2.66386618,-1.87688800,-1.69927100
2.66720018,-1.87688800,-1.69927100
2.67053418,-1.87688800,-1.69927100
2.67386818,-1.87688800,-1.69927100
