Time,Channel A,Channel B
8.02493820,112.91850000,0.99612410
8.02827220,112.91850000,0.99612410
8.03160620,112.91850000,0.99612410
8.03494020,117.49630000,0.99612410
8.03827420,117.49630000,0.99612410
8.04160820,117.49630000,0.99612410
8.04494220,117.49630000,0.99612410
8.04827620,117.49630000,1.04190200
8.05161020,117.49630000,1.04190200
8.05494420,117.49630000,0.99612410
8.05827820,112.91850000,0.99612410
8.06161220,108.32540000,1.04190200
8.06494620,117.49630000,0.99612410
8.06828020,112.91850000,1.04190200
8.07161420,112.91850000,1.04190200
8.07494820,112.91850000,1.04190200
8.07828220,108.32540000,1.04190200
8.08161620,108.32540000,1.04190200
8.08495020,108.32540000,1.04190200
8.08828420,103.73240000,1.04190200
8.09161820,103.73240000,1.04190200
8.09495220,103.73240000,1.04190200
8.09828620,108.32540000,1.04190200
8.10162020,108.32540000,1.04190200
8.10495420,103.73240000,1.04190200
8.10828820,103.73240000,1.04190200
8.11162220,108.32540000,1.04190200
8.11495620,99.13937000,1.04190200
8.11829020,108.32540000,1.04190200
8.12162420,108.32540000,1.04190200
8.12495820,112.91850000,1.04190200
8.12829220,112.91850000,1.04190200
8.13162620,108.32540000,1.04190200
8.13496020,112.91850000,1.04190200
8.13829420,108.32540000,1.04190200
8.14162820,108.32540000,1.04190200
8.14496220,108.32540000,1.04190200
8.14829620,108.32540000,1.08752700
8.15163020,108.32540000,1.04190200
8.15496420,103.73240000,1.04190200
8.15829820,99.13937000,1.08752700
8.16163220,103.73240000,1.04190200
8.16496620,99.13937000,1.08752700
8.16830020,99.13937000,1.08752700
8.17163420,99.13937000,1.04190200
8.17496820,99.13937000,1.08752700
8.17830220,99.13937000,1.04190200
8.18163620,99.13937000,1.04190200
8.18497020,94.54633000,1.08752700
8.18830420,99.13937000,1.08752700
8.19163820,99.13937000,1.08752700
8.19497220,94.54633000,1.08752700
8.19830620,99.13937000,1.08752700
8.20164020,99.13937000,1.08752700
8.20497420,99.13937000,1.08752700
8.20830820,99.13937000,1.08752700
8.21164220,99.13937000,1.08752700
8.21497620,99.13937000,1.08752700
8.21831020,99.13937000,1.08752700
8.22164420,99.13937000,1.08752700
8.22497820,99.13937000,1.08752700
8.22831220,99.13937000,1.08752700
8.23164620,99.13937000,1.08752700
8.23498020,99.13937000,1.08752700
8.23831420,99.13937000,1.08752700
8.24164820,99.13937000,1.13330500
8.24498220,99.13937000,1.08752700
8.24831620,89.95330000,1.08752700
8.25165020,94.54633000,1.08752700
8.25498420,89.95330000,1.13330500
8.25831820,89.95330000,1.08752700
8.26165220,89.95330000,1.08752700
8.26498620,89.95330000,1.13330500
8.26832020,89.95330000,1.08752700
8.27165420,85.36027000,1.08752700
8.27498820,85.36027000,1.13330500
8.27832220,89.95330000,1.13330500
8.28165620,80.76723000,1.13330500
8.28499020,85.36027000,1.13330500
8.28832420,89.95330000,1.13330500
8.29165820,89.95330000,1.13330500
8.29499220,89.95330000,1.13330500
8.29832620,89.95330000,1.13330500
8.30166020,94.54633000,1.13330500
8.30499420,94.54633000,1.13330500
8.30832820,89.95330000,1.13330500
8.31166220,89.95330000,1.13330500
8.31499620,89.95330000,1.13330500
8.31833020,89.95330000,1.13330500
8.32166420,89.95330000,1.13330500
8.32499820,89.95330000,1.13330500
8.32833220,89.95330000,1.13330500
8.33166620,89.95330000,1.13330500
8.33500020,80.76723000,1.13330500
8.33833420,80.76723000,1.13330500
8.34166820,80.76723000,1.13330500
8.34500220,80.76723000,1.13330500
8.34833620,80.76723000,1.13330500
8.35167020,80.76723000,1.13330500
8.35500420,80.76723000,1.13330500
8.35833820,80.76723000,1.13330500
8.36167220,76.17419000,1.13330500
8.36500620,76.17419000,1.13330500
8.36834020,76.17419000,1.13330500
8.37167420,76.17419000,1.13330500
8.37500820,80.76723000,1.17893000
8.37834220,80.76723000,1.13330500
8.38167620,80.76723000,1.13330500
8.38501020,80.76723000,1.17893000
8.38834420,80.76723000,1.17893000
8.39167820,80.76723000,1.17893000
8.39501220,80.76723000,1.13330500
8.39834620,80.76723000,1.17893000
8.40168020,80.76723000,1.17893000
8.40501420,85.36027000,1.13330500
8.40834820,85.36027000,1.17893000
8.41168220,80.76723000,1.17893000
8.41501620,76.17419000,1.17893000
8.41835020,80.76723000,1.17893000
8.42168420,80.76723000,1.22470800
8.42501820,76.17419000,1.17893000
8.42835220,76.17419000,1.17893000
8.43168620,76.17419000,1.22470800
8.43502020,80.76723000,1.22470800
8.43835420,71.58116000,1.22470800
8.44168820,66.98812000,1.22470800
8.44502220,71.58116000,1.22470800
8.44835620,62.39509000,1.22470800
8.45169020,71.58116000,1.22470800
8.45502420,71.58116000,1.22470800
8.45835820,71.58116000,1.22470800
8.46169220,76.17419000,1.22470800
8.46502620,71.58116000,1.22470800
8.46836020,71.58116000,1.22470800
8.47169420,71.58116000,1.22470800
8.47502820,71.58116000,1.22470800
8.47836220,71.58116000,1.22470800
8.48169620,76.17419000,1.22470800
8.48503020,80.76723000,1.22470800
8.48836420,80.76723000,1.22470800
8.49169820,76.17419000,1.22470800
8.49503220,76.17419000,1.22470800
8.49836620,71.58116000,1.22470800
8.50170020,76.17419000,1.22470800
8.50503420,71.58116000,1.22470800
8.50836820,71.58116000,1.22470800
8.51170220,71.58116000,1.22470800
8.51503620,66.98812000,1.22470800
8.51837020,66.98812000,1.22470800
8.52170420,66.98812000,1.22470800
8.52503820,62.39509000,1.22470800
8.52837220,62.39509000,1.22470800
8.53170620,62.39509000,1.22470800
8.53504020,62.39509000,1.22470800
8.53837420,62.39509000,1.22470800
8.54170820,62.39509000,1.27033300
8.54504220,62.39509000,1.27033300
8.54837620,62.39509000,1.27033300
8.55171020,62.39509000,1.27033300
8.55504420,62.39509000,1.27033300
8.55837820,62.39509000,1.27033300
8.56171220,62.39509000,1.27033300
8.56504620,71.58116000,1.22470800
8.56838020,66.98812000,1.27033300
8.57171420,71.58116000,1.22470800
8.57504820,71.58116000,1.27033300
8.57838220,66.98812000,1.27033300
8.58171620,66.98812000,1.27033300
8.58505020,71.58116000,1.27033300
8.58838420,71.58116000,1.27033300
8.59171820,66.98812000,1.27033300
8.59505220,62.39509000,1.27033300
8.59838620,62.39509000,1.27033300
8.60172020,71.58116000,1.27033300
8.60505420,62.39509000,1.27033300
8.60838820,62.39509000,1.27033300
8.61172220,62.39509000,1.27033300
8.61505620,53.20902000,1.27033300
8.61839020,62.39509000,1.27033300
8.62172420,57.80206000,1.31595800
8.62505820,57.80206000,1.27033300
8.62839220,57.80206000,1.27033300
8.63172620,57.80206000,1.31595800
8.63506020,57.80206000,1.27033300
8.63839420,62.39509000,1.31595800
8.64172820,57.80206000,1.27033300
8.64506220,62.39509000,1.31595800
8.64839620,62.39509000,1.27033300
8.65173020,62.39509000,1.31595800
8.65506420,62.39509000,1.31595800
8.65839820,62.39509000,1.31595800
8.66173220,62.39509000,1.31595800
8.66506620,66.98812000,1.31595800
8.66840020,62.39509000,1.31595800
8.67173420,62.39509000,1.31595800
8.67506820,62.39509000,1.31595800
8.67840220,62.39509000,1.31595800
8.68173620,62.39509000,1.31595800
8.68507020,62.39509000,1.31595800
8.68840420,57.80206000,1.31595800
8.69173820,57.80206000,1.31595800
8.69507220,57.80206000,1.31595800
8.69840620,53.20902000,1.31595800
8.70174020,53.20902000,1.36173600
8.70507420,53.20902000,1.31595800
8.70840820,53.20902000,1.36173600
8.71174220,53.20902000,1.31595800
8.71507620,53.20902000,1.31595800
8.71841020,53.20902000,1.36173600
8.72174420,53.20902000,1.36173600
8.72507820,53.20902000,1.36173600
8.72841220,48.61598000,1.36173600
8.73174620,53.20902000,1.31595800
8.73508020,53.20902000,1.36173600
8.73841420,57.80206000,1.36173600
8.74174820,62.39509000,1.36173600
8.74508220,57.80206000,1.36173600
8.74841620,57.80206000,1.36173600
8.75175020,57.80206000,1.36173600
8.75508420,57.80206000,1.36173600
8.75841820,53.20902000,1.36173600
8.76175220,57.80206000,1.36173600
8.76508620,62.39509000,1.36173600
8.76842020,62.39509000,1.36173600
8.77175420,53.20902000,1.36173600
8.77508820,53.20902000,1.36173600
8.77842220,53.20902000,1.36173600
8.78175620,44.02295000,1.40736100
8.78509020,53.20902000,1.36173600
8.78842420,48.61598000,1.36173600
8.79175820,44.02295000,1.36173600
8.79509220,48.61598000,1.36173600
8.79842620,48.61598000,1.36173600
8.80176020,48.61598000,1.40736100
8.80509420,44.02295000,1.40736100
8.80842820,44.02295000,1.40736100
8.81176220,44.02295000,1.40736100
8.81509620,44.02295000,1.40736100
8.81843020,48.61598000,1.40736100
8.82176420,53.20902000,1.40736100
8.82509820,53.20902000,1.40736100
8.82843220,53.20902000,1.40736100
8.83176620,53.20902000,1.40736100
8.83510020,48.61598000,1.40736100
8.83843420,48.61598000,1.40736100
8.84176820,53.20902000,1.40736100
8.84510220,57.80206000,1.40736100
8.84843620,53.20902000,1.40736100
8.85177020,53.20902000,1.40736100
8.85510420,53.20902000,1.40736100
8.85843820,53.20902000,1.40736100
8.86177220,44.02295000,1.40736100
8.86510620,44.02295000,1.40736100
8.86844020,44.02295000,1.40736100
8.87177420,44.02295000,1.40736100
8.87510820,44.02295000,1.40736100
8.87844220,44.02295000,1.40736100
8.88177620,44.02295000,1.40736100
8.88511020,39.42991000,1.40736100
8.88844420,39.42991000,1.40736100
8.89177820,39.42991000,1.40736100
8.89511220,39.42991000,1.40736100
8.89844620,39.42991000,1.40736100
8.90178020,39.42991000,1.45313900
8.90511420,44.02295000,1.40736100
8.90844820,44.02295000,1.45313900
8.91178220,44.02295000,1.40736100
8.91511620,44.02295000,1.45313900
8.91845020,44.02295000,1.40736100
8.92178420,44.02295000,1.45313900
8.92511820,48.61598000,1.45313900
8.92845220,44.02295000,1.45313900
8.93178620,48.61598000,1.45313900
8.93512020,53.20902000,1.40736100
8.93845420,44.02295000,1.45313900
8.94178820,44.02295000,1.45313900
8.94512220,44.02295000,1.45313900
8.94845620,44.02295000,1.45313900
8.95179020,44.02295000,1.45313900
8.95512420,39.42991000,1.45313900
8.95845820,39.42991000,1.45313900
8.96179220,39.42991000,1.45313900
8.96512620,39.42991000,1.45313900
8.96846020,34.83688000,1.45313900
8.97179420,39.42991000,1.45313900
8.97512820,34.83688000,1.45313900
8.97846220,34.83688000,1.45313900
8.98179620,34.83688000,1.45313900
8.98513020,34.83688000,1.45313900
8.98846420,34.83688000,1.45313900
8.99179820,39.42991000,1.45313900
8.99513220,39.42991000,1.45313900
8.99846620,44.02295000,1.45313900
9.00180020,39.42991000,1.45313900
9.00513420,44.02295000,1.49876400
9.00846820,44.02295000,1.45313900
9.01180220,44.02295000,1.49876400
9.01513620,44.02295000,1.49876400
9.01847020,44.02295000,1.49876400
9.02180420,44.02295000,1.49876400
9.02513820,48.61598000,1.49876400
9.02847220,44.02295000,1.49876400
9.03180620,44.02295000,1.49876400
9.03514020,39.42991000,1.49876400
9.03847420,34.83688000,1.49876400
9.04180820,39.42991000,1.49876400
9.04514220,39.42991000,1.49876400
9.04847620,39.42991000,1.49876400
9.05181020,34.83688000,1.49876400
9.05514420,34.83688000,1.49876400
9.05847820,34.83688000,1.49876400
9.06181220,30.24384000,1.49876400
9.06514620,30.24384000,1.49876400
9.06848020,34.83688000,1.49876400
9.07181420,34.83688000,1.49876400
9.07514820,39.42991000,1.49876400
9.07848220,34.83688000,1.49876400
9.08181620,34.83688000,1.49876400
9.08515020,39.42991000,1.49876400
9.08848420,39.42991000,1.54438900
9.09181820,39.42991000,1.49876400
9.09515220,39.42991000,1.54438900
9.09848620,39.42991000,1.49876400
9.10182020,44.02295000,1.49876400
9.10515420,44.02295000,1.54438900
9.10848820,44.02295000,1.49876400
9.11182220,44.02295000,1.54438900
9.11515620,39.42991000,1.54438900
9.11849020,39.42991000,1.54438900
9.12182420,39.42991000,1.49876400
9.12515820,44.02295000,1.54438900
9.12849220,44.02295000,1.54438900
9.13182620,39.42991000,1.54438900
9.13516020,39.42991000,1.54438900
9.13849420,34.83688000,1.54438900
9.14182820,34.83688000,1.59016700
9.14516220,30.24384000,1.59016700
9.14849620,30.24384000,1.54438900
9.15183020,34.83688000,1.54438900
9.15516420,34.83688000,1.59016700
9.15849820,34.83688000,1.54438900
9.16183220,34.83688000,1.54438900
9.16516620,34.83688000,1.59016700
9.16850020,30.24384000,1.59016700
9.17183420,34.83688000,1.59016700
9.17516820,34.83688000,1.59016700
9.17850220,34.83688000,1.59016700
9.18183620,39.42991000,1.54438900
9.18517020,44.02295000,1.54438900
9.18850420,39.42991000,1.59016700
9.19183820,44.02295000,1.59016700
9.19517220,39.42991000,1.59016700
9.19850620,34.83688000,1.59016700
9.20184020,39.42991000,1.59016700
9.20517420,39.42991000,1.59016700
9.20850820,39.42991000,1.59016700
9.21184220,39.42991000,1.59016700
9.21517620,34.83688000,1.59016700
9.21851020,34.83688000,1.59016700
9.22184420,34.83688000,1.59016700
9.22517820,34.83688000,1.59016700
9.22851220,30.24384000,1.59016700
9.23184620,25.65080000,1.59016700
9.23518020,30.24384000,1.59016700
9.23851420,30.24384000,1.59016700
9.24184820,30.24384000,1.59016700
9.24518220,25.65080000,1.59016700
9.24851620,25.65080000,1.59016700
9.25185020,25.65080000,1.59016700
9.25518420,25.65080000,1.59016700
9.25851820,30.24384000,1.59016700
9.26185220,30.24384000,1.59016700
9.26518620,34.83688000,1.59016700
9.26852020,39.42991000,1.59016700
9.27185420,34.83688000,1.63579200
9.27518820,34.83688000,1.59016700
9.27852220,34.83688000,1.63579200
9.28185620,34.83688000,1.63579200
9.28519020,39.42991000,1.63579200
9.28852420,39.42991000,1.59016700
9.29185820,34.83688000,1.63579200
9.29519220,34.83688000,1.63579200
9.29852620,34.83688000,1.63579200
9.30186020,34.83688000,1.63579200
9.30519420,34.83688000,1.63579200
9.30852820,30.24384000,1.63579200
9.31186220,30.24384000,1.63579200
9.31519620,30.24384000,1.63579200
9.31853020,30.24384000,1.63579200
9.32186420,25.65080000,1.63579200
9.32519820,25.65080000,1.63579200
9.32853220,25.65080000,1.63579200
9.33186620,25.65080000,1.68157000
9.33520020,25.65080000,1.68157000
9.33853420,25.65080000,1.68157000
9.34186820,25.65080000,1.68157000
9.34520220,25.65080000,1.63579200
9.34853620,30.24384000,1.63579200
9.35187020,30.24384000,1.63579200
9.35520420,34.83688000,1.68157000
9.35853820,34.83688000,1.68157000
9.36187220,34.83688000,1.68157000
9.36520620,34.83688000,1.63579200
9.36854020,39.42991000,1.68157000
9.37187420,34.83688000,1.68157000
9.37520820,34.83688000,1.68157000
9.37854220,34.83688000,1.68157000
9.38187620,34.83688000,1.68157000
9.38521020,34.83688000,1.68157000
9.38854420,34.83688000,1.68157000
9.39187820,30.24384000,1.68157000
9.39521220,25.65080000,1.68157000
9.39854620,25.65080000,1.68157000
9.40188020,25.65080000,1.68157000
9.40521420,25.65080000,1.68157000
9.40854820,25.65080000,1.68157000
9.41188220,25.65080000,1.68157000
9.41521620,25.65080000,1.68157000
9.41855020,25.65080000,1.68157000
9.42188420,25.65080000,1.68157000
9.42521820,25.65080000,1.68157000
9.42855220,21.05777000,1.68157000
9.43188620,25.65080000,1.68157000
9.43522020,30.24384000,1.68157000
9.43855420,25.65080000,1.68157000
9.44188820,25.65080000,1.72719500
9.44522220,30.24384000,1.72719500
9.44855620,25.65080000,1.72719500
9.45189020,30.24384000,1.68157000
9.45522420,30.24384000,1.72719500
9.45855820,30.24384000,1.72719500
9.46189220,34.83688000,1.72719500
9.46522620,34.83688000,1.72719500
9.46856020,34.83688000,1.72719500
9.47189420,30.24384000,1.72719500
9.47522820,25.65080000,1.72719500
9.47856220,25.65080000,1.72719500
9.48189620,30.24384000,1.72719500
9.48523020,25.65080000,1.72719500
9.48856420,30.24384000,1.72719500
9.49189820,25.65080000,1.77297300
9.49523220,25.65080000,1.77297300
9.49856620,25.65080000,1.72719500
9.50190020,21.05777000,1.72719500
9.50523420,16.47999000,1.72719500
9.50856820,21.05777000,1.72719500
9.51190220,25.65080000,1.72719500
9.51523620,25.65080000,1.77297300
9.51857020,25.65080000,1.77297300
9.52190420,25.65080000,1.77297300
9.52523820,25.65080000,1.72719500
9.52857220,25.65080000,1.77297300
9.53190620,25.65080000,1.77297300
9.53524020,25.65080000,1.77297300
9.53857420,25.65080000,1.77297300
9.54190820,25.65080000,1.77297300
9.54524220,30.24384000,1.77297300
9.54857620,30.24384000,1.77297300
9.55191020,30.24384000,1.77297300
9.55524420,25.65080000,1.77297300
9.55857820,25.65080000,1.77297300
9.56191220,25.65080000,1.77297300
9.56524620,25.65080000,1.77297300
9.56858020,25.65080000,1.77297300
9.57191420,25.65080000,1.77297300
9.57524820,25.65080000,1.77297300
9.57858220,25.65080000,1.77297300
9.58191620,21.05777000,1.77297300
9.58525020,21.05777000,1.77297300
9.58858420,16.47999000,1.77297300
9.59191820,16.47999000,1.77297300
9.59525220,16.47999000,1.77297300
9.59858620,21.05777000,1.77297300
9.60192020,25.65080000,1.77297300
9.60525420,16.47999000,1.77297300
9.60858820,16.47999000,1.77297300
9.61192220,21.05777000,1.77297300
9.61525620,16.47999000,1.77297300
9.61859020,25.65080000,1.81859800
9.62192420,21.05777000,1.81859800
9.62525820,25.65080000,1.77297300
9.62859220,25.65080000,1.77297300
9.63192620,25.65080000,1.77297300
9.63526020,25.65080000,1.81859800
9.63859420,25.65080000,1.81859800
9.64192820,25.65080000,1.81859800
9.64526220,25.65080000,1.81859800
9.64859620,25.65080000,1.81859800
9.65193020,25.65080000,1.77297300
9.65526420,25.65080000,1.81859800
9.65859820,21.05777000,1.81859800
9.66193220,25.65080000,1.81859800
9.66526620,25.65080000,1.81859800
9.66860020,16.47999000,1.81859800
9.67193420,16.47999000,1.81859800
9.67526820,16.47999000,1.81859800
9.67860220,21.05777000,1.81859800
9.68193620,16.47999000,1.81859800
9.68527020,16.47999000,1.81859800
9.68860420,16.47999000,1.81859800
9.69193820,16.47999000,1.81859800
9.69527220,16.47999000,1.81859800
9.69860620,16.47999000,1.81859800
9.70194020,16.47999000,1.81859800
9.70527420,16.47999000,1.81859800
9.70860820,16.47999000,1.81859800
9.71194220,25.65080000,1.81859800
9.71527620,25.65080000,1.81859800
9.71861020,21.05777000,1.86422300
9.72194420,25.65080000,1.86422300
9.72527820,25.65080000,1.86422300
9.72861220,25.65080000,1.86422300
9.73194620,25.65080000,1.86422300
9.73528020,25.65080000,1.86422300
9.73861420,25.65080000,1.86422300
9.74194820,25.65080000,1.86422300
9.74528220,25.65080000,1.86422300
9.74861620,16.47999000,1.86422300
9.75195020,21.05777000,1.86422300
9.75528420,16.47999000,1.86422300
9.75861820,16.47999000,1.86422300
9.76195220,16.47999000,1.86422300
9.76528620,11.90222000,1.86422300
9.76862020,16.47999000,1.86422300
9.77195420,16.47999000,1.86422300
9.77528820,11.90222000,1.86422300
9.77862220,16.47999000,1.86422300
9.78195620,7.30918300,1.86422300
9.78529020,11.90222000,1.86422300
9.78862420,16.47999000,1.86422300
9.79195820,16.47999000,1.86422300
9.79529220,16.47999000,1.86422300
9.79862620,16.47999000,1.86422300
9.80196020,21.05777000,1.86422300
9.80529420,21.05777000,1.86422300
9.80862820,21.05777000,1.86422300
9.81196220,21.05777000,1.86422300
9.81529620,21.05777000,1.86422300
9.81863020,21.05777000,1.86422300
9.82196420,21.05777000,1.91000100
9.82529820,21.05777000,1.86422300
9.82863220,25.65080000,1.86422300
9.83196620,21.05777000,1.86422300
9.83530020,16.47999000,1.86422300
9.83863420,16.47999000,1.86422300
9.84196820,16.47999000,1.91000100
9.84530220,16.47999000,1.86422300
9.84863620,11.90222000,1.91000100
9.85197020,11.90222000,1.86422300
9.85530420,11.90222000,1.86422300
9.85863820,16.47999000,1.91000100
9.86197220,7.30918300,1.91000100
9.86530620,7.30918300,1.86422300
9.86864020,7.30918300,1.91000100
9.87197420,11.90222000,1.91000100
9.87530820,11.90222000,1.91000100
9.87864220,16.47999000,1.91000100
9.88197620,11.90222000,1.95562600
9.88531020,16.47999000,1.95562600
9.88864420,16.47999000,1.95562600
9.89197820,16.47999000,1.95562600
9.89531220,16.47999000,1.91000100
9.89864620,16.47999000,1.91000100
9.90198020,16.47999000,1.95562600
9.90531420,21.05777000,1.95562600
9.90864820,25.65080000,1.95562600
9.91198220,16.47999000,1.95562600
9.91531620,16.47999000,1.95562600
9.91865020,16.47999000,1.95562600
9.92198420,16.47999000,1.95562600
9.92531820,16.47999000,1.95562600
9.92865220,11.90222000,1.95562600
9.93198620,11.90222000,1.95562600
9.93532020,16.47999000,1.95562600
9.93865420,11.90222000,1.95562600
9.94198820,7.30918300,1.95562600
9.94532220,7.30918300,1.95562600
9.94865620,7.30918300,1.95562600
9.95199020,7.30918300,1.95562600
9.95532420,7.30918300,1.95562600
9.95865820,7.30918300,1.95562600
9.96199220,7.30918300,1.95562600
9.96532620,7.30918300,1.95562600
9.96866020,7.30918300,1.95562600
9.97199420,11.90222000,1.95562600
9.97532820,11.90222000,1.95562600
9.97866220,11.90222000,1.95562600
9.98199620,11.90222000,1.95562600
9.98533020,16.47999000,2.00140400
9.98866420,16.47999000,2.00140400
9.99199820,16.47999000,2.00140400
9.99533220,16.47999000,1.95562600
9.99866620,16.47999000,2.00140400
10.00200020,16.47999000,2.00140400
10.00533420,16.47999000,1.95562600
10.00866820,11.90222000,2.00140400
10.01200220,16.47999000,1.95562600
10.01533620,7.30918300,2.00140400
10.01867020,7.30918300,1.95562600
10.02200420,7.30918300,2.00140400
10.02533820,7.30918300,2.00140400
10.02867220,7.30918300,2.00140400
10.03200620,7.30918300,2.00140400
10.03534020,7.30918300,2.00140400
10.03867420,7.30918300,2.00140400
10.04200820,7.30918300,2.00140400
10.04534220,7.30918300,2.00140400
10.04867620,7.30918300,2.00140400
10.05201020,7.30918300,2.00140400
10.05534420,7.30918300,2.00140400
10.05867820,7.30918300,2.00140400
10.06201220,7.30918300,2.00140400
10.06534620,11.90222000,2.00140400
10.06868020,16.47999000,2.00140400
10.07201420,16.47999000,2.04702900
10.07534820,16.47999000,2.00140400
10.07868220,11.90222000,2.00140400
10.08201620,11.90222000,2.00140400
10.08535020,16.47999000,2.04702900
10.08868420,16.47999000,2.00140400
10.09201820,11.90222000,2.00140400
10.09535220,11.90222000,2.04702900
10.09868620,7.30918300,2.04702900
10.10202020,16.47999000,2.04702900
10.10535420,11.90222000,2.04702900
10.10868820,7.30918300,2.04702900
10.11202220,7.30918300,2.04702900
10.11535620,2.71614700,2.04702900
10.11869020,7.30918300,2.00140400
10.12202420,7.30918300,2.04702900
10.12535820,2.71614700,2.04702900
10.12869220,7.30918300,2.04702900
10.13202620,7.30918300,2.04702900
10.13536020,7.30918300,2.04702900
10.13869420,7.30918300,2.04702900
10.14202820,7.30918300,2.04702900
10.14536220,7.30918300,2.04702900
10.14869620,7.30918300,2.04702900
10.15203020,16.47999000,2.04702900
10.15536420,16.47999000,2.04702900
10.15869820,11.90222000,2.04702900
10.16203220,16.47999000,2.04702900
10.16536620,16.47999000,2.04702900
10.16870020,16.47999000,2.04702900
10.17203420,11.90222000,2.04702900
10.17536820,16.47999000,2.09280700
10.17870220,16.47999000,2.04702900
10.18203620,16.47999000,2.04702900
10.18537020,16.47999000,2.09280700
10.18870420,16.47999000,2.09280700
10.19203820,7.30918300,2.09280700
10.19537220,7.30918300,2.09280700
10.19870620,7.30918300,2.04702900
10.20204020,7.30918300,2.04702900
10.20537420,7.30918300,2.09280700
10.20870820,7.30918300,2.09280700
10.21204220,7.30918300,2.09280700
10.21537620,7.30918300,2.09280700
10.21871020,7.30918300,2.09280700
10.22204420,7.30918300,2.09280700
10.22537820,7.30918300,2.09280700
10.22871220,7.30918300,2.09280700
10.23204620,11.90222000,2.09280700
10.23538020,16.47999000,2.09280700
10.23871420,16.47999000,2.09280700
10.24204820,16.47999000,2.13843200
10.24538220,16.47999000,2.13843200
10.24871620,16.47999000,2.13843200
10.25205020,21.05777000,2.09280700
10.25538420,16.47999000,2.09280700
10.25871820,21.05777000,2.13843200
10.26205220,21.05777000,2.09280700
10.26538620,25.65080000,2.13843200
10.26872020,25.65080000,2.13843200
10.27205420,16.47999000,2.13843200
10.27538820,16.47999000,2.13843200
10.27872220,11.90222000,2.13843200
10.28205620,7.30918300,2.13843200
10.28539020,11.90222000,2.09280700
10.28872420,11.90222000,2.13843200
10.29205820,11.90222000,2.13843200
10.29539220,11.90222000,2.13843200
10.29872620,11.90222000,2.13843200
10.30206020,7.30918300,2.13843200
10.30539420,7.30918300,2.13843200
10.30872820,7.30918300,2.13843200
10.31206220,11.90222000,2.13843200
10.31539620,11.90222000,2.13843200
10.31873020,21.05777000,2.13843200
10.32206420,16.47999000,2.13843200
10.32539820,16.47999000,2.13843200
10.32873220,16.47999000,2.13843200
10.33206620,21.05777000,2.13843200
10.33540020,21.05777000,2.13843200
10.33873420,21.05777000,2.13843200
10.34206820,25.65080000,2.13843200
10.34540220,30.24384000,2.13843200
10.34873620,25.65080000,2.13843200
10.35207020,21.05777000,2.13843200
10.35540420,21.05777000,2.18405700
10.35873820,16.47999000,2.13843200
10.36207220,21.05777000,2.13843200
10.36540620,21.05777000,2.13843200
10.36874020,16.47999000,2.18405700
10.37207420,21.05777000,2.18405700
10.37540820,16.47999000,2.18405700
10.37874220,16.47999000,2.18405700
10.38207620,11.90222000,2.13843200
10.38541020,7.30918300,2.18405700
10.38874420,11.90222000,2.13843200
10.39207820,11.90222000,2.13843200
10.39541220,16.47999000,2.18405700
10.39874620,16.47999000,2.18405700
10.40208020,16.47999000,2.18405700
10.40541420,16.47999000,2.18405700
10.40874820,16.47999000,2.18405700
10.41208220,21.05777000,2.18405700
10.41541620,21.05777000,2.22983500
10.41875020,25.65080000,2.18405700
10.42208420,25.65080000,2.18405700
10.42541820,25.65080000,2.22983500
10.42875220,25.65080000,2.18405700
10.43208620,25.65080000,2.18405700
10.43542020,25.65080000,2.18405700
10.43875420,25.65080000,2.18405700
10.44208820,25.65080000,2.18405700
10.44542220,25.65080000,2.22983500
10.44875620,21.05777000,2.18405700
10.45209020,21.05777000,2.22983500
10.45542420,21.05777000,2.22983500
10.45875820,21.05777000,2.22983500
10.46209220,16.47999000,2.22983500
10.46542620,16.47999000,2.22983500
10.46876020,16.47999000,2.22983500
10.47209420,11.90222000,2.22983500
10.47542820,16.47999000,2.22983500
10.47876220,16.47999000,2.22983500
10.48209620,11.90222000,2.22983500
10.48543020,16.47999000,2.22983500
10.48876420,16.47999000,2.22983500
10.49209820,16.47999000,2.22983500
10.49543220,21.05777000,2.22983500
10.49876620,21.05777000,2.22983500
10.50210020,21.05777000,2.22983500
10.50543420,25.65080000,2.22983500
10.50876820,25.65080000,2.22983500
10.51210220,30.24384000,2.22983500
10.51543620,25.65080000,2.22983500
10.51877020,25.65080000,2.22983500
10.52210420,25.65080000,2.22983500
10.52543820,25.65080000,2.22983500
10.52877220,25.65080000,2.22983500
10.53210620,25.65080000,2.22983500
10.53544020,21.05777000,2.22983500
10.53877420,25.65080000,2.22983500
10.54210820,25.65080000,2.22983500
10.54544220,25.65080000,2.22983500
10.54877620,16.47999000,2.22983500
10.55211020,16.47999000,2.22983500
10.55544420,16.47999000,2.27546000
10.55877820,16.47999000,2.22983500
10.56211220,16.47999000,2.22983500
10.56544620,16.47999000,2.22983500
10.56878020,16.47999000,2.22983500
10.57211420,16.47999000,2.27546000
10.57544820,16.47999000,2.22983500
10.57878220,16.47999000,2.27546000
10.58211620,16.47999000,2.27546000
10.58545020,21.05777000,2.27546000
10.58878420,25.65080000,2.27546000
10.59211820,25.65080000,2.32123800
10.59545220,25.65080000,2.32123800
10.59878620,25.65080000,2.32123800
10.60212020,25.65080000,2.32123800
10.60545420,25.65080000,2.27546000
10.60878820,25.65080000,2.27546000
10.61212220,25.65080000,2.27546000
