Time,Channel A,Channel B
3.35067018,-84.53626000,-1.33381100
3.35400418,-75.36546000,-1.33381100
3.35733818,-70.77242000,-1.33381100
3.36067218,-66.17938000,-1.33381100
3.36400618,-56.99331000,-1.33381100
3.36734018,-43.21421000,-1.33381100
3.37067418,-29.43510000,-1.33381100
3.37400818,-20.24903000,-1.33381100
3.37734219,-15.65599000,-1.33381100
3.38067619,-11.06296000,-1.33381100
3.38401019,-11.06296000,-1.33381100
3.38734419,-11.06296000,-1.33381100
3.39067819,-11.06296000,-1.33381100
3.39401219,-11.06296000,-1.33381100
3.39734619,-20.24903000,-1.33381100
3.40068019,-20.24903000,-1.33381100
3.40401419,-29.43510000,-1.33381100
3.40734819,-43.21421000,-1.33381100
3.41068219,-52.40028000,-1.33381100
3.41401619,-66.17938000,-1.33381100
3.41735019,-70.77242000,-1.33381100
3.42068419,-75.36546000,-1.33381100
3.42401819,-84.53626000,-1.33381100
3.42735219,-84.53626000,-1.33381100
3.43068619,-84.53626000,-1.33381100
3.43402019,-84.53626000,-1.33381100
3.43735419,-79.95850000,-1.33381100
3.44068819,-75.36546000,-1.33381100
3.44402219,-66.17938000,-1.33381100
3.44735619,-56.99331000,-1.33381100
3.45069019,-47.80724000,-1.28818600
3.45402419,-34.02814000,-1.33381100
3.45735819,-29.43510000,-1.28818600
3.46069219,-20.24903000,-1.33381100
3.46402619,-15.65599000,-1.33381100
3.46736019,-11.06296000,-1.28818600
3.47069419,-1.87688800,-1.28818600
3.47402819,-1.87688800,-1.28818600
3.47736219,-1.87688800,-1.28818600
3.48069619,-1.87688800,-1.28818600
3.48403019,-6.46992300,-1.28818600
3.48736419,-20.24903000,-1.28818600
3.49069819,-24.84207000,-1.28818600
3.49403219,-34.02814000,-1.28818600
3.49736619,-43.21421000,-1.28818600
3.50070019,-47.80724000,-1.28818600
3.50403419,-56.99331000,-1.28818600
3.50736819,-61.58635000,-1.28818600
3.51070219,-70.77242000,-1.28818600
3.51403619,-75.36546000,-1.28818600
3.51737019,-75.36546000,-1.28818600
3.52070419,-75.36546000,-1.28818600
3.52403819,-70.77242000,-1.28818600
3.52737219,-66.17938000,-1.28818600
3.53070619,-52.40028000,-1.28818600
3.53404019,-43.21421000,-1.28818600
3.53737419,-38.62117000,-1.24240900
3.54070819,-34.02814000,-1.24240900
3.54404219,-20.24903000,-1.24240900
3.54737619,-6.46992300,-1.28818600
3.55071019,-1.87688800,-1.28818600
3.55404419,7.30918300,-1.28818600
3.55737819,7.30918300,-1.28818600
3.56071219,16.47999000,-1.24240900
3.56404619,11.90222000,-1.24240900
3.56738019,7.30918300,-1.28818600
3.57071419,2.71614700,-1.24240900
3.57404819,-6.46992300,-1.24240900
3.57738219,-11.06296000,-1.24240900
3.58071619,-20.24903000,-1.24240900
3.58405019,-24.84207000,-1.24240900
3.58738419,-38.62117000,-1.24240900
3.59071819,-47.80724000,-1.24240900
3.59405219,-52.40028000,-1.24240900
3.59738619,-56.99331000,-1.24240900
3.60072019,-56.99331000,-1.24240900
3.60405419,-61.58635000,-1.24240900
3.60738819,-56.99331000,-1.24240900
3.61072219,-52.40028000,-1.24240900
3.61405619,-47.80724000,-1.24240900
3.61739019,-38.62117000,-1.24240900
3.62072419,-34.02814000,-1.19678300
3.62405819,-29.43510000,-1.24240900
3.62739219,-11.06296000,-1.19678300
3.63072619,-1.87688800,-1.24240900
3.63406019,7.30918300,-1.24240900
3.63739419,16.47999000,-1.19678300
3.64072819,16.47999000,-1.19678300
3.64406219,21.05777000,-1.19678300
3.64739619,21.05777000,-1.19678300
3.65073019,21.05777000,-1.19678300
3.65406419,21.05777000,-1.24240900
3.65739819,16.47999000,-1.19678300
3.66073219,16.47999000,-1.19678300
3.66406619,7.30918300,-1.24240900
3.66740019,-1.87688800,-1.19678300
3.67073419,-15.65599000,-1.19678300
3.67406819,-29.43510000,-1.19678300
3.67740219,-29.43510000,-1.19678300
3.68073619,-38.62117000,-1.19678300
3.68407019,-43.21421000,-1.19678300
3.68740419,-47.80724000,-1.19678300
3.69073819,-47.80724000,-1.19678300
3.69407219,-47.80724000,-1.19678300
3.69740619,-47.80724000,-1.15100600
3.70074019,-38.62117000,-1.19678300
3.70407419,-34.02814000,-1.19678300
3.70740819,-24.84207000,-1.19678300
3.71074219,-11.06296000,-1.15100600
3.71407619,2.71614700,-1.15100600
3.71741019,11.90222000,-1.19678300
3.72074419,16.47999000,-1.15100600
3.72407819,21.05777000,-1.19678300
3.72741219,25.65080000,-1.15100600
3.73074619,34.83688000,-1.15100600
3.73408019,34.83688000,-1.15100600
3.73741419,34.83688000,-1.15100600
3.74074819,30.24384000,-1.15100600
3.74408219,25.65080000,-1.15100600
3.74741619,16.47999000,-1.15100600
3.75075019,7.30918300,-1.15100600
3.75408419,-1.87688800,-1.15100600
3.75741819,-11.06296000,-1.15100600
3.76075219,-11.06296000,-1.15100600
3.76408619,-20.24903000,-1.15100600
3.76742019,-29.43510000,-1.15100600
3.77075419,-34.02814000,-1.15100600
3.77408819,-38.62117000,-1.15100600
3.77742219,-38.62117000,-1.15100600
3.78075619,-38.62117000,-1.15100600
3.78409019,-38.62117000,-1.15100600
3.78742419,-29.43510000,-1.15100600
3.79075819,-20.24903000,-1.15100600
3.79409219,-11.06296000,-1.15100600
3.79742619,-6.46992300,-1.15100600
3.80076019,2.71614700,-1.15100600
3.80409419,11.90222000,-1.15100600
3.80742819,21.05777000,-1.15100600
3.81076219,25.65080000,-1.15100600
3.81409619,34.83688000,-1.15100600
3.81743019,39.42991000,-1.15100600
3.82076419,39.42991000,-1.15100600
3.82409819,44.02295000,-1.15100600
3.82743219,34.83688000,-1.15100600
3.83076619,25.65080000,-1.15100600
3.83410019,25.65080000,-1.10538000
3.83743419,16.47999000,-1.10538000
3.84076819,11.90222000,-1.10538000
3.84410219,7.30918300,-1.10538000
3.84743619,-6.46992300,-1.15100600
3.85077019,-15.65599000,-1.10538000
3.85410419,-29.43510000,-1.10538000
3.85743819,-29.43510000,-1.10538000
3.86077219,-29.43510000,-1.10538000
3.86410619,-34.02814000,-1.10538000
3.86744019,-29.43510000,-1.10538000
3.87077419,-29.43510000,-1.10538000
3.87410819,-20.24903000,-1.10538000
3.87744219,-15.65599000,-1.10538000
3.88077619,-11.06296000,-1.10538000
3.88411019,2.71614700,-1.10538000
3.88744419,21.05777000,-1.10538000
3.89077819,25.65080000,-1.10538000
3.89411219,34.83688000,-1.10538000
3.89744619,39.42991000,-1.10538000
3.90078019,48.61598000,-1.10538000
3.90411419,48.61598000,-1.10538000
3.90744819,48.61598000,-1.10538000
3.91078219,48.61598000,-1.10538000
3.91411619,44.02295000,-1.10538000
3.91745019,44.02295000,-1.10538000
3.92078419,39.42991000,-1.05975500
3.92411819,25.65080000,-1.10538000
3.92745219,16.47999000,-1.10538000
3.93078619,7.30918300,-1.05975500
3.93412019,-1.87688800,-1.05975500
3.93745419,-11.06296000,-1.10538000
3.94078819,-11.06296000,-1.10538000
3.94412219,-20.24903000,-1.05975500
3.94745619,-20.24903000,-1.05975500
3.95079019,-20.24903000,-1.05975500
3.95412419,-24.84207000,-1.05975500
3.95745819,-20.24903000,-1.05975500
3.96079219,-15.65599000,-1.05975500
3.96412619,-11.06296000,-1.05975500
3.96746019,-1.87688800,-1.05975500
3.97079419,11.90222000,-1.05975500
3.97412819,21.05777000,-1.05975500
3.97746219,25.65080000,-1.05975500
3.98079619,34.83688000,-1.05975500
3.98413019,44.02295000,-1.05975500
3.98746419,44.02295000,-1.05975500
3.99079819,53.20902000,-1.05975500
3.99413219,57.80206000,-1.05975500
3.99746619,53.20902000,-1.05975500
4.00080019,53.20902000,-1.05975500
4.00413419,53.20902000,-1.05975500
4.00746819,34.83688000,-1.05975500
4.01080219,25.65080000,-1.05975500
4.01413619,21.05777000,-1.05975500
4.01747019,16.47999000,-1.05975500
4.02080419,7.30918300,-1.05975500
4.02413819,-6.46992300,-1.05975500
4.02747219,-11.06296000,-1.05975500
4.03080619,-15.65599000,-1.05975500
4.03414019,-24.84207000,-1.01397800
4.03747419,-29.43510000,-1.05975500
4.04080819,-24.84207000,-1.05975500
4.04414219,-20.24903000,-1.05975500
4.04747619,-11.06296000,-1.05975500
4.05081019,-6.46992300,-1.01397800
4.05414419,7.30918300,-1.05975500
4.05747819,16.47999000,-1.05975500
4.06081219,21.05777000,-1.01397800
4.06414619,25.65080000,-1.01397800
4.06748019,39.42991000,-1.01397800
4.07081419,44.02295000,-0.96835230
4.07414819,53.20902000,-1.01397800
4.07748219,53.20902000,-0.96835230
4.08081619,57.80206000,-1.01397800
4.08415019,53.20902000,-0.96835230
4.08748419,53.20902000,-0.96835230
4.09081819,44.02295000,-1.01397800
4.09415219,39.42991000,-0.96835230
4.09748619,34.83688000,-0.96835230
4.10082019,25.65080000,-0.96835230
4.10415419,21.05777000,-0.96835230
4.10748819,7.30918300,-0.96835230
4.11082219,2.71614700,-0.96835230
4.11415619,-11.06296000,-0.96835230
4.11749019,-11.06296000,-0.96835230
4.12082419,-15.65599000,-0.96835230
4.12415819,-15.65599000,-0.96835230
4.12749219,-11.06296000,-0.96835230
4.13082619,-11.06296000,-0.96835230
4.13416019,-6.46992300,-0.96835230
4.13749419,-1.87688800,-0.96835230
4.14082819,7.30918300,-0.96835230
4.14416219,16.47999000,-0.96835230
4.14749619,25.65080000,-0.96835230
4.15083019,39.42991000,-0.96835230
4.15416419,48.61598000,-0.96835230
4.15749819,57.80206000,-0.96835230
4.16083219,62.39509000,-0.96835230
4.16416619,66.98812000,-0.96835230
4.16750019,66.98812000,-0.96835230
4.17083419,66.98812000,-0.96835230
4.17416819,66.98812000,-0.96835230
4.17750219,62.39509000,-0.96835230
4.18083619,57.80206000,-0.96835230
4.18417019,48.61598000,-0.96835230
4.18750419,44.02295000,-0.96835230
4.19083819,25.65080000,-0.96835230
4.19417219,16.47999000,-0.92257450
4.19750619,16.47999000,-0.92257450
4.20084019,7.30918300,-0.92257450
4.20417419,2.71614700,-0.96835230
4.20750819,-1.87688800,-0.92257450
4.21084219,-1.87688800,-0.92257450
4.21417619,7.30918300,-0.96835230
4.21751019,2.71614700,-0.92257450
4.22084419,7.30918300,-0.92257450
4.22417819,16.47999000,-0.92257450
4.22751219,30.24384000,-0.92257450
4.23084619,34.83688000,-0.92257450
4.23418019,44.02295000,-0.92257450
4.23751419,53.20902000,-0.92257450
4.24084819,62.39509000,-0.92257450
4.24418219,66.98812000,-0.92257450
4.24751619,71.58116000,-0.92257450
4.25085019,76.17419000,-0.92257450
4.25418419,76.17419000,-0.92257450
4.25751819,80.76723000,-0.92257450
4.26085219,80.76723000,-0.92257450
4.26418619,71.58116000,-0.92257450
4.26752019,62.39509000,-0.92257450
4.27085419,53.20902000,-0.92257450
4.27418819,44.02295000,-0.87694940
4.27752219,39.42991000,-0.92257450
4.28085619,30.24384000,-0.92257450
4.28419019,25.65080000,-0.87694940
4.28752419,16.47999000,-0.92257450
4.29085819,7.30918300,-0.92257450
4.29419219,7.30918300,-0.87694940
4.29752619,7.30918300,-0.92257450
4.30086019,7.30918300,-0.87694940
4.30419419,7.30918300,-0.87694940
4.30752819,16.47999000,-0.87694940
4.31086219,25.65080000,-0.87694940
4.31419619,34.83688000,-0.87694940
4.31753019,39.42991000,-0.87694940
4.32086419,48.61598000,-0.87694940
4.32419819,57.80206000,-0.87694940
4.32753219,66.98812000,-0.87694940
4.33086619,76.17419000,-0.87694940
4.33420019,80.76723000,-0.87694940
4.33753419,80.76723000,-0.87694940
4.34086819,89.95330000,-0.87694940
4.34420219,89.95330000,-0.87694940
4.34753619,80.76723000,-0.87694940
4.35087019,71.58116000,-0.87694940
4.35420419,62.39509000,-0.87694940
4.35753819,57.80206000,-0.87694940
4.36087219,53.20902000,-0.87694940
4.36420619,39.42991000,-0.87694940
4.36754019,30.24384000,-0.87694940
4.37087419,21.05777000,-0.87694940
4.37420819,11.90222000,-0.83117160
4.37754219,7.30918300,-0.83117160
4.38087619,2.71614700,-0.87694940
4.38421019,7.30918300,-0.83117160
4.38754419,7.30918300,-0.87694940
4.39087819,7.30918300,-0.87694940
4.39421219,11.90222000,-0.83117160
4.39754619,21.05777000,-0.83117160
4.40088019,21.05777000,-0.83117160
4.40421419,25.65080000,-0.83117160
4.40754819,44.02295000,-0.83117160
4.41088219,48.61598000,-0.83117160
4.41421619,62.39509000,-0.83117160
4.41755019,62.39509000,-0.83117160
4.42088419,71.58116000,-0.83117160
4.42421819,71.58116000,-0.83117160
4.42755219,71.58116000,-0.83117160
4.43088619,71.58116000,-0.83117160
4.43422019,66.98812000,-0.83117160
4.43755419,62.39509000,-0.78554640
4.44088819,57.80206000,-0.83117160
4.44422219,48.61598000,-0.83117160
4.44755619,39.42991000,-0.83117160
4.45089019,25.65080000,-0.83117160
4.45422419,16.47999000,-0.78554640
4.45755819,7.30918300,-0.83117160
4.46089219,2.71614700,-0.83117160
4.46422619,-1.87688800,-0.78554640
4.46756019,-6.46992300,-0.78554640
4.47089419,-6.46992300,-0.78554640
4.47422819,-11.06296000,-0.78554640
4.47756219,-1.87688800,-0.78554640
4.48089619,-1.87688800,-0.78554640
4.48423019,7.30918300,-0.78554640
4.48756419,16.47999000,-0.78554640
4.49089819,25.65080000,-0.78554640
4.49423219,34.83688000,-0.78554640
4.49756619,44.02295000,-0.78554640
4.50090019,53.20902000,-0.78554640
4.50423419,57.80206000,-0.78554640
4.50756819,57.80206000,-0.78554640
4.51090219,62.39509000,-0.78554640
4.51423619,66.98812000,-0.78554640
4.51757019,62.39509000,-0.78554640
4.52090419,62.39509000,-0.78554640
4.52423819,57.80206000,-0.78554640
4.52757219,44.02295000,-0.78554640
4.53090619,34.83688000,-0.78554640
4.53424019,25.65080000,-0.78554640
4.53757419,16.47999000,-0.78554640
4.54090819,11.90222000,-0.78554640
4.54424219,2.71614700,-0.78554640
4.54757619,-1.87688800,-0.78554640
4.55091019,-11.06296000,-0.78554640
4.55424419,-11.06296000,-0.78554640
4.55757819,-15.65599000,-0.78554640
4.56091219,-20.24903000,-0.78554640
4.56424619,-15.65599000,-0.78554640
4.56758019,-1.87688800,-0.78554640
4.57091419,-1.87688800,-0.78554640
4.57424819,7.30918300,-0.78554640
4.57758219,16.47999000,-0.73992130
4.58091619,21.05777000,-0.73992130
4.58425019,30.24384000,-0.73992130
4.58758419,44.02295000,-0.73992130
4.59091819,44.02295000,-0.78554640
4.59425219,53.20902000,-0.73992130
4.59758619,57.80206000,-0.73992130
4.60092019,62.39509000,-0.73992130
4.60425419,57.80206000,-0.73992130
4.60758819,53.20902000,-0.73992130
4.61092219,44.02295000,-0.73992130
4.61425619,39.42991000,-0.73992130
4.61759019,25.65080000,-0.73992130
4.62092419,25.65080000,-0.73992130
4.62425819,11.90222000,-0.73992130
4.62759219,2.71614700,-0.73992130
4.63092619,-11.06296000,-0.73992130
4.63426019,-15.65599000,-0.73992130
4.63759419,-20.24903000,-0.73992130
4.64092819,-24.84207000,-0.73992130
4.64426219,-24.84207000,-0.69414350
4.64759619,-20.24903000,-0.73992130
4.65093019,-15.65599000,-0.69414350
4.65426419,-11.06296000,-0.73992130
4.65759819,-6.46992300,-0.69414350
4.66093219,-1.87688800,-0.69414350
4.66426619,7.30918300,-0.73992130
4.66760019,25.65080000,-0.69414350
4.67093419,34.83688000,-0.69414350
4.67426819,39.42991000,-0.69414350
4.67760219,44.02295000,-0.69414350
4.68093619,48.61598000,-0.69414350
4.68427019,53.20902000,-0.69414350
4.68760419,53.20902000,-0.69414350
4.69093819,44.02295000,-0.69414350
4.69427219,44.02295000,-0.69414350
4.69760619,39.42991000,-0.69414350
4.70094019,34.83688000,-0.69414350
4.70427419,25.65080000,-0.69414350
4.70760819,16.47999000,-0.69414350
4.71094219,7.30918300,-0.69414350
4.71427619,-6.46992300,-0.69414350
4.71761019,-11.06296000,-0.69414350
4.72094419,-20.24903000,-0.69414350
4.72427819,-20.24903000,-0.69414350
4.72761219,-29.43510000,-0.69414350
4.73094619,-29.43510000,-0.69414350
4.73428019,-29.43510000,-0.69414350
4.73761419,-29.43510000,-0.69414350
4.74094819,-20.24903000,-0.69414350
4.74428219,-11.06296000,-0.69414350
4.74761619,-1.87688800,-0.69414350
4.75095019,7.30918300,-0.69414350
4.75428419,21.05777000,-0.69414350
4.75761819,25.65080000,-0.64851830
4.76095219,34.83688000,-0.69414350
4.76428619,44.02295000,-0.64851830
4.76762019,44.02295000,-0.64851830
4.77095419,48.61598000,-0.64851830
4.77428819,53.20902000,-0.69414350
4.77762219,48.61598000,-0.64851830
4.78095619,48.61598000,-0.64851830
4.78429019,44.02295000,-0.69414350
4.78762419,30.24384000,-0.64851830
4.79095819,21.05777000,-0.64851830
4.79429219,11.90222000,-0.64851830
4.79762619,7.30918300,-0.64851830
4.80096019,-6.46992300,-0.64851830
4.80429419,-11.06296000,-0.64851830
4.80762819,-20.24903000,-0.64851830
4.81096219,-29.43510000,-0.64851830
4.81429619,-29.43510000,-0.64851830
4.81763019,-29.43510000,-0.64851830
4.82096419,-29.43510000,-0.60274060
4.82429819,-24.84207000,-0.60274060
4.82763219,-20.24903000,-0.60274060
4.83096619,-11.06296000,-0.60274060
4.83430019,-1.87688800,-0.60274060
4.83763419,7.30918300,-0.60274060
4.84096819,16.47999000,-0.60274060
4.84430219,21.05777000,-0.60274060
4.84763619,25.65080000,-0.60274060
4.85097019,34.83688000,-0.60274060
4.85430419,44.02295000,-0.60274060
4.85763819,44.02295000,-0.60274060
4.86097219,44.02295000,-0.60274060
4.86430619,44.02295000,-0.60274060
4.86764019,34.83688000,-0.60274060
4.87097419,25.65080000,-0.60274060
4.87430819,21.05777000,-0.60274060
4.87764219,11.90222000,-0.60274060
4.88097619,7.30918300,-0.60274060
4.88431019,-1.87688800,-0.60274060
4.88764419,-15.65599000,-0.60274060
4.89097819,-24.84207000,-0.60274060
4.89431219,-34.02814000,-0.60274060
4.89764619,-38.62117000,-0.60274060
4.90098019,-43.21421000,-0.60274060
4.90431419,-43.21421000,-0.60274060
4.90764819,-43.21421000,-0.60274060
4.91098219,-34.02814000,-0.60274060
4.91431619,-29.43510000,-0.60274060
4.91765019,-29.43510000,-0.60274060
4.92098419,-20.24903000,-0.60274060
4.92431819,-11.06296000,-0.60274060
4.92765219,2.71614700,-0.60274060
4.93098619,11.90222000,-0.55711540
4.93432019,25.65080000,-0.55711540
4.93765419,25.65080000,-0.60274060
4.94098819,30.24384000,-0.60274060
4.94432219,34.83688000,-0.55711540
4.94765619,25.65080000,-0.55711540
4.95099019,25.65080000,-0.55711540
4.95432419,25.65080000,-0.55711540
4.95765819,16.47999000,-0.55711540
4.96099219,11.90222000,-0.55711540
4.96432619,2.71614700,-0.55711540
4.96766019,-11.06296000,-0.55711540
4.97099419,-20.24903000,-0.55711540
4.97432819,-29.43510000,-0.55711540
4.97766219,-38.62117000,-0.55711540
4.98099619,-43.21421000,-0.55711540
4.98433019,-47.80724000,-0.55711540
4.98766419,-47.80724000,-0.55711540
4.99099819,-52.40028000,-0.55711540
4.99433219,-47.80724000,-0.55711540
4.99766619,-43.21421000,-0.55711540
5.00100019,-43.21421000,-0.55711540
5.00433419,-38.62117000,-0.55711540
5.00766819,-24.84207000,-0.55711540
5.01100219,-11.06296000,-0.51149020
5.01433619,-1.87688800,-0.55711540
5.01767019,2.71614700,-0.51149020
5.02100419,11.90222000,-0.51149020
5.02433819,16.47999000,-0.51149020
5.02767219,21.05777000,-0.51149020
5.03100619,21.05777000,-0.51149020
5.03434019,25.65080000,-0.51149020
5.03767419,25.65080000,-0.51149020
5.04100819,21.05777000,-0.51149020
5.04434219,16.47999000,-0.51149020
5.04767619,7.30918300,-0.51149020
5.05101019,-1.87688800,-0.51149020
5.05434419,-20.24903000,-0.51149020
5.05767819,-29.43510000,-0.51149020
5.06101219,-34.02814000,-0.51149020
5.06434619,-43.21421000,-0.51149020
5.06768019,-47.80724000,-0.51149020
5.07101419,-52.40028000,-0.46571250
5.07434819,-56.99331000,-0.51149020
5.07768219,-56.99331000,-0.51149020
5.08101619,-52.40028000,-0.51149020
5.08435019,-47.80724000,-0.51149020
5.08768419,-38.62117000,-0.46571250
5.09101819,-29.43510000,-0.51149020
5.09435219,-24.84207000,-0.51149020
5.09768619,-11.06296000,-0.46571250
5.10102019,-6.46992300,-0.46571250
5.10435419,2.71614700,-0.51149020
5.10768819,7.30918300,-0.51149020
5.11102219,21.05777000,-0.46571250
5.11435619,25.65080000,-0.46571250
5.11769019,25.65080000,-0.46571250
5.12102419,25.65080000,-0.46571250
5.12435819,25.65080000,-0.46571250
5.12769219,16.47999000,-0.46571250
5.13102619,7.30918300,-0.46571250
5.13436019,2.71614700,-0.46571250
5.13769419,-6.46992300,-0.46571250
5.14102819,-11.06296000,-0.46571250
5.14436219,-20.24903000,-0.46571250
5.14769619,-29.43510000,-0.46571250
5.15103019,-38.62117000,-0.42008730
5.15436419,-43.21421000,-0.42008730
5.15769819,-52.40028000,-0.42008730
5.16103219,-56.99331000,-0.42008730
5.16436619,-52.40028000,-0.46571250
5.16770019,-47.80724000,-0.42008730
5.17103419,-43.21421000,-0.42008730
5.17436819,-38.62117000,-0.42008730
5.17770219,-29.43510000,-0.42008730
5.18103619,-20.24903000,-0.46571250
5.18437019,-11.06296000,-0.42008730
5.18770419,-1.87688800,-0.42008730
5.19103819,7.30918300,-0.42008730
5.19437219,21.05777000,-0.42008730
5.19770619,25.65080000,-0.42008730
5.20104019,30.24384000,-0.42008730
5.20437419,30.24384000,-0.42008730
5.20770819,34.83688000,-0.42008730
5.21104219,25.65080000,-0.42008730
5.21437619,21.05777000,-0.42008730
5.21771019,16.47999000,-0.42008730
5.22104419,7.30918300,-0.42008730
5.22437819,-1.87688800,-0.42008730
5.22771219,-11.06296000,-0.42008730
5.23104619,-20.24903000,-0.42008730
5.23438019,-38.62117000,-0.42008730
5.23771419,-38.62117000,-0.42008730
5.24104819,-47.80724000,-0.42008730
5.24438219,-47.80724000,-0.42008730
5.24771619,-47.80724000,-0.42008730
5.25105019,-47.80724000,-0.42008730
5.25438419,-47.80724000,-0.42008730
5.25771819,-43.21421000,-0.42008730
5.26105219,-38.62117000,-0.42008730
5.26438619,-29.43510000,-0.42008730
5.26772019,-15.65599000,-0.42008730
5.27105419,-11.06296000,-0.42008730
5.27438819,2.71614700,-0.37430950
5.27772219,7.30918300,-0.42008730
5.28105619,16.47999000,-0.37430950
5.28439019,21.05777000,-0.37430950
5.28772419,25.65080000,-0.37430950
5.29105819,25.65080000,-0.37430950
5.29439219,25.65080000,-0.37430950
5.29772619,25.65080000,-0.37430950
5.30106019,21.05777000,-0.37430950
5.30439419,11.90222000,-0.37430950
5.30772819,2.71614700,-0.37430950
5.31106219,-11.06296000,-0.37430950
5.31439619,-20.24903000,-0.37430950
5.31773019,-29.43510000,-0.37430950
5.32106419,-38.62117000,-0.37430950
5.32439819,-38.62117000,-0.37430950
5.32773219,-47.80724000,-0.37430950
5.33106619,-56.99331000,-0.37430950
5.33440019,-56.99331000,-0.37430950
5.33773419,-56.99331000,-0.37430950
5.34106819,-56.99331000,-0.37430950
5.34440219,-47.80724000,-0.37430950
5.34773619,-38.62117000,-0.37430950
5.35107019,-29.43510000,-0.37430950
5.35440419,-20.24903000,-0.32868440
5.35773819,-11.06296000,-0.37430950
5.36107219,-6.46992300,-0.32868440
5.36440619,7.30918300,-0.37430950
5.36774019,11.90222000,-0.32868440
5.37107419,16.47999000,-0.32868440
5.37440819,21.05777000,-0.32868440
5.37774219,25.65080000,-0.32868440
5.38107619,25.65080000,-0.37430950
5.38441019,16.47999000,-0.32868440
5.38774419,7.30918300,-0.37430950
5.39107819,-1.87688800,-0.32868440
5.39441219,-6.46992300,-0.32868440
5.39774619,-15.65599000,-0.32868440
5.40108019,-24.84207000,-0.32868440
5.40441419,-29.43510000,-0.32868440
5.40774819,-43.21421000,-0.32868440
5.41108219,-47.80724000,-0.32868440
5.41441619,-56.99331000,-0.32868440
5.41775019,-56.99331000,-0.32868440
5.42108419,-61.58635000,-0.32868440
5.42441819,-56.99331000,-0.32868440
5.42775219,-52.40028000,-0.32868440
5.43108619,-47.80724000,-0.32868440
5.43442019,-38.62117000,-0.32868440
5.43775419,-34.02814000,-0.32868440
5.44108819,-29.43510000,-0.32868440
5.44442219,-15.65599000,-0.32868440
5.44775619,-6.46992300,-0.32868440
5.45109019,7.30918300,-0.32868440
5.45442419,16.47999000,-0.32868440
5.45775819,21.05777000,-0.32868440
5.46109219,25.65080000,-0.32868440
5.46442619,25.65080000,-0.32868440
5.46776019,25.65080000,-0.32868440
5.47109419,16.47999000,-0.28290660
5.47442819,11.90222000,-0.32868440
5.47776219,7.30918300,-0.28290660
5.48109619,2.71614700,-0.28290660
5.48443019,-11.06296000,-0.32868440
5.48776419,-20.24903000,-0.28290660
5.49109819,-29.43510000,-0.28290660
5.49443219,-43.21421000,-0.32868440
5.49776619,-47.80724000,-0.28290660
5.50110019,-52.40028000,-0.28290660
5.50443419,-52.40028000,-0.28290660
5.50776819,-52.40028000,-0.28290660
5.51110219,-52.40028000,-0.23728140
5.51443619,-47.80724000,-0.28290660
5.51777019,-43.21421000,-0.28290660
5.52110419,-29.43510000,-0.28290660
5.52443819,-29.43510000,-0.28290660
5.52777219,-15.65599000,-0.23728140
5.53110619,-1.87688800,-0.23728140
5.53444019,7.30918300,-0.23728140
5.53777419,16.47999000,-0.23728140
5.54110819,21.05777000,-0.23728140
5.54444219,25.65080000,-0.28290660
5.54777619,25.65080000,-0.28290660
5.55111019,25.65080000,-0.23728140
5.55444419,25.65080000,-0.23728140
5.55777819,25.65080000,-0.23728140
5.56111219,21.05777000,-0.23728140
5.56444619,11.90222000,-0.23728140
5.56778019,-1.87688800,-0.23728140
5.57111419,-11.06296000,-0.23728140
5.57444819,-20.24903000,-0.23728140
5.57778219,-29.43510000,-0.23728140
5.58111619,-38.62117000,-0.23728140
5.58445019,-43.21421000,-0.23728140
5.58778419,-47.80724000,-0.23728140
5.59111819,-52.40028000,-0.23728140
5.59445219,-52.40028000,-0.23728140
5.59778619,-52.40028000,-0.23728140
5.60112019,-47.80724000,-0.23728140
5.60445419,-43.21421000,-0.23728140
5.60778819,-29.43510000,-0.23728140
5.61112219,-20.24903000,-0.23728140
5.61445619,-11.06296000,-0.23728140
5.61779019,-1.87688800,-0.23728140
5.62112419,7.30918300,-0.23728140
5.62445819,16.47999000,-0.23728140
5.62779219,25.65080000,-0.23728140
5.63112619,25.65080000,-0.23728140
5.63446019,30.24384000,-0.23728140
5.63779419,30.24384000,-0.23728140
5.64112819,30.24384000,-0.19165620
5.64446219,25.65080000,-0.19165620
5.64779619,16.47999000,-0.23728140
5.65113019,7.30918300,-0.19165620
5.65446419,-1.87688800,-0.19165620
5.65779819,-11.06296000,-0.23728140
5.66113219,-20.24903000,-0.19165620
5.66446619,-29.43510000,-0.19165620
5.66780019,-38.62117000,-0.19165620
5.67113419,-47.80724000,-0.19165620
5.67446819,-52.40028000,-0.19165620
5.67780219,-52.40028000,-0.19165620
5.68113619,-56.99331000,-0.19165620
5.68447019,-52.40028000,-0.19165620
5.68780419,-47.80724000,-0.19165620
5.69113819,-38.62117000,-0.19165620
5.69447219,-34.02814000,-0.19165620
5.69780619,-24.84207000,-0.19165620
5.70114019,-15.65599000,-0.19165620
5.70447419,-11.06296000,-0.19165620
5.70780819,-1.87688800,-0.19165620
5.71114219,11.90222000,-0.19165620
5.71447619,16.47999000,-0.19165620
5.71781019,25.65080000,-0.19165620
5.72114419,25.65080000,-0.19165620
5.72447819,25.65080000,-0.19165620
5.72781219,16.47999000,-0.19165620
5.73114619,11.90222000,-0.14587850
5.73448019,7.30918300,-0.19165620
5.73781419,-1.87688800,-0.14587850
