Time,Channel A,Channel B
5.16770019,-66.17938000,-0.46571250
5.17103419,-75.36546000,-0.42008730
5.17436819,-84.53626000,-0.46571250
5.17770219,-89.12930000,-0.46571250
5.18103619,-93.72234000,-0.46571250
5.18437019,-93.72234000,-0.46571250
5.18770419,-93.72234000,-0.46571250
5.19103819,-93.72234000,-0.42008730
5.19437219,-89.12930000,-0.42008730
5.19770619,-84.53626000,-0.42008730
5.20104019,-79.95850000,-0.42008730
5.20437419,-75.36546000,-0.42008730
5.20770819,-66.17938000,-0.42008730
5.21104219,-56.99331000,-0.42008730
5.21437619,-52.40028000,-0.46571250
5.21771019,-47.80724000,-0.42008730
5.22104419,-43.21421000,-0.42008730
5.22437819,-34.02814000,-0.42008730
5.22771219,-38.62117000,-0.42008730
5.23104619,-38.62117000,-0.46571250
5.23438019,-38.62117000,-0.42008730
5.23771419,-47.80724000,-0.42008730
5.24104819,-52.40028000,-0.42008730
5.24438219,-56.99331000,-0.42008730
5.24771619,-66.17938000,-0.42008730
5.25105019,-75.36546000,-0.42008730
5.25438419,-79.95850000,-0.42008730
5.25771819,-84.53626000,-0.42008730
5.26105219,-93.72234000,-0.42008730
5.26438619,-102.90840000,-0.42008730
5.26772019,-107.50140000,-0.42008730
5.27105419,-112.09450000,-0.42008730
5.27438819,-116.68750000,-0.42008730
5.27772219,-112.09450000,-0.37430950
5.28105619,-107.50140000,-0.37430950
5.28439019,-102.90840000,-0.42008730
5.28772419,-102.90840000,-0.42008730
5.29105819,-93.72234000,-0.42008730
5.29439219,-89.12930000,-0.42008730
5.29772619,-79.95850000,-0.37430950
5.30106019,-70.77242000,-0.37430950
5.30439419,-70.77242000,-0.37430950
5.30772819,-66.17938000,-0.37430950
5.31106219,-56.99331000,-0.37430950
5.31439619,-47.80724000,-0.37430950
5.31773019,-56.99331000,-0.37430950
5.32106419,-56.99331000,-0.37430950
5.32439819,-56.99331000,-0.37430950
5.32773219,-66.17938000,-0.37430950
5.33106619,-70.77242000,-0.37430950
5.33440019,-79.95850000,-0.37430950
5.33773419,-84.53626000,-0.37430950
5.34106819,-93.72234000,-0.37430950
5.34440219,-102.90840000,-0.37430950
5.34773619,-107.50140000,-0.37430950
5.35107019,-121.28050000,-0.37430950
5.35440419,-121.28050000,-0.37430950
5.35773819,-125.87360000,-0.37430950
5.36107219,-130.46660000,-0.32868440
5.36440619,-130.46660000,-0.37430950
5.36774019,-130.46660000,-0.37430950
5.37107419,-125.87360000,-0.37430950
5.37440819,-121.28050000,-0.37430950
5.37774219,-116.68750000,-0.32868440
5.38107619,-107.50140000,-0.37430950
5.38441019,-102.90840000,-0.32868440
5.38774419,-93.72234000,-0.32868440
5.39107819,-89.12930000,-0.32868440
5.39441219,-84.53626000,-0.32868440
5.39774619,-84.53626000,-0.32868440
5.40108019,-79.95850000,-0.37430950
5.40441419,-75.36546000,-0.37430950
5.40774819,-75.36546000,-0.37430950
5.41108219,-79.95850000,-0.32868440
5.41441619,-79.95850000,-0.32868440
5.41775019,-84.53626000,-0.32868440
5.42108419,-93.72234000,-0.32868440
5.42441819,-102.90840000,-0.32868440
5.42775219,-107.50140000,-0.32868440
5.43108619,-121.28050000,-0.32868440
5.43442019,-125.87360000,-0.32868440
5.43775419,-130.46660000,-0.32868440
5.44108819,-139.65270000,-0.32868440
5.44442219,-144.24570000,-0.32868440
5.44775619,-148.83880000,-0.32868440
5.45109019,-148.83880000,-0.32868440
5.45442419,-148.83880000,-0.32868440
5.45775819,-148.83880000,-0.32868440
5.46109219,-139.65270000,-0.32868440
5.46442619,-139.65270000,-0.32868440
5.46776019,-130.46660000,-0.32868440
5.47109419,-121.28050000,-0.32868440
5.47442819,-121.28050000,-0.32868440
5.47776219,-112.09450000,-0.32868440
5.48109619,-102.90840000,-0.32868440
5.48443019,-102.90840000,-0.32868440
5.48776419,-98.31538000,-0.32868440
5.49109819,-93.72234000,-0.32868440
5.49443219,-89.12930000,-0.32868440
5.49776619,-98.31538000,-0.32868440
5.50110019,-102.90840000,-0.28290660
5.50443419,-102.90840000,-0.32868440
5.50776819,-107.50140000,-0.32868440
5.51110219,-116.68750000,-0.32868440
5.51443619,-125.87360000,-0.28290660
5.51777019,-135.05970000,-0.32868440
5.52110419,-144.24570000,-0.28290660
5.52443819,-148.83880000,-0.28290660
5.52777219,-158.02480000,-0.32868440
5.53110619,-162.61790000,-0.28290660
5.53444019,-162.61790000,-0.28290660
5.53777419,-167.21090000,-0.28290660
5.54110819,-167.21090000,-0.28290660
5.54444219,-167.21090000,-0.28290660
5.54777619,-167.21090000,-0.28290660
5.55111019,-162.61790000,-0.28290660
5.55444419,-158.02480000,-0.23728140
5.55777819,-148.83880000,-0.28290660
5.56111219,-139.65270000,-0.28290660
5.56444619,-139.65270000,-0.23728140
5.56778019,-125.87360000,-0.23728140
5.57111419,-121.28050000,-0.23728140
5.57444819,-121.28050000,-0.23728140
5.57778219,-121.28050000,-0.23728140
5.58111619,-116.68750000,-0.23728140
5.58445019,-116.68750000,-0.23728140
5.58778419,-121.28050000,-0.23728140
5.59111819,-121.28050000,-0.23728140
5.59445219,-125.87360000,-0.23728140
5.59778619,-130.46660000,-0.23728140
5.60112019,-139.65270000,-0.23728140
5.60445419,-148.83880000,-0.23728140
5.60778819,-158.02480000,-0.23728140
5.61112219,-167.21090000,-0.23728140
5.61445619,-176.39700000,-0.23728140
5.61779019,-180.97480000,-0.23728140
5.62112419,-185.56780000,-0.23728140
5.62445819,-185.56780000,-0.23728140
5.62779219,-194.75390000,-0.23728140
5.63112619,-194.75390000,-0.23728140
5.63446019,-190.16080000,-0.23728140
5.63779419,-185.56780000,-0.23728140
5.64112819,-185.56780000,-0.23728140
5.64446219,-176.39700000,-0.23728140
5.64779619,-171.80390000,-0.23728140
5.65113019,-162.61790000,-0.23728140
5.65446419,-158.02480000,-0.23728140
5.65779819,-153.43180000,-0.23728140
5.66113219,-144.24570000,-0.23728140
5.66446619,-144.24570000,-0.19165620
5.66780019,-139.65270000,-0.23728140
5.67113419,-139.65270000,-0.23728140
5.67446819,-139.65270000,-0.23728140
5.67780219,-148.83880000,-0.19165620
5.68113619,-153.43180000,-0.23728140
5.68447019,-158.02480000,-0.23728140
5.68780419,-158.02480000,-0.19165620
5.69113819,-176.39700000,-0.19165620
5.69447219,-180.97480000,-0.19165620
5.69780619,-190.16080000,-0.19165620
5.70114019,-199.34690000,-0.19165620
5.70447419,-208.53300000,-0.19165620
5.70780819,-213.12600000,-0.19165620
5.71114219,-213.12600000,-0.19165620
5.71447619,-217.71900000,-0.19165620
5.71781019,-217.71900000,-0.19165620
5.72114419,-213.12600000,-0.19165620
5.72447819,-217.71900000,-0.19165620
5.72781219,-213.12600000,-0.19165620
5.73114619,-208.53300000,-0.19165620
5.73448019,-203.93990000,-0.14587850
5.73781419,-194.75390000,-0.19165620
5.74114819,-190.16080000,-0.19165620
5.74448219,-185.56780000,-0.19165620
5.74781619,-176.39700000,-0.19165620
5.75115019,-171.80390000,-0.14587850
5.75448419,-171.80390000,-0.19165620
5.75781819,-171.80390000,-0.19165620
5.76115219,-171.80390000,-0.14587850
5.76448619,-176.39700000,-0.14587850
5.76782019,-176.39700000,-0.14587850
5.77115419,-180.97480000,-0.14587850
5.77448819,-185.56780000,-0.14587850
5.77782219,-194.75390000,-0.19165620
5.78115619,-203.93990000,-0.14587850
5.78449019,-213.12600000,-0.14587850
5.78782419,-222.31210000,-0.14587850
5.79115819,-231.49810000,-0.14587850
5.79449219,-236.09120000,-0.14587850
5.79782619,-240.68420000,-0.14587850
5.80116019,-245.27720000,-0.14587850
5.80449419,-249.87030000,-0.14587850
5.80782819,-249.87030000,-0.14587850
5.81116219,-245.27720000,-0.14587850
5.81449619,-249.87030000,-0.14587850
5.81783019,-240.68420000,-0.14587850
5.82116419,-236.09120000,-0.14587850
5.82449819,-231.49810000,-0.14587850
5.82783219,-222.31210000,-0.14587850
5.83116619,-213.12600000,-0.14587850
5.83450019,-208.53300000,-0.14587850
5.83783419,-203.93990000,-0.10025330
5.84116819,-199.34690000,-0.14587850
5.84450219,-199.34690000,-0.10025330
5.84783619,-199.34690000,-0.14587850
5.85117019,-199.34690000,-0.14587850
5.85450419,-203.93990000,-0.10025330
5.85783819,-213.12600000,-0.10025330
5.86117219,-213.12600000,-0.10025330
5.86450619,-222.31210000,-0.10025330
5.86784019,-226.90510000,-0.10025330
5.87117419,-236.09120000,-0.10025330
5.87450819,-249.87030000,-0.10025330
5.87784219,-254.46330000,-0.10025330
5.88117619,-263.64940000,-0.10025330
5.88451019,-268.24240000,-0.10025330
5.88784419,-277.42850000,-0.05447554
5.89117819,-277.42850000,-0.10025330
5.89451219,-277.42850000,-0.10025330
5.89784619,-277.42850000,-0.10025330
5.90118019,-268.24240000,-0.10025330
5.90451419,-268.24240000,-0.10025330
5.90784819,-268.24240000,-0.10025330
5.91118219,-259.05630000,-0.10025330
5.91451619,-254.46330000,-0.05447554
5.91785019,-249.87030000,-0.05447554
5.92118419,-240.68420000,-0.05447554
5.92451819,-236.09120000,-0.05447554
5.92785219,-231.49810000,-0.05447554
5.93118619,-222.31210000,-0.10025330
5.93452019,-222.31210000,-0.05447554
5.93785419,-231.49810000,-0.05447554
5.94118819,-231.49810000,-0.05447554
5.94452219,-231.49810000,-0.05447554
5.94785619,-236.09120000,-0.05447554
5.95119019,-240.68420000,-0.05447554
5.95452419,-249.87030000,-0.05447554
5.95785819,-254.46330000,-0.05447554
5.96119219,-263.64940000,-0.05447554
5.96452619,-272.83540000,-0.05447554
5.96786019,-282.00630000,-0.05447554
5.97119419,-286.59930000,-0.05447554
5.97452819,-291.19230000,-0.05447554
5.97786219,-295.78540000,-0.05447554
5.98119619,-295.78540000,-0.05447554
5.98453019,-295.78540000,-0.05447554
5.98786419,-295.78540000,-0.05447554
5.99119819,-291.19230000,-0.05447554
5.99453219,-286.59930000,-0.05447554
5.99786619,-282.00630000,-0.05447554
6.00120019,-277.42850000,-0.05447554
6.00453419,-268.24240000,-0.05447554
6.00786819,-259.05630000,-0.05447554
6.01120219,-254.46330000,-0.05447554
6.01453619,-249.87030000,-0.05447554
6.01787019,-245.27720000,-0.05447554
6.02120419,-240.68420000,-0.05447554
6.02453819,-240.68420000,-0.05447554
6.02787219,-245.27720000,-0.05447554
6.03120619,-245.27720000,-0.00885037
6.03454019,-249.87030000,-0.05447554
6.03787419,-254.46330000,-0.05447554
6.04120819,-259.05630000,-0.00885037
6.04454219,-268.24240000,-0.00885037
6.04787619,-268.24240000,-0.00885037
6.05121019,-282.00630000,-0.00885037
6.05454419,-291.19230000,-0.00885037
6.05787819,-295.78540000,-0.00885037
6.06121219,-300.37840000,-0.00885037
6.06454619,-304.97140000,-0.00885037
6.06788019,-304.97140000,-0.00885037
6.07121419,-304.97140000,-0.00885037
6.07454819,-304.97140000,-0.00885037
6.07788219,-304.97140000,-0.00885037
6.08121619,-295.78540000,-0.00885037
6.08455019,-295.78540000,-0.00885037
6.08788419,-286.59930000,-0.00885037
6.09121819,-277.42850000,-0.00885037
6.09455219,-272.83540000,-0.00885037
6.09788619,-268.24240000,-0.00885037
6.10122019,-259.05630000,0.03692739
6.10455419,-249.87030000,-0.00885037
6.10788819,-245.27720000,-0.00885037
6.11122219,-240.68420000,-0.00885037
6.11455619,-240.68420000,0.03692739
6.11789019,-245.27720000,-0.00885037
6.12122419,-249.87030000,0.03692739
6.12455819,-249.87030000,0.03692739
6.12789219,-259.05630000,0.03692739
6.13122619,-268.24240000,0.03692739
6.13456019,-268.24240000,0.03692739
6.13789419,-272.83540000,-0.00885037
6.14122819,-286.59930000,0.03692739
6.14456219,-291.19230000,0.03692739
6.14789619,-295.78540000,0.03692739
6.15123019,-300.37840000,0.03692739
6.15456419,-304.97140000,0.03692739
6.15789819,-304.97140000,0.03692739
6.16123219,-304.97140000,0.03692739
6.16456619,-300.37840000,0.03692739
6.16790019,-295.78540000,0.03692739
6.17123419,-286.59930000,0.03692739
6.17456819,-286.59930000,0.03692739
6.17790219,-272.83540000,0.03692739
6.18123619,-268.24240000,0.03692739
6.18457019,-259.05630000,0.03692739
6.18790419,-249.87030000,0.03692739
6.19123819,-245.27720000,0.03692739
6.19457219,-236.09120000,0.03692739
6.19790619,-236.09120000,0.03692739
6.20124019,-231.49810000,0.03692739
6.20457419,-231.49810000,0.03692739
6.20790819,-231.49810000,0.03692739
6.21124219,-236.09120000,0.03692739
6.21457619,-236.09120000,0.03692739
6.21791019,-249.87030000,0.08255257
6.22124419,-254.46330000,0.08255257
6.22457819,-259.05630000,0.08255257
6.22791219,-263.64940000,0.03692739
6.23124619,-268.24240000,0.08255257
6.23458019,-277.42850000,0.03692739
6.23791419,-282.00630000,0.08255257
6.24124819,-286.59930000,0.03692739
6.24458219,-286.59930000,0.08255257
6.24791619,-286.59930000,0.08255257
6.25125019,-286.59930000,0.08255257
6.25458419,-282.00630000,0.03692739
6.25791819,-272.83540000,0.08255257
6.26125219,-268.24240000,0.08255257
6.26458619,-263.64940000,0.08255257
6.26792019,-254.46330000,0.08255257
6.27125419,-245.27720000,0.08255257
6.27458819,-236.09120000,0.12817770
6.27792219,-231.49810000,0.08255257
6.28125619,-222.31210000,0.08255257
6.28459019,-213.12600000,0.08255257
6.28792419,-213.12600000,0.12817770
6.29125819,-213.12600000,0.08255257
6.29459219,-213.12600000,0.08255257
6.29792619,-217.71900000,0.12817770
6.30126019,-217.71900000,0.12817770
6.30459419,-222.31210000,0.12817770
6.30792819,-231.49810000,0.12817770
6.31126219,-236.09120000,0.12817770
6.31459619,-240.68420000,0.12817770
6.31793019,-240.68420000,0.12817770
6.32126419,-249.87030000,0.12817770
6.32459819,-259.05630000,0.12817770
6.32793219,-259.05630000,0.12817770
6.33126619,-263.64940000,0.12817770
6.33460019,-263.64940000,0.12817770
6.33793419,-263.64940000,0.12817770
6.34126819,-259.05630000,0.12817770
6.34460219,-254.46330000,0.12817770
6.34793619,-249.87030000,0.12817770
6.35127019,-240.68420000,0.12817770
6.35460419,-231.49810000,0.12817770
6.35793819,-222.31210000,0.17395550
6.36127219,-213.12600000,0.12817770
6.36460619,-208.53300000,0.12817770
6.36794019,-199.34690000,0.12817770
6.37127419,-194.75390000,0.12817770
6.37460819,-185.56780000,0.12817770
6.37794219,-185.56780000,0.12817770
6.38127619,-180.97480000,0.12817770
6.38461019,-185.56780000,0.17395550
6.38794419,-185.56780000,0.12817770
6.39127819,-190.16080000,0.17395550
6.39461219,-194.75390000,0.17395550
6.39794619,-199.34690000,0.17395550
6.40128019,-203.93990000,0.17395550
6.40461419,-213.12600000,0.17395550
6.40794819,-217.71900000,0.17395550
6.41128219,-222.31210000,0.17395550
6.41461619,-226.90510000,0.12817770
6.41795019,-231.49810000,0.17395550
6.42128419,-231.49810000,0.17395550
6.42461819,-231.49810000,0.17395550
6.42795219,-231.49810000,0.17395550
6.43128619,-222.31210000,0.17395550
6.43462019,-217.71900000,0.17395550
6.43795419,-213.12600000,0.17395550
6.44128819,-199.34690000,0.17395550
6.44462219,-194.75390000,0.17395550
6.44795619,-180.97480000,0.17395550
6.45129019,-176.39700000,0.17395550
6.45462419,-162.61790000,0.21958070
6.45795819,-158.02480000,0.21958070
6.46129219,-153.43180000,0.17395550
6.46462619,-148.83880000,0.17395550
6.46796019,-144.24570000,0.17395550
6.47129419,-139.65270000,0.17395550
6.47462819,-144.24570000,0.21958070
6.47796219,-144.24570000,0.17395550
6.48129619,-148.83880000,0.21958070
6.48463019,-153.43180000,0.17395550
6.48796419,-162.61790000,0.21958070
6.49129819,-167.21090000,0.21958070
6.49463219,-176.39700000,0.21958070
6.49796619,-176.39700000,0.21958070
6.50130019,-180.97480000,0.21958070
6.50463419,-185.56780000,0.21958070
6.50796819,-185.56780000,0.21958070
6.51130219,-185.56780000,0.21958070
6.51463619,-185.56780000,0.21958070
6.51797019,-176.39700000,0.21958070
6.52130419,-176.39700000,0.21958070
6.52463819,-171.80390000,0.21958070
6.52797219,-158.02480000,0.21958070
6.53130619,-148.83880000,0.21958070
6.53464019,-139.65270000,0.21958070
6.53797419,-130.46660000,0.21958070
6.54130819,-121.28050000,0.21958070
6.54464219,-112.09450000,0.21958070
6.54797619,-107.50140000,0.26535840
6.55131019,-102.90840000,0.21958070
6.55464419,-98.31538000,0.26535840
6.55797819,-93.72234000,0.21958070
6.56131219,-93.72234000,0.21958070
6.56464619,-93.72234000,0.21958070
6.56798019,-102.90840000,0.26535840
6.57131419,-102.90840000,0.26535840
6.57464819,-107.50140000,0.26535840
6.57798219,-116.68750000,0.26535840
6.58131619,-121.28050000,0.26535840
6.58465019,-125.87360000,0.26535840
6.58798419,-130.46660000,0.26535840
6.59131819,-135.05970000,0.26535840
6.59465219,-139.65270000,0.26535840
6.59798619,-139.65270000,0.26535840
6.60132019,-135.05970000,0.26535840
6.60465419,-139.65270000,0.26535840
6.60798819,-130.46660000,0.26535840
6.61132219,-121.28050000,0.26535840
6.61465619,-116.68750000,0.26535840
6.61799019,-107.50140000,0.31098360
6.62132419,-98.31538000,0.31098360
6.62465819,-89.12930000,0.26535840
6.62799219,-79.95850000,0.31098360
6.63132619,-70.77242000,0.26535840
6.63466019,-61.58635000,0.31098360
6.63799419,-56.99331000,0.31098360
6.64132819,-52.40028000,0.31098360
6.64466219,-47.80724000,0.31098360
6.64799619,-47.80724000,0.31098360
6.65133019,-47.80724000,0.26535840
6.65466419,-47.80724000,0.31098360
6.65799819,-52.40028000,0.31098360
6.66133219,-56.99331000,0.31098360
6.66466619,-61.58635000,0.31098360
6.66800019,-66.17938000,0.31098360
6.67133419,-75.36546000,0.31098360
6.67466819,-79.95850000,0.31098360
6.67800219,-84.53626000,0.31098360
6.68133619,-84.53626000,0.31098360
6.68467019,-84.53626000,0.31098360
6.68800419,-84.53626000,0.31098360
6.69133819,-84.53626000,0.31098360
6.69467219,-84.53626000,0.31098360
6.69800619,-75.36546000,0.31098360
6.70134019,-66.17938000,0.31098360
6.70467419,-61.58635000,0.31098360
6.70800819,-47.80724000,0.31098360
6.71134219,-38.62117000,0.31098360
6.71467619,-29.43510000,0.31098360
6.71801019,-20.24903000,0.31098360
6.72134419,-11.06296000,0.31098360
6.72467819,-6.46992300,0.31098360
6.72801219,2.71614700,0.31098360
6.73134619,2.71614700,0.31098360
6.73468019,7.30918300,0.31098360
6.73801419,7.30918300,0.31098360
6.74134819,7.30918300,0.31098360
6.74468219,2.71614700,0.35660880
6.74801619,-1.87688800,0.31098360
6.75135019,-6.46992300,0.31098360
6.75468419,-11.06296000,0.31098360
6.75801819,-15.65599000,0.35660880
6.76135219,-29.43510000,0.35660880
6.76468619,-29.43510000,0.35660880
6.76802019,-29.43510000,0.35660880
6.77135419,-34.02814000,0.35660880
6.77468819,-38.62117000,0.31098360
6.77802219,-34.02814000,0.35660880
6.78135619,-29.43510000,0.35660880
6.78469019,-29.43510000,0.35660880
6.78802419,-24.84207000,0.35660880
6.79135819,-15.65599000,0.35660880
6.79469219,-11.06296000,0.35660880
6.79802619,-1.87688800,0.35660880
6.80136019,11.90222000,0.35660880
6.80469419,21.05777000,0.35660880
6.80802819,30.24384000,0.35660880
6.81136219,34.83688000,0.35660880
6.81469619,44.02295000,0.35660880
6.81803019,44.02295000,0.35660880
6.82136419,44.02295000,0.40223400
6.82469819,48.61598000,0.40223400
6.82803219,44.02295000,0.35660880
6.83136619,44.02295000,0.35660880
6.83470019,44.02295000,0.35660880
6.83803419,34.83688000,0.35660880
6.84136819,34.83688000,0.35660880
6.84470219,25.65080000,0.40223400
6.84803619,16.47999000,0.40223400
6.85137019,7.30918300,0.35660880
6.85470419,7.30918300,0.40223400
6.85803819,7.30918300,0.40223400
6.86137219,2.71614700,0.40223400
6.86470619,-1.87688800,0.40223400
6.86804019,2.71614700,0.40223400
6.87137419,7.30918300,0.35660880
6.87470819,7.30918300,0.40223400
6.87804219,16.47999000,0.40223400
6.88137619,21.05777000,0.40223400
6.88471019,25.65080000,0.40223400
6.88804419,39.42991000,0.40223400
6.89137819,44.02295000,0.40223400
6.89471219,53.20902000,0.40223400
6.89804619,62.39509000,0.40223400
6.90138019,66.98812000,0.40223400
6.90471419,76.17419000,0.40223400
6.90804819,76.17419000,0.40223400
6.91138219,76.17419000,0.40223400
6.91471619,76.17419000,0.40223400
6.91805019,71.58116000,0.40223400
6.92138419,71.58116000,0.40223400
6.92471819,62.39509000,0.40223400
6.92805219,57.80206000,0.40223400
6.93138619,53.20902000,0.40223400
6.93472019,44.02295000,0.40223400
6.93805419,39.42991000,0.40223400
6.94138819,30.24384000,0.40223400
6.94472219,25.65080000,0.40223400
6.94805619,25.65080000,0.40223400
6.95139019,21.05777000,0.44785910
6.95472419,25.65080000,0.40223400
6.95805819,25.65080000,0.40223400
6.96139219,25.65080000,0.44785910
6.96472619,30.24384000,0.40223400
6.96806019,39.42991000,0.44785910
6.97139419,44.02295000,0.44785910
6.97472819,53.20902000,0.44785910
6.97806219,62.39509000,0.44785910
6.98139619,71.58116000,0.40223400
6.98473019,80.76723000,0.44785910
6.98806419,85.36027000,0.49363690
6.99139819,89.95330000,0.44785910
6.99473219,99.13937000,0.44785910
6.99806619,94.54633000,0.44785910
7.00140019,99.13937000,0.44785910
7.00473419,94.54633000,0.44785910
7.00806819,89.95330000,0.49363690
7.01140219,89.95330000,0.44785910
7.01473619,80.76723000,0.49363690
7.01807019,71.58116000,0.44785910
7.02140419,66.98812000,0.49363690
7.02473819,62.39509000,0.49363690
7.02807219,48.61598000,0.49363690
7.03140619,44.02295000,0.49363690
7.03474019,44.02295000,0.49363690
7.03807419,44.02295000,0.49363690
7.04140819,39.42991000,0.49363690
7.04474219,39.42991000,0.49363690
7.04807619,44.02295000,0.49363690
7.05141019,44.02295000,0.49363690
7.05474419,48.61598000,0.49363690
7.05807819,57.80206000,0.49363690
7.06141219,66.98812000,0.49363690
7.06474619,71.58116000,0.49363690
7.06808019,80.76723000,0.49363690
7.07141419,89.95330000,0.49363690
7.07474819,99.13937000,0.49363690
7.07808219,103.73240000,0.49363690
7.08141619,108.32540000,0.49363690
7.08475019,112.91850000,0.49363690
7.08808419,108.32540000,0.49363690
7.09141819,108.32540000,0.49363690
7.09475219,108.32540000,0.49363690
7.09808619,103.73240000,0.49363690
7.10142019,99.13937000,0.49363690
7.10475419,89.95330000,0.53926210
7.10808819,80.76723000,0.49363690
7.11142219,80.76723000,0.53926210
7.11475619,71.58116000,0.49363690
7.11809019,62.39509000,0.49363690
7.12142419,57.80206000,0.53926210
7.12475819,53.20902000,0.53926210
7.12809219,53.20902000,0.49363690
7.13142619,53.20902000,0.53926210
7.13476019,53.20902000,0.53926210
7.13809419,57.80206000,0.53926210
7.14142819,62.39509000,0.53926210
7.14476219,62.39509000,0.53926210
7.14809619,71.58116000,0.53926210
7.15143019,80.76723000,0.53926210
7.15476419,89.95330000,0.53926210
7.15809819,99.13937000,0.53926210
7.16143219,108.32540000,0.53926210
7.16476619,112.91850000,0.53926210
7.16810019,117.49630000,0.53926210
7.17143419,117.49630000,0.53926210
7.17476819,126.68230000,0.53926210
7.17810219,122.08930000,0.53926210
7.18143619,117.49630000,0.53926210
7.18477019,112.91850000,0.53926210
7.18810419,112.91850000,0.53926210
7.19143819,103.73240000,0.53926210
7.19477219,99.13937000,0.58503990
7.19810619,89.95330000,0.53926210
7.20144019,80.76723000,0.53926210
7.20477419,76.17419000,0.58503990
7.20810819,66.98812000,0.53926210
7.21144219,62.39509000,0.53926210
7.21477619,62.39509000,0.58503990
7.21811019,57.80206000,0.53926210
7.22144419,62.39509000,0.58503990
7.22477819,62.39509000,0.53926210
7.22811219,66.98812000,0.58503990
7.23144619,76.17419000,0.58503990
7.23478019,80.76723000,0.58503990
7.23811419,85.36027000,0.58503990
7.24144819,94.54633000,0.58503990
7.24478219,99.13937000,0.58503990
7.24811619,108.32540000,0.58503990
7.25145019,117.49630000,0.58503990
7.25478419,122.08930000,0.58503990
7.25811819,131.27540000,0.58503990
7.26145219,126.68230000,0.58503990
7.26478619,131.27540000,0.58503990
7.26812019,126.68230000,0.58503990
7.27145419,122.08930000,0.58503990
7.27478819,117.49630000,0.58503990
7.27812219,112.91850000,0.58503990
7.28145619,108.32540000,0.58503990
7.28479019,99.13937000,0.58503990
7.28812419,89.95330000,0.58503990
7.29145819,85.36027000,0.58503990
7.29479219,80.76723000,0.63066500
7.29812619,71.58116000,0.63066500
7.30146019,66.98812000,0.58503990
7.30479419,62.39509000,0.63066500
7.30812819,62.39509000,0.58503990
7.31146219,62.39509000,0.58503990
7.31479619,71.58116000,0.63066500
7.31813019,76.17419000,0.63066500
7.32146419,85.36027000,0.63066500
7.32479819,85.36027000,0.63066500
7.32813219,94.54633000,0.63066500
7.33146619,103.73240000,0.63066500
7.33480019,108.32540000,0.63066500
7.33813419,117.49630000,0.63066500
7.34146819,126.68230000,0.63066500
7.34480219,131.27540000,0.63066500
7.34813619,135.86840000,0.63066500
7.35147019,131.27540000,0.67629020
7.35480419,135.86840000,0.63066500
7.35813819,131.27540000,0.67629020
7.36147219,122.08930000,0.67629020
7.36480619,117.49630000,0.63066500
7.36814019,112.91850000,0.63066500
7.37147419,108.32540000,0.63066500
7.37480819,99.13937000,0.63066500
7.37814219,89.95330000,0.63066500
7.38147619,85.36027000,0.63066500
7.38481019,76.17419000,0.63066500
7.38814419,71.58116000,0.67629020
7.39147819,66.98812000,0.67629020
7.39481219,66.98812000,0.67629020
7.39814619,66.98812000,0.67629020
7.40148019,71.58116000,0.67629020
7.40481419,71.58116000,0.67629020
7.40814819,80.76723000,0.67629020
7.41148219,89.95330000,0.67629020
7.41481619,89.95330000,0.67629020
7.41815019,99.13937000,0.67629020
7.42148419,108.32540000,0.67629020
7.42481819,108.32540000,0.67629020
7.42815219,117.49630000,0.67629020
7.43148619,126.68230000,0.67629020
7.43482019,131.27540000,0.67629020
7.43815419,131.27540000,0.67629020
7.44148819,126.68230000,0.67629020
7.44482219,126.68230000,0.67629020
7.44815619,122.08930000,0.67629020
7.45149020,117.49630000,0.67629020
7.45482420,112.91850000,0.67629020
7.45815820,103.73240000,0.67629020
7.46149220,99.13937000,0.67629020
7.46482620,89.95330000,0.72206800
7.46816020,80.76723000,0.67629020
7.47149420,76.17419000,0.67629020
7.47482820,71.58116000,0.67629020
7.47816220,62.39509000,0.67629020
7.48149620,62.39509000,0.67629020
7.48483020,62.39509000,0.67629020
7.48816420,62.39509000,0.67629020
7.49149820,66.98812000,0.72206800
7.49483220,71.58116000,0.67629020
7.49816620,80.76723000,0.72206800
7.50150020,89.95330000,0.72206800
7.50483420,89.95330000,0.72206800
7.50816820,99.13937000,0.72206800
7.51150220,108.32540000,0.72206800
7.51483620,112.91850000,0.72206800
7.51817020,117.49630000,0.72206800
7.52150420,122.08930000,0.72206800
7.52483820,126.68230000,0.72206800
7.52817220,126.68230000,0.72206800
7.53150620,126.68230000,0.72206800
7.53484020,126.68230000,0.72206800
7.53817420,117.49630000,0.72206800
7.54150820,108.32540000,0.72206800
7.54484220,103.73240000,0.76769310
7.54817620,94.54633000,0.72206800
7.55151020,85.36027000,0.72206800
7.55484420,80.76723000,0.72206800
7.55817820,71.58116000,0.76769310
7.56151220,62.39509000,0.76769310
7.56484620,62.39509000,0.72206800
7.56818020,57.80206000,0.72206800
7.57151420,53.20902000,0.76769310
7.57484820,53.20902000,0.72206800
7.57818220,57.80206000,0.76769310
7.58151620,62.39509000,0.76769310
7.58485020,62.39509000,0.76769310
7.58818420,71.58116000,0.76769310
7.59151820,85.36027000,0.72206800
7.59485220,89.95330000,0.76769310
7.59818620,94.54633000,0.76769310
7.60152020,99.13937000,0.76769310
7.60485420,108.32540000,0.76769310
7.60818820,117.49630000,0.76769310
7.61152220,117.49630000,0.76769310
