Time,Channel A,Channel B
(s),(mV),(V)

-0.69281808,319.55930000,-3.38984300
-0.68948408,319.55930000,-3.43562100
-0.68615008,319.55930000,-3.43562100
-0.68281608,319.55930000,-3.43562100
-0.67948208,319.55930000,-3.43562100
-0.67614808,319.55930000,-3.43562100
-0.67281408,319.55930000,-3.43562100
-0.66948008,324.15230000,-3.43562100
-0.66614608,319.55930000,-3.38984300
-0.66281208,319.55930000,-3.38984300
-0.65947808,319.55930000,-3.43562100
-0.65614408,314.96630000,-3.38984300
-0.65281008,314.96630000,-3.43562100
-0.64947608,310.38850000,-3.43562100
-0.64614208,305.79540000,-3.38984300
-0.64280808,305.79540000,-3.43562100
-0.63947408,305.79540000,-3.43562100
-0.63614008,301.20240000,-3.43562100
-0.63280608,301.20240000,-3.43562100
-0.62947208,301.20240000,-3.43562100
-0.62613808,301.20240000,-3.43562100
-0.62280408,296.60940000,-3.43562100
-0.61947008,301.20240000,-3.43562100
-0.61613608,296.60940000,-3.43562100
-0.61280208,301.20240000,-3.43562100
-0.60946808,301.20240000,-3.43562100
-0.60613408,301.20240000,-3.43562100
-0.60280008,301.20240000,-3.43562100
-0.59946608,305.79540000,-3.38984300
-0.59613208,301.20240000,-3.43562100
-0.59279808,305.79540000,-3.43562100
-0.58946408,310.38850000,-3.43562100
-0.58613008,314.96630000,-3.38984300
-0.58279608,310.38850000,-3.43562100
-0.57946208,310.38850000,-3.38984300
-0.57612808,310.38850000,-3.38984300
-0.57279408,310.38850000,-3.43562100
-0.56946008,305.79540000,-3.43562100
-0.56612608,305.79540000,-3.43562100
-0.56279208,301.20240000,-3.38984300
-0.55945808,301.20240000,-3.43562100
-0.55612408,301.20240000,-3.43562100
-0.55279008,301.20240000,-3.43562100
-0.54945608,296.60940000,-3.43562100
-0.54612208,292.01630000,-3.43562100
-0.54278808,292.01630000,-3.38984300
-0.53945408,292.01630000,-3.43562100
-0.53612008,292.01630000,-3.38984300
-0.53278608,292.01630000,-3.43562100
-0.52945208,292.01630000,-3.38984300
-0.52611808,292.01630000,-3.43562100
-0.52278408,296.60940000,-3.43562100
-0.51945008,296.60940000,-3.43562100
-0.51611608,296.60940000,-3.43562100
-0.51278208,301.20240000,-3.43562100
-0.50944808,305.79540000,-3.43562100
-0.50611408,301.20240000,-3.43562100
-0.50278008,301.20240000,-3.38984300
-0.49944608,310.38850000,-3.38984300
-0.49611208,310.38850000,-3.43562100
-0.49277808,305.79540000,-3.38984300
-0.48944408,310.38850000,-3.43562100
-0.48611008,310.38850000,-3.43562100
-0.48277608,305.79540000,-3.38984300
-0.47944208,305.79540000,-3.43562100
-0.47610808,305.79540000,-3.43562100
-0.47277408,301.20240000,-3.43562100
-0.46944008,301.20240000,-3.38984300
-0.46610608,301.20240000,-3.38984300
-0.46277208,301.20240000,-3.38984300
-0.45943808,301.20240000,-3.38984300
-0.45610408,296.60940000,-3.43562100
-0.45277008,296.60940000,-3.38984300
-0.44943608,301.20240000,-3.38984300
-0.44610208,301.20240000,-3.38984300
-0.44276808,301.20240000,-3.38984300
-0.43943408,301.20240000,-3.43562100
-0.43610008,301.20240000,-3.43562100
-0.43276608,301.20240000,-3.43562100
-0.42943208,301.20240000,-3.43562100
-0.42609808,305.79540000,-3.43562100
-0.42276408,310.38850000,-3.38984300
-0.41943008,310.38850000,-3.43562100
-0.41609608,310.38850000,-3.43562100
-0.41276208,314.96630000,-3.43562100
-0.40942808,319.55930000,-3.43562100
-0.40609408,314.96630000,-3.38984300
-0.40276008,314.96630000,-3.38984300
-0.39942608,319.55930000,-3.43562100
-0.39609208,319.55930000,-3.43562100
-0.39275808,314.96630000,-3.43562100
-0.38942408,314.96630000,-3.43562100
-0.38609008,310.38850000,-3.43562100
-0.38275608,310.38850000,-3.43562100
-0.37942208,310.38850000,-3.43562100
-0.37608808,310.38850000,-3.38984300
-0.37275408,305.79540000,-3.43562100
-0.36942008,301.20240000,-3.43562100
-0.36608608,301.20240000,-3.43562100
-0.36275208,301.20240000,-3.43562100
-0.35941808,301.20240000,-3.43562100
-0.35608408,301.20240000,-3.38984300
-0.35275008,301.20240000,-3.43562100
-0.34941608,305.79540000,-3.43562100
-0.34608208,310.38850000,-3.43562100
-0.34274808,310.38850000,-3.43562100
-0.33941408,305.79540000,-3.43562100
-0.33608008,310.38850000,-3.38984300
-0.33274608,310.38850000,-3.43562100
-0.32941208,310.38850000,-3.38984300
-0.32607808,314.96630000,-3.43562100
-0.32274408,314.96630000,-3.38984300
-0.31941008,314.96630000,-3.43562100
-0.31607608,314.96630000,-3.38984300
-0.31274208,314.96630000,-3.43562100
-0.30940808,314.96630000,-3.43562100
-0.30607408,314.96630000,-3.38984300
-0.30274008,310.38850000,-3.43562100
-0.29940608,310.38850000,-3.43562100
-0.29607208,310.38850000,-3.43562100
-0.29273808,310.38850000,-3.38984300
-0.28940408,305.79540000,-3.43562100
-0.28607008,301.20240000,-3.43562100
-0.28273608,301.20240000,-3.38984300
-0.27940208,301.20240000,-3.43562100
-0.27606808,301.20240000,-3.38984300
-0.27273408,296.60940000,-3.43562100
-0.26940008,296.60940000,-3.38984300
-0.26606608,296.60940000,-3.43562100
-0.26273208,296.60940000,-3.43562100
-0.25939808,296.60940000,-3.43562100
-0.25606408,292.01630000,-3.43562100
-0.25273008,296.60940000,-3.38984300
-0.24939608,301.20240000,-3.43562100
-0.24606208,301.20240000,-3.43562100
-0.24272808,301.20240000,-3.43562100
-0.23939408,301.20240000,-3.43562100
-0.23606008,301.20240000,-3.38984300
-0.23272608,301.20240000,-3.43562100
-0.22939208,305.79540000,-3.43562100
-0.22605808,305.79540000,-3.43562100
-0.22272408,310.38850000,-3.43562100
-0.21939008,310.38850000,-3.38984300
-0.21605608,305.79540000,-3.43562100
-0.21272208,305.79540000,-3.43562100
-0.20938808,301.20240000,-3.43562100
-0.20605408,301.20240000,-3.43562100
-0.20272008,301.20240000,-3.38984300
-0.19938608,301.20240000,-3.43562100
-0.19605208,301.20240000,-3.43562100
-0.19271808,296.60940000,-3.43562100
-0.18938408,296.60940000,-3.43562100
-0.18605008,301.20240000,-3.43562100
-0.18271608,301.20240000,-3.43562100
-0.17938208,296.60940000,-3.43562100
-0.17604808,296.60940000,-3.43562100
-0.17271408,296.60940000,-3.38984300
-0.16938008,301.20240000,-3.43562100
-0.16604608,301.20240000,-3.43562100
-0.16271208,301.20240000,-3.43562100
-0.15937808,301.20240000,-3.43562100
-0.15604408,301.20240000,-3.38984300
-0.15271008,301.20240000,-3.43562100
-0.14937608,301.20240000,-3.43562100
-0.14604208,305.79540000,-3.38984300
-0.14270808,305.79540000,-3.43562100
-0.13937408,305.79540000,-3.43562100
-0.13604008,310.38850000,-3.43562100
-0.13270608,310.38850000,-3.38984300
-0.12937208,310.38850000,-3.43562100
-0.12603808,305.79540000,-3.38984300
-0.12270408,305.79540000,-3.43562100
-0.11937008,301.20240000,-3.43562100
-0.11603608,301.20240000,-3.43562100
-0.11270208,301.20240000,-3.43562100
-0.10936808,301.20240000,-3.43562100
-0.10603408,301.20240000,-3.38984300
-0.10270008,296.60940000,-3.43562100
-0.09936608,296.60940000,-3.38984300
-0.09603208,296.60940000,-3.43562100
-0.09269808,292.01630000,-3.43562100
-0.08936408,292.01630000,-3.43562100
-0.08603008,292.01630000,-3.38984300
-0.08269608,296.60940000,-3.43562100
-0.07936208,292.01630000,-3.43562100
-0.07602808,292.01630000,-3.43562100
-0.07269408,292.01630000,-3.38984300
-0.06936008,292.01630000,-3.43562100
-0.06602608,296.60940000,-3.43562100
-0.06269208,296.60940000,-3.38984300
-0.05935808,301.20240000,-3.38984300
-0.05602408,301.20240000,-3.38984300
-0.05269008,301.20240000,-3.43562100
-0.04935608,301.20240000,-3.43562100
-0.04602208,301.20240000,-3.43562100
-0.04268808,301.20240000,-3.43562100
-0.03935408,301.20240000,-3.43562100
-0.03602008,296.60940000,-3.43562100
-0.03268608,301.20240000,-3.43562100
-0.02935208,296.60940000,-3.38984300
-0.02601808,292.01630000,-3.43562100
-0.02268408,292.01630000,-3.38984300
-0.01935008,287.42330000,-3.38984300
-0.01601608,287.42330000,-3.43562100
-0.01268208,282.83030000,-3.38984300
-0.00934808,282.83030000,-3.43562100
-0.00601408,282.83030000,-3.38984300
-0.00268008,282.83030000,-3.38984300
