Time,Channel A,Channel B
13.33600021,-29.43510000,3.14355900
13.33933421,-29.43510000,3.14355900
13.34266821,-29.43510000,3.14355900
13.34600221,-29.43510000,3.14355900
13.34933621,-29.43510000,3.14355900
13.35267021,-34.02814000,3.14355900
13.35600421,-34.02814000,3.09793400
13.35933821,-29.43510000,3.14355900
13.36267221,-38.62117000,3.14355900
13.36600621,-38.62117000,3.14355900
13.36934021,-38.62117000,3.14355900
13.37267421,-43.21421000,3.14355900
13.37600821,-47.80724000,3.14355900
13.37934221,-47.80724000,3.14355900
13.38267621,-47.80724000,3.14355900
13.38601021,-47.80724000,3.09793400
13.38934421,-47.80724000,3.09793400
13.39267821,-47.80724000,3.09793400
13.39601221,-47.80724000,3.14355900
13.39934621,-47.80724000,3.09793400
13.40268021,-47.80724000,3.09793400
13.40601421,-47.80724000,3.09793400
13.40934821,-43.21421000,3.09793400
13.41268221,-38.62117000,3.09793400
13.41601621,-38.62117000,3.09793400
13.41935021,-38.62117000,3.09793400
13.42268421,-29.43510000,3.09793400
13.42601821,-34.02814000,3.09793400
13.42935221,-34.02814000,3.09793400
13.43268621,-29.43510000,3.09793400
13.43602021,-29.43510000,3.09793400
13.43935421,-29.43510000,3.09793400
13.44268821,-29.43510000,3.09793400
13.44602221,-29.43510000,3.09793400
13.44935621,-34.02814000,3.09793400
13.45269021,-34.02814000,3.09793400
13.45602421,-34.02814000,3.09793400
13.45935821,-34.02814000,3.05215600
13.46269221,-38.62117000,3.05215600
13.46602621,-38.62117000,3.05215600
13.46936021,-43.21421000,3.09793400
13.47269421,-43.21421000,3.05215600
13.47602821,-47.80724000,3.05215600
13.47936221,-47.80724000,3.05215600
13.48269621,-47.80724000,3.05215600
13.48603021,-47.80724000,3.05215600
13.48936421,-43.21421000,3.05215600
13.49269821,-47.80724000,3.05215600
13.49603221,-47.80724000,3.05215600
13.49936621,-47.80724000,3.05215600
13.50270021,-47.80724000,3.05215600
13.50603421,-38.62117000,3.05215600
13.50936821,-38.62117000,3.05215600
13.51270221,-38.62117000,3.05215600
13.51603621,-34.02814000,3.05215600
13.51937021,-34.02814000,3.05215600
13.52270421,-29.43510000,3.05215600
13.52603821,-34.02814000,3.05215600
13.52937221,-29.43510000,3.05215600
13.53270621,-29.43510000,3.05215600
13.53604021,-29.43510000,3.05215600
13.53937421,-24.84207000,3.05215600
13.54270821,-29.43510000,3.05215600
13.54604221,-34.02814000,3.05215600
13.54937621,-34.02814000,3.05215600
13.55271021,-38.62117000,3.05215600
13.55604421,-38.62117000,3.05215600
13.55937821,-38.62117000,3.05215600
13.56271221,-43.21421000,3.00653100
13.56604621,-38.62117000,3.05215600
13.56938021,-47.80724000,3.05215600
13.57271421,-47.80724000,3.05215600
13.57604821,-47.80724000,3.05215600
13.57938221,-47.80724000,3.00653100
13.58271621,-47.80724000,3.05215600
13.58605021,-47.80724000,3.00653100
13.58938421,-43.21421000,3.00653100
13.59271821,-47.80724000,3.00653100
13.59605221,-43.21421000,3.00653100
13.59938621,-38.62117000,3.00653100
13.60272021,-34.02814000,3.00653100
13.60605421,-34.02814000,2.96090600
13.60938821,-29.43510000,3.05215600
13.61272221,-29.43510000,2.96090600
13.61605621,-29.43510000,2.96090600
13.61939021,-29.43510000,3.00653100
13.62272421,-29.43510000,2.96090600
13.62605821,-29.43510000,3.00653100
13.62939221,-24.84207000,2.96090600
13.63272621,-29.43510000,3.00653100
13.63606021,-29.43510000,2.96090600
13.63939421,-29.43510000,2.96090600
13.64272821,-34.02814000,2.96090600
13.64606221,-34.02814000,2.96090600
13.64939621,-38.62117000,2.96090600
13.65273021,-38.62117000,2.96090600
13.65606421,-38.62117000,2.96090600
13.65939821,-43.21421000,2.96090600
13.66273221,-43.21421000,2.96090600
13.66606621,-47.80724000,2.96090600
13.66940021,-47.80724000,2.96090600
13.67273421,-47.80724000,2.96090600
13.67606821,-47.80724000,2.96090600
13.67940221,-43.21421000,2.96090600
13.68273621,-38.62117000,2.96090600
13.68607021,-43.21421000,2.96090600
13.68940421,-38.62117000,2.96090600
13.69273821,-38.62117000,2.96090600
13.69607221,-38.62117000,2.96090600
13.69940621,-34.02814000,2.96090600
13.70274021,-29.43510000,2.96090600
13.70607421,-24.84207000,2.96090600
13.70940821,-29.43510000,2.96090600
13.71274221,-29.43510000,2.96090600
13.71607621,-24.84207000,2.96090600
13.71941021,-29.43510000,2.96090600
13.72274421,-24.84207000,2.96090600
13.72607821,-24.84207000,2.96090600
13.72941221,-29.43510000,2.91512800
13.73274621,-24.84207000,2.91512800
13.73608021,-29.43510000,2.96090600
13.73941421,-29.43510000,2.91512800
13.74274821,-29.43510000,2.91512800
13.74608221,-34.02814000,2.91512800
13.74941621,-34.02814000,2.91512800
13.75275021,-38.62117000,2.91512800
13.75608421,-34.02814000,2.91512800
13.75941821,-38.62117000,2.91512800
13.76275221,-43.21421000,2.91512800
13.76608621,-43.21421000,2.91512800
13.76942021,-38.62117000,2.91512800
13.77275421,-38.62117000,2.91512800
13.77608821,-38.62117000,2.91512800
13.77942221,-38.62117000,2.91512800
13.78275621,-34.02814000,2.91512800
13.78609021,-38.62117000,2.91512800
13.78942421,-34.02814000,2.91512800
13.79275821,-29.43510000,2.91512800
13.79609221,-29.43510000,2.91512800
13.79942621,-29.43510000,2.91512800
13.80276021,-24.84207000,2.91512800
13.80609421,-20.24903000,2.91512800
13.80942821,-24.84207000,2.91512800
13.81276221,-20.24903000,2.91512800
13.81609621,-20.24903000,2.91512800
13.81943021,-20.24903000,2.86950300
13.82276421,-20.24903000,2.86950300
13.82609821,-20.24903000,2.91512800
13.82943221,-24.84207000,2.86950300
13.83276621,-24.84207000,2.91512800
13.83610021,-29.43510000,2.86950300
13.83943421,-29.43510000,2.86950300
13.84276821,-29.43510000,2.86950300
13.84610221,-29.43510000,2.86950300
13.84943621,-29.43510000,2.86950300
13.85277021,-34.02814000,2.86950300
13.85610421,-34.02814000,2.86950300
13.85943821,-38.62117000,2.86950300
13.86277221,-38.62117000,2.86950300
13.86610621,-34.02814000,2.86950300
13.86944021,-34.02814000,2.86950300
13.87277421,-29.43510000,2.86950300
13.87610821,-34.02814000,2.86950300
13.87944221,-29.43510000,2.86950300
13.88277621,-29.43510000,2.86950300
13.88611021,-29.43510000,2.86950300
13.88944421,-24.84207000,2.86950300
13.89277821,-24.84207000,2.86950300
13.89611221,-20.24903000,2.86950300
13.89944621,-15.65599000,2.86950300
13.90278021,-15.65599000,2.86950300
13.90611421,-15.65599000,2.86950300
13.90944821,-15.65599000,2.86950300
13.91278221,-20.24903000,2.86950300
13.91611621,-20.24903000,2.86950300
13.91945021,-20.24903000,2.86950300
13.92278421,-11.06296000,2.86950300
13.92611821,-20.24903000,2.86950300
13.92945221,-24.84207000,2.82372500
13.93278621,-24.84207000,2.86950300
13.93612021,-29.43510000,2.86950300
13.93945421,-29.43510000,2.86950300
13.94278821,-29.43510000,2.82372500
13.94612221,-34.02814000,2.82372500
13.94945621,-29.43510000,2.82372500
13.95279021,-34.02814000,2.82372500
13.95612421,-29.43510000,2.82372500
13.95945821,-34.02814000,2.82372500
13.96279221,-34.02814000,2.82372500
13.96612621,-29.43510000,2.82372500
13.96946021,-29.43510000,2.77810000
13.97279421,-24.84207000,2.82372500
13.97612821,-29.43510000,2.82372500
13.97946221,-29.43510000,2.82372500
13.98279621,-20.24903000,2.82372500
13.98613021,-20.24903000,2.82372500
13.98946421,-15.65599000,2.82372500
13.99279821,-15.65599000,2.82372500
13.99613221,-15.65599000,2.82372500
13.99946621,-11.06296000,2.77810000
14.00280021,-11.06296000,2.82372500
14.00613421,-15.65599000,2.77810000
14.00946821,-15.65599000,2.77810000
14.01280221,-20.24903000,2.77810000
14.01613621,-15.65599000,2.77810000
14.01947021,-15.65599000,2.77810000
14.02280421,-20.24903000,2.77810000
14.02613821,-20.24903000,2.77810000
14.02947221,-24.84207000,2.77810000
14.03280621,-24.84207000,2.77810000
14.03614021,-24.84207000,2.77810000
14.03947421,-24.84207000,2.77810000
14.04280821,-29.43510000,2.77810000
14.04614221,-29.43510000,2.77810000
14.04947621,-29.43510000,2.77810000
14.05281021,-29.43510000,2.77810000
14.05614421,-29.43510000,2.77810000
14.05947821,-29.43510000,2.77810000
14.06281221,-24.84207000,2.77810000
14.06614621,-24.84207000,2.77810000
14.06948021,-20.24903000,2.73232200
14.07281421,-20.24903000,2.77810000
14.07614821,-20.24903000,2.77810000
14.07948221,-20.24903000,2.77810000
14.08281621,-15.65599000,2.77810000
14.08615021,-11.06296000,2.77810000
14.08948421,-11.06296000,2.77810000
14.09281821,-11.06296000,2.77810000
14.09615221,-11.06296000,2.73232200
14.09948621,-11.06296000,2.77810000
14.10282021,-11.06296000,2.77810000
14.10615421,-11.06296000,2.73232200
14.10948821,-15.65599000,2.73232200
14.11282221,-11.06296000,2.73232200
14.11615621,-11.06296000,2.77810000
14.11949021,-15.65599000,2.73232200
14.12282421,-20.24903000,2.73232200
14.12615821,-20.24903000,2.73232200
14.12949221,-29.43510000,2.73232200
14.13282621,-24.84207000,2.73232200
14.13616021,-24.84207000,2.73232200
14.13949421,-20.24903000,2.73232200
14.14282821,-29.43510000,2.73232200
14.14616221,-29.43510000,2.73232200
14.14949621,-24.84207000,2.73232200
14.15283021,-29.43510000,2.73232200
14.15616421,-24.84207000,2.73232200
14.15949821,-24.84207000,2.73232200
14.16283221,-20.24903000,2.73232200
14.16616621,-15.65599000,2.73232200
14.16950021,-15.65599000,2.73232200
14.17283421,-11.06296000,2.73232200
14.17616821,-15.65599000,2.73232200
14.17950221,-11.06296000,2.73232200
14.18283621,-11.06296000,2.68669700
14.18617021,-11.06296000,2.73232200
14.18950421,-6.46992300,2.73232200
14.19283821,-11.06296000,2.73232200
14.19617221,-11.06296000,2.68669700
14.19950621,-11.06296000,2.68669700
14.20284021,-11.06296000,2.68669700
14.20617421,-15.65599000,2.68669700
14.20950821,-15.65599000,2.68669700
14.21284221,-15.65599000,2.68669700
14.21617621,-11.06296000,2.68669700
14.21951021,-20.24903000,2.68669700
14.22284421,-24.84207000,2.68669700
14.22617821,-24.84207000,2.68669700
14.22951221,-29.43510000,2.68669700
14.23284621,-29.43510000,2.68669700
14.23618021,-29.43510000,2.68669700
14.23951421,-29.43510000,2.68669700
14.24284821,-29.43510000,2.68669700
14.24618221,-29.43510000,2.68669700
14.24951621,-24.84207000,2.68669700
14.25285021,-24.84207000,2.68669700
14.25618421,-24.84207000,2.68669700
14.25951821,-20.24903000,2.68669700
14.26285221,-15.65599000,2.68669700
14.26618621,-11.06296000,2.68669700
14.26952021,-15.65599000,2.68669700
14.27285421,-15.65599000,2.68669700
14.27618821,-11.06296000,2.68669700
14.27952221,-11.06296000,2.68669700
14.28285621,-11.06296000,2.68669700
14.28619021,-11.06296000,2.68669700
14.28952421,-11.06296000,2.68669700
14.29285821,-11.06296000,2.68669700
14.29619221,-11.06296000,2.64107200
14.29952621,-15.65599000,2.64107200
14.30286021,-15.65599000,2.59529400
14.30619421,-20.24903000,2.68669700
14.30952821,-20.24903000,2.68669700
14.31286221,-20.24903000,2.64107200
14.31619621,-24.84207000,2.64107200
14.31953021,-29.43510000,2.64107200
14.32286421,-29.43510000,2.64107200
14.32619821,-29.43510000,2.68669700
14.32953221,-29.43510000,2.59529400
14.33286621,-29.43510000,2.64107200
14.33620021,-29.43510000,2.64107200
14.33953421,-29.43510000,2.59529400
14.34286821,-24.84207000,2.59529400
14.34620221,-29.43510000,2.64107200
14.34953621,-29.43510000,2.59529400
14.35287021,-24.84207000,2.59529400
14.35620421,-20.24903000,2.64107200
14.35953821,-20.24903000,2.59529400
14.36287221,-15.65599000,2.59529400
14.36620621,-15.65599000,2.59529400
14.36954021,-15.65599000,2.59529400
14.37287421,-15.65599000,2.59529400
14.37620821,-11.06296000,2.59529400
14.37954221,-11.06296000,2.59529400
14.38287621,-11.06296000,2.59529400
14.38621021,-11.06296000,2.59529400
14.38954421,-15.65599000,2.59529400
14.39287821,-15.65599000,2.59529400
14.39621221,-20.24903000,2.59529400
14.39954621,-15.65599000,2.59529400
14.40288021,-20.24903000,2.59529400
14.40621421,-20.24903000,2.59529400
14.40954821,-20.24903000,2.59529400
14.41288221,-24.84207000,2.59529400
14.41621621,-24.84207000,2.59529400
14.41955021,-29.43510000,2.59529400
14.42288421,-29.43510000,2.59529400
14.42621821,-29.43510000,2.59529400
14.42955221,-29.43510000,2.59529400
14.43288621,-20.24903000,2.59529400
14.43622021,-29.43510000,2.59529400
14.43955421,-29.43510000,2.59529400
14.44288821,-20.24903000,2.59529400
14.44622221,-24.84207000,2.59529400
14.44955621,-20.24903000,2.59529400
14.45289021,-15.65599000,2.59529400
14.45622421,-15.65599000,2.59529400
14.45955821,-11.06296000,2.54966900
14.46289221,-11.06296000,2.59529400
14.46622621,-11.06296000,2.59529400
14.46956021,-11.06296000,2.54966900
14.47289421,-11.06296000,2.59529400
14.47622821,-11.06296000,2.54966900
14.47956221,-6.46992300,2.59529400
14.48289621,-6.46992300,2.54966900
14.48623021,-11.06296000,2.54966900
14.48956421,-15.65599000,2.54966900
14.49289821,-11.06296000,2.54966900
14.49623221,-15.65599000,2.54966900
14.49956621,-15.65599000,2.54966900
14.50290021,-20.24903000,2.54966900
14.50623421,-20.24903000,2.54966900
14.50956821,-15.65599000,2.54966900
14.51290221,-20.24903000,2.54966900
14.51623621,-24.84207000,2.54966900
14.51957021,-24.84207000,2.54966900
14.52290421,-24.84207000,2.50389100
14.52623821,-20.24903000,2.54966900
14.52957221,-20.24903000,2.54966900
14.53290621,-20.24903000,2.54966900
14.53624021,-15.65599000,2.54966900
14.53957421,-20.24903000,2.54966900
14.54290821,-11.06296000,2.50389100
14.54624221,-11.06296000,2.54966900
14.54957621,-11.06296000,2.54966900
14.55291021,-11.06296000,2.54966900
14.55624421,-6.46992300,2.54966900
14.55957821,-1.87688800,2.50389100
14.56291221,-1.87688800,2.54966900
14.56624621,-6.46992300,2.50389100
14.56958021,-1.87688800,2.50389100
14.57291421,-1.87688800,2.50389100
14.57624821,-1.87688800,2.50389100
14.57958221,-1.87688800,2.50389100
14.58291621,-11.06296000,2.54966900
14.58625021,-6.46992300,2.50389100
14.58958421,-11.06296000,2.50389100
14.59291821,-11.06296000,2.50389100
14.59625221,-11.06296000,2.50389100
14.59958621,-15.65599000,2.50389100
14.60292021,-15.65599000,2.50389100
14.60625421,-15.65599000,2.50389100
14.60958821,-15.65599000,2.50389100
14.61292221,-20.24903000,2.50389100
14.61625621,-20.24903000,2.50389100
14.61959021,-20.24903000,2.50389100
14.62292421,-20.24903000,2.50389100
14.62625821,-15.65599000,2.50389100
14.62959221,-15.65599000,2.50389100
14.63292621,-11.06296000,2.50389100
14.63626021,-11.06296000,2.50389100
14.63959421,-11.06296000,2.50389100
14.64292821,-6.46992300,2.50389100
14.64626221,-1.87688800,2.50389100
14.64959621,-1.87688800,2.50389100
14.65293021,-1.87688800,2.50389100
14.65626421,2.71614700,2.45826600
14.65959821,2.71614700,2.45826600
14.66293221,7.30918300,2.50389100
14.66626621,2.71614700,2.50389100
14.66960021,-1.87688800,2.45826600
14.67293421,2.71614700,2.45826600
14.67626821,-1.87688800,2.45826600
14.67960221,-1.87688800,2.45826600
14.68293621,-6.46992300,2.45826600
14.68627021,-6.46992300,2.45826600
14.68960421,-11.06296000,2.45826600
14.69293821,-11.06296000,2.45826600
14.69627221,-11.06296000,2.45826600
14.69960621,-11.06296000,2.45826600
14.70294021,-11.06296000,2.45826600
14.70627421,-15.65599000,2.45826600
14.70960821,-15.65599000,2.45826600
14.71294221,-15.65599000,2.45826600
14.71627621,-15.65599000,2.45826600
14.71961021,-15.65599000,2.41248800
14.72294421,-11.06296000,2.45826600
14.72627821,-6.46992300,2.41248800
14.72961221,-6.46992300,2.45826600
14.73294621,-11.06296000,2.41248800
14.73628021,-1.87688800,2.45826600
14.73961421,-1.87688800,2.45826600
14.74294821,-1.87688800,2.45826600
14.74628221,2.71614700,2.45826600
14.74961621,7.30918300,2.41248800
14.75295021,7.30918300,2.41248800
14.75628421,7.30918300,2.41248800
14.75961821,7.30918300,2.41248800
14.76295221,2.71614700,2.41248800
14.76628621,2.71614700,2.41248800
14.76962021,2.71614700,2.41248800
14.77295421,2.71614700,2.41248800
14.77628821,2.71614700,2.41248800
14.77962221,2.71614700,2.41248800
14.78295621,-6.46992300,2.41248800
14.78629021,-6.46992300,2.41248800
14.78962421,-6.46992300,2.41248800
14.79295821,-11.06296000,2.41248800
14.79629221,-11.06296000,2.41248800
14.79962621,-11.06296000,2.41248800
14.80296021,-6.46992300,2.36686300
14.80629421,-11.06296000,2.41248800
14.80962821,-11.06296000,2.41248800
14.81296221,-11.06296000,2.41248800
14.81629621,-15.65599000,2.41248800
14.81963021,-11.06296000,2.41248800
14.82296421,-6.46992300,2.36686300
14.82629821,-1.87688800,2.41248800
14.82963221,-1.87688800,2.36686300
14.83296621,-1.87688800,2.41248800
14.83630021,2.71614700,2.36686300
14.83963421,7.30918300,2.36686300
14.84296821,7.30918300,2.36686300
14.84630221,7.30918300,2.36686300
14.84963621,7.30918300,2.36686300
14.85297021,11.90222000,2.36686300
14.85630421,7.30918300,2.36686300
14.85963821,7.30918300,2.36686300
14.86297221,7.30918300,2.36686300
14.86630621,7.30918300,2.36686300
14.86964021,-1.87688800,2.36686300
14.87297421,-1.87688800,2.36686300
14.87630821,-1.87688800,2.36686300
14.87964221,-1.87688800,2.36686300
14.88297621,-6.46992300,2.36686300
14.88631021,-11.06296000,2.36686300
14.88964421,-11.06296000,2.36686300
14.89297821,-11.06296000,2.36686300
14.89631221,-11.06296000,2.36686300
14.89964621,-11.06296000,2.36686300
14.90298021,-11.06296000,2.36686300
14.90631421,-11.06296000,2.36686300
14.90964821,-11.06296000,2.36686300
14.91298221,-11.06296000,2.36686300
14.91631621,-11.06296000,2.36686300
14.91965021,-6.46992300,2.36686300
14.92298421,-1.87688800,2.36686300
14.92631821,2.71614700,2.32123800
14.92965221,7.30918300,2.32123800
14.93298621,2.71614700,2.32123800
14.93632021,2.71614700,2.32123800
14.93965421,7.30918300,2.32123800
14.94298821,7.30918300,2.32123800
14.94632221,7.30918300,2.32123800
14.94965621,7.30918300,2.32123800
14.95299021,7.30918300,2.32123800
14.95632421,7.30918300,2.32123800
14.95965821,7.30918300,2.32123800
14.96299221,2.71614700,2.32123800
14.96632621,2.71614700,2.32123800
14.96966021,-1.87688800,2.32123800
14.97299421,-1.87688800,2.32123800
14.97632821,-1.87688800,2.32123800
14.97966221,-11.06296000,2.32123800
14.98299621,-11.06296000,2.32123800
14.98633021,-11.06296000,2.32123800
14.98966421,-11.06296000,2.32123800
14.99299821,-11.06296000,2.32123800
14.99633221,-11.06296000,2.32123800
14.99966621,-11.06296000,2.32123800
15.00300021,-11.06296000,2.32123800
15.00633421,-6.46992300,2.32123800
15.00966821,-6.46992300,2.32123800
15.01300221,-6.46992300,2.32123800
15.01633621,-1.87688800,2.27546000
15.01967021,2.71614700,2.27546000
15.02300421,7.30918300,2.32123800
15.02633821,7.30918300,2.32123800
15.02967221,7.30918300,2.27546000
15.03300621,7.30918300,2.32123800
15.03634021,7.30918300,2.32123800
15.03967421,11.90222000,2.27546000
15.04300821,7.30918300,2.27546000
15.04634221,11.90222000,2.27546000
15.04967621,7.30918300,2.27546000
15.05301021,7.30918300,2.27546000
15.05634421,7.30918300,2.27546000
15.05967821,2.71614700,2.32123800
15.06301221,-1.87688800,2.22983500
15.06634621,-1.87688800,2.27546000
15.06968021,-1.87688800,2.27546000
15.07301421,-1.87688800,2.27546000
15.07634821,-11.06296000,2.27546000
15.07968221,-11.06296000,2.22983500
15.08301621,-11.06296000,2.27546000
15.08635021,-11.06296000,2.22983500
15.08968421,-15.65599000,2.22983500
15.09301821,-11.06296000,2.22983500
15.09635221,-6.46992300,2.22983500
15.09968621,-11.06296000,2.22983500
15.10302021,-11.06296000,2.22983500
15.10635421,-6.46992300,2.22983500
15.10968821,-6.46992300,2.27546000
15.11302221,-1.87688800,2.22983500
15.11635621,2.71614700,2.22983500
15.11969021,7.30918300,2.22983500
15.12302421,11.90222000,2.22983500
15.12635821,7.30918300,2.22983500
15.12969221,7.30918300,2.22983500
15.13302621,7.30918300,2.22983500
15.13636021,7.30918300,2.22983500
15.13969421,11.90222000,2.22983500
15.14302821,7.30918300,2.22983500
15.14636221,11.90222000,2.22983500
15.14969621,7.30918300,2.22983500
15.15303021,7.30918300,2.22983500
15.15636421,7.30918300,2.22983500
15.15969821,2.71614700,2.22983500
15.16303221,-1.87688800,2.22983500
15.16636621,-6.46992300,2.18405700
15.16970021,-6.46992300,2.22983500
15.17303421,2.71614700,2.18405700
15.17636821,-11.06296000,2.22983500
15.17970221,-15.65599000,2.22983500
15.18303621,-11.06296000,2.22983500
15.18637021,-11.06296000,2.22983500
15.18970421,-11.06296000,2.18405700
15.19303821,-11.06296000,2.18405700
15.19637221,-11.06296000,2.22983500
15.19970621,-1.87688800,2.18405700
15.20304021,-1.87688800,2.18405700
15.20637421,2.71614700,2.18405700
15.20970821,2.71614700,2.18405700
15.21304221,2.71614700,2.18405700
15.21637621,7.30918300,2.22983500
15.21971021,7.30918300,2.18405700
15.22304421,11.90222000,2.18405700
15.22637821,7.30918300,2.18405700
15.22971221,7.30918300,2.18405700
15.23304621,11.90222000,2.18405700
15.23638021,11.90222000,2.18405700
15.23971421,11.90222000,2.13843200
15.24304821,7.30918300,2.18405700
15.24638221,7.30918300,2.18405700
15.24971621,7.30918300,2.18405700
15.25305021,2.71614700,2.18405700
15.25638421,-1.87688800,2.18405700
15.25971821,-6.46992300,2.18405700
15.26305221,-11.06296000,2.18405700
15.26638621,-11.06296000,2.18405700
15.26972021,-11.06296000,2.13843200
15.27305421,-11.06296000,2.13843200
15.27638821,-11.06296000,2.13843200
15.27972221,-15.65599000,2.13843200
15.28305621,-11.06296000,2.13843200
15.28639021,-11.06296000,2.13843200
15.28972421,-11.06296000,2.13843200
15.29305821,-11.06296000,2.13843200
15.29639221,-6.46992300,2.13843200
15.29972621,-1.87688800,2.13843200
15.30306021,-1.87688800,2.13843200
15.30639421,-1.87688800,2.13843200
15.30972821,2.71614700,2.13843200
15.31306221,7.30918300,2.13843200
15.31639621,7.30918300,2.13843200
15.31973021,7.30918300,2.13843200
15.32306421,7.30918300,2.13843200
15.32639821,11.90222000,2.13843200
15.32973221,7.30918300,2.13843200
15.33306621,7.30918300,2.13843200
15.33640021,7.30918300,2.13843200
15.33973421,7.30918300,2.13843200
15.34306821,2.71614700,2.13843200
15.34640221,2.71614700,2.13843200
15.34973621,-1.87688800,2.13843200
15.35307021,-1.87688800,2.13843200
15.35640421,-11.06296000,2.09280700
15.35973821,-11.06296000,2.13843200
15.36307221,-11.06296000,2.09280700
15.36640621,-11.06296000,2.13843200
15.36974021,-15.65599000,2.13843200
15.37307421,-11.06296000,2.13843200
15.37640821,-15.65599000,2.13843200
15.37974221,-15.65599000,2.13843200
15.38307621,-11.06296000,2.13843200
15.38641021,-11.06296000,2.13843200
15.38974421,-11.06296000,2.09280700
15.39307821,-6.46992300,2.09280700
15.39641221,-6.46992300,2.13843200
15.39974621,-1.87688800,2.09280700
15.40308021,2.71614700,2.09280700
15.40641421,2.71614700,2.09280700
15.40974821,2.71614700,2.09280700
15.41308221,7.30918300,2.09280700
15.41641621,7.30918300,2.09280700
15.41975021,7.30918300,2.09280700
15.42308421,7.30918300,2.09280700
15.42641821,7.30918300,2.09280700
15.42975221,-1.87688800,2.09280700
15.43308621,2.71614700,2.09280700
15.43642021,-1.87688800,2.09280700
15.43975421,-1.87688800,2.09280700
15.44308821,-1.87688800,2.09280700
15.44642221,-6.46992300,2.09280700
15.44975621,-11.06296000,2.09280700
15.45309021,-11.06296000,2.04702900
15.45642421,-15.65599000,2.09280700
15.45975821,-20.24903000,2.04702900
15.46309221,-15.65599000,2.04702900
15.46642621,-11.06296000,2.04702900
15.46976021,-15.65599000,2.04702900
15.47309421,-20.24903000,2.04702900
15.47642821,-15.65599000,2.04702900
15.47976221,-15.65599000,2.04702900
15.48309621,-11.06296000,2.09280700
15.48643021,-11.06296000,2.04702900
15.48976421,-6.46992300,2.04702900
15.49309821,-6.46992300,2.04702900
15.49643221,-1.87688800,2.04702900
15.49976621,2.71614700,2.04702900
15.50310021,-1.87688800,2.04702900
15.50643421,-1.87688800,2.04702900
15.50976821,2.71614700,2.04702900
15.51310221,7.30918300,2.04702900
15.51643621,7.30918300,2.04702900
15.51977021,7.30918300,2.04702900
15.52310421,2.71614700,2.04702900
15.52643821,-1.87688800,2.04702900
15.52977221,-1.87688800,2.04702900
15.53310621,-1.87688800,2.04702900
15.53644021,-11.06296000,2.04702900
15.53977421,-11.06296000,2.00140400
15.54310821,-11.06296000,2.04702900
15.54644221,-15.65599000,2.04702900
15.54977621,-20.24903000,2.04702900
15.55311021,-20.24903000,2.00140400
15.55644421,-20.24903000,2.00140400
15.55977821,-24.84207000,2.00140400
15.56311221,-20.24903000,2.04702900
15.56644621,-20.24903000,2.04702900
15.56978021,-15.65599000,2.04702900
15.57311421,-20.24903000,2.04702900
15.57644821,-15.65599000,2.00140400
15.57978221,-15.65599000,2.00140400
15.58311621,-11.06296000,2.00140400
15.58645021,-11.06296000,2.00140400
15.58978421,-11.06296000,2.00140400
15.59311821,-1.87688800,2.00140400
15.59645221,-1.87688800,2.00140400
15.59978621,2.71614700,2.00140400
15.60312022,2.71614700,2.00140400
15.60645422,2.71614700,2.00140400
15.60978822,2.71614700,2.00140400
15.61312222,2.71614700,2.00140400
15.61645622,2.71614700,2.00140400
15.61979022,7.30918300,1.95562600
15.62312422,-1.87688800,2.00140400
15.62645822,-6.46992300,2.00140400
15.62979222,-6.46992300,2.00140400
15.63312622,-11.06296000,2.00140400
15.63646022,-11.06296000,1.95562600
15.63979422,-15.65599000,2.00140400
15.64312822,-20.24903000,2.00140400
15.64646222,-20.24903000,2.00140400
15.64979622,-24.84207000,2.00140400
15.65313022,-24.84207000,2.00140400
15.65646422,-29.43510000,2.00140400
15.65979822,-24.84207000,1.95562600
15.66313222,-20.24903000,2.00140400
15.66646622,-20.24903000,1.95562600
15.66980022,-15.65599000,1.95562600
15.67313422,-20.24903000,2.00140400
15.67646822,-15.65599000,1.95562600
15.67980222,-11.06296000,1.95562600
15.68313622,-11.06296000,1.95562600
15.68647022,-6.46992300,1.95562600
15.68980422,-6.46992300,1.95562600
15.69313822,-1.87688800,1.95562600
15.69647222,2.71614700,1.95562600
15.69980622,2.71614700,1.95562600
15.70314022,-1.87688800,1.95562600
15.70647422,-1.87688800,1.95562600
15.70980822,-6.46992300,1.95562600
15.71314222,-1.87688800,1.95562600
15.71647622,-1.87688800,1.95562600
15.71981022,-6.46992300,1.95562600
15.72314422,-11.06296000,1.95562600
15.72647822,-15.65599000,1.95562600
15.72981222,-15.65599000,1.95562600
15.73314622,-20.24903000,1.95562600
15.73648022,-20.24903000,1.91000100
15.73981422,-20.24903000,1.95562600
15.74314822,-24.84207000,1.95562600
15.74648222,-20.24903000,1.95562600
15.74981622,-29.43510000,1.95562600
15.75315022,-29.43510000,1.95562600
15.75648422,-29.43510000,1.95562600
15.75981822,-24.84207000,1.91000100
15.76315222,-20.24903000,1.91000100
15.76648622,-20.24903000,1.91000100
15.76982022,-15.65599000,1.95562600
15.77315422,-11.06296000,1.91000100
15.77648822,-11.06296000,1.95562600
15.77982222,-11.06296000,1.91000100
15.78315622,-11.06296000,1.91000100
15.78649022,-6.46992300,1.86422300
15.78982422,-1.87688800,1.91000100
15.79315822,-1.87688800,1.91000100
15.79649222,-1.87688800,1.86422300
15.79982622,-1.87688800,1.86422300
15.80316022,-6.46992300,1.86422300
15.80649422,-6.46992300,1.86422300
