Time,Channel A,Channel B
(s),(mV),(V)

22.54117423,-167.21090000,-1.47084000
22.54450823,-167.21090000,-1.47084000
22.54784223,-167.21090000,-1.47084000
22.55117623,-167.21090000,-1.47084000
22.55451023,-162.61790000,-1.47084000
22.55784423,-158.02480000,-1.47084000
22.56117823,-158.02480000,-1.51661700
22.56451223,-153.43180000,-1.51661700
22.56784623,-148.83880000,-1.51661700
22.57118023,-144.24570000,-1.51661700
22.57451423,-139.65270000,-1.51661700
22.57784823,-139.65270000,-1.51661700
22.58118223,-130.46660000,-1.51661700
22.58451623,-125.87360000,-1.51661700
22.58785023,-121.28050000,-1.51661700
22.59118423,-121.28050000,-1.51661700
22.59451823,-121.28050000,-1.51661700
22.59785223,-121.28050000,-1.51661700
22.60118623,-121.28050000,-1.51661700
22.60452023,-121.28050000,-1.51661700
22.60785423,-130.46660000,-1.51661700
22.61118823,-130.46660000,-1.51661700
22.61452223,-139.65270000,-1.51661700
22.61785623,-135.05970000,-1.51661700
22.62119023,-144.24570000,-1.51661700
22.62452423,-148.83880000,-1.51661700
22.62785823,-153.43180000,-1.51661700
22.63119223,-158.02480000,-1.51661700
22.63452623,-158.02480000,-1.51661700
22.63786023,-158.02480000,-1.51661700
22.64119423,-158.02480000,-1.51661700
22.64452823,-158.02480000,-1.51661700
22.64786223,-153.43180000,-1.51661700
22.65119623,-148.83880000,-1.51661700
22.65453023,-144.24570000,-1.51661700
22.65786423,-139.65270000,-1.51661700
22.66119823,-130.46660000,-1.56224300
22.66453223,-130.46660000,-1.51661700
22.66786623,-125.87360000,-1.56224300
22.67120023,-121.28050000,-1.51661700
22.67453423,-116.68750000,-1.51661700
22.67786823,-112.09450000,-1.56224300
22.68120223,-112.09450000,-1.56224300
22.68453623,-107.50140000,-1.51661700
22.68787023,-112.09450000,-1.51661700
22.69120423,-112.09450000,-1.56224300
22.69453823,-112.09450000,-1.56224300
22.69787223,-116.68750000,-1.56224300
22.70120623,-121.28050000,-1.56224300
22.70454023,-125.87360000,-1.56224300
22.70787423,-125.87360000,-1.56224300
22.71120823,-135.05970000,-1.56224300
22.71454223,-139.65270000,-1.56224300
22.71787623,-139.65270000,-1.56224300
22.72121023,-144.24570000,-1.56224300
22.72454423,-148.83880000,-1.56224300
22.72787823,-148.83880000,-1.56224300
22.73121223,-144.24570000,-1.56224300
22.73454623,-139.65270000,-1.56224300
22.73788023,-139.65270000,-1.56224300
22.74121423,-135.05970000,-1.56224300
22.74454823,-130.46660000,-1.56224300
22.74788223,-130.46660000,-1.56224300
22.75121623,-121.28050000,-1.56224300
22.75455023,-121.28050000,-1.60802000
22.75788423,-112.09450000,-1.56224300
22.76121823,-107.50140000,-1.60802000
22.76455223,-102.90840000,-1.60802000
22.76788623,-102.90840000,-1.56224300
22.77122023,-98.31538000,-1.60802000
22.77455423,-98.31538000,-1.60802000
22.77788823,-102.90840000,-1.60802000
22.78122223,-102.90840000,-1.60802000
22.78455623,-102.90840000,-1.60802000
22.78789023,-102.90840000,-1.60802000
22.79122423,-112.09450000,-1.60802000
22.79455823,-112.09450000,-1.60802000
22.79789223,-116.68750000,-1.60802000
22.80122623,-125.87360000,-1.60802000
22.80456023,-130.46660000,-1.60802000
22.80789423,-130.46660000,-1.60802000
22.81122823,-135.05970000,-1.60802000
22.81456223,-135.05970000,-1.60802000
22.81789623,-135.05970000,-1.60802000
22.82123023,-135.05970000,-1.60802000
22.82456423,-135.05970000,-1.60802000
22.82789823,-130.46660000,-1.60802000
22.83123223,-125.87360000,-1.60802000
22.83456623,-121.28050000,-1.60802000
22.83790023,-116.68750000,-1.65364500
22.84123423,-112.09450000,-1.65364500
22.84456823,-102.90840000,-1.60802000
22.84790223,-102.90840000,-1.60802000
22.85123623,-93.72234000,-1.60802000
22.85457023,-93.72234000,-1.60802000
22.85790423,-89.12930000,-1.60802000
22.86123823,-84.53626000,-1.60802000
22.86457223,-84.53626000,-1.65364500
22.86790623,-84.53626000,-1.60802000
22.87124023,-84.53626000,-1.65364500
22.87457423,-89.12930000,-1.65364500
22.87790823,-98.31538000,-1.65364500
22.88124223,-102.90840000,-1.65364500
22.88457623,-107.50140000,-1.65364500
22.88791023,-107.50140000,-1.65364500
22.89124423,-112.09450000,-1.65364500
22.89457823,-116.68750000,-1.65364500
22.89791223,-121.28050000,-1.65364500
22.90124623,-121.28050000,-1.65364500
22.90458023,-125.87360000,-1.65364500
22.90791423,-125.87360000,-1.65364500
22.91124823,-125.87360000,-1.65364500
22.91458223,-121.28050000,-1.69927100
22.91791623,-121.28050000,-1.65364500
22.92125023,-112.09450000,-1.65364500
22.92458423,-107.50140000,-1.65364500
22.92791823,-102.90840000,-1.65364500
22.93125223,-102.90840000,-1.65364500
22.93458623,-98.31538000,-1.65364500
22.93792023,-93.72234000,-1.65364500
22.94125423,-84.53626000,-1.69927100
22.94458823,-84.53626000,-1.69927100
22.94792223,-75.36546000,-1.69927100
22.95125623,-75.36546000,-1.65364500
22.95459023,-79.95850000,-1.65364500
22.95792423,-79.95850000,-1.69927100
22.96125823,-79.95850000,-1.69927100
22.96459223,-79.95850000,-1.69927100
22.96792623,-84.53626000,-1.69927100
22.97126023,-89.12930000,-1.65364500
22.97459423,-93.72234000,-1.69927100
22.97792823,-98.31538000,-1.69927100
22.98126223,-102.90840000,-1.69927100
22.98459623,-107.50140000,-1.69927100
22.98793023,-112.09450000,-1.69927100
22.99126423,-107.50140000,-1.69927100
22.99459823,-112.09450000,-1.69927100
22.99793223,-112.09450000,-1.69927100
23.00126623,-112.09450000,-1.69927100
23.00460023,-116.68750000,-1.69927100
23.00793423,-107.50140000,-1.69927100
23.01126823,-102.90840000,-1.69927100
23.01460223,-102.90840000,-1.69927100
23.01793623,-93.72234000,-1.69927100
23.02127023,-89.12930000,-1.69927100
23.02460423,-84.53626000,-1.69927100
23.02793823,-79.95850000,-1.69927100
23.03127223,-75.36546000,-1.69927100
23.03460623,-75.36546000,-1.69927100
23.03794023,-70.77242000,-1.69927100
23.04127423,-66.17938000,-1.69927100
23.04460823,-66.17938000,-1.69927100
23.04794223,-66.17938000,-1.69927100
23.05127623,-66.17938000,-1.69927100
23.05461023,-66.17938000,-1.74504800
23.05794423,-75.36546000,-1.69927100
23.06127823,-84.53626000,-1.69927100
23.06461223,-84.53626000,-1.74504800
23.06794623,-89.12930000,-1.74504800
23.07128023,-89.12930000,-1.74504800
23.07461423,-93.72234000,-1.74504800
23.07794823,-93.72234000,-1.69927100
23.08128223,-93.72234000,-1.69927100
23.08461623,-102.90840000,-1.79067300
23.08795023,-102.90840000,-1.74504800
23.09128423,-102.90840000,-1.74504800
23.09461823,-102.90840000,-1.74504800
23.09795223,-93.72234000,-1.79067300
23.10128623,-89.12930000,-1.79067300
23.10462023,-84.53626000,-1.79067300
23.10795423,-79.95850000,-1.79067300
23.11128823,-79.95850000,-1.74504800
23.11462223,-70.77242000,-1.79067300
23.11795623,-66.17938000,-1.79067300
23.12129023,-66.17938000,-1.79067300
23.12462423,-56.99331000,-1.79067300
23.12795823,-56.99331000,-1.79067300
23.13129223,-56.99331000,-1.79067300
23.13462623,-56.99331000,-1.79067300
23.13796023,-56.99331000,-1.79067300
23.14129423,-56.99331000,-1.79067300
23.14462823,-56.99331000,-1.79067300
23.14796223,-61.58635000,-1.79067300
23.15129623,-66.17938000,-1.79067300
23.15463023,-75.36546000,-1.79067300
23.15796423,-79.95850000,-1.79067300
23.16129823,-84.53626000,-1.79067300
23.16463223,-89.12930000,-1.79067300
23.16796623,-89.12930000,-1.79067300
23.17130023,-84.53626000,-1.79067300
23.17463423,-89.12930000,-1.79067300
23.17796823,-93.72234000,-1.79067300
23.18130223,-93.72234000,-1.79067300
23.18463623,-93.72234000,-1.79067300
23.18797023,-89.12930000,-1.79067300
23.19130423,-84.53626000,-1.79067300
23.19463823,-79.95850000,-1.79067300
23.19797223,-70.77242000,-1.79067300
23.20130623,-66.17938000,-1.79067300
23.20464023,-61.58635000,-1.79067300
23.20797423,-56.99331000,-1.79067300
23.21130823,-56.99331000,-1.79067300
23.21464223,-52.40028000,-1.79067300
23.21797623,-52.40028000,-1.79067300
23.22131023,-47.80724000,-1.83645100
23.22464423,-47.80724000,-1.79067300
23.22797823,-47.80724000,-1.83645100
23.23131223,-47.80724000,-1.83645100
23.23464623,-47.80724000,-1.83645100
23.23798023,-56.99331000,-1.83645100
23.24131423,-66.17938000,-1.79067300
23.24464823,-66.17938000,-1.83645100
23.24798223,-70.77242000,-1.83645100
23.25131623,-75.36546000,-1.83645100
23.25465023,-75.36546000,-1.83645100
23.25798423,-79.95850000,-1.83645100
23.26131823,-75.36546000,-1.83645100
23.26465223,-84.53626000,-1.83645100
23.26798623,-84.53626000,-1.83645100
23.27132023,-84.53626000,-1.83645100
23.27465423,-84.53626000,-1.83645100
23.27798823,-75.36546000,-1.83645100
23.28132223,-75.36546000,-1.83645100
23.28465623,-66.17938000,-1.83645100
23.28799023,-66.17938000,-1.83645100
23.29132423,-61.58635000,-1.83645100
23.29465823,-52.40028000,-1.83645100
23.29799223,-47.80724000,-1.88207700
23.30132623,-47.80724000,-1.83645100
23.30466023,-43.21421000,-1.88207700
23.30799423,-38.62117000,-1.83645100
23.31132823,-38.62117000,-1.83645100
23.31466223,-38.62117000,-1.83645100
23.31799623,-43.21421000,-1.83645100
23.32133023,-43.21421000,-1.88207700
23.32466423,-43.21421000,-1.88207700
23.32799823,-47.80724000,-1.88207700
23.33133223,-52.40028000,-1.88207700
23.33466623,-56.99331000,-1.88207700
23.33800023,-61.58635000,-1.88207700
23.34133423,-66.17938000,-1.88207700
23.34466823,-75.36546000,-1.88207700
23.34800223,-75.36546000,-1.88207700
23.35133623,-75.36546000,-1.88207700
23.35467023,-75.36546000,-1.88207700
23.35800423,-75.36546000,-1.88207700
23.36133823,-75.36546000,-1.88207700
23.36467223,-75.36546000,-1.88207700
23.36800623,-75.36546000,-1.88207700
23.37134023,-70.77242000,-1.88207700
23.37467423,-66.17938000,-1.88207700
23.37800823,-56.99331000,-1.88207700
23.38134223,-47.80724000,-1.88207700
23.38467623,-47.80724000,-1.88207700
23.38801023,-38.62117000,-1.88207700
23.39134423,-38.62117000,-1.88207700
23.39467823,-34.02814000,-1.88207700
23.39801223,-34.02814000,-1.88207700
23.40134623,-34.02814000,-1.88207700
23.40468023,-34.02814000,-1.88207700
23.40801423,-29.43510000,-1.88207700
23.41134823,-34.02814000,-1.88207700
23.41468223,-38.62117000,-1.88207700
23.41801623,-43.21421000,-1.88207700
23.42135023,-47.80724000,-1.88207700
23.42468423,-52.40028000,-1.88207700
23.42801823,-52.40028000,-1.88207700
23.43135223,-56.99331000,-1.88207700
23.43468623,-66.17938000,-1.92785400
23.43802023,-66.17938000,-1.88207700
23.44135423,-66.17938000,-1.88207700
23.44468823,-70.77242000,-1.92785400
23.44802223,-70.77242000,-1.92785400
23.45135623,-66.17938000,-1.92785400
23.45469023,-66.17938000,-1.92785400
23.45802423,-61.58635000,-1.92785400
23.46135823,-56.99331000,-1.92785400
23.46469223,-52.40028000,-1.92785400
23.46802623,-47.80724000,-1.92785400
23.47136023,-47.80724000,-1.92785400
23.47469423,-38.62117000,-1.92785400
23.47802823,-34.02814000,-1.92785400
23.48136223,-29.43510000,-1.92785400
23.48469623,-29.43510000,-1.92785400
23.48803023,-24.84207000,-1.92785400
23.49136423,-24.84207000,-1.92785400
23.49469823,-24.84207000,-1.97347900
23.49803223,-29.43510000,-1.97347900
23.50136623,-29.43510000,-1.97347900
23.50470023,-29.43510000,-1.97347900
23.50803423,-29.43510000,-1.97347900
23.51136823,-38.62117000,-1.92785400
23.51470223,-43.21421000,-1.97347900
23.51803623,-47.80724000,-1.97347900
23.52137023,-52.40028000,-1.97347900
23.52470423,-56.99331000,-1.92785400
23.52803823,-61.58635000,-1.97347900
23.53137223,-61.58635000,-1.97347900
23.53470623,-61.58635000,-1.97347900
23.53804023,-61.58635000,-1.97347900
23.54137423,-56.99331000,-1.97347900
23.54470823,-52.40028000,-2.01910400
23.54804223,-56.99331000,-1.97347900
23.55137623,-52.40028000,-1.97347900
23.55471023,-47.80724000,-1.97347900
23.55804423,-38.62117000,-2.01910400
23.56137823,-34.02814000,-1.97347900
23.56471223,-29.43510000,-1.97347900
23.56804623,-20.24903000,-1.97347900
23.57138023,-20.24903000,-1.97347900
23.57471423,-15.65599000,-1.97347900
23.57804823,-20.24903000,-1.97347900
23.58138223,-15.65599000,-1.97347900
23.58471623,-15.65599000,-1.97347900
23.58805023,-11.06296000,-1.97347900
23.59138423,-15.65599000,-2.01910400
23.59471823,-20.24903000,-2.01910400
23.59805223,-29.43510000,-1.97347900
23.60138623,-34.02814000,-2.01910400
23.60472023,-29.43510000,-2.01910400
23.60805423,-34.02814000,-2.01910400
23.61138823,-43.21421000,-2.01910400
23.61472223,-47.80724000,-2.01910400
23.61805623,-47.80724000,-2.01910400
23.62139023,-47.80724000,-2.01910400
23.62472423,-52.40028000,-2.01910400
23.62805823,-56.99331000,-2.01910400
23.63139223,-47.80724000,-2.01910400
23.63472623,-43.21421000,-2.01910400
23.63806023,-43.21421000,-1.97347900
23.64139423,-38.62117000,-2.01910400
23.64472823,-34.02814000,-2.01910400
23.64806223,-29.43510000,-2.01910400
23.65139623,-24.84207000,-2.06488200
23.65473023,-20.24903000,-2.06488200
23.65806423,-15.65599000,-2.06488200
23.66139823,-11.06296000,-2.01910400
23.66473223,-11.06296000,-2.01910400
23.66806623,-6.46992300,-2.06488200
23.67140023,-1.87688800,-2.06488200
23.67473423,-6.46992300,-2.06488200
23.67806823,-11.06296000,-2.06488200
23.68140223,-11.06296000,-2.06488200
23.68473623,-15.65599000,-2.06488200
23.68807023,-15.65599000,-2.06488200
23.69140423,-20.24903000,-2.06488200
23.69473823,-29.43510000,-2.06488200
23.69807223,-29.43510000,-2.06488200
23.70140623,-34.02814000,-2.06488200
23.70474023,-43.21421000,-2.06488200
23.70807423,-43.21421000,-2.06488200
23.71140823,-47.80724000,-2.06488200
23.71474223,-43.21421000,-2.06488200
23.71807623,-43.21421000,-2.06488200
23.72141023,-43.21421000,-2.06488200
23.72474423,-38.62117000,-2.06488200
23.72807823,-38.62117000,-2.06488200
23.73141223,-34.02814000,-2.06488200
23.73474623,-29.43510000,-2.06488200
23.73808023,-24.84207000,-2.06488200
23.74141423,-15.65599000,-2.06488200
23.74474823,-11.06296000,-2.06488200
23.74808223,-6.46992300,-2.11050700
23.75141623,-1.87688800,-2.11050700
23.75475024,-1.87688800,-2.06488200
23.75808424,-1.87688800,-2.11050700
23.76141824,-1.87688800,-2.06488200
23.76475224,-1.87688800,-2.06488200
23.76808624,-1.87688800,-2.06488200
23.77142024,-1.87688800,-2.11050700
23.77475424,-11.06296000,-2.06488200
23.77808824,-11.06296000,-2.06488200
23.78142224,-20.24903000,-2.11050700
23.78475624,-20.24903000,-2.11050700
23.78809024,-24.84207000,-2.11050700
23.79142424,-29.43510000,-2.11050700
23.79475824,-34.02814000,-2.11050700
23.79809224,-38.62117000,-2.11050700
23.80142624,-38.62117000,-2.11050700
23.80476024,-43.21421000,-2.11050700
23.80809424,-43.21421000,-2.11050700
23.81142824,-38.62117000,-2.11050700
23.81476224,-29.43510000,-2.15628500
23.81809624,-29.43510000,-2.11050700
23.82143024,-29.43510000,-2.15628500
23.82476424,-24.84207000,-2.11050700
23.82809824,-20.24903000,-2.15628500
23.83143224,-15.65599000,-2.15628500
23.83476624,-11.06296000,-2.15628500
23.83810024,-6.46992300,-2.15628500
23.84143424,-1.87688800,-2.15628500
23.84476824,2.71614700,-2.15628500
23.84810224,7.30918300,-2.15628500
23.85143624,2.71614700,-2.15628500
23.85477024,-1.87688800,-2.15628500
23.85810424,-1.87688800,-2.15628500
23.86143824,-6.46992300,-2.15628500
23.86477224,-11.06296000,-2.15628500
23.86810624,-11.06296000,-2.15628500
23.87144024,-15.65599000,-2.15628500
23.87477424,-20.24903000,-2.15628500
23.87810824,-24.84207000,-2.15628500
23.88144224,-29.43510000,-2.15628500
23.88477624,-38.62117000,-2.15628500
23.88811024,-38.62117000,-2.15628500
23.89144424,-43.21421000,-2.15628500
23.89477824,-38.62117000,-2.15628500
23.89811224,-38.62117000,-2.15628500
23.90144624,-38.62117000,-2.15628500
23.90478024,-29.43510000,-2.15628500
23.90811424,-34.02814000,-2.15628500
23.91144824,-29.43510000,-2.15628500
23.91478224,-24.84207000,-2.15628500
23.91811624,-20.24903000,-2.15628500
23.92145024,-15.65599000,-2.15628500
23.92478424,-11.06296000,-2.15628500
23.92811824,-6.46992300,-2.20191000
23.93145224,-1.87688800,-2.15628500
23.93478624,-1.87688800,-2.15628500
23.93812024,-1.87688800,-2.20191000
23.94145424,-1.87688800,-2.15628500
23.94478824,2.71614700,-2.15628500
23.94812224,-1.87688800,-2.20191000
23.95145624,-1.87688800,-2.20191000
23.95479024,-11.06296000,-2.20191000
23.95812424,-15.65599000,-2.15628500
23.96145824,-20.24903000,-2.20191000
23.96479224,-20.24903000,-2.20191000
23.96812624,-29.43510000,-2.20191000
23.97146024,-29.43510000,-2.15628500
23.97479424,-34.02814000,-2.20191000
23.97812824,-38.62117000,-2.20191000
23.98146224,-38.62117000,-2.20191000
23.98479624,-47.80724000,-2.20191000
23.98813024,-47.80724000,-2.20191000
23.99146424,-43.21421000,-2.20191000
23.99479824,-38.62117000,-2.20191000
23.99813224,-34.02814000,-2.20191000
24.00146624,-29.43510000,-2.24768800
24.00480024,-29.43510000,-2.24768800
24.00813424,-20.24903000,-2.20191000
24.01146824,-20.24903000,-2.20191000
24.01480224,-15.65599000,-2.24768800
24.01813624,-11.06296000,-2.20191000
24.02147024,-11.06296000,-2.24768800
24.02480424,-1.87688800,-2.24768800
24.02813824,-1.87688800,-2.24768800
24.03147224,-1.87688800,-2.24768800
24.03480624,-6.46992300,-2.24768800
24.03814024,-11.06296000,-2.24768800
24.04147424,-11.06296000,-2.24768800
24.04480824,-11.06296000,-2.24768800
24.04814224,-20.24903000,-2.24768800
24.05147624,-24.84207000,-2.24768800
24.05481024,-29.43510000,-2.24768800
24.05814424,-34.02814000,-2.24768800
24.06147824,-34.02814000,-2.24768800
24.06481224,-43.21421000,-2.24768800
24.06814624,-47.80724000,-2.24768800
24.07148024,-43.21421000,-2.24768800
24.07481424,-47.80724000,-2.24768800
24.07814824,-43.21421000,-2.24768800
24.08148224,-47.80724000,-2.24768800
24.08481624,-43.21421000,-2.24768800
24.08815024,-43.21421000,-2.24768800
24.09148424,-38.62117000,-2.24768800
24.09481824,-29.43510000,-2.24768800
24.09815224,-20.24903000,-2.24768800
24.10148624,-20.24903000,-2.24768800
24.10482024,-15.65599000,-2.24768800
24.10815424,-11.06296000,-2.24768800
24.11148824,-11.06296000,-2.24768800
24.11482224,-6.46992300,-2.24768800
24.11815624,-6.46992300,-2.29331400
24.12149024,-6.46992300,-2.24768800
24.12482424,-1.87688800,-2.29331400
24.12815824,-6.46992300,-2.24768800
24.13149224,-11.06296000,-2.24768800
24.13482624,-11.06296000,-2.24768800
24.13816024,-20.24903000,-2.29331400
24.14149424,-24.84207000,-2.29331400
24.14482824,-29.43510000,-2.29331400
24.14816224,-29.43510000,-2.29331400
24.15149624,-38.62117000,-2.29331400
24.15483024,-38.62117000,-2.24768800
24.15816424,-38.62117000,-2.29331400
24.16149824,-38.62117000,-2.29331400
24.16483224,-47.80724000,-2.29331400
24.16816624,-47.80724000,-2.29331400
24.17150024,-47.80724000,-2.29331400
24.17483424,-38.62117000,-2.29331400
24.17816824,-34.02814000,-2.29331400
24.18150224,-29.43510000,-2.29331400
24.18483624,-29.43510000,-2.29331400
24.18817024,-20.24903000,-2.29331400
24.19150424,-20.24903000,-2.29331400
24.19483824,-11.06296000,-2.29331400
24.19817224,-11.06296000,-2.29331400
24.20150624,-11.06296000,-2.33893800
24.20484024,-1.87688800,-2.33893800
24.20817424,-1.87688800,-2.33893800
24.21150824,2.71614700,-2.33893800
24.21484224,-1.87688800,-2.29331400
24.21817624,-11.06296000,-2.33893800
24.22151024,-11.06296000,-2.33893800
24.22484424,-11.06296000,-2.33893800
24.22817824,-15.65599000,-2.33893800
24.23151224,-20.24903000,-2.33893800
24.23484624,-29.43510000,-2.33893800
24.23818024,-34.02814000,-2.33893800
24.24151424,-38.62117000,-2.33893800
24.24484824,-43.21421000,-2.33893800
24.24818224,-47.80724000,-2.33893800
24.25151624,-43.21421000,-2.33893800
24.25485024,-43.21421000,-2.33893800
24.25818424,-43.21421000,-2.33893800
24.26151824,-43.21421000,-2.33893800
24.26485224,-43.21421000,-2.33893800
24.26818624,-38.62117000,-2.33893800
24.27152024,-34.02814000,-2.33893800
24.27485424,-29.43510000,-2.33893800
24.27818824,-20.24903000,-2.33893800
24.28152224,-20.24903000,-2.33893800
24.28485624,-11.06296000,-2.33893800
24.28819024,-11.06296000,-2.33893800
24.29152424,-11.06296000,-2.33893800
24.29485824,-11.06296000,-2.38471600
24.29819224,-6.46992300,-2.33893800
24.30152624,-6.46992300,-2.38471600
24.30486024,-1.87688800,-2.33893800
24.30819424,-6.46992300,-2.38471600
24.31152824,-6.46992300,-2.38471600
24.31486224,-15.65599000,-2.38471600
24.31819624,-20.24903000,-2.38471600
24.32153024,-24.84207000,-2.38471600
24.32486424,-29.43510000,-2.33893800
24.32819824,-34.02814000,-2.38471600
24.33153224,-38.62117000,-2.38471600
24.33486624,-38.62117000,-2.38471600
24.33820024,-38.62117000,-2.38471600
24.34153424,-43.21421000,-2.38471600
24.34486824,-47.80724000,-2.38471600
24.34820224,-47.80724000,-2.38471600
24.35153624,-47.80724000,-2.38471600
24.35487024,-38.62117000,-2.38471600
24.35820424,-34.02814000,-2.38471600
24.36153824,-34.02814000,-2.38471600
24.36487224,-29.43510000,-2.38471600
24.36820624,-20.24903000,-2.43034100
24.37154024,-20.24903000,-2.38471600
24.37487424,-15.65599000,-2.43034100
24.37820824,-11.06296000,-2.38471600
24.38154224,-11.06296000,-2.38471600
24.38487624,-1.87688800,-2.43034100
24.38821024,-1.87688800,-2.43034100
24.39154424,-1.87688800,-2.43034100
24.39487824,-6.46992300,-2.43034100
24.39821224,-11.06296000,-2.38471600
24.40154624,-11.06296000,-2.43034100
24.40488024,-11.06296000,-2.43034100
24.40821424,-20.24903000,-2.43034100
24.41154824,-20.24903000,-2.43034100
24.41488224,-29.43510000,-2.43034100
24.41821624,-34.02814000,-2.43034100
24.42155024,-38.62117000,-2.43034100
24.42488424,-43.21421000,-2.43034100
24.42821824,-43.21421000,-2.43034100
24.43155224,-43.21421000,-2.43034100
24.43488624,-43.21421000,-2.43034100
24.43822024,-43.21421000,-2.43034100
24.44155424,-38.62117000,-2.43034100
24.44488824,-38.62117000,-2.43034100
24.44822224,-38.62117000,-2.43034100
24.45155624,-34.02814000,-2.43034100
24.45489024,-29.43510000,-2.43034100
24.45822424,-20.24903000,-2.43034100
24.46155824,-15.65599000,-2.43034100
24.46489224,-11.06296000,-2.43034100
24.46822624,-11.06296000,-2.43034100
24.47156024,-1.87688800,-2.43034100
24.47489424,-6.46992300,-2.43034100
24.47822824,-6.46992300,-2.43034100
24.48156224,-6.46992300,-2.43034100
24.48489624,-1.87688800,-2.47611900
24.48823024,-1.87688800,-2.43034100
24.49156424,-6.46992300,-2.47611900
24.49489824,-11.06296000,-2.43034100
24.49823224,-20.24903000,-2.47611900
24.50156624,-20.24903000,-2.47611900
24.50490024,-29.43510000,-2.47611900
24.50823424,-29.43510000,-2.47611900
24.51156824,-34.02814000,-2.47611900
24.51490224,-38.62117000,-2.47611900
24.51823624,-38.62117000,-2.47611900
24.52157024,-43.21421000,-2.47611900
24.52490424,-47.80724000,-2.47611900
24.52823824,-47.80724000,-2.47611900
24.53157224,-38.62117000,-2.43034100
24.53490624,-34.02814000,-2.52174400
24.53824024,-34.02814000,-2.47611900
24.54157424,-29.43510000,-2.52174400
24.54490824,-29.43510000,-2.47611900
24.54824224,-20.24903000,-2.52174400
24.55157624,-15.65599000,-2.52174400
24.55491024,-11.06296000,-2.52174400
24.55824424,-11.06296000,-2.52174400
24.56157824,-1.87688800,-2.47611900
24.56491224,-1.87688800,-2.52174400
24.56824624,-1.87688800,-2.52174400
24.57158024,-1.87688800,-2.52174400
24.57491424,-6.46992300,-2.52174400
24.57824824,-11.06296000,-2.52174400
24.58158224,-11.06296000,-2.52174400
24.58491624,-11.06296000,-2.52174400
24.58825024,-15.65599000,-2.52174400
24.59158424,-20.24903000,-2.52174400
24.59491824,-24.84207000,-2.52174400
24.59825224,-29.43510000,-2.52174400
24.60158624,-34.02814000,-2.52174400
24.60492024,-38.62117000,-2.52174400
24.60825424,-43.21421000,-2.52174400
24.61158824,-47.80724000,-2.52174400
24.61492224,-38.62117000,-2.52174400
24.61825624,-38.62117000,-2.52174400
24.62159024,-38.62117000,-2.52174400
24.62492424,-34.02814000,-2.52174400
24.62825824,-29.43510000,-2.52174400
24.63159224,-29.43510000,-2.52174400
24.63492624,-24.84207000,-2.52174400
24.63826024,-20.24903000,-2.52174400
24.64159424,-11.06296000,-2.52174400
24.64492824,-6.46992300,-2.52174400
24.64826224,-1.87688800,-2.52174400
24.65159624,7.30918300,-2.56752200
24.65493024,-1.87688800,-2.52174400
24.65826424,-1.87688800,-2.56752200
24.66159824,2.71614700,-2.52174400
24.66493224,-1.87688800,-2.56752200
24.66826624,-1.87688800,-2.56752200
24.67160024,-1.87688800,-2.56752200
24.67493424,-11.06296000,-2.52174400
24.67826824,-11.06296000,-2.56752200
24.68160224,-20.24903000,-2.56752200
24.68493624,-20.24903000,-2.56752200
24.68827024,-29.43510000,-2.56752200
24.69160424,-29.43510000,-2.56752200
24.69493824,-29.43510000,-2.56752200
24.69827224,-34.02814000,-2.56752200
24.70160624,-38.62117000,-2.56752200
24.70494024,-38.62117000,-2.56752200
24.70827424,-38.62117000,-2.56752200
24.71160824,-34.02814000,-2.56752200
24.71494224,-29.43510000,-2.56752200
24.71827624,-29.43510000,-2.56752200
24.72161024,-24.84207000,-2.56752200
24.72494424,-20.24903000,-2.56752200
24.72827824,-15.65599000,-2.56752200
24.73161224,-11.06296000,-2.56752200
24.73494624,-11.06296000,-2.56752200
24.73828024,-1.87688800,-2.56752200
24.74161424,7.30918300,-2.61314700
24.74494824,7.30918300,-2.56752200
24.74828224,7.30918300,-2.61314700
24.75161624,2.71614700,-2.61314700
24.75495024,-1.87688800,-2.61314700
24.75828424,-1.87688800,-2.56752200
24.76161824,-6.46992300,-2.61314700
24.76495224,-11.06296000,-2.61314700
24.76828624,-11.06296000,-2.61314700
24.77162024,-15.65599000,-2.61314700
24.77495424,-20.24903000,-2.61314700
24.77828824,-29.43510000,-2.61314700
24.78162224,-29.43510000,-2.61314700
24.78495624,-34.02814000,-2.61314700
24.78829024,-38.62117000,-2.61314700
24.79162424,-38.62117000,-2.61314700
24.79495824,-34.02814000,-2.61314700
24.79829224,-34.02814000,-2.61314700
24.80162624,-34.02814000,-2.61314700
24.80496024,-29.43510000,-2.61314700
24.80829424,-29.43510000,-2.61314700
24.81162824,-24.84207000,-2.61314700
24.81496224,-20.24903000,-2.61314700
24.81829624,-11.06296000,-2.61314700
24.82163024,-11.06296000,-2.61314700
24.82496424,-6.46992300,-2.61314700
24.82829824,-1.87688800,-2.61314700
24.83163224,2.71614700,-2.61314700
24.83496624,2.71614700,-2.61314700
24.83830024,2.71614700,-2.61314700
24.84163424,7.30918300,-2.61314700
24.84496824,7.30918300,-2.61314700
24.84830224,2.71614700,-2.61314700
24.85163624,-1.87688800,-2.61314700
24.85497024,-1.87688800,-2.61314700
24.85830424,-11.06296000,-2.61314700
24.86163824,-15.65599000,-2.61314700
24.86497224,-20.24903000,-2.61314700
24.86830624,-20.24903000,-2.61314700
